Observed,Predicted
0.1991968594470076,0.25356114
0.1908751977563319,0.43985036
0.5456667672142402,0.6931346
0.5345671445997798,0.59181046
0.8776974984978637,0.9055097
0.8706004433313946,0.76743525
1.2050399965304308,1.0218444
1.2050399965304313,1.3179948
1.1953548885025669,1.3244773
1.5430944924305865,1.3808904
0.8387436439709185,0.91181374
1.1565842301014766,1.3055822
1.1373721954830704,1.2377125
1.118737255244254,0.9084989
0.7782265918248118,1.1245884
0.7722280438304465,0.89700174
-0.223356911347802,-0.21226305
0.7630091016959635,0.37450626
1.4149272723044444,1.1967714
0.4384184797843139,0.7030134
1.7733938198682997,1.6702704
0.8105863526923919,0.9717097
-0.5191268210394505,-0.6163693
0.1631000851162636,0.32173887
-0.1550838862487823,-0.24803692
0.1898023984846615,0.1765744
-0.4277189120852332,-0.6777109
-0.7357373973890354,-0.64427704
-1.0524673980587531,-1.1940801
-0.7412536913490689,-0.9163067
-1.058933844784386,-0.6521569
-1.0654607131086462,-1.2989556
-1.3977932024481592,-1.5121728
-1.097832748917018,-0.9402018
-1.110462936919689,-1.1633699
-0.8041495983706443,-0.96570724
-1.1418603752702572,-0.8563599
-0.4991160613269444,-0.6776466
-0.1723102590458314,-0.1397256
-0.8295653157227143,-0.345226
-0.8393895056932998,-0.4572789
-0.516534235764743,-0.4401918
-0.5165342357647413,-0.46513957
-0.1798383335395305,-0.3453718
-0.1723102590458332,-0.14121972
-0.1686668069311747,-0.22000723
0.161782447464595,0.026949408
0.1581614125324688,0.247653
0.4747262163939903,0.5956299
0.135271979295946,0.5765333
0.4632663762218581,0.58922726
0.4733206622698912,0.5146751
0.8021217295529925,0.66766727
0.4816538181767729,0.5248722
0.1560287016628987,0.26160523
0.4816538181767728,0.44837406
0.4855795382924047,0.42076224
0.4929225431523909,0.45190385
0.5003060744541169,0.2186308
-0.146526519129317,0.17146692
0.5077314267504277,0.028733745
0.1876556007208563,0.075629756
-0.1431281629598073,0.018721454
-0.1497576135735684,0.1059613
-0.156378166786404,-0.096816674
-0.8124723297477321,-0.65885776
-1.1550657631737635,-0.90512174
-0.8500802676803498,-0.9626101
-0.5298007893513651,-0.6735085
-0.860066216479486,-0.8543242
-0.5345372220372344,-0.55348665
-0.2071854825411855,-0.28027004
-0.5422170191950798,-0.3751214
-0.5499467915562011,-0.44812474
-0.5577280626084532,-0.7199751
-0.8986543546796527,-1.0132817
-1.24365826267668,-1.2811872
-1.2641247421185788,-1.3234946
-1.618974620344907,-1.7322028
-1.6494111925674289,-1.895351
-2.6978939066354792,-2.3928847
-2.4658079889950395,-2.4183252
-2.180704354279905,-2.3616052
-1.492932320547149,-1.6142275
-0.7531925986101518,-1.0042046
-0.3774514066693333,-0.5528568
-0.003973172701783,0.25307655
0.384222737533526,0.3801425
0.7644844159172214,0.67338955
0.7576398398237902,0.09667537
1.1509905158839209,0.93406546
1.5482338500209054,0.95694286
1.5710514896047696,1.50004
1.5710514896047696,1.5680827
1.611447190631069,1.471157
0.4691595133895327,0.52947384
0.8693466563707599,0.9780169
0.4839847714684137,0.3839917
1.2782161913140129,1.5712308
1.2881909799369982,1.1045156
1.29830702874671,1.210305
1.7112045435193004,1.5512235
1.3402629385779303,1.4760457
1.748724024620729,1.9999403
1.3535487469693246,1.3736143
2.191176726423293,1.9048232
2.234710572978221,2.0773757
2.280424651941555,2.1813605
2.3285165606225413,2.374041
1.917594220248073,2.0485234
1.495634923792822,1.6527997
1.5092265711451738,1.6552465
0.1870623920502622,0.5226818
1.444871194904641,1.3410335
1.0243264255547169,0.8459146
-0.6985708955624107,0.0050266786
0.1484109114546102,-0.19162108
-1.1257862692822953,-0.47668555
-2.008804572541163,-1.4464991
-1.6114984632290623,-1.0967711
-2.5195800353808924,-2.144835
-3.0739544741970466,-2.7331812
-1.8205348279299585,-1.999326
-1.3875563012729144,-1.7471756
-1.4173130958378488,-1.7596738
-1.4512024163825836,-1.502279
-1.4865158530750002,-1.3387377
-1.0134234194190646,-0.9412366
-1.029618835995309,-0.8973047
-1.046146133891514,-0.66273385
-0.0375362030033638,-0.44926944
-0.5570256009367498,-0.086813666
-0.5680341090824218,-0.4655092
-0.5743688107084605,-0.29153368
-1.1011960466459465,-0.5954018
-0.6080655064077444,-0.75772196
-0.6194806337240402,-0.66003317
-1.1442661709015438,-0.71880686
-1.6890162994563755,-1.1312308
-1.7221976494827502,-1.1791924
-1.2213899360016642,-0.7297629
-0.7026390065973944,-0.6280753
0.3719148537663737,0.14995123
1.4279005802467777,1.3670408
1.9819756568050648,2.8797736
-0.7144345083117569,1.060907
-1.2676728293828512,-0.09247784
-0.1762235771787795,0.13154663
0.3777742534320638,-0.5442775
0.383653095988312,-0.4929017
-0.157974804230482,-0.12644221
-0.163514229097458,0.1344242
-0.7048027116269796,-0.73602813
-0.7122166232289969,0.022298755
-0.7122166232289975,-0.47730452
-0.7122166232290005,-0.7708058
-0.7249743640242672,-0.33446598
0.3450094262904967,-0.21383876
0.3450094262904997,0.07053853
0.3555405337786443,0.42484036
-0.180682174300524,-0.08190778
0.3660742705969741,0.23830003
0.376614507536206,0.15120856
-0.6974522812131888,-0.4430056
-1.225092177887919,-0.8380876
-1.237415337636303,-0.53375185
-0.6974522812131894,-0.3731069
-0.1574892247900753,-0.46686682
-0.1574892247900753,-0.22502016
-0.1574892247900754,-0.050527655
-0.1574892247900754,-0.09286366
-0.7026390065973948,-0.23403189
-0.7182992661206292,-0.18353981
-1.2709192695703466,-0.81608176
-1.2930383319627907,-0.8911106
-2.401715135052632,-1.3929296
-1.3470052436727198,-1.6049287
-1.906799630653592,-1.7407826
-1.3660190461262496,-1.893545
-1.3808615751539906,-1.1847719
-0.811922900412434,-0.993594
0.3259544490706885,-0.6136857
-1.381770281939348,-1.0068972
0.3101128394063303,-0.11633365
1.4440264437315251,0.9254364
-0.8378148651767472,0.08185412
0.2851939979003001,0.32567555
0.8352205010183852,-0.3732373
1.9211922709411071,1.3840287
-0.8513581978313195,0.15149574
-1.39705034485943,-0.13380603
-0.3428878352195287,0.10953486
-0.3428878352195287,-0.026746938
0.1912002440946536,-0.016228182
0.7235541714399205,0.50162584
0.7139502901233897,1.0302981
0.7139502901233897,0.94543195
0.1719636331687682,0.5574047
1.2164392488370708,1.2683305
1.2164392488370708,1.1652186
0.688031249342237,0.46511656
1.2045900225030008,0.9530575
1.1895134303804042,0.73487633
1.1895134303804045,1.2250367
1.692121444628162,1.4086542
1.1895134303804042,1.314922
0.6769846622573721,0.6688845
0.1528675043806973,0.14318234
2.7617204464958003,2.4716012
0.7349684152591689,1.141268
-0.8674831757637329,-0.16721785
1.2141438783243108,0.8546424
-1.940081486821503,-0.58287334
0.697452281213189,-0.086018495
-1.981975656805062,-1.9291027
-1.4193587254522946,-1.1968302
-1.3533663529532145,-0.9778924
-1.2936706211718938,-1.3982167
-0.2759509095159927,-0.58950746
-0.249731810790369,-0.940308
0.2285337631126115,-0.098981686
0.2446623734235238,-0.22406699
-0.2002125833558713,-0.22033688
-0.1894901237927648,-0.724534
-0.1843873518827204,-0.395404
0.2694892065978261,0.014862533
0.2694892065978261,0.31301922
0.2694892065978261,0.22422062
-0.1746320563823961,-0.300702
0.2826499811439756,0.08261124
0.7348899509743347,0.6388575
0.2928740252607585,0.31152165
-0.1559355547813726,-0.001540158
0.301872652489993,0.20651303
-0.5934851104039482,-0.27894524
-0.5992508800844661,-0.2832127
-0.1512631465329085,-0.20807622
-0.1512631465329085,0.12672244
1.210105172263281,0.55368423
0.7646510605537331,0.7071011
1.2205920656044038,0.6019599
-0.1340364089456968,-0.21970923
-1.0574528361977955,-1.1538814
-1.057452836197795,-0.5676067
-0.1492029263187007,-0.19151904
0.3023143712389347,0.2138012
0.2967536773272642,0.44606197
-0.1670991834994553,0.20038916
-0.1761614652337853,-0.015673388
-0.6410501517141863,-0.2736197
-0.6517363019434096,-0.48984182
0.2526173094303677,-0.011469864
0.7101882850023523,0.24912593
0.257985526663597,0.19104457
-0.6592963459180811,-0.14560698
-0.2058630811577149,0.005221584
-0.6654643786261045,-0.45736223
-0.6654643786261045,-0.58364546
-0.2110984468764801,-0.55502504
-1.1369604412034335,-1.0751301
-0.6842389740177302,-0.7118214
-1.124745792201198,-0.81698537
-0.6479191189569644,-0.81094927
-0.1917071784096539,-0.34783113
-0.1812695548517271,-0.022736747
-0.1762890345184841,0.030807389
0.2690727368966394,0.33968657
0.7243693709072028,0.59536314
0.2955610289586257,0.34928626
-0.1383594787867124,-0.27298972
-0.5688373269245468,-0.61268437
-0.9789602197048982,-0.91504246
-0.9577245226162954,-1.3285272
-0.937235220185528,-0.8964397
-0.5000284573093821,-0.87855214
-0.9015421917953196,-0.8939038
-0.4874366874300041,-0.8555774
0.7548798256659417,0.21433687
-0.0648995285890237,0.22905572
0.7548798256659417,0.7101674
0.7658144373504987,0.7818864
1.1718785430785466,1.030519
1.1884129193058788,1.4206028
1.6161020289357677,1.6667713
2.0514057076664334,1.9840722
2.072781755681486,2.2862904
-0.0486153503464722,0.025209887
-0.072807372451026,-0.084089264
0.3288251379524024,0.037904963
0.7387889463086426,0.65151906
1.1556992216652078,1.0131956
0.752169246201335,1.0364707
1.1718785430785414,1.2292101
1.1884129193058783,1.2248986
1.188412919305878,1.1868237
1.1979192936855414,1.0454072
1.2150481006382432,1.1870097
1.6566876151555554,1.2621741
1.2325755856757323,1.4459959
1.6687420729870486,1.4312463
1.255353697288871,1.1164513
0.826478412805842,0.699567
0.8264784128058422,0.4805323
0.8264784128058422,0.63910764
-1.3170880908968408,-0.9756148
1.6974261539631137,1.2994039
1.265190316349165,1.3188403
0.4071734378473864,0.503488
0.401509030201549,0.47131428
-0.4429571155892386,-0.84137774
-1.7315596336670225,-1.2800324
-2.161093806359617,-1.5891618
-2.1849032402232003,-2.2755525
-2.1849032402231976,-2.516625
-1.751534002492976,-1.6218754
-0.8956119438984835,-1.499376
-1.3407916531851425,-1.6729028
-0.9029821337777488,-1.0744407
-0.9029821337777486,-1.037963
-0.4712260271250507,-0.47710615
-0.0368336956736043,-0.09535013
0.3980432160010252,0.18046747
0.4071766240780936,0.5522491
-0.4584856233328903,-0.1430641
-0.4584856233328903,-0.33572155
0.4080073992394005,0.10350373
-0.0232031704135776,0.09093919
-0.0278186863117775,0.22911808
