Observed,Predicted
1.6441126810442868,1.5451343
1.384923748129009,1.4731905
1.7857656380871658,1.4626757
1.3507223514881843,1.5513563
1.5941128349568867,1.3858272
1.574449443617249,1.4849529
1.5592045250693418,1.5013375
1.7270925728782982,1.5033342
1.6746465404808522,1.5155565
2.0596719961746,1.5129907
1.4887198465981428,1.5199301
2.0134728251246723,1.7129704
1.8056068696782503,1.7697202
1.968675385017528,1.6648335
0.8270447867406285,1.1179936
0.999576970560511,0.8884871
0.8547885574740306,1.0160443
0.5485889727829878,0.511436
0.0808976945339641,0.2259723
-0.2188219221864817,-0.22637735
-0.0386009523379273,-0.3155092
-0.2965018064484995,-0.38931713
-0.1004057228073729,-0.48032305
-0.178305968649522,-0.7332923
-0.3562675018457091,-0.63808477
-0.7661371165063898,-0.5961245
-0.8589826343306887,-0.7239763
-1.1535408830108995,-0.890932
-0.7744695565897092,-0.9335302
-0.4792162436350827,-0.74969417
-0.182278194805341,-0.6262685
-1.0684161939613117,-0.7098743
-0.968616956616277,-0.8646209
-0.6770819752143409,-0.66527915
-0.6940141622712257,-0.6723835
-0.440214828537612,-0.64829713
-0.7978491861385862,-0.6212765
-0.9763253466081514,-0.7109042
-0.9897008242715576,-0.8719975
-0.4792267935713592,-0.8477426
-0.7023808041202049,-0.6754024
-0.5692831054270874,-0.58623445
-0.5924809748904596,-0.48132432
-0.3893806717641123,-0.48504606
-0.5612359775445476,-0.52399045
-0.3195351885475985,-0.40031698
-0.1691491250521608,-0.31428057
-0.0111944353632906,-0.11530884
0.048311868307722,-0.110249385
0.2541048782345262,-0.11593993
-0.4013580072826687,-0.15357615
-0.4461847171551675,-0.25019068
-0.4910114270276664,-0.23202848
-0.4629665723028097,-0.4390377
-0.5435623738982526,-0.499802
-0.4600538383401544,-0.5830624
-0.6505176684130344,-0.6366315
-0.6486410064824093,-0.64782983
-0.8254557533909767,-0.69251996
-0.6494035250493716,-0.79026896
-0.4197656747281457,-0.5327486
-0.482939048563366,-0.80426955
-1.2292349532694085,-0.99850255
-0.8524429264330513,-1.0421641
-1.0794684878132843,-0.99609196
-1.3909974350857608,-1.1035136
-1.077792395064352,-0.9834311
-1.055717466128436,-0.9512165
-0.5249201551335136,-0.9098118
-0.9283181151249724,-0.75933963
-0.8984740127573502,-0.88233757
-0.9596283559198566,-0.9936714
-0.918953737892757,-0.92604774
-0.7650041923568179,-0.9801175
-1.1932944439929276,-0.97669566
-0.9540852122142396,-1.151095
-1.3203548807504697,-0.9949444
-0.9547994629235526,-1.0113153
-0.9459708457281243,-0.86452967
-0.6018824964314534,-0.6272179
-0.9639085404980944,-0.3570852
-0.4640179383083332,-0.10689583
0.2930620686564154,0.41928497
0.856764976977051,0.9750496
0.769281006666422,1.0563372
0.8962812411429224,1.0631981
1.3230312499901091,0.969947
1.2232147292314672,1.3632381
1.7028714920559032,1.4962256
1.3379915312977384,1.1787454
1.323650156164875,1.2075033
1.0711871047425352,1.157789
1.0848972964107049,1.148571
1.2851750188417497,1.0790527
1.360807822217162,1.2559
1.1239452928752771,1.3064294
1.3584970129762022,1.1737646
1.3555038842101406,1.3234026
1.2383171798773382,1.260359
1.3824463026897222,1.2618699
1.4627772121591194,1.265579
1.0890853039190542,1.1405843
1.4029590857365035,1.1533222
1.0780424439710576,1.127423
1.3997056352126442,1.1966394
1.1600078817273,1.1199727
0.98168464829411,1.1222003
1.1297495874978978,1.2604531
1.0425807538924254,1.2586881
0.4433072947812509,1.0696406
-0.0349710042097601,0.03671201
-0.931384908792528,-0.6182336
-1.588640890984558,-1.0793778
-1.1590305815063555,-1.4524366
-1.988711307480962,-1.5267076
-1.701909665548666,-1.4897467
-1.2846039510717098,-1.4160585
-0.9860492101973808,-1.1074605
-0.7435223506393692,-1.1031023
-0.8637333364315603,-1.0678543
-0.6817631572573176,-1.0306065
-0.7741017491887066,-1.0262036
-0.5767387567930613,-1.0031883
-1.0954007969260848,-1.1018925
-1.143216042365648,-0.9993873
-0.4658862717278457,-0.92950875
-0.770864166667141,-0.7520627
-0.1524819164829728,-0.533802
-0.502089814646645,-0.6642053
-0.8739794965253409,-0.68091244
-1.0292884032969487,-0.7120557
-0.9069522742968744,-0.7817253
-0.6660839602636845,-0.6493683
-1.0900637208562949,-0.7883392
-0.696589553435335,-0.7597877
-1.1710378609565848,-0.80983984
-1.3340801974119016,-0.84700197
-0.7696491813370365,-0.76109326
-1.140582668945921,-0.8241622
0.075153985268831,0.0049410886
0.2126022799207546,-0.0075739855
0.2142440714826886,0.1132662
0.5936120237474479,0.23909011
0.4544783958829219,0.44253066
0.1846771314333009,0.50065106
0.9236961447766654,0.21036384
0.7186774892060277,0.46563095
0.6999015526700322,0.33103696
0.377194900728973,0.27871785
0.0316916516355752,0.22132462
-0.0835914665125933,-0.11926724
-0.0446704550312478,-0.2849691
-0.520282512471489,-0.2972055
0.1060695495528643,-0.38140234
-0.3196361857479102,-0.33900964
-1.0254505537267,-0.89193094
-0.8465020666080545,-1.03962
-1.2737019695632008,-0.98858315
-1.255203859927031,-1.1990972
-1.4059400516766296,-1.1863563
-0.9634615263075825,-1.3860946
-1.111315177642092,-0.984058
-0.9797946438220552,-1.0794277
-1.1009273257527117,-0.9871202
-0.8838518201118665,-0.8840344
-0.7911004467152396,-0.86789423
-0.6934806638751732,-0.8716546
-0.9041407729572646,-0.77038383
-1.0192993432975572,-0.9461566
-1.6518014715366272,-1.1494077
-1.754427361934633,-1.3723085
-1.6180323263473018,-1.4134868
-1.94665961863566,-1.3626517
-1.768450698076956,-1.3872943
-1.2502131934753289,-1.0817498
-0.2737497010716646,-0.65590864
-0.0401943964747236,0.11320369
-0.4496973627946802,0.056421038
0.14140046406093082,0.06381124
0.9217674833564564,0.9457152
1.2803336809822456,1.359315
1.122607886442265,1.2061045
1.093500679321935,1.137252
0.7457850639427032,1.1301616
1.2354876344054142,1.0900681
1.4961710973879765,1.2679888
1.16163528983848,1.2586654
1.3833100194324703,1.1411284
1.4649132411679402,1.2714186
1.336316377788921,1.3014191
1.4111797832912392,1.3519638
1.5480213806783822,1.4143527
1.663499072766471,1.5074649
1.461669671435646,1.4530505
1.4942582736414507,1.3864188
1.6468479820369488,1.5141976
1.477121228673283,1.4283855
1.646191381466651,1.4123749
1.6091774996059818,1.4932545
1.6349981951878798,1.4724483
1.5727408653329231,1.3720467
1.37378565551113,1.3453325
1.4020727721907835,1.2972564
1.2347035119426764,1.2626071
1.2798730641226186,1.2195823
0.6451619032573229,0.84733444
0.1765149734102312,0.33999255
-0.5098298101223077,-0.605417
-1.5312312315343657,-0.93477505
-1.5952924262941843,-1.6738683
-1.7084000266585195,-1.4520618
-0.9680884650054328,-1.1855029
-1.1135555686374472,-0.93130296
-0.6140744210850665,-0.9744635
-0.7714513002540028,-0.8638152
-1.128257927905082,-1.0650076
-0.6225103226778089,-0.9638556
-0.7698640256437005,-0.8307906
-0.9615835888133478,-0.8806085
-0.1902637381352935,-0.8269939
-0.2885298223603629,-0.9431121
-0.351583761185371,-0.8368786
-0.1001015962067001,-0.35645032
-0.3493130681619078,-0.80193174
-0.8153328822482426,-0.6953296
-0.6359445377385441,-0.55192924
-1.18711225104261,-0.70963615
-0.7819846885791885,-0.89020324
-0.6030483201237923,-0.7993753
-0.5058026678840388,-0.8055821
-0.8485391829059725,-0.6912456
-0.5714426908659248,-0.72292715
-0.1798923899508842,-0.5063837
-0.0568244556809746,-0.05682816
-0.2073624962596871,-0.12164469
0.472883352218425,0.13991146
1.1804797191863592,0.5913198
0.8722557017891198,0.9330133
0.4024344688883032,0.87546283
0.8680478493712167,0.7971833
1.1133565787989192,1.0056145
1.075790027473206,1.04489
0.8727451892134469,0.9421492
0.635226843388789,0.9617126
0.5268324761533768,0.69968635
0.1062993084365568,0.4752267
0.2717427749038632,0.18271966
0.3710429792831247,0.21885145
0.2036170540055648,0.14823492
-0.1928881556963992,-0.24435261
-0.0153297475684028,-0.031666968
-0.3093402451661772,-0.16547409
-0.2760617410011367,-0.24021055
-0.8024060748921771,-0.37042695
-0.7362848225127915,-0.75191367
-0.6542961721672313,-0.67372876
-0.5171899711851129,-0.6019261
-0.7449274856480549,-0.6589214
-0.3168795062498948,-0.64351463
-0.4100821135825875,-0.58398926
-0.7829990599046457,-0.5828851
-0.4386911729478714,-0.62134415
-0.3432543849680539,-0.60259175
-0.4780101200786408,-0.5810232
-0.4142837444527374,-0.59242076
-0.5909438895243895,-0.740189
-0.8160345630654126,-0.7429141
-0.7556926083828269,-0.77486855
-0.1307965229531477,-0.72855395
-0.4520595553192685,-0.12525623
-0.3144631090550579,-0.17121886
-0.2846430202219864,-0.027862843
0.1747767928210578,0.3924534
-0.0837960454857143,0.26547503
0.7937063596015279,0.88483435
1.215321989974873,1.2317436
0.8902131364801585,1.2370299
1.161123963855465,1.218962
1.523654448189658,1.2348844
1.9323590580589285,1.6424875
