Observed,Predicted
0.6884463184107613,0.7908533
0.3341490119799718,0.5642792
0.651074307035763,0.8345649
0.9545394511277612,0.94859576
-0.042667147347695104,0.23021522
-0.0496781183106728,0.28844997
0.5949721862452578,0.46686155
0.9207902882367088,0.84438896
0.5949721862452578,0.7915287
0.9077642994136648,0.804533
1.223306793972193,1.0054095
1.2138679299989503,1.1300133
1.2138679299989503,1.0474266
1.2045633546151044,1.2602153
1.5239288549741528,1.3521464
0.8765676754756623,1.063684
1.4804707045058882,1.2280859
1.4804707045058891,1.317079
1.4688256675660265,1.3518219
1.157461701169541,1.0749892
0.8460977347730574,0.9368497
-0.0910674646320015,0.31620806
-0.0944202457221666,0.41862738
1.1251032497243645,1.0327257
0.5140192904734093,0.7089253
1.136941401939783,1.1668661
0.5353043629239632,0.57240707
-0.0744531520784427,0.04282396
0.2520872423315224,-0.1014402
-0.3433460214771944,-0.20577432
0.2756303657402868,-0.027303752
-0.2932769035485229,-0.43492353
-0.5780088809396541,-0.6872243
-0.8701891943816789,-0.8795991
-0.8701891943816772,-0.85265404
-0.8754071618006278,-0.8814864
-1.1742179860604591,-1.1131498
-1.4880204577274974,-1.389146
-0.9203914569692409,-1.0044078
-1.2311704899336595,-1.0798312
-1.0919276965448796,-0.85010815
-0.9526849031560995,-1.0120499
-0.3518203235855591,-0.5474825
-0.3479509618606325,-0.3732885
-0.0426732311715871,-0.501196
-0.6501366525941317,-0.561551
-0.3539470977633691,-0.49625006
-0.3539470977633691,-0.46026963
-0.3458196107368245,-0.35697624
-0.0394571726087531,-0.2316258
-0.0361463641182814,-0.26291084
-0.0295086551137776,0.13736008
-0.0327743958178114,0.16558576
0.2578572170450499,0.42261663
0.2420939954761977,0.45135736
0.2267401179558961,0.50465846
0.526714074022324,0.53499556
0.530559859798188,0.5656959
0.5344214919281757,0.594448
0.538299191518272,0.4549361
0.5421931829818071,0.5191346
0.5490053697130614,0.5453771
0.5558175564443155,0.57511574
0.2655810081728742,0.46983775
0.2688837663664462,0.36631462
0.2704326075846907,0.31910175
0.2737625093074781,0.3904633
-0.0257306930359734,0.0128208455
-0.3274982555465998,-0.07839828
-0.3339963810703261,-0.24747722
-0.931588654662464,-0.7917395
-0.9419326834211884,-0.91584694
-1.5555998752716644,-1.0939946
-1.1206285890854208,-0.6264093
-0.6856573028991773,-0.64028
-0.6901431194360251,-0.58205837
-0.6946545902135408,-0.4692732
-0.3975141764559617,-0.42469537
-0.4011277784682907,-0.48807332
-0.7139496528040554,-0.615344
-1.0293279366949464,-0.9574623
-1.3538422490347464,-1.2301995
-1.376261272190977,-1.3767754
-1.7137069585312643,-1.7249223
-2.064764760894367,-1.8509293
-2.1102207520187624,-2.5490873
-2.5002747073867297,-2.4857357
-2.256601135970973,-2.3230367
-1.6363713241688074,-1.4964321
-1.1170301959588635,-0.86986804
-0.5976890677489195,-0.47157836
-0.2517377263229318,0.06218584
0.4631858362336588,0.55753464
1.1693544062292374,0.93497384
0.4631858362336586,0.6352535
0.8245845427698514,0.97159564
1.1847386377186977,1.142921
1.5488597141717035,1.293453
1.9045237966852064,1.6324809
1.563165259306552,1.6133903
0.515058511662237,0.7397985
0.5185759293508754,0.5654368
0.5185759293508757,0.6858491
0.8800076376863325,1.076844
1.2414393460217918,1.2203472
1.2414393460217918,1.4758328
1.602871054357251,1.5249553
1.2618418773299538,1.3948213
1.6269030493876764,1.6655648
1.2732190805114216,1.4444239
2.020526074113574,1.9657631
2.0563303780414075,2.0433903
1.7145069894740226,2.1935005
2.1112741649712308,2.2241685
1.7479661071530606,2.1765614
1.376523117036917,1.7580045
1.3877489413490862,1.4118378
0.2253952294902432,0.5863249
1.3269952867823926,0.98334295
0.9576815856338416,1.0234687
0.211571647846749,0.28215706
-0.1700870110140553,-0.08958018
-0.9334043287356644,-0.89107203
-2.484077840597316,-2.1041288
-1.3933961686306962,-1.5956693
-2.60600109533079,-2.560693
-2.727273006219381,-2.97944
-1.551844777215183,-1.8671713
-1.156937874198628,-1.51447
-1.612869741254744,-1.6132272
-1.219722656816202,-1.2356077
-1.2445831793464903,-1.1444285
-0.8276543418613076,-0.9742783
