Observed,Predicted
0.1480580368166838,0.53867334
0.34095674205679044,0.6453325
0.533855447296897,0.64863074
1.6457572604425847,1.5647587
0.9440229097917182,1.0701841
0.9651619295970612,1.0357596
1.3497522437029423,1.3943753
1.7438597493840915,1.5309703
1.7833041021708251,1.9303414
1.799841629033761,2.0085008
1.830881319535021,1.7735435
1.6441389902223764,1.873286
1.457396660909731,1.432608
1.864381836573143,1.8252189
1.4979868559987806,1.662711
1.5111328434852265,1.6047196
1.5245157156516864,1.7488501
1.9608462353662808,1.8807224
1.5851166289242358,1.6301687
1.5771221838769065,1.5247086
1.5691277388295768,1.5613452
1.178119282426623,1.1853938
2.026161058166532,1.7289847
0.3861419465912271,0.5123156
-1.7453100889206252,-1.5169423
1.1776594375153864,1.3630451
-0.0797521885930914,-0.48247346
-0.937676975759242,-0.8848647
-1.373748997291896,-1.3165761
-1.8282263229677227,-1.9202275
-2.3172239014949656,-2.4665346
-2.370402439283073,-2.4379783
-1.0416142135658693,-1.0192751
-0.143939360181555,-0.37566024
-0.9790211452579226,-1.0842466
-0.928457928349914,-1.1357987
-0.8959198725219615,-0.92706734
-0.4675587890290303,-0.7293745
-0.4404242906999182,-0.23084407
0.7289197652141298,0.1204419
0.3690850321224707,0.43549526
0.3839565940486816,0.26577714
0.3988281559748927,0.4191882
0.0402115156265731,0.03931588
0.4170966365775684,0.1169924
0.0561713779710541,0.12597643
0.0678037692596593,-0.16313177
0.438529316011121,0.275871
0.0797813306036364,0.0408999
0.4505797137450017,0.19183688
0.0917758485006369,0.17118044
0.4627019435591982,0.14937815
0.8383245828272435,0.5881828
0.8450049199733735,0.9073415
0.8516852571195034,0.9488814
1.2382783747337804,0.96437865
0.886184492383661,0.9188368
1.274216687953721,1.0195887
1.283987712652033,1.4075114
0.9142978005868186,0.7752386
0.1639982437129964,0.30912718
0.5441757962057443,0.30856082
0.5491150721385419,0.5992224
0.173666832834026,0.26780605
0.1777910015364384,0.15368348
0.1857524042029288,0.04225987
-0.189878599968064,0.025122177
0.5696357999041921,0.46053228
0.5788294138026018,0.47524002
0.2108975593953607,0.28869894
0.2108975593953607,0.036893986
-0.5409695868661955,-0.2682785
0.5905328248999031,-0.44268742
0.5999422537080287,0.27505958
0.609431039164481,0.2023357
-0.1422031624804706,-0.054454565
-0.13782826478689697,-0.2684488
-0.1334681568952049,-0.14886054
-0.1291225125233889,-0.17133938
0.2499145403678525,0.12268217
0.2541466651698996,0.25400653
0.0669749580777865,0.2569251
-0.1201967490143264,-0.023874616
-0.1114437637617357,-0.18105212
-0.832229982806121,-0.8503833
-1.1842744711473272,-1.3482945
-1.5253694974980736,-1.3100705
-1.1500500520753814,-1.1678594
-1.1160960549127543,-1.027898
-1.0959637798207995,-0.983379
-0.7458642390447089,-0.89778453
-0.3957646982686201,-0.4780928
0.2969365744873183,0.21716681
1.69100416693672,1.6247444
0.6498024874918756,0.58599573
1.670768536651687,1.0480305
-0.0606917088488102,0.10324643
-0.0846750895172028,0.02049683
-0.594548268915,-1.6110182
-1.1044214483127972,-1.1311475
-0.4628074855067731,-0.48884502
0.5041862237711269,0.15424998
0.8308420870594603,0.70464253
0.8308420870594604,0.9083722
1.4753568343136798,1.3870788
1.1588575919318136,1.2173568
1.1498584440094626,0.95918477
1.140983121686585,0.907097
1.1322284467142425,0.8962352
1.1235913541603226,1.0436022
1.1150688872437018,1.0383575
1.0971474063736462,1.0281508
1.082759791990858,1.3107212
1.06837217760807,1.2278546
1.060590544595376,1.2769804
1.3637599701960748,1.2524576
0.7605559300887406,1.0590594
0.7482908340911716,0.60180575
-0.1820166893735297,-0.1496137
1.368495849734306,1.2077466
1.3198259633208902,1.2589864
0.1078194017919814,0.5032315
0.4008010114563798,0.71716946
-0.2016653325127735,0.23741616
1.294561328065862,0.9409705
0.118046809243274,0.16443667
-0.7794890499960526,-0.94603974
-1.3658570515086128,-1.3855468
-1.074231385337019,-1.0255169
-1.0863495235336136,-1.0478653
-1.7109947811772035,-1.5817449
-1.4418597060694982,-1.5799978
-1.4666731363246786,-1.5119463
-1.4923123507809557,-1.5312518
-1.518830420571749,-1.4054012
-1.2297673607319577,-1.1165574
-1.2503032450876117,-1.1024214
-1.2755470558316235,-1.2987765
-0.6362592981994258,-0.6846434
-0.6449570761802783,-0.7304988
-0.3232346032658232,-0.6635172
-0.9914684607882724,-0.88392025
-0.3432853455288974,-0.46661022
-0.3506271169845445,-0.25969505
-0.3579897960562296,-0.3472744
-0.3619016399021681,-0.6889674
-0.3619016399021681,-0.43740183
-0.36582422621278,-0.42092216
0.2927386151553928,-0.052303348
-0.3762647351073226,-0.22913156
-0.3892625799303991,-0.3071565
-0.0690438257166549,-0.09266852
-0.0761673231033071,0.02806836
0.575639773116479,0.27144164
0.5646843939440244,0.6106326
