Observed,Predicted
-0.3578599243981133,-0.3683814
-0.3578599243981131,-0.35794434
-0.3578599243981131,-0.3579344
-0.3578599243981131,-0.35798708
-0.3578599243981133,-0.43363038
-0.3759907546989067,-0.3575793
-0.3759907546989243,-0.37397245
-0.3759907546989067,-0.37519357
-0.3936940181405971,-0.3770013
2.5135848850514106,-0.39370736
2.63193528289228,-0.3831318
-0.3578599243981138,-0.41870916
-0.3578599243980791,-0.36387956
-0.3759907546989237,-0.36372486
2.6319352828922824,-0.38132507
2.7652812339850894,-0.36308518
-0.3578599243980789,-0.2705337
-0.3578599243981136,-0.35973108
-0.375990754698907,-0.35261565
-0.3759907546989237,-0.3583217
2.6319352828922824,-0.377317
2.7652812339851245,-0.35695407
-0.3392164934925418,-0.3494966
-0.3392164934925418,-0.34297013
-0.3392164934925418,-0.34149635
-0.3392164934925417,-0.3383634
-0.3392164934925417,-0.3383266
-0.3392164934925417,-0.33937344
-0.339216493492542,-0.33852956
-0.339216493492542,-0.34321865
-0.339216493492542,-0.33489698
-0.3392164934925418,-0.3392763
-0.3392164934925418,-0.3315203
2.9172618440357008,-0.33376375
3.0928905933159445,-0.22755668
-0.2999368620428728,-0.21213658
-0.2999368620428927,-0.29378316
-0.2999368620428928,-0.30314422
-0.2999368620428728,-0.30120343
-0.2999368620428729,-0.29925096
-0.2999368620428929,-0.3025917
-0.2999368620428929,-0.29776546
-0.2999368620428729,-0.29736114
-0.2999368620428729,-0.30191028
-0.2999368620428929,-0.29831445
-0.2999368620428929,-0.30121186
-0.2999368620428729,-0.29574838
-0.2999368620428729,-0.29829034
-0.2999368620428929,-0.3110718
-0.299936862042893,-0.30060434
-0.299936862042873,-0.30295706
-0.299936862042873,-0.29305917
-0.299936862042893,-0.30294862
-0.299936862042893,-0.29891068
-0.299936862042873,-0.29904622
3.299305482471524,-0.2825343
-0.2789845820179993,-0.23430404
-0.2789845820179993,-0.2798807
-0.2789845820179993,-0.28506055
-0.2789845820179993,-0.2979852
-0.2789845820179993,-0.2780535
-0.2789845820179988,-0.277445
-0.2789845820179988,-0.28655347
3.547089685657109,-0.2917149
-0.2568505834570581,-0.24819928
-0.2568505834570353,-0.25965878
-0.2568505834570348,-0.25370687
-0.2789845820179995,-0.28028104
-0.2789845820179996,-0.27378237
-0.2789845820179996,-0.2673519
-0.2789845820179996,-0.28189903
-0.2789845820179993,-0.2805488
-0.2789845820179993,-0.27097243
-0.2789845820179993,-0.2759058
-0.2789845820179993,-0.27582666
-0.2789845820179993,-0.27616057
-0.2789845820179996,-0.28906295
-0.2999368620428924,-0.28285632
-0.2999368620428724,-0.30656028
-0.2999368620428924,-0.27895012
-0.2999368620428929,-0.34863776
-0.2999368620428929,-0.37039095
-0.2999368620428929,-0.28831863
-0.2999368620428929,-0.3065652
3.2993054824715022,-0.39583802
-0.2789845820179991,-0.22152536
-0.2789845820179991,-0.26664123
-0.2789845820179991,-0.28862435
-0.2789845820179991,-0.28486544
-0.2789845820179991,-0.27135643
-0.2789845820179991,-0.2672188
-0.2789845820179993,-0.28135517
-0.2789845820179993,-0.28247392
-0.2789845820179993,-0.28042787
-0.2789845820179993,-0.28389665
-0.2789845820179993,-0.277936
-0.2789845820179994,-0.2771163
-0.2789845820179994,-0.29596227
-0.2789845820179994,-0.28011546
-0.2999368620428727,-0.2969768
3.29930548247152,-0.28207645
-0.2789845820179991,-0.2132283
-0.2789845820179991,-0.26315084
3.547089685657114,-0.28132272
-0.2568505834570347,-0.22945799
-0.2568505834570576,-0.25713876
-0.2568505834570575,-0.25816795
-0.2568505834570576,-0.25869238
3.852758751855602,-0.25545207
-0.2331795673354068,-0.15037794
-0.2331795673354068,-0.23345897
4.243868125503708,-0.23206355
-0.2074255584995315,-0.16720138
4.770787845489114,-0.20370938
-0.1786674089216123,-0.23222904
-0.1786674089216123,-0.17702512
-0.1786674089216123,-0.17694727
-0.1786674089215806,-0.20896474
-0.1786674089215806,-0.16433904
-0.1786674089216123,-0.17279373
-0.1786674089216123,-0.17991969
-0.1786674089215806,-0.17834824
-0.1786674089215806,-0.17196196
-0.1786674089216123,-0.17066224
-0.1786674089216123,-0.15279858
-0.1786674089215806,-0.17804636
-0.1786674089215806,-0.19497631
-0.1786674089216123,-0.19141129
-0.2074255584995314,-0.17370692
-0.2074255584995312,-0.1912709
-0.2074255584995312,-0.20334361
-0.2074255584995312,-0.2083982
-0.2074255584995312,-0.20213109
-0.2331795673354067,-0.20131984
-0.2331795673354067,-0.22640863
-0.2568505834570349,-0.23400418
-0.2568505834570577,-0.26595557
-0.2568505834570351,-0.25410888
-0.2568505834570351,-0.25379047
-0.27898458201799925,-0.25313345
-0.2999368620428927,-0.26578403
-0.3199541993085382,-0.29743928
-0.3199541993085382,-0.26087812
-0.3199541993085382,-0.31780773
-0.3199541993085762,-0.31290472
-0.3199541993085383,-0.3370114
-0.3199541993085383,-0.32375285
-0.3199541993085383,-0.32324478
-0.3199541993085762,-0.34895054
-0.3199541993085383,-0.31909782
-0.3199541993085383,-0.31787077
-0.3199541993085383,-0.3169086
-0.3199541993085762,-0.3171048
-0.3199541993085383,-0.32715487
-0.3199541993085382,-0.3162823
-0.3392164934925417,-0.32425228
-0.35785992439807873,-0.33543435
-0.3759907546989072,-0.34918457
-0.3759907546989072,-0.37908792
-0.3936940181405971,-0.37386742
-0.393694018140597,-0.3923018
-0.41103923417665883,-0.39202875
2.3116552511133595,-0.39018747
-0.411039234176659,-0.43296957
-0.41103923417665883,-0.41049972
-0.41103923417665883,-0.4156695
-0.41103923417665883,-0.4107514
-0.4110392341766588,-0.41221538
-0.4280843057617402,-0.4109025
-0.4448782605013293,-0.42658788
-0.4448782605013291,-0.4432894
-0.4614632295603841,-0.445543
2.144446772662884,-0.4609077
