Observed,Predicted
-1.875771446237124,-1.8214464398013561
-0.9378857231185606,-1.5446564930680144
-0.3890725841910072,-0.1954706518345192
-2.7070552163189614,-1.0775363740908566
-0.7135697351252798,-1.366214136830476
-0.3050497904663105,-0.7983674743579264
-0.295382072748979,-0.09797291602915448
0.0916288657434898,-0.2789990493541959
-0.6690262729117233,-0.06732669130027974
-0.6627590569906991,-0.5100756593292631
-0.6565528341159352,-0.5109131241277473
-1.0199538923921805,-0.9148801962078716
-0.6433555321242949,-0.5351810935702459
-0.6373398168691854,-0.9432509391316238
-0.6313797616246558,-0.4777106128065983
-1.0055307314763031,-0.5671374764811997
-0.6423972065692836,-0.8637050185920256
-1.0184345957805772,-0.6191181196325578
-1.3944719849918623,-0.8704617790518356
-1.0272771759299153,-1.199791961254944
-1.4051262521340218,-1.1234060110979496
-1.4159392446596697,-0.8931067115025879
-2.13702531634239,-2.1557664023275045
0.4809380614772846,-1.0202434341383284
0.8745624884424472,0.38339459937839776
0.8913216172359516,-0.2769841570132975
0.909983822653618,1.1553688331782697
0.5457623031450671,0.8552710484998246
0.5402725518612885,0.4257452229906057
0.1683457951451832,0.1676877626296961
0.5441538546954765,0.7010983989127604
1.2979213911745482,0.7817652355781535
1.3274174728732293,1.0328713342334914
0.6079340955516751,0.9637093318053201
0.6169965354390985,0.44429355782352004
0.61108342653105,0.6046382376438183
0.9785757413831812,0.8304787692605523
0.978575741383179,0.8592547008298965
1.713451508155574,1.2435332343786456
0.9990238826828,1.2139884406331702
0.9902998406436112,0.7998170539305313
0.9816958148591328,1.0695848246602078
0.2271497261895446,0.5070716414065873
0.578252462124902,0.5854608299083018
0.204188150428134,0.4217357977256232
0.19562783190711472,0.2769115760077759
0.5401179885281329,0.30599124557893326
0.5222963516030373,0.4754534379711149
0.8804244581131105,0.652461042701317
0.5402330820705433,0.6233787384095398
0.8977271443367366,0.7967449972109003
0.5539079834730926,0.9521590897038474
0.9117445003037477,0.518629857238881
0.9182262653206544,0.7245745898781235
0.5735409702511587,0.7914548659856786
0.5783169467594965,0.3202261676919132
0.9407639948184898,0.7302972158772266
1.306224717889601,0.739296838006592
0.601100094072442,0.976811945659928
0.6060463570343116,0.24049554253661748
0.9736909202593527,0.8073308255749113
-0.1069614369563731,0.7367596005033344
-0.1108904273216768,-0.20547138812432372
-0.1108904273216768,-0.06323967926617535
-0.1068056472401904,-0.06409570409522738
-0.4662457807515048,-0.3180419642051174
0.2571247063189745,-0.00428934667017692
0.6252037238277786,0.30555919361767575
0.267135311156509,0.3863964667059444
-0.4585158325820697,0.06843053507535922
0.260889124382821,-0.299212406860193
0.2516024993523716,0.5331167126520704
0.2471806074157318,0.2416873349915595
0.5951357532431436,0.2365041692521026
-0.1119327791115263,0.10733811762427957
0.2307003298744007,0.26842864662591753
0.2263536062363032,0.10341309072089577
0.227688421375356,0.3311498096070641
0.5685815336626424,0.4541431792374414
0.5629290947429141,0.4613602349721727
0.2140716275782917,0.5093524568540542
0.2153415606688544,0.00271314089874582
-0.1353743414789376,-0.024645572415016567
-0.4889217964108303,-0.03340985670930372
-0.8479919076065402,-0.9284195700586152
0.5111320978996082,-0.062349276825442584
0.8495692061221479,0.39736055706838685
0.514852177884843,0.7444425763120012
0.8443009099379747,0.546970094597654
0.8285597666156113,0.7358204934356823
0.8285597666156093,0.7832566441128771
1.147859819950091,1.056161115695634
1.817120460734553,1.3045448654942098
0.1581286501233605,0.6048890745672465
0.4970898905297657,0.7172365321364187
-0.854994611711198,-0.8318564958734276
-1.210190265702641,-1.2242493914231733
-3.260387978059128,-1.9228413151410453
-3.1665752722012983,-2.9129790061806697
-2.949126164263472,-2.6772126742203537
-1.9435421629094185,-2.2464023179335
-1.163601666594748,-1.7230358929213423
-0.7787971531836402,-0.8593094491386396
-0.3706989149821028,-0.45136884796482607
-1.1618418877891312,-0.79258645219496
