Observed,Predicted
0.7932519444648763,0.58272594
1.3024256231811016,1.3450677
0.281736481723416,0.39501128
0.3017826194545986,0.73383594
0.7994906181055813,0.73965406
1.3023930699934678,1.0983299
1.3317536535039831,1.2866515
1.345540536226028,1.1680453
0.8744507648863765,0.933052
0.8895794213996464,0.8006281
0.3949514763551994,0.42632204
0.905146877839554,0.8763907
0.4144301826725667,0.33258447
0.4205880505000379,0.5935095
0.9342856500704818,0.67865217
0.9340683567658564,0.79117876
0.9338510634612311,0.6386262
0.4313936022930132,0.62949884
0.9433140103473916,0.69806117
0.6983303270738768,0.11596554
0.453346643800362,0.8377016
-1.0427488657632733,-1.4088601
-2.0763982234746545,-1.7226095
1.4386939867321222,1.0184343
-0.5984572043088582,-1.2363381
-1.119029055536808,-1.0294244
-1.142786082455188,-1.3460615
-1.1673262509477644,-1.5318311
-1.708575107646071,-1.7903512
-1.7477125680608687,-1.4636947
-0.1912981546262388,-0.066578224
0.3398236605582265,0.25129443
-0.6861529557753449,-0.7070666
-1.1589918345484356,-0.7036114
-0.6405607774676131,-0.9450426
-0.1241995648740082,-0.23364177
0.3839139744688584,0.18057564
1.3675596775292531,0.9089142
0.914624765430316,0.90163606
0.9357510778800716,0.8249233
0.955791582619932,0.92189074
0.4804537354822341,0.62842405
0.4866938473937487,0.4790934
0.4936829852094369,0.58740366
0.5006721230251251,0.20090707
0.5069655763014285,0.65854794
0.5069655763014286,0.5631807
1.0027890520248064,0.52017915
0.5211262513580812,0.5044111
0.5211262513580811,0.49976474
1.5185506894412957,1.0047956
1.0329149205311734,1.164149
1.0432421114871882,1.1857003
1.053719043063233,1.077673
1.0643502551885071,0.7552048
1.5736361299830093,1.0599823
1.5736361299830115,1.3765639
0.8067014501628201,0.7268133
0.0397667703426287,-0.061028678
0.0340286573141725,0.09526746
0.5379042387668908,0.34131777
0.0342173605341352,-0.16062027
-0.4733401540554994,-0.3551786
-0.4796587538585475,-0.43973336
-0.4860104907176981,-0.60454726
0.018511350335948903,0.3917655
0.523033191389596,0.4360417
0.523033191389596,0.24123685
0.0113702867693397,-0.23408832
0.5279699527046997,-0.14860411
1.0445696186400597,0.4980014
1.0623891116068154,0.81831336
1.080614924785595,0.72291005
0.5755329620781094,0.20861626
0.0576596062274259,0.18767565
0.0576596062274259,0.20246805
0.0576596062274259,0.28874138
0.582362022897001,0.5552051
0.582362022897001,0.69839776
0.5823620228970009,0.66942686
0.0635453023849966,0.4051
0.0692427545909621,0.101761
-0.4331891396512189,-0.7286006
-1.4435054903095197,-1.1716428
-1.162734563509988,-1.1020555
-0.8819636367104564,-1.0622624
-0.8432977594898353,-0.8712671
-0.8331625252535195,-0.72651994
-0.3480299156122281,-0.43331972
0.1371026940290578,0.025064874
0.6077043996545144,0.55427
2.0392651006030658,1.5605133
0.6108309612131433,0.4935464
1.5090614480573168,1.2896764
-0.3643772451372011,-0.6479407
-0.8447664182563784,-0.6349571
-3.159026063514468,-2.5418463
-2.882001472716681,-2.168513
-2.039106030795989,-1.5800321
-0.5661940313906912,-0.58129513
-0.050452933490259,-0.0542768
-0.050452933490259,0.3471637
0.9742941943977534,0.8659815
-0.0506010548761037,0.44211656
-0.0561579259549886,0.09750529
-0.0615186810661567,0.11879077
-0.0668794361773249,0.15032345
-0.0776369463201501,0.25421542
-0.0830998177398975,0.25242457
-0.0937330149527976,0.12962075
0.9165735834999008,0.5776877
0.4061463783173206,0.2610777
0.3992018535187626,0.39127544
0.3992018535187626,0.63400286
-0.1144279907514541,0.0075547583
-0.6261598133156261,-0.3733126
-2.155184050502998,-1.8244848
0.893330315374607,0.78121746
1.328736325830978,0.9319445
-0.1437691545499833,-0.19581965
0.5967982396416469,0.5234027
1.3373656338332771,0.7120708
1.3688997945501735,1.0789694
0.3913028187124895,0.31082028
-0.3455153523769944,-0.9365835
-1.0823335234664782,-1.2487909
-0.5831991315765946,-0.64348215
-1.0823335234664757,-0.7956634
-2.0951710045825167,-1.434228
-1.6456079667645729,-1.2568477
-1.677354803086062,-1.4959029
-1.7104078579771558,-1.4927526
-1.7448684451189955,-1.3986354
-0.7072729335825412,-1.1779325
-1.2580281037039036,-1.1299044
-0.7323498047229471,-1.2378033
-0.1908093072118153,-0.22224349
-0.1964984783741429,-0.19673698
-0.202189137502593,-0.17993936
-0.7595251502842725,-0.4910924
-0.2249780056725458,-0.21858801
0.3103619495570484,-0.12982672
0.3035925614908951,-0.07384427
-0.2454981974262919,-0.31388685
0.2911339205759196,0.061986167
0.2911339205759164,0.36905554
0.8250750443920096,0.538804
0.2770830617915299,0.28337795
0.2633506752078129,0.17449552
