Observed,Predicted
-1.0660556314634788,-1.1122052448335251
-1.0852130194273977,-0.4504881208449956
-2.952891316821161,-2.457510583425128
-2.425549919407009,-2.0711167098876766
-1.8492429172741471,-1.9659264025880014
-1.1989596936173066,-0.6946076280851723
-1.221833939679991,-0.9210971988338561
-1.2363383876171,-0.9549266054374788
-0.5955412906170936,-0.9659296689066307
-0.6035933487765448,-0.07783040372167811
-0.6035933487765448,-0.3406970983126305
-0.6169890741504039,-0.31800041398439877
-0.6251828287299589,-0.3164955620485997
-1.3053011356845723,-0.9663227685516224
-0.6586457061049888,-0.4470251408413557
0.0070230902533715,-0.35550005695132286
-0.672592709134546,-0.1592949831666486
-0.6866731829605174,-0.36793064606207726
-1.3697757215325177,-1.0217180788892042
-3.392829094872851,-2.636047196981871
-0.0287287410371452,-0.9172847827655034
-0.7091351952566289,-0.054531400641485775
-2.061663775857997,-1.630375851672198
-0.0215967106395373,0.38332305287916585
-1.3516371839081198,-1.2372363526280157
-3.410905989298953,-2.526817660303276
-1.503895205694738,-1.2761878415626695
-0.0833031433771453,-0.6036148988194922
1.342560769915465,-0.343635453211521
-0.0906845312637495,0.430437841727
0.5811555316702245,-0.027375827582602947
-0.8153570717064523,-0.3819098491380468
1.2353358645970498,0.3603914477932011
-0.143643705185707,0.5039989796629859
-0.1567869119841348,-0.6358562201384633
1.188409845619373,-0.12731597573836037
1.2115352289683008,1.2864820306825429
1.2263969144858022,0.2139825979068639
-0.1443679637529005,1.0735135234918824
-0.151367343794377,-0.23205511538001555
0.5458460797056716,0.9013131169749522
1.2472321380683478,0.6311061651643439
-0.799580937709109,-0.2033707821824921
-0.7995809377091093,-0.5481485122790715
-0.1080514780688036,-0.02367654194442816
-0.0925826854951533,-0.11930282268371555
-0.0774860685899054,-0.100724172659322
-0.0774860685899054,0.07377404232857687
-0.0774860685899054,0.04334123463033678
0.5906318000763128,-0.021669354894104254
-0.0908126336549595,0.15851919235346376
0.5335479433483635,0.5000744875003621
0.498252389452461,0.3825054581482278
0.5134900329849307,0.3157921313855468
1.1489091245712932,0.8775486046660815
-0.0782376764776369,0.6625914211178515
0.5556191146177818,0.06787624641553804
-0.0449049042252277,0.26099925046846206
0.5794700103001754,0.2504469445421653
0.0,0.46517684146842747
0.6026412716126596,0.17562128394015905
0.04198887044643,0.474678839200909
0.0591167069868433,-0.21668738865393192
0.0757950731266781,0.706929846461998
0.0698197303452555,-0.1062625827137958
-0.4935528460948176,-0.4796043647436392
-0.5079955185226341,-0.10274551752375562
-1.073211960420828,-0.6478488826709151
-1.6487943879382434,-1.7970463192011414
-2.258466546340592,-1.689443265114574
0.5406733584384962,-0.7429201700140198
0.5475301506752084,0.1970652559074773
-0.0241056508645103,0.2817055493979741
0.5475301506752084,0.5245540745012824
1.113499940040904,0.5481382826164346
0.5475301506752085,0.7745843537160846
