Observed,Predicted
-0.5954676893866896,-0.800986
-0.959100614515774,-0.5332405
-1.3404878200765054,-0.58881664
-0.9887338802493056,-0.34682047
-1.004363650653904,-0.55452967
-1.0203001663065696,-1.06461
-0.6517557102193323,-1.2407292
-1.42150471344461,-1.092322
-1.0617348840124867,-0.6723105
-0.6872455003051905,-0.78926325
-0.0497887972378765,-0.6798869
-0.4442000778228283,-0.59314084
-0.459568521535844,-0.30975688
0.2881770550695762,-0.16184317
-0.7308123707760851,-0.1803184
-0.4996952301581996,-0.26014426
-0.7602927842794344,-0.8168132
-0.7690015238875108,-0.8295379
-1.9005755049327573,-1.0257045
-1.9601995191515906,-1.4587817
-3.163638654998424,-1.8925221
-0.9235567437554052,-0.4647984
-0.9048349570547716,-0.35697114
-1.6467300867681394,-1.1011101
-0.8808307475195685,-1.5269903
-0.8529528224332694,-0.7736294
-1.2084665924889249,-0.81554985
0.19234649386487718,0.1325226
-0.5592546702625792,-0.41263023
-1.5809570896863003,-1.2278193
-0.5813995063406744,-0.9304128
-0.8439669098974595,-0.5689244
-1.2456502371851086,-0.69823223
-1.6575553971528043,-1.2404203
-0.910692022973142,-0.57652885
-0.6636465380561836,-0.31279257
-0.9418435524595624,-0.67889816
-0.6942335675336623,-0.7605568
-0.30423339183291265,-0.10332286
0.0917278389568629,0.08201858
-0.7088060283030736,-0.55553365
-0.9819354940157904,-0.3791367
0.085165724112577,-0.14864956
-0.3125891980172082,-0.11208079
-0.704321139996741,0.17205343
0.8960298526585727,0.43001354
0.9149790760564346,0.5291297
1.329001519727815,0.63854015
0.5433684770136237,0.039296664
0.5306613206932781,0.2708728
0.1191637067472011,0.04131017
-0.2869731781716478,0.019561531
0.4990004493222727,0.14190504
0.1020056167122934,0.33882776
0.1020056167122934,-0.15220001
-0.6973763821041042,-0.53528833
-0.3067730189776799,-0.24403515
-0.3067730189776799,-0.351806
-0.3067730189776798,-0.36178386
0.0894181445450721,-0.46885127
-0.2977683172038297,-0.22487107
1.2830109520072954,0.78850085
0.8878161347044992,0.9424853
1.2731694196844558,0.8537563
0.8878161347044994,0.7565188
0.8797436762626488,0.6605988
0.8863601642680085,0.05771809
0.1059236789348649,-0.2941528
0.5021057507951486,0.08953566
0.5068800675337048,0.38126245
1.311308525001619,0.21708968
1.7402835934877865,0.50969994
1.7687022788742026,0.7014421
1.798156895062193,0.8010158
1.4036617888413274,0.83143485
