Observed,Predicted
-0.5954676893866896,-1.261083
-0.959100614515774,-0.8662829
-1.3404878200765054,-1.1533083
-0.9887338802493056,-0.3824757
-1.004363650653904,-1.065997
-1.0203001663065696,-1.1720011
-0.6517557102193323,-1.4833071
-1.42150471344461,-0.8986812
-1.0617348840124867,-0.86789083
-0.6872455003051905,-0.8120045
-0.0497887972378765,-0.7062323
-0.4442000778228283,-0.78582823
-0.459568521535844,-0.084434286
0.2881770550695762,-0.31824043
-0.7308123707760851,-0.22245856
-0.4996952301581996,-0.3218131
-0.7602927842794344,-1.0376912
-0.7690015238875108,-1.3006047
-1.9005755049327573,-1.3463755
-1.9601995191515904,-1.8517736
-3.163638654998424,-1.9927174
-0.9235567437554052,-1.2516196
-0.9048349570547716,-0.5540571
-1.6467300867681394,-1.4624938
-0.8808307475195685,-2.0995142
-0.8529528224332694,-0.010700232
-1.2084665924889249,-1.0397137
0.1923464938648772,0.057320233
-0.5592546702625792,-0.9348283
-1.5809570896863003,-1.3508918
-0.5813995063406744,-1.1384519
-0.8439669098974595,-0.52491075
-1.2456502371851086,-0.83433104
-1.6575553971528043,-1.6409762
-0.910692022973142,-0.77206904
-0.6636465380561836,-0.83703965
-0.9418435524595624,-1.2059909
-0.6942335675336623,-0.8661236
-0.3042333918329126,0.47380924
0.0917278389568629,0.033120945
-0.7088060283030736,-0.342287
-0.9819354940157904,-0.44004905
0.085165724112577,-0.41928416
-0.3125891980172082,-0.21292613
-0.704321139996741,0.46574378
0.8960298526585727,0.6722621
0.9149790760564346,0.9438578
1.329001519727815,0.86763924
0.5433684770136237,0.25897732
0.5306613206932781,0.5631946
0.1191637067472011,0.33177546
-0.2869731781716478,0.23261008
0.4990004493222728,0.5516573
0.1020056167122934,0.819973
0.1020056167122934,0.06789603
-0.6973763821041042,-0.4340711
-0.3067730189776799,0.052056868
-0.3067730189776799,-0.030684412
-0.3067730189776798,-0.16156809
0.0894181445450721,-0.27003372
-0.2977683172038297,0.03930604
1.2830109520072954,1.5976417
0.8878161347044992,1.4563448
1.2731694196844558,1.1224688
0.8878161347044994,1.1544274
0.8797436762626488,1.0810586
0.8863601642680085,0.46365473
0.1059236789348649,-0.41290563
0.5021057507951486,0.5375842
0.506880067533705,0.5396455
1.311308525001619,0.31993592
1.7402835934877865,0.92760307
1.7687022788742026,0.9928907
1.798156895062193,1.0863575
1.4036617888413272,1.1497937
0.9924160155083784,0.8534338
-0.2378512011532745,0.18181972
-0.6549030168300022,-0.6120445
-0.6702162318081138,-0.4553213
-1.3678458650797798,-1.5253742
-0.9697443170259056,-1.3076258
-2.6568003467720174,-2.3406568
-1.9240150658405344,-2.1687808
-1.5271787443918905,-1.1154746
-0.7911889880584502,-0.58949554
0.535107910117769,-0.33136475
1.422406463002028,0.34683272
1.8731456702693443,1.1332306
1.4737572960913905,1.3137645
0.6106289993772839,0.78355616
1.9384840648618733,0.34161052
1.5557011061254975,1.0678912
-0.1910186088870838,0.036671665
-0.6164194051336422,-0.46207225
0.7032660396991015,-0.07624985
-0.5686381908839261,-1.008081
-1.2394698684356926,-1.5331845
-0.5240160681287451,-0.99022084
-0.5062845082364524,-0.7601857
-0.0948428899556664,-0.49118456
-0.0735149453815135,-0.5381499
-0.4522027199239735,-0.032789573
-0.0504307146206826,-0.3808873
-0.4231188409370575,-0.5371692
-0.408201211147489,-0.28936136
-0.0091885637768695,-0.48749438
0.7530398600337421,0.2732422
1.5093157775399846,0.4686014
1.1729620238416707,0.2824874
1.9378139489866744,1.0053724
1.613516364132587,0.5159369
1.2693553053568356,0.1503676
0.1298646691380709,0.21559489
0.901019817834136,-0.024459116
0.5209626033453856,0.31226954
-0.5103679234280802,-0.5990735
-0.2906931005732543,-0.056474634
-1.2326275739887396,-1.045978
-1.942666445763215,-1.1510623
-0.5751533689421605,-0.93760574
-1.6604124993409393,-0.88258594
-1.7059591857569405,-1.1095688
-1.000231035693475,-1.4894228
-0.6482733140187388,-0.5495189
-0.046018241263305,-0.12833843
-0.4232135782774874,-0.30959994
-0.0721080096303969,0.25267866
0.2793394047103031,-0.14587434
-0.0901588194064296,0.3976446
0.622339522603063,0.4167698
0.6167231752053948,0.79045796
0.6048238243809728,0.9580457
0.5862634012859832,0.90712374
0.2256212861421908,0.67326164
0.2050384122168865,0.2908712
0.1852576476564787,0.48893115
-0.1617996399405793,0.34957135
-0.505720674577024,0.06154952
-0.1691028490957086,-0.102492355
-0.7117428718678553,-0.5311783
-0.4856808625146891,-0.293753
-0.702865989823271,-0.44166154
0.180619798162193,0.080853164
0.1921797095844326,0.9708753
1.1698451024482537,1.1403501
1.1920832441963871,0.92935926
0.8855699404703278,1.0268549
0.558777006755007,-0.22960746
0.5630179427928738,-0.028520338
0.2373882518813424,0.4362789
0.9023284677770786,0.3031549
-0.0539031928203942,0.24166909
-0.0572514621423968,0.105638005
-0.0605980162164348,-0.051473513
-0.057188574583905,-0.17348516
-0.3801358192930266,-0.14674781
-0.057188574583905,-0.18403344
1.234600404252581,1.2896188
1.2491237196567724,1.3980649
0.9417434708490092,1.2439523
1.2816006003761855,1.2434909
0.6392366843557333,0.7215206
0.3252387184730784,0.55544114
0.3421551647330607,0.83122915
0.3508862574170863,0.6746251
-0.287706700779388,-0.371658
-0.2626096375277247,-0.30987525
1.0032013367745587,0.57152355
1.0234915433825624,0.9703635
1.3559444697153014,1.281141
1.3869227195628249,1.7923805
0.7908167899858983,1.126696
0.4899842691786158,0.99119365
1.1308752001516709,0.7883889
0.5200757181339225,0.49640098
-0.1010891536701015,0.19981968
0.5362340523540284,0.38640738
0.5512609343070835,0.38425758
-0.0573890494451855,0.4657958
-0.5554037108971611,-0.35307765
-0.2472028077403517,-0.16938132
-0.5577195784175537,-0.42976084
1.1822836990199277,1.056823
0.8850713692372746,0.24459255
-0.0247201467796683,-0.19838516
-1.162435323928313,-0.5924511
