Observed,Predicted
-1.5068602148296613,-1.3054555514287716
-1.1999420576972932,-1.2865881667847112
-1.443253576805722,-1.1574430645717906
-1.4667550319526088,-1.3223939739424544
-1.3660185341219464,-1.5359210552071936
-1.3961877100981217,-1.2507028553362183
-1.558951218345061,-1.4651698712154622
-1.559565606046709,-1.421011352805555
-1.3811864563330505,-1.5660022072211535
-1.6213679388467,-1.438037602342589
-1.5616753850508869,-1.510061249578968
-1.6224244646921169,-1.6312766562314926
-1.4822515634704785,-1.5166865827916685
-1.5181606699884944,-1.5278197866964411
-1.523229752270915,-1.4894762837188897
-1.4597230696374663,-1.5428303586800538
-1.415935176059738,-1.4931272156878053
-1.3864551883522227,-1.3720395790382123
-1.412327143951232,-1.2286475448185172
-1.2489815092748369,-1.125578913241098
-1.2559851370210644,-1.0006900987274256
-0.6237013673857442,-1.4183714954265478
-0.395231692216687,-0.5479898229791442
-0.5586229614736539,-0.24287475351801718
-0.3172038678285053,-0.17633827213728162
0.1045703788360254,0.13277888071993008
0.3801638470729313,0.2645203190348027
0.6170010102765117,0.22120795313463296
0.3816569660583928,0.5854424902955897
0.7571853329332735,0.6466880236294965
0.893395830249597,0.6448683901270206
0.6409213378790858,0.6590179217803197
1.010452606916746,0.6760439596034779
1.213999905330876,0.7389256290306475
1.0040225712094977,0.9283193163391195
0.7480848834509876,0.7756205694538215
0.7201574903672994,0.6409805531142033
0.6727883818160796,0.572173579702211
0.820922860180797,0.544051622464935
0.7345937051207674,0.5513949602719397
0.7433617351933528,0.6131436211948367
0.6905625861425838,0.6951228840491157
0.8743798159917221,0.5545560848166801
0.6277655524433348,0.746990720513975
0.6088920355609607,0.5118243059358136
0.8075148475495096,0.6331578135147622
0.6665749518984875,0.5482268472569889
0.4920281557018618,0.534325071722902
0.3523964206810251,0.4858783050921854
0.455435728441703,0.37240561536890204
0.176541222805513,0.3240219590680838
0.3698613835856489,0.2230619506590283
0.3846877189663252,0.3249771437632866
0.1239280373757878,0.3211161286964365
0.2222322174253158,0.13823878233697406
0.1914565527778178,0.024851512553969734
0.256849985626466,0.06073537345634804
0.3726310756822651,0.28738121095225955
0.2635655131858549,0.2995346013376038
0.140537541634954,0.2647504158558639
0.4748570007635025,0.20177854508794973
0.5020899180346834,0.3106917632187252
0.5328444734965734,0.2743264592797167
0.5635990289584633,0.2827409974642533
0.5943535844203532,0.36961667236100815
0.6251081398822432,0.48244428175004334
0.6558626953441331,0.5366948586803153
0.6866172508060231,0.5726506541934362
0.7173718062679131,0.5511682199480741
0.7481263617298031,0.637872336307792
0.7788809171916931,0.57466474629175
0.8096354726535829,0.6221170250344454
0.8403900281154729,0.6035393152451114
0.8729042767552526,0.5870175954195646
0.96936409842871,0.6544986020017866
0.9737500770020524,0.6954978874042299
1.0751977867531155,0.7096085225423971
1.137212281940033,0.7783118293666729
1.1280531822462154,0.8807118586455132
1.3686793813369216,0.9500817174016061
1.4870877474927102,1.1008620395364583
1.3477039201269678,1.2970812989717342
1.252735634450264,1.1909689403125672
1.154719318353065,1.1211358400823381
0.8322819869412964,1.1205488752930348
0.9437705656911752,0.7531475287574964
0.4996066631304987,0.7433217589364908
0.2086489103295032,0.3819893007609108
-0.1421755725754686,0.12567995468279053
-0.5182325214627129,-0.13823884970984285
-0.7643617812630968,-0.30501592626127166
-1.2341549590435923,-0.5596689194665333
-1.0878274763747116,-0.9020243163584428
-1.0435824063975288,-0.8951120114733057
-1.2243329198864312,-0.9896523687838987
-1.498538506544548,-1.197264545197096
-1.2333814796855336,-1.314369671950458
-1.3319775165671008,-1.326211008630032
-1.3626556591280956,-1.2492381656910765
-1.3690230227702151,-1.5365096700986087
-1.38629251780126,-1.25463403250981
-1.530022587624243,-1.4137124667105514
-1.399887624394528,-1.4603014032896804
-1.4267903125703594,-1.3723187489587203
-1.4580092734149743,-1.4188210355301907
-1.4816092186171592,-1.4268575429916879
-1.476755886847008,-1.4743756642592143
-1.490890908187894,-1.4212957160436848
-1.538760808979323,-1.5580544330694956
-1.4289685982039306,-1.5046157202497195
-1.2178980298319746,-1.4647522054713142
-1.3318113500124489,-1.2238272995377164
-1.3586602217380188,-1.2614647768795926
-1.2143405334231208,-1.3212483121488203
-1.2143405334231208,-0.9485087724532817
-0.961860098912662,-0.6770637357593655
-0.3728979024211377,-0.24119893427401762
0.1244748028885503,0.032288998279785215
0.7856787444532433,0.16622162360772821
1.009500698881043,1.0195458361659244
1.1601262306046105,0.8493406867866375
1.752784365667842,0.7211760513468464
1.4133609977046429,1.0919332153839632
1.0969066334193531,1.164458367338422
1.2038914516186008,0.9202159699311666
1.0990574195435714,0.9268882363955677
1.2920767131294677,1.0099785972880964
1.1850066032010813,0.9133688006405436
1.0715054777338695,0.941876747381194
1.0765964263794463,0.9771261675116453
1.0870400494774266,0.8094359787413127
0.8389438628926527,0.9639957408934641
0.8163506642964252,0.7640294660069018
0.7098870208280491,0.684488290022282
0.8327054429256059,0.5514667010312907
0.8447954295070407,0.525349199194564
0.817122679052004,0.616774146396574
0.7388273831554444,0.8103277390195891
1.038200064093716,0.7029480502371266
0.8332718318925627,0.7887129469193024
1.051781717403837,0.8501519460354576
0.8883645247773737,0.7191267936756653
1.0023160071392785,0.6834717758046921
0.7371506561639768,0.8314745364028971
0.6116796695794533,0.5339574644538283
0.7281802324272494,0.6163695772474898
0.1227611787702385,0.4851908411461198
0.5077166054820963,0.21641753129832128
0.1370466348743004,0.16740531463970343
-0.029096283334390797,0.29997561705775705
-0.1232728663438511,0.23761545411370016
0.0024437125143388,0.1119908538809193
0.0251972777092772,0.1930702470049348
0.1675280035475743,0.13569141748270702
0.2239436238162272,0.20841236918999764
0.2803592440848801,0.3201854414259173
0.3367748643535331,0.3866759655239777
0.393190484622186,0.29001557770090697
0.4496061048908389,0.3329377001942287
0.5060217251594918,0.3584629762899435
0.5624373454281448,0.4385633543431818
0.6188529656967977,0.5607300223705359
0.6752685859654506,0.6573265440176678
0.7316842062341036,0.6737377433090997
0.7880998265027566,0.7737186756145366
0.8445154467714093,0.6937423904218306
0.9009310670400624,0.8397251328966426
0.9573466873087152,0.8695919596593035
1.0137623075773683,0.965420259642852
0.9541467454505496,0.9946655714961814
0.685087112537292,0.8135665790061284
0.8445543497595454,0.7223322342816763
0.5555515329248147,0.906211659021342
0.8557193352568803,0.6205353022641792
1.0519029096968504,0.8002084967670084
1.1135146138307244,0.9593666618968771
1.461535705170076,1.1259643905495955
1.5726853249156028,1.2981717702282898
1.3826720308360885,1.4966995828499836
1.362985947651146,1.5058418779890765
1.12970642237808,1.3305814534349176
0.9104205973731068,0.9574059673181267
0.504887555097578,0.9590935030186137
0.3379686541397065,0.39144003202671296
0.2193732159804915,0.1969983772089262
-0.1666704692425937,0.031741164240543955
-0.9128081057961588,-0.2010709256425422
-1.0917892370009057,-0.35796649856485846
-1.091789237000905,-0.6103460090387374
-1.0917892370009052,-0.7762692098200572
-1.0917892370009057,-0.7733278511687843
-1.08622276459248,-0.7349057527672219
-1.2992608241896362,-0.936656725144338
-1.2429845430774902,-1.284170474181832
-1.3487638530126125,-1.1961373891743297
-1.3324560704142572,-1.2717946458711624
-1.3366202897372836,-1.2747152122396395
-1.463818075661905,-1.3356939401463928
-1.4258123538627228,-1.3297482195603731
-1.461627501702066,-1.3915943142346054
-1.276091318889509,-1.2241233121071138
-1.3682895057095237,-1.399794059015264
-1.311055954747958,-1.1773124022448656
-1.3179021365571102,-1.2901302510552344
-1.469846585299884,-1.2422624365247923
