Observed,Predicted
-0.5022417067768731,-0.5145397
-0.50933197516007,-0.048699725
0.7230482294690747,0.10239592
0.0888451998237145,0.23102681
0.6793764076437737,0.3443624
0.6689392661726582,0.53807503
1.237022135118914,0.87934875
1.2370221351189077,1.1366024
1.2193251437125978,1.1604307
1.2193251437125976,1.4274248
0.6085170034283146,0.7855584
1.1530814615323932,1.297356
1.672387485295305,1.4166377
1.6480330499208056,1.2548438
1.1005895454488448,1.3623726
0.5615399226375359,1.0568362
-1.0886998500115468,-0.0056085223
0.561539922637536,1.2238955
1.1005895454488448,0.7914296
0.0114599984211729,0.6980795
2.1984371481367466,1.553893
0.0522229636269246,0.5156433
-1.0441689859115288,-0.75779265
0.0736409521183439,-0.21384981
-0.4564189888547974,-0.42316416
0.6289786614149299,-0.2583584
0.1202624175709183,-0.17413476
-0.3987456431848646,-0.40105706
-0.9143452842611351,-0.6953464
-0.3987456431848702,-0.46704105
-0.9231234753183972,-0.4727189
-1.4583156156539208,-0.8884935
-1.4916440616826243,-1.3452877
-0.4355292502097642,-0.9252677
-0.9715652504679392,-0.9131935
-0.4428815978773683,-0.6914315
-0.9810668307410058,-0.56570244
-0.4428815978773683,-0.1860537
0.100506750048405,-0.22832961
-0.422317727868201,-0.42452264
-0.9465741760116124,-0.4977244
-0.4151641122857963,-0.40965897
-0.4080835904062581,-0.36788365
-0.4010741755090166,-0.4241207
-0.4010741755090197,-0.39565963
-0.4010741755090166,-0.13868345
0.1209657982539839,0.08256385
0.10919107455764,-0.14677787
0.0914788814949645,0.14508478
0.583804494636519,0.16337396
0.5759210355304403,0.35358343
0.5901013717698774,0.42429206
0.5901013717698776,0.60046554
0.0949283034680651,0.50105053
0.0949283034680651,0.08501811
0.605984159323148,0.37700272
0.6124145959839535,0.45584255
0.1256631346268878,0.49879178
0.1308139609355829,0.06862916
-0.3660512846299756,0.13751489
0.14073499219515,0.38475206
-0.3596560911653847,-0.0041810432
-0.3695536810286994,-0.4450139
-0.3794653170690969,-0.16431437
-0.8878184973497276,-0.52793074
-1.4024455838302776,-1.2655387
-1.9389045072438849,-1.4868709
-1.486917388469568,-1.4789637
