Observed,Predicted
1.080268187996701,1.058252
0.9728073751242692,0.9790587
1.030669591095602,1.043927
1.128024090918696,1.158323
1.2253785907417898,1.1989872
1.3466763029616706,1.168517
1.3075495404863091,1.2649999
1.3458679920756065,1.209059
1.3623149423603471,1.1840578
1.4495542488048687,1.2567719
1.4748388997769108,1.3222286
1.5398858872000871,1.2931451
1.6423858932819353,1.3381782
1.4418286803631366,1.3392532
1.3225581754695883,1.3112304
1.5204243763106824,1.1729854
1.4315281538051954,1.3137684
1.2907419372410147,1.3253541
1.3076924893424906,1.2245737
1.4248860398074414,1.1956493
1.2713453324203925,1.2615826
1.5929699486403168,1.3022978
1.856686999845196,1.3580507
1.614912824875922,1.0634421
1.016260696095779,0.9059414
0.017380831322561602,0.51740724
0.2355713107811003,-0.06871629
-0.6372269631733758,-0.44912428
-1.290701044454085,-0.78586173
-1.5460050506819047,-1.120113
-1.5345025840359996,-1.2553191
-1.2436863873109305,-1.1413798
-1.330771529060319,-1.1092511
-1.1394210725473448,-1.1102147
-1.1094532589965973,-1.1209762
-1.1129198508474751,-0.7337028
-1.2262861433804306,-0.9441869
-1.3183296267861768,-1.0091935
-1.2278751366179914,-1.0075183
-0.89732426011606,-1.0460986
-1.0633329515161971,-0.98159343
-1.0702853103137604,-0.92354083
-1.2541637798267466,-0.90349954
-1.0479920523549755,-1.0143901
-1.2764667169510884,-0.8128915
-1.1504391686891304,-1.0105813
-1.0438235532871227,-1.0144767
-1.0459481267080932,-0.8261929
-1.022226916492583,-0.89154416
-0.9985057062770728,-0.9439703
-1.037436385169905,-0.85243714
-0.7691506263819334,-0.54571635
-0.1466553623273514,-0.4965652
-0.3004070002769947,-0.3385342
-0.3654071686906233,-0.32323936
-0.2826421388412871,-0.16937642
-0.3382462427418999,-0.16528486
-0.1986272515053833,-0.37703738
0.3967965383382236,0.07751211
0.5360533054466441,0.5518945
0.4684360387556007,0.7015089
0.1885083188449785,0.66331345
0.3277393559899073,0.5739524
0.4868261234596263,0.54215306
0.4402634698347626,0.51381826
0.2960851291849842,0.50369143
-0.3677519214021905,0.27373716
-0.1354880459647031,-0.023088705
-0.2467566491211378,-0.26045758
-0.1838202697623131,-0.29347318
-0.2755778523159521,-0.38779065
-0.7899543740892856,-0.5553176
-0.6865361386575441,-0.7108538
-0.7964648317308304,-0.67608386
-0.6799005182070222,-0.672525
-0.8224433050222023,-0.7657536
-0.5198684414227939,-0.6869682
-0.6820048168656374,-0.5983459
