Observed,Predicted
0.03353586679279,0.3633046
0.0260083789161837,0.2954915
0.3749813519757179,0.41717553
0.722485851242523,0.6334999
0.7163796603767363,0.6814496
0.7034325687569545,0.7500547
1.0361486673801703,0.90007675
1.027964158072299,0.98805183
1.0198844576820707,1.0026265
1.0028008731564184,1.083237
1.332643211943681,1.1825383
0.986189076583558,0.94094497
1.3027046731820844,1.0905682
1.2925081600158794,1.1797987
1.2711216855923009,1.2319654
0.9357664410395928,1.0994071
0.9288161330585216,0.9225821
0.2755619977490094,0.2865944
0.2755619977490094,0.60553366
1.2332893752295215,0.88348174
0.9181856485561272,0.6615371
1.2571522281336212,1.0352335
0.2997636691368045,0.633375
-0.0206698847708519,-0.0733851
-0.3260394941846935,-0.12717195
-0.3178421543347422,-0.320495
0.3351993201002135,-0.018471092
-0.26743226520991,-0.5065321
-0.8772564697265127,-0.6707114
-0.8772564697265145,-0.85067147
-0.8772564697265127,-0.87195927
-1.1920092606090535,-0.9414327
-1.2055740833093402,-1.0629112
-1.5380265098992707,-1.2160954
-0.93088178443421,-0.9653846
-0.9414820982040718,-1.1199322
-0.6362779266531122,-0.94036025
-0.9649355473686956,-1.0207855
-0.6495773925183467,-0.5873712
-0.3321126638308611,-0.4564859
-0.6540586134628199,-0.5616028
-0.658564469065152,-0.673401
-0.6630953303334497,-0.55644935
-0.3440449443200248,-0.5164344
-0.3390907418304367,-0.5031508
-0.3341365393408487,-0.37430376
-0.3341365393408487,-0.3166053
-0.0101253496769951,-0.06778632
-0.0168399520710592,-0.056381274
0.2905608650035264,0.15989152
0.278389414231777,0.22483504
0.2664449405550492,0.3067654
0.2729402769595992,0.41342977
0.5886302358526313,0.4251615
0.5927710894095344,0.46287623
0.2803270362213803,0.38401154
0.2803270362213804,0.478345
0.6004772006838295,0.45615178
0.6111723691782041,0.46434394
0.6190097178447272,0.29018143
0.3084788904334187,0.13113005
-0.006637313139731,0.12946208
0.3119537175674766,0.18565418
-0.3280308196983797,-0.020123148
-0.3374828835185481,-0.14014983
-0.3469428426230972,-0.28109196
-1.3054540192578887,-0.5615797
-1.001443267616538,-0.62439084
-1.661819884196565,-0.6925071
-0.4004710890060892,-0.40676275
-0.721495772530317,-0.38936114
-0.7214957725303207,-0.35177153
-0.4004710890060891,-0.34809303
-0.4041967192541555,-0.41003004
-0.4079335158616263,-0.47392067
-0.7415123114527318,-0.65414757
-1.0779575110992752,-0.91593075
-1.4244172515530351,-1.1573298
-1.4488844550273428,-1.3104911
-1.8102992234447963,-1.4950337
-1.8466913191347063,-1.5680169
-2.547484998004124,-1.931772
-2.293814470864158,-1.9529114
-2.0026745201462632,-1.76244
-1.3106848146968444,-1.2402378
-0.5847018336176745,-0.80831546
-0.2084726024046537,-0.3293752
0.1583002516293911,0.231982
0.5380749202993087,0.60550225
1.285421076919126,0.7386394
0.5527202039340664,0.5437139
0.932860449778736,0.79794776
0.9447883027362836,1.041114
1.3180380025827163,1.254495
2.0645374022755827,1.4462563
1.7221586104539788,1.3749828
0.61662322123224,0.6907927
0.2407034155763084,0.6455918
0.6258288804984036,0.6502914
1.0109543454204988,0.9403947
1.404771391197085,1.0196167
1.4158025861618433,1.1850089
1.415802586161841,1.2904774
1.4270035271480446,1.1790762
1.8172950901287064,1.4162832
1.4523133948044462,1.2129923
1.8738757683704408,1.560872
1.920307476083127,1.6624326
1.970380457898469,1.7214288
2.440362487352496,1.8197315
2.111146272005916,1.730255
1.741380467145041,1.5384147
1.7594465532982366,1.225542
0.4652975154038437,0.53147566
1.3625614683998135,0.9250281
1.375553702005324,0.7939761
0.04584862907943181,0.1662365
0.04610597656435711,-0.21732287
-0.404708016509327,-0.9406043
-2.214269813857276,-2.017417
-1.3514455873241338,-1.4700521
-2.696213919946396,-2.0170412
-2.8249157612103786,-2.0426645
-1.5054740539592364,-1.321947
-1.5346952464006804,-1.2061464
-1.565692974796205,-1.2432096
-1.0938165586318471,-1.1127404
-1.1084210500334115,-1.1611495
-0.6173786369844947,-0.91744244
-1.1269337674508266,-0.95706964
-0.6378570735439403,-0.87553465
-0.1401705554956905,-0.75714916
-0.141072626081426,-0.6796958
-1.1359387356931605,-0.8753723
-0.6552560342657514,-0.9174192
-0.6614727459568939,-0.8266016
-0.6678705285487614,-0.7492907
-0.674458369219527,-0.6264907
-0.6812458933469903,-0.9584714
-1.176896255117572,-1.3586766
-1.1972267137414894,-1.3732244
-0.7269163709774215,-1.1463027
-0.735066378393926,-0.8536023
0.7216305258598575,0.47623187
1.7031525467349968,1.1681275
1.7562525470971564,1.7758329
1.814672718282307,0.923898
-0.683405673448019,-0.6726582
0.3292651418469222,-0.25577566
0.3322086499219701,-0.17874648
0.335232683939007,0.08375521
0.338340990147067,-0.12226465
-0.1536919037190993,-0.43547887
-0.6460127020635381,-0.8486049
-0.1657146834729269,-0.8924753
-0.1672292664438208,-0.99350184
-0.1687861622847705,-1.0655028
-0.1703873790940251,-0.96558094
0.7696305361072975,-0.45483243
0.7816317493509055,-0.22727992
0.7942162866765409,-0.2853232
0.3419716958890827,-0.61791414
-1.0376127753132258,-0.8671221
0.3241449847506536,-0.37895018
-0.12919432981672183,-0.68673664
-1.0348682757613217,-1.0383705
-1.059562707382451,-1.0104052
-0.6326966052393187,-0.83768266
-0.1929445591499509,-0.42288962
-0.195316128809828,-0.37077692
0.2386621138303074,-0.32137805
-0.2158746193014392,-0.52540344
-0.2363358615505492,-0.59971505
-0.6953104551761006,-0.6972437
-0.7286848296775854,-1.0420072
-1.197389405724224,-1.3715379
-2.11582583031294,-1.8292624
-1.3206226578520863,-1.562194
-1.3206226578520863,-1.7621323
-1.3206226578520863,-1.2788763
-0.8910122236230817,-1.0714821
-1.371689870577639,-1.116917
0.04794719127680161,-0.4712231
-1.4319626901558358,-1.0941477
-0.5106406566912549,-0.0032604418
0.9610734043571438,1.1277244
-0.5352813897685372,-0.3198691
-0.0724671506379117,0.5399203
0.8334985988183222,0.76493543
1.2804725554386092,1.439855
1.247175266160917,0.6832395
-0.5951495727509546,-0.7738078
-0.6085321095764895,-0.61805993
-0.1746288922470908,-0.10539261
0.272857644136073,0.2031096
0.2605158436103323,0.6885204
0.6910463946939118,0.8535999
1.1337479912947008,0.9804796
0.6910463946939118,0.7010856
1.1118448874053384,0.9987235
0.6910463946939119,0.9588909
0.6716778849384927,0.7854922
0.6523093751830734,0.89933354
0.6329408654276543,0.91525114
0.613572355672235,1.0582436
0.5942038459168157,1.2763307
0.5748353361613965,1.0843627
0.5554668264059772,0.7501668
-0.11017725269943,0.528941
-0.7758213318048373,1.1382997
0.1370648536679834,0.88216895
-0.7028283301714163,-0.5631523
-0.7192949581985117,0.14675987
-0.7357615862256071,-0.89925325
0.1329689613660756,-0.009576425
-2.0105117874089657,-1.514459
-2.442595461018788,-1.6571345
-1.5784281137991438,-1.1940103
-1.5443320209323013,-1.2506744
-1.5102359280654585,-0.5133444
-1.476139835198616,-0.006414822
-1.4420437423317731,0.15594976
-1.4079476494649308,0.100987546
-1.373851556598088,0.07103696
-1.3397554637312454,-0.27751884
-1.3056593708644026,-0.1888138
-1.27156327799756,-0.07552122
-1.2374671851307175,0.26535264
-1.203371092263875,0.39126107
-1.1692749993970322,-0.050326664
-1.1351789065301896,0.1584325
-1.1010828136633468,0.28381634
-1.0669867207965045,0.25593826
-1.0328906279296617,0.030172609
