Observed,Predicted
-0.4869898770574913,-0.23967032
0.24836014755527153,-0.4381254
0.5890709337680126,0.29822648
0.6623208257159677,0.6866139
0.4951714081889169,0.7722371
0.64987014886907,0.632197
0.6858921320782329,0.7776604
0.9111067900530886,0.79265165
0.7524611215235204,0.991661
1.0714753692419976,0.87472755
0.9278984329626347,1.1435755
1.2427071897691786,1.0174553
1.1186398807679914,1.2931318
1.2991099667428907,1.1836865
1.1542766357555103,1.3323445
1.2910907219238712,1.2098272
1.0231073507279616,1.3384826
1.4553587037607676,1.0971302
1.5864671651266806,1.4901553
1.441033103920775,1.6113313
1.4791566206002742,1.4716372
1.3935233015028656,1.4998966
0.5078083199435222,1.430337
0.5798036594561106,0.67551464
0.3323610797895885,0.6374559
0.3459358121008692,0.3743776
0.1869410994809701,0.37176868
0.1233193705253073,0.18698828
0.4112979074495463,0.079081655
-0.8968589388219823,0.21741438
-1.0469626385092985,-0.8387037
-0.7630927397935527,-0.9570316
-0.7048348194723445,-0.759392
-0.1005270030919925,-0.6271572
-0.3663448602312215,-0.10420055
-0.2494204773148903,-0.33688915
-0.459338013778466,-0.20834751
-0.4289219989166172,-0.40575722
-0.3173586834482219,-0.38623813
-0.4722664674571005,-0.29229492
-0.4743504910469593,-0.3982258
-0.2636660464506566,-0.39584172
-0.42553515714054,-0.15488395
-0.392264691363142,-0.28159204
-0.2869401090991458,-0.25285733
-0.7923696476536215,-0.16098455
-0.5205460210141649,-0.65120995
-0.4602712727717426,-0.39492863
-0.5487644320620113,-0.32215855
0.1392216769082271,-0.4057419
0.2543736477729306,0.21640079
0.0907245785718814,0.3382058
0.2032970811190299,0.20073019
-0.0606316052448721,0.36579433
0.3014480097594603,0.13888302
0.0586564088697482,0.4620467
0.1639340522421749,0.2735122
0.1085152494386918,0.3581801
0.206021410734287,0.28723198
0.1331382651785879,0.3963752
0.335694675489295,0.25606304
0.2096667481209423,0.43136522
0.3343402305458017,0.33452532
0.1660238434624737,0.32897514
-0.0472139645412911,0.335158
0.1965653689786899,0.12364537
0.1710390990162368,0.23596655
0.1694479156192061,0.2333609
0.1167786835055238,0.25723046
0.1550201673882374,0.18897988
0.3013390381806348,0.19410917
0.1598265645268831,0.321762
0.1476129922451515,0.19929028
0.0921480309275247,0.12215436
0.3381084142597533,0.061077286
-0.1363634796200077,0.1863642
-0.2477489397207982,-0.16557056
-0.1336212938432272,-0.27578002
-0.2030457424453498,-0.167089
-0.4124954629152285,-0.23464407
