Observed,Predicted
-0.4869898770574913,-0.07178627
0.24836014755527153,-0.23612744
0.5890709337680126,0.54756016
0.6623208257159677,0.78804
0.4951714081889169,0.8638371
0.64987014886907,0.8237003
0.6858921320782329,0.9325701
0.9111067900530886,0.8902984
0.7524611215235204,1.0273868
1.0714753692419976,0.9990726
0.9278984329626347,1.1780062
1.2427071897691786,1.1070877
1.1186398807679914,1.2904303
1.2991099667428907,1.226217
1.1542766357555103,1.2994725
1.2910907219238712,1.3087356
1.0231073507279616,1.3866819
1.4553587037607676,1.3156915
1.5864671651266806,1.5008783
1.441033103920775,1.6010518
1.4791566206002742,1.5663447
1.3935233015028656,1.437721
0.5078083199435222,1.4069701
0.5798036594561106,0.77588314
0.3323610797895885,0.6648297
0.3459358121008692,0.4566427
0.1869410994809701,0.3472491
0.1233193705253073,0.24804376
0.4112979074495463,0.2108361
-0.8968589388219823,0.39168593
-1.0469626385092985,-0.73417354
-0.7630927397935527,-0.8636443
-0.7048348194723445,-0.63980037
-0.1005270030919925,-0.5604753
-0.3663448602312215,-0.09598857
-0.2494204773148903,-0.28946027
-0.459338013778466,-0.19377747
-0.4289219989166172,-0.41719806
-0.3173586834482219,-0.41321537
-0.4722664674571005,-0.34665546
-0.4743504910469593,-0.40259248
-0.2636660464506566,-0.43417913
-0.42553515714054,-0.073083736
-0.392264691363142,-0.13482842
-0.2869401090991458,-0.19268459
-0.7923696476536215,-0.11876259
-0.5205460210141649,-0.6128426
-0.4602712727717426,-0.36083484
-0.5487644320620113,-0.26776946
0.1392216769082271,-0.36770883
0.2543736477729306,0.24387996
0.0907245785718814,0.41890648
0.2032970811190299,0.24372302
-0.0606316052448721,0.45482123
0.3014480097594603,0.29526788
0.0586564088697482,0.55284303
0.1639340522421749,0.47308174
0.1085152494386918,0.51057863
0.206021410734287,0.40781042
0.1331382651785879,0.5578585
0.335694675489295,0.33832625
0.2096667481209423,0.55490303
0.3343402305458017,0.4999157
0.1660238434624737,0.5027717
-0.0472139645412911,0.47017604
0.1965653689786899,0.33051932
0.1710390990162368,0.4579991
0.1694479156192061,0.42983168
0.1167786835055238,0.3045955
0.1550201673882374,0.2720169
0.3013390381806348,0.26439235
0.1598265645268831,0.35346442
0.1476129922451515,0.279672
0.0921480309275247,0.03868407
0.3381084142597533,-0.0018051842
-0.1363634796200077,0.039622154
-0.2477489397207982,-0.19954538
-0.1336212938432272,-0.30347133
-0.2030457424453498,-0.20139928
-0.4124954629152285,-0.27214205
-0.4414399855230815,-0.4438579
-5.747945167208395,-0.46412727
-1.2062770087221228,-9.774006
-1.6036858561174403,-1.1410487
-2.6986907598260035,-1.4881133
-2.583853250420403,-2.8288138
-2.348836310370247,-2.6364756
-2.284701628588813,-2.347365
-1.511256469172965,-2.2879298
-1.0241275859228691,-1.4332631
-1.3993273759226263,-1.0457554
-0.5259314769403091,-1.24648
-0.7955360435094238,-0.48787186
-0.4076502351120193,-0.74169195
-0.5035050980880741,-0.25841057
-0.2475581192203713,-0.32755673
0.5814598518166405,-0.1453757
0.6295294664315171,0.6634551
0.8045679549222359,0.7478464
0.8326234622437262,0.93874246
0.8582404100764338,0.85713524
0.8827844882830027,0.89539194
1.2930677185617552,0.92145807
1.2684114823341428,1.1313065
1.2700542583067551,1.1092783
1.0999054687152923,1.1591239
1.5883307050630775,1.0828242
1.3742720384401166,1.3434093
1.6366663967764483,1.238079
1.5471148479676553,1.3853055
1.5818874941815908,1.3597615
1.6258489383324697,1.3927345
1.7733971969168083,1.3781588
1.814271856888791,1.5193092
1.9903471688426708,1.5818424
2.467995365530072,1.6643653
2.450694977339768,1.8934073
2.368895186904041,1.9021595
2.126569679904397,1.6592401
1.6071088838804772,1.5718594
0.8477471592942394,1.1599641
0.5236511195090415,0.67327833
0.4149110924003175,0.5371733
0.5780774613533215,0.47321367
0.5591255814131807,0.54286015
0.532341749313781,0.38907918
0.4465251798313866,0.3487435
0.4475548098253215,0.3195149
0.6405518258127544,0.3203738
-0.3389650624732631,0.50255895
-0.5688099826629458,-0.291524
-0.8377897472479837,-0.474119
-0.9631533819038456,-0.7669261
-0.1348243379758043,-0.85776305
-0.0526889097915396,-0.11221556
-0.4561271829282157,-0.04950353
-0.2488820522271347,-0.4357368
-0.4124001413431022,-0.20775282
-0.3670207192211733,-0.38921466
-0.3678934873970811,-0.33060718
-0.0723817447621338,-0.34346694
-0.526989912491387,-0.104333416
-0.4817624857414306,-0.5083286
-0.9248255966069638,-0.4623619
-0.3682300952240467,-0.8429076
-0.7051219774239227,-0.2997949
-0.800168631690693,-0.61213905
-0.6937823781887534,-0.71742016
-0.7330680915214954,-0.6020491
-0.7372397533154623,-0.67553943
-0.9207511536298392,-0.63803667
-1.0394667422006474,-0.80955964
-1.0738305744337342,-0.8759937
-1.195867092119082,-0.9009523
-1.2005424239476603,-0.98067224
-1.0695054903846677,-0.98830396
-0.9918499833569298,-0.8822615
-1.3031312356148232,-0.8410581
-1.446679498875366,-1.0466958
-1.3215181277416437,-1.1704862
-1.3188315696090955,-1.094743
-1.6931286911107253,-1.0732238
-1.3781974562949368,-1.3806376
-1.7385972352866603,-1.1187674
-1.053276268667522,-1.4245669
-1.4418704873605428,-0.90220755
-1.3697222691147823,-1.1769905
-1.486777799336109,-1.13259
-1.5527167674481874,-1.2232008
-1.0128668502083198,-1.2887428
-1.2195224838142062,-0.8574467
-1.6445315929051307,-1.0445994
-1.3605019679808945,-1.3982333
-1.3536841442553167,-1.156249
-1.4502798300834467,-1.1529367
-1.4712705985565724,-1.2486602
-1.834036777555444,-1.2687285
-2.245254762780472,-1.9789157
-1.6444869894287557,-2.1293116
-1.5794578516313869,-1.5199554
-2.496851504019106,-1.5326121
-2.740110510225554,-2.645706
-3.123001786787608,-2.9761765
-3.499891663345017,-3.5901961
-3.685126248354986,-4.1014633
-4.019310952227558,-4.2927136
-3.3370359790168784,-5.038338
-2.9374796365221822,-3.5374997
-3.1604128239856744,-2.9328287
-3.727278276005837,-3.166182
-3.448545386808658,-4.1356883
-3.402535273957476,-3.5763373
-1.627381264583725,-3.3506765
-2.5763529920033545,-1.2235574
-1.7342719211174014,-2.1104424
-1.6305882339156768,-1.1073818
-1.172036448246858,-1.1237248
-0.7479504256278283,-0.5356314
-1.514383148909605,0.033489306
-0.4648929798597396,-0.79519624
-0.3993896360326648,0.41561794
-0.4672641042524304,0.48035213
0.0366228985707714,0.542145
0.48560242522463104,0.79425925
0.014908004129554803,1.0588278
0.5921647168535249,0.8295079
1.5930477059623072,1.1105168
0.6298928330676087,1.542806
0.8679040377601615,1.1622943
1.6218281038299285,1.277983
1.0257089852168466,1.6834091
2.22712490700442,1.5308017
2.3080651483767016,2.150151
1.9843832961856562,2.1484766
3.258282421798404,1.96441
1.2944527970446456,2.6697242
-1.0685605163675012,1.5019677
-0.2643580131750834,-0.12626314
-0.682592328691961,0.5426976
-0.6216573678846073,0.18049946
-1.638150118738426,-0.17818561
-1.9110255143274693,-1.3243479
-2.3878872381399323,-1.5923699
-1.883170664981552,-2.0700567
-2.572038699868293,-1.4590002
-0.3367020056813842,-2.307628
-0.0225021945159677,-0.2896674
0.064317632180934,-0.041606743
0.0908673488751996,-0.067150764
0.1674043619061545,0.0063608424
0.8588581790491744,0.036523443
0.4908149215346258,0.37393835
0.6151631838947382,0.22271007
-0.3420932131996561,0.23933385
-0.115111915359169,-0.35190132
0.4130661193447216,-0.16355705
0.3801232063110219,0.22297125
-0.1460237747114179,0.15967314
-0.0283495305321914,-0.20026466
0.5991440349310847,-0.11150366
-0.0915006007717465,0.22988398
0.44860104404768,-0.17919901
0.6125936431233271,0.12817992
0.7281602823509615,0.20806699
0.8871057571307589,0.27296057
1.0674007317117835,0.42884278
0.7465199975113141,0.5054075
0.6363513145104516,0.34037703
1.0542377096501765,0.3157432
0.854660747605711,0.53511775
0.7667882562010784,0.37401232
0.8262396206876927,0.36972877
0.37682923269370094,0.40319198
0.7934346246740374,0.10759544
0.6902021186322276,0.3210147
0.8447489660411014,0.23069702
1.2447185679629118,0.3319185
1.1913698933800774,0.4309985
1.114319138539019,0.4623107
1.5866856669247142,0.3845552
1.173933599850666,0.64185333
1.0301140912539717,0.42252848
1.0079281082369362,0.36733302
-0.6961112704914248,0.36608127
1.089686214481033,-0.7432553
0.9838938655135153,0.45501897
1.1938505421915793,0.39944685
1.004582532351727,0.45197654
1.4777913083230034,0.41070753
1.7536035309814524,0.605016
1.5362834344794851,0.6636832
1.3726280645915077,0.5917192
1.3531771218299038,0.50498116
1.530804812563393,0.49958935
1.367958502016419,0.5762381
1.2781964762641984,0.53167427
1.710380958876902,0.47189623
0.5267008758938027,0.62233776
0.4399473840750843,0.1876538
0.0037284090813116955,0.14128359
0.1297716680580416,-0.16549228
0.0936152091513131,-0.10577342
1.0650267522537944,-0.10114146
1.1862786478380818,0.29280692
1.023221970443735,0.40137693
1.1844238628595989,0.35397667
1.2798431251526916,0.42194197
1.0130047467105503,0.45168084
1.1626499608451704,0.38364008
1.1798161573618855,0.4169643
1.1698848365859364,0.4447886
1.0913054746294926,0.45695722
1.0307508831951775,0.48163477
1.1477245886884744,0.5157066
1.0563222124318787,0.49419782
0.9951252680688315,0.56512886
1.0514431158307824,0.5524627
1.229547454243077,0.5754171
1.2067874061315815,0.7157766
1.0006930105171137,0.7903828
0.952050884452504,0.64845634
1.0722823262770973,0.71601194
0.9725888674082658,0.9433845
1.0338214344652783,0.732962
1.299047657741926,0.7967711
1.3041149197150854,1.037419
1.2122724176415542,0.93830836
1.1482453845497862,1.1294135
0.7949920367829041,1.1261078
1.0625495776472231,0.926344
1.0914792144464365,1.2880368
0.3000157689916223,0.85928994
0.2318356393043453,0.062612005
0.0208213852999115,0.124651946
0.3006570027609503,-0.03608927
0.2237690780109041,0.16124427
0.1433549391985476,0.034923807
-0.0334654698411998,-0.019074269
-0.057740626297903705,-0.1820266
-0.0526234050957981,-0.14412089
0.2851453943560865,-0.16162346
-0.0148318198241805,0.15721653
0.04723225124818539,-0.0081060305
-0.1923423427178073,0.04572941
-0.035308161089781,-0.15345855
-0.0181558540093725,-0.006984945
-0.0406705451826226,0.069972254
0.0654696765800351,0.022416227
-0.270319767419616,0.118911706
-0.008578195435928502,-0.23977195
-0.5130835082567506,-0.0056520603
-0.3773818256046363,-0.41044894
-0.0646062689762253,-0.29750627
-0.5183197616324989,-0.07013285
-0.159982016509439,-0.4857853
-0.397205491054835,-0.059085492
-0.5946760977749809,-0.38427716
-0.4175537771421282,-0.50518036
-0.6287889697276524,-0.30223602
-0.2581705329014577,-0.46363166
-0.0353068885204535,-0.07965581
0.1324240790415115,0.12645744
0.3338589147975155,0.22265773
0.3143545812200755,0.34060824
0.0937416570664766,0.38516718
0.1958080757002993,0.20841868
-0.1504497562756642,0.26846486
-0.1299036609336653,0.007870866
-0.1082260425386094,-0.030851264
0.0472767926749367,0.04531825
-0.2005334934990422,0.1477569
0.1465683458678366,-0.030330203
-0.0696146689818392,0.27710554
0.2220951758214535,0.11362279
0.11965102305935228,0.3239557
-0.06163616257470611,0.35515344
0.2087656644140865,0.134666
-0.0243910605727599,0.2990761
0.1267676749718437,0.11574308
0.153926656079195,0.058460277
-0.0056544022116237005,0.2757128
0.3062685532043514,0.13242623
-0.06200890336264911,0.38886815
0.038639125612034794,0.103657715
-0.6805478181743772,0.29504737
-0.5546091902919029,-0.25546134
-0.5638917879075082,-0.19537395
-0.6942862238595789,-0.22847973
-0.902260006165519,-0.38527724
-0.8812527410963379,-0.54470783
-1.0042047270003005,-0.5551558
-0.883012832367385,-0.7192725
-1.1033643948557388,-0.5335147
-2.139013434714469,-0.918424
-2.7339165396984524,-1.8835574
-2.684540492859098,-2.6236603
-2.601539778991809,-2.5127518
-2.796929341538144,-2.4130254
-2.7946148762292844,-2.4660668
-1.1115933577761885,-2.46568
-1.2411262799259062,-0.8635249
-0.7676251919636476,-0.9338294
-0.6005156575934854,-0.50483227
-0.2749865357172885,-0.4011796
0.14553277168921358,-0.07190737
0.2797960466443818,0.3558562
0.0565481731897175,0.4750065
0.2957680924736842,0.31847978
0.4279628455863191,0.69817436
0.572130216692023,0.6078478
0.7553724585474179,0.6599309
0.3947153208240621,0.73641276
0.49451336842996485,0.61945397
0.8417023962507518,0.687211
0.7228524380681511,0.80430996
1.075178092305644,0.74050194
1.11633262241547,0.86065
1.2924819507711582,0.9230095
1.0760928143056072,0.96375597
1.1326450274845872,0.9047524
1.169965301455359,0.97439057
1.2746947512993996,0.98532957
1.366391033117395,1.0256479
1.7283649539619932,1.0503851
1.7630193775386584,1.1455264
-1.718659148784673,1.0903416
1.2119794998661468,-1.2052718
1.061081894975054,0.7186679
0.9920386040688968,0.63329464
1.1570007361557928,0.5760568
0.9839839298325096,0.6376465
0.4705772907920148,0.5604254
0.4156056330646385,0.27203393
0.2083985753212715,0.20873594
0.3409474341669157,0.058416087
0.4443570266025822,0.15625334
0.1460759592954272,0.28438315
0.24321620966845442,0.023579326
0.24030938972796884,0.10666803
0.2088288238297233,0.081356645
0.2782530673572091,0.065148674
0.1657193344335083,0.14008479
0.1615686028341227,0.09456808
0.345288719010506,0.13523845
0.3086988113467799,0.19820684
0.04171336314930679,0.18801415
-0.0386581778232079,-0.08812559
0.4505210295727204,-0.11600412
0.1772681720824557,0.24039106
0.23181044706056902,0.041087676
0.0643352734362854,0.075882785
-0.0528369842534065,-0.04758275
-0.0620013684830939,-0.1540526
0.1885060951886492,-0.14618033
0.1124694487539689,9.871859e-05
0.3405866640689411,-0.013779394
0.5268605998708352,0.19139367
0.4448750280294596,0.31891257
0.3422015567953174,0.41945612
0.8254381951196325,0.35541442
0.6372887476624681,0.5380656
0.5450063688063135,0.49645296
0.1882915287276628,0.39853966
0.9064339618904708,0.213067
0.5873588465680716,0.5574696
0.5123067597467479,0.4844298
0.5063552739293519,0.39750662
0.5586422841864596,0.47574338
0.788442001698801,0.42757145
0.8739091931855814,0.54166716
0.4329282393717144,0.5466599
0.7965604883248751,0.2972769
-0.5438726412028113,0.5246037
-0.1139479581674282,-0.51146406
-0.0946703560650207,-0.061421495
-0.4386586959964183,-0.037473973
-0.4418561534411255,-0.385692
-0.3605081529483973,-0.33838814
-0.4381895865686249,-0.30916527
-0.5999602283488394,-0.36685345
-0.4935777845102223,-0.5756647
-0.3775995153337196,-0.49449596
-0.6013541729791231,-0.40397862
-0.5437978233759783,-0.62800354
-0.6303080910735966,-0.5883714
-0.7177721882019931,-0.6671404
-0.6080996758231323,-0.7427446
-0.9470635042686656,-0.6529139
-2.248251080975628,-0.9149697
-2.280664244368193,-2.2558227
-2.633538366573172,-2.3670683
-2.797363841864131,-2.8528078
-2.9228058380112856,-3.0929468
-1.6381791987773675,-3.3066413
-1.6082435511459847,-1.6113933
-3.273896590008253,-1.4708556
-1.935003101716835,-3.6425383
-2.2261803624144334,-1.7974634
-1.2019404824828466,-2.0843139
