Observed,Predicted
1.1343138520762843,0.5206412894795246
0.8695080864058987,1.09690026766992
0.814447917599671,0.8085440443750979
0.809524466072043,0.8037030549391655
0.7838906955695113,0.7954025811609894
0.8015696181776977,0.7456508081769113
0.7533716263890006,0.7626946265717366
0.581908833407439,0.7094346958636358
0.8039859788188488,0.5538881103429206
0.9452866619492143,0.7766051669002632
0.7938941876541977,0.8733998759417027
1.013940543675682,0.7224319252121608
0.9687129079473161,0.9792419419678556
0.9073492462849716,0.8796322858417082
1.710855298262198,0.8544457004058389
1.152824379798976,1.633967024714984
0.9822131875406687,0.8159506144548322
1.28929562374949,0.9825849408019329
1.149370671712333,1.2372409598884315
1.1962686430541984,1.0325325924462647
1.3142928918851284,1.1479290782121905
1.3189538900936153,1.243537750197685
1.0220449887669034,1.2318430324666523
0.9387272936444296,0.9838467344024804
0.7798432227545242,0.9524263712805894
0.811435253486298,0.7760965143189575
1.0684404650817132,0.8158737720173871
0.6017890185094001,1.060081711679498
1.263691393400698,0.6879658820764172
2.0327695079170827,1.2327162233613922
2.112969424373432,1.9420060353798054
2.133330844813764,2.0207847733288014
2.1391312387914696,2.0339992246648166
2.106273314122064,2.031287450732999
2.256349662366348,2.0080709026951076
1.7134404569026835,2.1382052215780223
2.024876269776429,1.6486038573072028
2.7173877692729893,1.9425217836521804
2.7810639213558805,2.4871049058420978
3.298437756370672,2.513613570313826
1.1157909178002638,2.8718974102805173
0.8944803592791971,0.6343303251389772
0.46737434239171605,0.8188707709882473
0.4966083887302464,0.4784294470617249
0.41167719784265894,0.48270603669715634
-0.2570132001902507,0.4287264157969236
-0.6214229146795284,-0.24025338919430098
-0.40197446143997156,-0.6285693215698435
-0.38266510575741797,-0.4179265899427551
-0.3053748992990787,-0.3735103906235892
-0.6047423906711407,-0.30968058178429947
-0.6849482362009511,-0.5921512634189532
-0.0952770908996115,-0.692572782206512
0.0109894041468659,-0.11853710626503483
0.2672476690157481,0.02427465368169348
0.3039661469205923,0.2549729355182268
