Observed,Predicted
-1.2642942733993112,-1.1787956
-1.3963746580993832,-1.2763344
-2.0198749813790173,-1.3935364
-1.5198704675523838,-1.948545
-1.533256939114561,-1.5144173
-1.5749507919083487,-1.5221388
-1.6738663273099943,-1.553579
-1.884704103297529,-1.6210946
-1.88565410415889,-1.8313713
-1.912716177216227,-1.8307798
-1.8932944005820416,-1.8534383
-1.9570306520874563,-1.8479266
-1.9486783586763727,-1.9021909
-1.971456596309892,-1.8898175
-1.9435802062319427,-1.91373
-1.971785053673279,-1.9036812
-1.923692291717866,-1.9256009
-1.931298812168412,-1.8753533
-1.9557345714973675,-1.8818544
-1.920737365334696,-1.8949993
-1.9115304109221367,-1.738125
-1.879623611382076,-1.6401721
-0.061848375443790585,-1.1942908
-0.14878151693722153,-0.04758149
0.8134864288433852,0.48009276
1.161340216154411,0.987951
1.1378826810248595,1.53602
1.2934742011091274,1.4086709
1.3532577356362776,1.4297258
1.1395205502736574,1.3670338
1.0791392938741502,1.1699042
1.0874519673564709,1.0749251
1.3435130573479268,1.1397601
1.2921315038970211,1.3893833
1.347336289154035,1.3496555
1.1775968396786811,1.3009814
1.1960566007081388,1.1733639
0.9892486504488498,1.1028384
0.6633634364589852,0.91960335
0.5708066401148769,0.6999514
0.5482856542133309,0.6058877
0.7888027635580095,0.5799086
0.6872594951821002,0.7771098
0.7234716744892181,0.7082601
0.6645029064710168,0.73178256
0.5237926876337048,0.64373463
0.5165206493386543,0.5365797
0.4982448577958867,0.5167834
0.4635624900002514,0.4846983
0.4178291747177172,0.46398312
0.1016264733347995,0.28723067
-0.0670668356162638,0.055065032
-0.0546691956533715,-0.09703083
0.0050771025698452,-0.06828844
0.0120071276464914,-0.014577827
-0.13789163634438711,-0.021257801
-0.2975167711024186,-0.16584665
-0.0412226483237621,-0.3402763
-0.0668709181767759,-0.03407248
-0.0872777007286675,-0.050050784
0.1109195344016225,-0.0802733
0.15906034692323406,0.11780965
0.1593934744626963,0.17418146
0.1065287433870427,0.1884494
0.1326625650301201,0.19626513
-0.024823150783309197,0.2233827
-0.0707184229822245,0.015540446
-0.0289966983113788,-0.012912829
0.0290857462628964,0.05393429
0.0478136151586348,0.08231917
0.1814711629265488,0.15302134
0.1622676613436252,0.23849075
0.0339045843254886,0.20495833
0.20240882697004786,0.07711164
0.16651699021955407,0.24053435
0.1431311581096285,0.17397639
0.15739253825210497,0.1429353
0.0371709237470779,0.1429029
-0.007977949403481802,0.030885516
0.15338977600736786,0.013519918
0.1103297012500903,0.18526937
0.2214389189408016,0.16258428
0.21643236347305267,0.2571195
0.3284756464316976,0.26662242
0.74446228413086,0.42716113
0.6501189077058123,0.80639774
0.6717295618900744,0.6181738
0.6104880373246155,0.5858946
0.5614382879227217,0.5576778
0.5531273614753611,0.32577038
0.3776003483779191,0.37905914
0.2552223001719459,0.124358326
-0.7638539164351001,-0.018407302
-0.8498549843808368,-0.9678132
-0.5214364060840707,-0.8878107
-0.4513916287270073,-0.6379962
-0.8978976559443819,-0.5309621
-0.9096583365289236,-0.93403393
-0.9421382664625922,-0.92412883
-1.0644722153672483,-0.96622473
-1.1381923700731236,-1.0570571
-1.200238442370158,-1.1353765
-1.2589577341483151,-1.1825505
-1.4264378309107135,-1.2597191
-1.4281128983971734,-1.3954637
-1.4191833306466772,-1.4070175
-1.434621932425287,-1.4036355
-1.433765383309467,-1.4208069
-1.437872377406267,-1.4133973
-1.5038215101760508,-1.4264282
-1.532012296389842,-1.4905072
-1.549474933817407,-1.4936674
-1.4951909740098568,-1.5268228
-1.4940511065153377,-1.481535
-1.4909485688081143,-1.4662836
-1.4851780463705968,-1.4690495
-1.3972315140852396,-1.4472165
-1.4288410714685686,-1.2906462
-1.4387409954160115,-1.3173053
-1.3799234451301352,-1.2414774
-1.2223123445695911,-0.916403
-0.7506559772736539,-0.5128915
-0.2789996099777165,-0.23014118
-0.1180375954748719,0.019164165
0.0397569820317257,-0.01014562
0.23373797026120807,0.1911161
0.0984767231489436,0.37524134
0.0662738956615033,0.19526158
0.7074397307231007,0.15424736
1.2166312181232717,0.7971555
1.2154333675592506,1.2595214
1.235795041253645,1.2486702
1.1467273681141303,1.2055289
1.1689697997368875,1.1039834
1.191212231359645,1.098439
1.1508499871854827,1.1389513
0.9213291183590712,1.1112937
0.6335323872801173,0.91594076
0.6854492088421876,0.6475775
0.7469399924839698,0.72292376
0.6441731981531745,0.7395082
0.5731261308451003,0.6499081
0.3699399287710825,0.54411536
0.4602861002938203,0.36881825
0.42564323842604807,0.46879986
0.391000376558276,0.41651317
0.2995553561202935,0.3239948
0.20811033568231108,0.2511009
0.2875748882626354,0.13883646
0.323178776353883,0.20302343
0.2207226551149637,0.38836667
0.1312902622734058,0.24737264
0.0456201318835869,0.14280686
0.2358361210068401,-0.059530817
0.1846149486832096,0.2122964
0.2347378426439753,0.18857788
0.1903296587514135,0.23856206
0.24734895731177348,0.19555534
0.3321725378647144,0.28123647
0.4264481794625221,0.3546214
0.418373850590373,0.41611382
0.4712782266749996,0.41265273
0.4339265583448972,0.5096975
0.3965748900147948,0.5319839
0.524865250968622,0.4999829
0.6531556119224492,0.62404245
0.7708258877795324,0.7270258
0.7416070450474523,0.8059398
0.7360741229137825,0.7552993
0.7305412007801126,0.7561006
0.8196209018377771,0.78604984
0.7812073875314254,0.84202564
0.7427938732250736,0.7801901
0.7692999487890851,0.7488029
0.8913706934137596,0.8080897
0.941968671675171,0.89972705
0.9925666499365822,0.97349566
1.5610287584400084,1.1632414
2.009928932180052,1.5808138
2.106219460590842,1.9471841
2.247565318654794,1.8845649
2.215551539987846,1.9287249
2.1835377613208986,1.960338
2.081449853701581,1.9260002
1.2663354018271071,1.7066833
1.0710482103760064,0.9760931
0.2589705474544398,0.6205634
-0.0496448690096451,-0.047042638
-0.3732567705725457,-0.29413795
-0.6968686721354465,-0.5257352
-1.0649256674539005,-0.7434258
-1.292353955548296,-1.0943934
-1.7828001766611798,-1.389549
-1.535223942473386,-1.8237916
-1.5072614231263592,-1.55898
-1.4792989037793325,-1.5035727
-1.5166088469404406,-1.4870989
-1.553918790101549,-1.5176429
-1.557093542361367,-1.5285614
-1.5280348807579762,-1.5237865
-1.6220787050827827,-1.5015016
-1.5566948417069064,-1.5746886
-1.6038967616262287,-1.537022
-1.5604505867610252,-1.5558972
-1.5520158661157704,-1.5419539
-1.5435811454705155,-1.5128838
-1.545335130412773,-1.5016096
-1.5106079843295868,-1.5044844
-1.4560230582099718,-1.4841938
-1.504874403265409,-1.4513327
-1.4574948868130393,-1.471124
-1.3370512546604374,-1.4309936
-1.2302738047853723,-1.3219403
-0.919096933856532,-1.0367985
-0.8375087090158715,-0.7192457
-0.4712235605471385,-0.6138866
0.4932364917538902,0.15758695
0.5963848381566927,0.7644894
0.8850695017741803,0.92301816
0.969518457910793,1.0280187
1.098602370265399,1.1899179
0.9038778254155642,1.072837
0.8861045783687246,0.86215556
0.8558754007961374,0.8245726
0.9744972291588192,0.8370494
0.8932422159773231,0.99470216
1.0278699632080974,0.97111344
0.9790252345183156,1.0587621
0.7555399484086114,0.99067605
0.7414892166886345,0.7917966
0.7972426846874512,0.7893098
0.8871441269611119,0.86591464
0.853285122526402,0.83671004
0.916556352651208,0.87495106
0.907346964349266,0.8901946
0.907346964349266,0.942034
0.9210291427739268,0.8225462
0.8710328242052613,0.9297519
0.9242728653520548,0.76215345
0.8851238406744275,0.98839974
0.8584105609059426,0.90487146
0.7929469063228265,0.8567298
0.691249508237696,0.7668854
0.6790579420522287,0.6062414
0.499058392314718,0.61719316
0.6386019217562311,0.54313976
0.516293850050178,0.6216745
0.4688757703592101,0.45826417
0.5780490968253773,0.45202324
0.5739805601897237,0.55869603
0.2530008707348168,0.48353398
0.3454164320974958,0.24661589
0.4113586730203283,0.35555753
0.2861584017932251,0.39429325
0.3095556225399252,0.2741825
0.3836284979070263,0.34588555
0.2903169503929313,0.3946339
0.3634531839063529,0.3219545
0.401440504171351,0.41151643
0.5677261275983849,0.44716233
0.3360968804218094,0.6254456
0.3589312460416878,0.47139737
0.4217596028056464,0.42207754
0.4210193862379531,0.5238939
0.52634812667833,0.45320243
0.3954795371900657,0.5634241
0.5683200486465605,0.4485058
0.3858213646640036,0.610871
0.4582481462408791,0.4208673
0.4084235048555571,0.3743416
0.4497620314792532,0.39881587
0.4331414059609023,0.43376634
0.3113927401877416,0.43935898
0.429301704390444,0.34476477
0.3853517608206263,0.47199562
0.5244430156364982,0.45858493
0.5871537142565526,0.6139638
0.55895603925806,0.6364376
0.5481286555878936,0.51764846
0.3979645454028076,0.43104097
0.3264017409251713,0.2062818
0.16256160264560438,-0.05346944
0.196708856059237,-0.010315073
-0.314018778838435,0.04859546
-0.9723382980715776,-0.41454703
-0.8806562081705529,-1.0784994
-1.7454063324212032,-0.9404114
