Observed,Predicted
-1.600531753509059,-1.4151571
-1.551483542738767,-1.3779624
-1.5649394492224276,-1.3784828
-1.583600406046538,-1.3869802
-1.5952527797795455,-1.3853999
-1.5665626988431889,-1.3891965
-1.576472330799935,-1.3698429
-1.6017536574058422,-1.3802686
-1.6123346974150896,-1.3922648
-1.6123346974150896,-1.3973068
-1.6115911161407797,-1.3876349
-1.572249058401317,-1.3961776
-1.535272324634904,-1.3952633
-1.5560801302629288,-1.37921
-1.1405460375461092,-1.3859597
-1.1048513652374343,-1.2271323
-1.0693873079781415,-1.1620402
-0.9995785347225543,-1.1456975
-0.923053540542616,-1.0936866
-0.2494843534201976,-0.9204649
-0.2968408410347778,-0.6186165
-0.0277975851911329,-0.37599248
-0.2583114137711917,-0.056744456
0.14760033300929698,-0.13588461
0.2687299564982604,-0.00552087
0.17441453523891987,0.28565577
0.0951133917350221,0.4019587
0.3332513413170425,0.4083196
0.4738245546065391,0.40791014
0.4103734640828195,0.48161325
0.5108898656471312,0.51730543
0.4552809422544517,0.64531326
1.0796843100965938,0.6018652
1.110037083935273,0.79322374
1.1091004461974543,0.9532068
1.0211925108768118,1.0108576
1.0622559417722206,0.9177187
1.1057806355213429,0.85380614
1.0670720926518975,0.94551784
1.1275140093533438,0.9192146
1.109784833472251,0.97404975
0.7952388340390927,0.9321384
0.8632585178111957,0.84235173
0.8161999129365815,0.80685514
0.8104122306225878,0.80241454
0.7222881151748651,0.7911287
-0.0311199482087038,0.75887805
-0.0145972588702529,0.4073638
-0.0188534041146036,0.17462927
-0.0822154350023054,0.002565896
-0.0884742325790318,-0.109112576
-0.17307145162375104,-0.126373
-0.1641212214165212,-0.18805817
-0.15950243349594723,-0.25131044
-0.1788938737126527,-0.32308665
-0.15639431747764643,-0.3504567
-0.0974343733429875,-0.28053543
-0.2234968639272511,-0.26492345
-0.1124998439204255,-0.27624717
0.123558007691213,-0.2985001
0.1770206071729879,-0.1615604
0.19234264329188616,-0.07256186
0.341257075031475,0.1135021
0.3269425749328848,0.25643158
0.3605696587167646,0.3305902
0.3303831147249907,0.3374861
0.3703551947749963,0.3494278
0.4556452774439078,0.40065822
0.4006786095303741,0.46505472
0.2647486272767226,0.5447572
0.2989869858710657,0.5047689
0.2938142552067862,0.45959133
0.21628480003137318,0.38593122
0.22207075774870016,0.29089946
0.18332140851771367,0.27084914
0.2747888020831749,0.27286875
0.2821675979711527,0.32382768
0.7180625844917516,0.37122053
0.8292249227251002,0.6221144
0.7389047827698999,0.787403
1.2919316829523388,0.90193945
1.2017301481647928,1.1012639
1.15449239167365,1.174059
1.1201500283724068,1.067185
1.0624247517747092,0.964816
0.5840048377251672,0.8360901
0.5017251430808739,0.6159385
-0.0741746690756873,0.4068968
-0.4393809149276374,0.058622606
-0.5024978031367855,-0.41631955
-0.5473883726177442,-0.6474775
-1.4744586484256057,-0.7692949
-1.5211139924834092,-0.9775814
-1.5383953760361078,-1.1790681
-1.578756980372877,-1.3034562
-1.59967865609073,-1.3898162
-1.6051959003266434,-1.3863899
-1.5797300139115569,-1.3784429
-1.5633726329605089,-1.3832508
-1.5597730104012402,-1.3921283
-1.593361117196789,-1.3717455
-1.5864167912672076,-1.3644685
-1.6032595240987493,-1.3667037
-1.603259524098749,-1.3681195
-1.586031731002773,-1.3711014
-1.6023510096187454,-1.3487897
-1.588471268857346,-1.3692874
-1.591554868911277,-1.3828683
-1.584487880346135,-1.3851593
-1.5670153411600545,-1.3691223
-1.5826966138253769,-1.3479719
-1.5749981677741376,-1.3597376
-1.57127995833237,-1.3522669
-1.5335392720156027,-1.3442608
-1.51894835321827,-1.332602
-1.1006843123963503,-1.3029833
-0.6255535665761677,-1.0222793
-0.0895917598678701,-0.6579033
-0.071619015775774,-0.08456459
0.4888009421818921,0.19192588
1.2609396265141923,0.63896614
1.3664887959252343,0.97800636
1.4790546496880028,1.2866931
1.3946590529226173,1.3429992
1.3319031693444316,1.1391112
1.410124176259444,0.91715795
1.4381865029531495,1.0022887
1.1619803265620443,1.1511288
1.191600369497567,1.1244881
1.1003875311239697,1.0930836
0.9717047955860671,0.9637769
0.9953746205991034,0.9226353
0.9330284323330488,0.94072545
0.9397723213976394,0.94010097
0.5834754877911159,0.8643744
0.5330100269467661,0.7212446
0.7141298901327359,0.67880523
0.6401094816146311,0.73265916
0.6062870284847618,0.726253
0.6327675761484912,0.72043353
0.6521612967915904,0.7317433
0.629876932307059,0.75194675
0.5660493695072895,0.71935415
0.530793689789327,0.6431407
0.3878259292287364,0.4971333
0.3164230944057299,0.3730613
0.3185058234776423,0.36462522
0.1302274730528397,0.21604997
0.22341827033947798,0.26846433
0.13594173778619267,0.3234179
0.2062842713938467,0.26462835
0.1534033753182808,0.22454518
0.19528848641621926,0.24121952
0.23945393796130426,0.29307953
0.34132655992151884,0.33234322
0.3205683147125957,0.39776292
0.2757690143070322,0.4119776
0.4816507179891325,0.39392498
0.90053501122915,0.52585554
0.7561572772227847,0.65924877
0.7905976200034806,0.7063679
0.856737404504784,0.77556306
0.974899447169598,0.8545117
0.9509657005090554,0.9707515
0.876259747415323,1.0067451
1.056711637923963,0.95640945
1.1586607186680988,1.0900621
1.672057633978641,1.1397465
1.747019685106264,1.3344941
1.7621336225845738,1.3760779
1.8354155198098607,1.4654384
1.7691305281745822,1.5399243
1.748048832165772,1.5534576
1.7403357172194085,1.5625899
1.778649260228491,1.5786128
1.8426848133971407,1.5976906
1.893114470538482,1.6298412
2.0237344653649405,1.7056335
2.0310734131102453,1.7307619
2.2075728031026056,1.6665753
2.1070130964939646,1.6194143
1.9650961315174933,1.5505136
1.2936553163496527,1.3554598
0.8867515373452343,0.9590296
0.8130115586636142,0.71842074
0.5419419952971577,0.607688
-0.16975907168983823,0.42822117
-0.5466342401729721,-0.20873265
-0.7237264712671286,-0.6147478
-0.7881659412297324,-0.885007
-1.3564028444898697,-0.98705703
-1.3101222633151186,-1.1749514
-1.301331319078527,-1.2533745
-1.308749526620556,-1.2981762
-1.3254812062374148,-1.3067259
-1.3575875573174396,-1.3048911
-1.3613821373312822,-1.3001096
-1.3689407883068778,-1.2945815
-1.3721277449664455,-1.2832483
-1.366016299163125,-1.2490017
-1.3831262869834762,-1.2385869
