Observed,Predicted
-1.600531753509059,-1.7200575
-1.551483542738767,-1.6874025
-1.5649394492224276,-1.6622077
-1.583600406046538,-1.6073287
-1.5952527797795455,-1.5979892
-1.5665626988431889,-1.5945203
-1.576472330799935,-1.6127301
-1.6017536574058422,-1.6006129
-1.6123346974150896,-1.6139201
-1.6123346974150896,-1.6278498
-1.6115911161407797,-1.6106316
-1.572249058401317,-1.6164544
-1.535272324634904,-1.6073277
-1.5560801302629288,-1.6060892
-1.1405460375461092,-1.614191
-1.1048513652374343,-1.3458679
-1.0693873079781415,-1.1905434
-0.9995785347225544,-1.1671054
-0.923053540542616,-1.097529
-0.2494843534201976,-0.87539285
-0.2968408410347778,-0.42196506
-0.0277975851911329,-0.1387974
-0.2583114137711917,0.20761622
0.147600333009297,0.04327671
0.2687299564982605,0.2534699
0.1744145352389199,0.38288337
0.0951133917350221,0.39091876
0.3332513413170425,0.35413772
0.4738245546065391,0.45962334
0.4103734640828195,0.55477
0.5108898656471312,0.50053644
0.4552809422544517,0.66357553
1.0796843100965938,0.5445138
1.110037083935273,1.1213063
1.1091004461974543,1.315201
1.0211925108768118,1.0229788
1.0622559417722206,1.029973
1.1057806355213429,1.0321579
1.0670720926518975,1.0500557
1.1275140093533438,0.99103606
1.109784833472251,1.0782182
0.7952388340390927,0.9722231
0.8632585178111957,0.7568644
0.8161999129365815,0.7470907
0.8104122306225878,0.7980277
0.7222881151748651,0.7894536
-0.0311199482087038,0.6063701
-0.0145972588702529,-0.043621168
-0.0188534041146036,-0.0687014
-0.0822154350023054,-0.075566836
-0.0884742325790318,-0.1819849
-0.173071451623751,-0.14483353
-0.1641212214165212,-0.16156304
-0.1595024334959472,-0.16736807
-0.1788938737126527,-0.25290325
-0.1563943174776464,-0.25349823
-0.0974343733429875,-0.1756569
-0.2234968639272511,-0.16885547
-0.1124998439204255,-0.23142883
0.123558007691213,-0.15460461
0.1770206071729879,0.11269481
0.1923426432918862,0.10901384
0.341257075031475,0.2314254
0.3269425749328848,0.3270882
0.3605696587167646,0.35775056
0.3303831147249907,0.33351633
0.3703551947749963,0.3579335
0.4556452774439078,0.43881384
0.4006786095303741,0.51576936
0.2647486272767226,0.54673284
0.2989869858710657,0.36023068
0.2938142552067862,0.41472563
0.2162848000313732,0.2364731
0.2220707577487002,0.26681206
0.1833214085177137,0.17851545
0.2747888020831749,0.22012171
0.2821675979711527,0.30024853
0.7180625844917516,0.38235855
0.8292249227251002,0.8213479
0.7389047827698999,0.86785686
1.291931682952339,0.8901954
1.2017301481647928,1.2473772
1.15449239167365,1.3145027
1.120150028372407,1.1228397
1.0624247517747092,1.0652018
0.5840048377251672,0.8426553
0.5017251430808739,0.4056594
-0.0741746690756873,0.26495546
-0.4393809149276374,-0.28113925
-0.5024978031367855,-0.7348886
-0.5473883726177442,-0.9398505
-1.4744586484256057,-0.7796072
-1.5211139924834092,-1.4165113
-1.5383953760361078,-1.5863315
-1.578756980372877,-1.5919145
-1.59967865609073,-1.6965473
-1.6051959003266434,-1.651566
-1.5797300139115569,-1.7422796
-1.5633726329605089,-1.6539955
-1.5597730104012402,-1.5681636
-1.593361117196789,-1.5674856
-1.5864167912672076,-1.5526614
-1.6032595240987493,-1.5865821
-1.603259524098749,-1.5505483
-1.586031731002773,-1.5606674
-1.6023510096187454,-1.5671046
-1.588471268857346,-1.5399806
-1.591554868911277,-1.5744172
-1.584487880346135,-1.5673997
-1.5670153411600545,-1.5551021
-1.5826966138253769,-1.5398825
-1.5749981677741376,-1.5254402
-1.57127995833237,-1.4995476
-1.5335392720156027,-1.4902167
-1.51894835321827,-1.4832506
-1.1006843123963503,-1.3552318
-0.6255535665761677,-0.757745
-0.0895917598678701,-0.11379437
-0.071619015775774,0.27552244
0.4888009421818921,0.3382
1.2609396265141923,0.9588896
1.3664887959252343,1.2371755
1.4790546496880028,1.6072786
1.3946590529226173,1.4906483
1.3319031693444316,1.4730973
1.410124176259444,1.2975882
1.4381865029531495,1.3237916
1.1619803265620443,1.5270674
1.191600369497567,1.2918606
1.1003875311239697,1.2674972
0.9717047955860671,1.0862583
0.9953746205991034,1.0838218
0.9330284323330488,1.0497845
0.9397723213976394,0.9781662
0.5834754877911159,0.81453735
0.5330100269467661,0.5915688
0.7141298901327359,0.59825355
0.6401094816146311,0.7133594
0.6062870284847618,0.69415873
0.6327675761484912,0.6657188
0.6521612967915904,0.7034505
0.629876932307059,0.7409224
0.5660493695072895,0.72429115
0.530793689789327,0.6062761
0.3878259292287364,0.38772923
0.3164230944057299,0.2570866
0.3185058234776423,0.26694924
0.1302274730528397,0.15068547
0.223418270339478,0.24755415
0.1359417377861927,0.0782626
0.2062842713938467,0.076964594
0.1534033753182808,0.15430316
0.1952884864162193,0.101131774
0.2394539379613043,0.11726357
0.3413265599215188,0.25873238
0.3205683147125957,0.32947114
0.2757690143070322,0.3659103
0.4816507179891325,0.27749997
0.90053501122915,0.61006904
0.7561572772227847,0.7975392
0.7905976200034806,0.72836435
0.856737404504784,0.7192762
0.974899447169598,0.838227
0.9509657005090554,1.0843655
0.876259747415323,0.92818683
1.056711637923963,0.9915656
1.1586607186680988,1.195044
1.672057633978641,1.1575825
1.747019685106264,1.5669022
1.7621336225845738,1.5086917
1.8354155198098607,1.611846
1.7691305281745822,1.6672812
1.748048832165772,1.5528009
1.7403357172194085,1.65614
1.778649260228491,1.582342
1.8426848133971407,1.6989563
1.893114470538482,1.7340608
2.0237344653649405,1.9210755
2.0310734131102453,1.8317299
2.2075728031026056,1.9066181
2.1070130964939646,1.9641515
1.9650961315174933,1.8828585
1.2936553163496527,1.5553801
0.8867515373452343,0.68726176
0.8130115586636142,0.44862446
0.5419419952971577,0.40208063
-0.1697590716898382,0.032652136
-0.5466342401729721,-0.7517377
-0.7237264712671286,-0.80683744
-0.7881659412297324,-1.0334007
-1.3564028444898697,-1.0005884
-1.3101222633151186,-1.4414282
-1.301331319078527,-1.4784889
-1.308749526620556,-1.4047804
-1.3254812062374148,-1.4218377
-1.3575875573174396,-1.4482363
-1.3613821373312822,-1.4830538
-1.3689407883068778,-1.4337987
-1.3721277449664455,-1.4580733
-1.366016299163125,-1.422627
-1.3831262869834762,-1.4575766
-1.3677341105851002,-1.4817504
-1.361052802648042,-1.4545816
-1.3548280872952243,-1.4766402
-1.343840463377854,-1.4590061
-1.3749479337109602,-1.4697262
-1.3635103352429727,-1.4677784
-1.3342051078068478,-1.478421
-1.3035313907519568,-1.4582499
-1.2919692496169082,-1.4362607
-1.3867206909040006,-1.3366454
-1.283121405357316,-1.1916697
-1.2540923381760487,-1.3956102
0.1044486701978222,-0.89784133
0.8237128133519795,0.5684378
