Observed,Predicted
-1.600531753509059,-1.3157924
-1.551483542738767,-1.3035127
-1.5649394492224276,-1.2897673
-1.583600406046538,-1.277212
-1.5952527797795455,-1.2725557
-1.5665626988431889,-1.2726715
-1.576472330799935,-1.273589
-1.6017536574058422,-1.2761652
-1.6123346974150896,-1.2823853
-1.6123346974150896,-1.2875009
-1.6115911161407797,-1.2893329
-1.572249058401317,-1.2895167
-1.535272324634904,-1.2831533
-1.5560801302629288,-1.266682
-1.1405460375461092,-1.2587092
-1.1048513652374343,-1.1781905
-1.0693873079781415,-1.1133628
-0.9995785347225543,-1.0712712
-0.923053540542616,-1.0320756
-0.2494843534201976,-0.9958032
-0.2968408410347778,-0.62098545
-0.0277975851911329,-0.22245617
-0.2583114137711917,0.14359064
0.14760033300929698,0.057447035
0.2687299564982604,0.23011877
0.17441453523891987,0.4208626
0.0951133917350221,0.45834956
0.3332513413170425,0.32871377
0.4738245546065391,0.27272484
0.4103734640828195,0.33601037
0.5108898656471312,0.35771745
0.4552809422544517,0.4526903
1.0796843100965938,0.42052808
1.110037083935273,0.7131292
1.1091004461974543,0.8685151
1.0211925108768118,0.898957
1.0622559417722206,0.8979691
1.1057806355213429,0.8663815
1.0670720926518975,0.8910636
1.1275140093533438,0.90273416
1.109784833472251,0.9454748
0.7952388340390927,0.92846894
0.8632585178111957,0.82521296
0.8161999129365815,0.7946588
0.8104122306225878,0.7723248
0.7222881151748651,0.7587583
-0.0311199482087038,0.7212812
-0.0145972588702529,0.36693648
-0.0188534041146036,0.11638176
-0.0822154350023054,-0.033516027
-0.0884742325790318,-0.1151845
-0.17307145162375104,-0.13389967
-0.1641212214165212,-0.22081895
-0.15950243349594723,-0.26926708
-0.1788938737126527,-0.3581694
-0.15639431747764643,-0.37796754
-0.0974343733429875,-0.29181275
-0.2234968639272511,-0.23475419
-0.1124998439204255,-0.25705734
0.123558007691213,-0.2777228
0.1770206071729879,-0.060569517
0.19234264329188616,0.04786756
0.341257075031475,0.16639675
0.3269425749328848,0.29673758
0.3605696587167646,0.3267456
0.3303831147249907,0.34811544
0.3703551947749963,0.33505404
0.4556452774439078,0.37785283
0.4006786095303741,0.44258183
0.2647486272767226,0.51814723
0.2989869858710657,0.4277033
0.2938142552067862,0.3723721
0.21628480003137318,0.28733742
0.22207075774870016,0.21904798
0.18332140851771367,0.18900913
0.2747888020831749,0.16669479
0.2821675979711527,0.21792361
0.7180625844917516,0.2625256
0.8292249227251002,0.58603895
0.7389047827698999,0.70390856
1.2919316829523388,0.73309094
1.2017301481647928,0.9230552
1.15449239167365,0.9776405
1.1201500283724068,0.978196
1.0624247517747092,0.9610926
0.5840048377251672,0.8989583
0.5017251430808739,0.6930697
-0.0741746690756873,0.5201384
-0.4393809149276374,-0.067953296
-0.5024978031367855,-0.6598243
-0.5473883726177442,-0.80065596
-1.4744586484256057,-0.83637756
-1.5211139924834092,-1.0042217
-1.5383953760361078,-1.1659194
-1.578756980372877,-1.2719179
-1.59967865609073,-1.3147393
-1.6051959003266434,-1.3212514
-1.5797300139115569,-1.3359381
-1.5633726329605089,-1.3298391
-1.5597730104012402,-1.3099891
-1.593361117196789,-1.2879179
-1.5864167912672076,-1.2879007
-1.6032595240987493,-1.2879584
-1.603259524098749,-1.2876743
-1.586031731002773,-1.287538
-1.6023510096187454,-1.2819611
-1.588471268857346,-1.282079
-1.591554868911277,-1.2787986
-1.584487880346135,-1.2795055
-1.5670153411600545,-1.2716681
-1.5826966138253769,-1.2572136
-1.5749981677741376,-1.2562301
-1.57127995833237,-1.2567593
-1.5335392720156027,-1.259178
-1.51894835321827,-1.2567514
-1.1006843123963503,-1.2403414
-0.6255535665761677,-1.1055942
-0.0895917598678701,-0.60447764
-0.071619015775774,0.36589953
0.4888009421818921,0.63164157
1.2609396265141923,0.8778706
1.3664887959252343,1.0276563
1.4790546496880028,1.1518444
1.3946590529226173,1.1916871
1.3319031693444316,1.1621178
1.410124176259444,1.071846
1.4381865029531495,1.0814408
1.1619803265620443,1.1460756
1.191600369497567,1.0913184
1.1003875311239697,1.0514402
0.9717047955860671,0.983762
0.9953746205991034,0.90875185
0.9330284323330488,0.883695
0.9397723213976394,0.87412184
0.5834754877911159,0.83439434
0.5330100269467661,0.7064811
0.7141298901327359,0.6254245
0.6401094816146311,0.6538051
0.6062870284847618,0.6328057
0.6327675761484912,0.61987925
0.6521612967915904,0.6106112
0.629876932307059,0.6185411
0.5660493695072895,0.61441624
0.530793689789327,0.58374476
0.3878259292287364,0.52594936
0.3164230944057299,0.4144055
0.3185058234776423,0.33054882
0.1302274730528397,0.17525157
0.22341827033947798,0.17930564
0.13594173778619267,0.21161719
0.2062842713938467,0.1676267
0.1534033753182808,0.14665616
0.19528848641621926,0.15259923
0.23945393796130426,0.20787178
0.34132655992151884,0.26047388
0.3205683147125957,0.33996725
0.2757690143070322,0.3596756
0.4816507179891325,0.3389582
0.90053501122915,0.4943842
0.7561572772227847,0.6821824
0.7905976200034806,0.7096358
0.856737404504784,0.7261148
0.974899447169598,0.76613027
0.9509657005090554,0.8308579
0.876259747415323,0.8409985
1.056711637923963,0.8375965
1.1586607186680988,0.90630376
1.672057633978641,0.9604704
1.747019685106264,1.1496274
1.7621336225845738,1.2216169
1.8354155198098607,1.2814522
1.7691305281745822,1.3241302
1.748048832165772,1.3375055
1.7403357172194085,1.3316828
1.778649260228491,1.3357626
1.8426848133971407,1.3526264
1.893114470538482,1.4041818
2.0237344653649405,1.4994318
2.0310734131102453,1.5764552
2.2075728031026056,1.6095463
2.1070130964939646,1.6411645
1.9650961315174933,1.6112568
1.2936553163496527,1.460039
0.8867515373452343,1.1293418
0.8130115586636142,0.84739643
0.5419419952971577,0.6591882
-0.16975907168983823,0.40895754
-0.5466342401729721,-0.19062333
-0.7237264712671286,-0.547565
-0.7881659412297324,-0.8258031
-1.3564028444898697,-0.9164752
-1.3101222633151186,-1.0312498
-1.301331319078527,-1.1033425
-1.308749526620556,-1.1384405
-1.3254812062374148,-1.1482333
-1.3575875573174396,-1.1458741
-1.3613821373312822,-1.1529182
-1.3689407883068778,-1.1548035
-1.3721277449664455,-1.1577616
-1.366016299163125,-1.157101
-1.3831262869834762,-1.1584984
-1.3677341105851002,-1.1667111
-1.361052802648042,-1.1734129
-1.3548280872952243,-1.175477
-1.343840463377854,-1.1755201
-1.3749479337109602,-1.1719649
-1.3635103352429727,-1.1738368
-1.3342051078068478,-1.1765034
-1.3035313907519568,-1.1733934
-1.2919692496169082,-1.1669341
-1.3867206909040006,-1.1524988
-1.283121405357316,-1.1384673
-1.2540923381760487,-1.1234539
0.1044486701978222,-1.0764011
0.8237128133519795,0.042888135
0.8135651309463594,0.9750886
1.2829755528600455,0.9626696
1.6528574967485326,1.0431504
1.6574527751551174,1.2807903
1.4993406904031146,1.3513594
1.355811293304623,1.2615668
0.9874245791798132,1.1505837
0.9610566792228336,0.94494975
0.9308959484744204,0.83831334
0.4957964433293817,0.7907236
0.532672501120327,0.6535808
0.5074862984692741,0.5776424
0.5467805512953329,0.52206475
0.5935459614726225,0.521572
0.5544912925288605,0.5533418
0.6663036889773726,0.52461505
0.5653328957675399,0.5950796
0.5198967595110164,0.583213
0.5399973598184439,0.5803322
0.5551689692959415,0.55631566
0.5322938616181668,0.55994326
0.4967119467992241,0.5510315
0.33673103211781646,0.53100574
0.4554586776966056,0.4520214
0.3268312766800811,0.45658022
0.2863867939756561,0.31438068
0.16521143301758218,0.17679486
0.2728226034605081,0.09768944
0.5465542683681669,0.05231969
0.5444504069316396,0.26385394
0.5131850546272483,0.37167895
0.0931087357706853,0.38789096
0.23562335909379067,0.14479132
0.0095663749211002,0.070587695
0.0836286724356325,-0.0058206366
0.0856788224095933,0.0023609407
0.14133208172286488,0.019357242
0.15366574395666627,0.074436806
-0.007790617362261498,0.06104037
0.1284478591711205,-0.012412672
-0.3609598066198891,0.048238855
-0.3527971592599931,-0.18171184
-0.3264334862180761,-0.22514415
-0.3530662966677772,-0.28700238
0.0415410710838008,-0.22409837
0.0244274562010674,0.12795317
0.0692391177332854,0.12626672
0.963177630208547,0.19346757
0.9585771547115636,0.5550475
0.9023007238074772,0.72355044
0.9150417487774968,0.7640299
0.9378237808729984,0.779916
0.9449126660218128,0.7879101
0.8282245212384014,0.7997699
0.8639709338562919,0.7799491
0.972740538695513,0.7736877
0.781112717678771,0.79267836
0.8164829619544796,0.76419854
0.9001868821487551,0.7371303
0.7917139654920016,0.763528
0.7923421965064925,0.74616313
0.7322207554827957,0.72700834
0.0279631319918124,0.6399932
-0.0026186818214406007,0.22356504
-1.33717248462461,0.009296527
-1.306662459626439,-0.7157117
-1.3752024306329282,-1.0033766
-1.432640994910661,-1.1665728
-1.4851542264976747,-1.244544
-1.5239850773924095,-1.2491701
-1.5165902305378205,-1.2459334
-1.5539592126408075,-1.2570485
-1.556437465137347,-1.2747386
-1.4988563195837392,-1.2673396
-1.516794204844552,-1.242361
-1.5333520276766732,-1.2325627
-1.5487046609858244,-1.2377557
-1.586733962921649,-1.2473172
-1.5835180570170415,-1.2537245
-1.5817717587730045,-1.2563657
-1.6045588732855696,-1.2551156
-1.5939442673687234,-1.2540717
-1.6096946430064922,-1.2519975
-1.6266056643194649,-1.260819
-1.625564590604591,-1.2678837
-1.68083170467745,-1.2716519
-1.7018343044909592,-1.2832731
-1.658636112281964,-1.289895
-1.6802752526174465,-1.2801454
-1.6547776982728777,-1.2803031
-1.6119609162474453,-1.2752552
-1.5691441342220127,-1.2564306
-1.1626292957385638,-1.1793293
-1.1261491547612832,-1.0535321
-0.5866885422568855,-0.79153013
-0.0472279297524878,-0.14516747
0.1000938175180499,0.39119276
0.3155224923767179,0.5033232
1.0529967679021293,0.43512422
1.7904710434275404,0.73556334
1.7093512256921584,1.1425817
1.6282314079567763,1.3045332
1.5482625981145537,1.2969207
0.6743613569771456,1.2478195
0.5866492795941883,0.8977317
0.4810970046074647,0.7008087
0.5522458478701393,0.5526762
0.3096554343855704,0.4881548
0.435348783243307,0.35614794
0.2841155927423235,0.38792172
0.4158734997526409,0.3346981
0.409649787198005,0.380668
0.3444915778973895,0.3938606
0.2689464572664337,0.38775262
0.2907425189683852,0.3304571
0.3542797872193448,0.3139972
0.2690676713622408,0.3305207
0.24619629792095038,0.30837542
0.2420186448816194,0.2769588
0.3014748440057819,0.26131275
0.14822064525755407,0.28740302
-0.0023361540391064993,0.16381033
-0.15289295333576713,-0.0129970005
0.0674196929321739,-0.092912585
-0.0926351850590933,-0.017231971
0.3018969957173903,0.015329132
0.2384948765915752,0.2064774
0.19059723426111658,0.23252997
0.17587392247490768,0.23025703
0.17230217157521577,0.23320127
0.2296256841901046,0.19698495
0.24631208575106017,0.22592065
0.17712698524840237,0.25341374
0.18194313873948187,0.2418964
0.1325153121576994,0.1999018
0.14809924532628066,0.17642647
0.1285519980399007,0.18987738
0.0987706718473675,0.23445855
0.1139307030169617,0.22854626
0.0670217047919188,0.24066034
0.0166599005217307,0.2638629
0.0059547060727623,0.19539936
0.0202325402553471,0.12236587
0.1259610931332134,0.074977264
0.2057128129787963,0.13520105
0.2854645328243792,0.19994298
0.2385857763752539,0.28388888
0.3711825208391559,0.31176326
0.3129991166146653,0.30572927
0.381202447506846,0.30936444
0.3443608499618432,0.36810443
0.2582465100397454,0.38157573
0.3547387941531607,0.32493165
0.6072910882157678,0.3950128
0.8598433822783749,0.53496987
0.8983336501299023,0.69935614
