Observed,Predicted
-1.1708453948546025,-1.2264414
-1.338556733561677,-1.141092
-1.4001745877436154,-1.2984393
-1.3815615618498014,-1.3561931
-1.4149186873090809,-1.3609523
-1.390524187858246,-1.3587011
-1.4925701481683429,-1.3087308
-1.260387858171045,-1.3786794
-1.372479700227385,-1.2556798
-1.4152238812091902,-1.2992206
-1.3962768071105292,-1.3240592
-1.4379771694878725,-1.3250169
-1.568628364895602,-1.3357894
-1.4289823403596256,-1.4013436
-1.3010659789474148,-1.3470227
-1.3176839787668084,-1.3022468
-1.3969021559568504,-1.295416
-1.1648619860786853,-1.3239983
-1.328421165153773,-1.1925178
-1.3966435512932645,-1.4351435
-1.2257442584340368,-1.392088
-0.424034546252047,-1.1679217
-0.9809860557602762,-0.6814796
-0.8458844024711827,0.10999238
0.4934348578770479,0.12837958
1.1462808166873422,1.3350304
1.6573185787408264,1.7597854
1.95800040311132,1.8716893
1.9768943868778064,1.7707913
1.246900560506314,1.7540077
1.1509409549460126,1.3631147
0.759748939630966,0.9948601
0.7391319008309787,0.831596
0.5378998472105462,0.77176327
0.7822212635624085,0.54370224
1.079692119890171,0.63755226
0.5489687784670856,0.4921098
0.341780468886539,0.22715212
0.2184514798592193,0.48400262
0.2157939299624418,0.41260082
0.808490876626052,0.3733338
0.675301242045009,0.6150195
0.3477353396470468,0.59442204
0.4872287266811925,0.43455213
0.4069822661437742,0.5261008
0.3826073021907504,0.40177298
0.2592120369588518,0.42666963
0.458083318089415,0.37474447
0.5359627232143048,0.4667496
0.3757724213245033,-0.0026034755
-0.2143124945122532,-0.020651978
-0.2837477060212956,-0.1739181
-0.1497570356859119,-0.19629067
0.0011747897022599,-0.1384279
-0.1004639779861976,-0.13639544
-0.0780838519979895,-0.1985144
-0.7235718725994321,-0.6067547
-0.7953170903562928,-0.7449702
-0.7510324919498278,-0.6311608
-0.7669801724243489,-0.6774835
-0.5558128621222299,-0.6965952
-0.5297940630353251,-0.6286032
-0.6062711865728396,-0.5908632
-0.3740114142243236,-0.56170183
-0.1481327890363604,-0.04509425
0.0172976865530851,-0.039460883
-0.0115323754819637,0.0046978476
0.071703385174968,0.038707457
0.2067235717510006,0.195933
0.5771385422112586,0.6008143
0.6512319925176584,0.6634288
0.4449038167537644,0.68467826
0.5463353021591785,0.5966684
0.5491813046637181,0.6401819
0.5702560663387881,0.58901477
0.6208855096859272,0.6309858
0.8987077210476371,0.67547435
1.011327003597898,0.7906196
0.6803466290701147,0.8842731
0.5830619108132145,0.8053037
0.7758230616649945,0.8147751
0.9976129563716818,0.9627674
1.0176709191858893,1.0695584
1.384199072192664,1.3456856
1.1028248055247956,1.4993199
1.733753749385958,1.3601941
1.5957152356431463,1.5217423
1.136890063595903,1.4183103
0.9159340979831954,0.73488486
0.3784077595013992,0.5323292
0.1791519120838806,0.013986855
-0.0323982258244068,-0.050192434
-0.004681370142088699,-0.7785866
-1.2947444182952792,-0.8846246
-1.4963281232481735,-1.1737441
-1.3992393310968692,-1.2210338
-1.221185401757619,-1.2666569
-1.203536448240773,-1.2338538
-1.2232364996010887,-1.2416664
-1.433173881496084,-1.2353599
-1.323884455997974,-1.3549296
-1.3581431008334195,-1.3140656
-1.2483955312466666,-1.3586684
-1.4693475453258542,-1.2855444
-1.4883297317269968,-1.3809873
-1.35376761264573,-1.3978683
-1.406794163587562,-1.3573227
-1.4424572269352816,-1.3650368
-1.3808431435443658,-1.3991675
-1.2814272072017467,-1.355314
-1.6137063164070955,-1.3151382
-1.4357048178156158,-1.4448593
-1.3458961943645391,-1.4015086
-1.5053082690112625,-1.3456218
-1.3460442855860837,-1.420046
-1.197270594800418,-1.3804591
-1.0606336381247412,-1.2602464
-1.1485071510672415,-1.130784
-1.1720110827827666,-1.2271307
-0.8418737743942993,-0.75773084
-0.1966186779325259,-0.33119613
-0.2754880749497334,0.06703656
-0.1356812539885032,0.07255952
0.2780640050989923,0.17889363
0.640348325682081,0.41567466
1.409140928584529,1.183386
1.0561205216806553,1.4400518
0.9918690310886668,1.1813264
1.2000180160958205,1.2050883
1.1928897928735225,1.3150425
1.1395436667090242,1.2205461
1.3923523798685198,1.2034824
1.1537387083669024,1.0869712
0.8454850013570419,0.86651486
0.6686772642469774,0.6427621
0.3866146877061278,0.5249526
0.5506075175778778,0.4613528
0.5270189485286747,0.44350666
0.4746204725687593,0.50228053
0.5583484346282926,0.42993286
0.4059384247121595,0.4998957
0.1980329548321045,0.20258945
0.5289027712552519,0.120789185
0.1352354959998836,0.25741044
0.2651320441159777,0.11185571
0.0801051005247188,-0.023264745
-0.4256390745449543,-0.33195895
-0.2747066400455746,-0.48256072
-0.3499171609118709,-0.4850871
0.0346935545238652,0.04235627
0.0452630752947657,-0.0066454974
0.0807211964473153,-0.058858607
-0.141233257003455,-0.5565763
-0.5893087174839898,-0.4495978
-0.5433489898004246,-0.5253345
-0.5601860458056622,-0.5237699
-0.4380140970403179,-0.5709231
-0.5421215646601081,-0.5118425
-0.3202221404104446,-0.52689105
-0.0851739961799322,-0.40659115
-0.1870087617311005,-0.2658812
0.1644620956207187,0.025444837
0.1935593660213817,0.3815381
0.4658442141242689,0.4136747
0.90312517918594,0.60620844
0.579875043004427,0.7189745
0.5638141431157041,0.66024554
0.8900861075528639,0.60697156
0.6292129065465011,0.7280741
0.7291223392975553,0.66511065
0.7146620580296625,0.71678567
0.7560464838304876,0.70101076
1.009705617002467,0.7486461
0.6860830400718065,0.8334465
0.6799062192464863,0.7701587
0.9398217172341424,0.77609503
1.0780151961954356,1.402404
1.6138285894753894,1.3114134
1.818766539064206,1.5978991
2.230853060246425,1.5166266
2.6608969985396724,1.6743723
2.239423415416962,1.8494043
2.275003930099844,1.7796929
1.8024527939380373,1.6017431
1.6451042014307649,1.3692914
0.4438179247547295,0.55124444
0.2344683400671341,0.08836738
0.145684319578914,-0.08362937
-0.4304328313351088,-0.38137203
-0.8551536319539742,-0.5116104
-1.0184541008662005,-0.9617261
-0.9752436631876824,-1.2431902
