Observed,Predicted
-1.1785552593893258,-1.0910561
-1.2013742559416096,-1.0652895
-1.2810284219262549,-1.0557191
-1.3748924360844823,-1.0535773
-1.1020613852290746,-1.08304
-1.1657003481795738,-1.0637279
-1.2711044443471693,-1.0429457
-1.2720774664644168,-1.0477638
-1.1859954519348788,-1.0481482
-1.1783418958144316,-1.040297
-1.207969907861991,-1.0408401
-1.197210870629766,-1.0518497
-1.322069401232345,-1.0610526
-1.227235614358436,-1.074116
-1.352314300398357,-1.074249
-1.3404718506893756,-1.0885259
-1.3150297944767737,-1.1086941
-1.3504420310463052,-1.0737674
-1.6078437217073478,-1.1217833
-1.4228632452595529,-1.1869775
-0.8174962673385234,-1.0955358
-1.0570894634764836,-0.9121959
-1.1907841604935174,-0.8942054
-0.2904766806968985,-0.7534061
-0.3633724966260122,-0.29518706
0.3738900809580873,0.105113
0.1785144042554684,0.38995114
0.8336572754860174,0.5040901
0.6814607806679515,0.715237
1.3828918126554877,0.9232638
1.0511433337645115,1.1431813
1.0770049289523116,1.1297569
0.8693185257483741,1.2297926
1.3095289178657892,0.9931673
1.2362203956394144,1.024382
0.7340543913646597,0.9731699
1.0237006279669896,0.7128887
0.6711938834461335,0.6637293
0.7766116978673878,0.5602001
0.1283479157259514,0.392462
0.2859956780956674,0.185294
0.1687282625237746,0.09455577
0.152314292615661,0.07328623
-0.1033215797355521,0.053868916
0.4942982806205411,-0.087488785
0.527282199612267,0.101484254
0.4354041154075516,0.29243356
0.3926630190148714,0.30973625
0.4595731514871861,0.30797485
0.2906395044703311,0.33945408
0.3297378626136897,0.28233445
0.2947896614854917,0.25249255
0.2551096059783045,0.18491186
-0.0729939984429673,0.10387115
0.0835350657134325,0.0027799115
0.0452950112882387,-0.040685643
0.2802277896237827,-0.053489007
0.0797174893533254,0.0737478
0.1827483328344187,0.08894758
0.0639467475833104,0.15231846
0.3641769866222319,0.19644246
0.4156853193457983,0.2642087
0.4468261829615607,0.32403603
0.3503027779858103,0.35329998
0.1116464747570409,0.34497568
0.2338793454439348,0.36380604
0.1791491901950146,0.45563453
0.3930284629068919,0.64973694
0.8558321139535995,0.7890079
0.9818531508278098,0.967862
1.4431811685569955,1.05053
1.0092254112494112,1.1713729
1.1255970316703678,1.0704713
1.090501995066082,1.1078336
1.1525603149149544,1.0791471
1.1133413898478737,1.1326971
1.3189026927031815,1.2676679
