Observed,Predicted
-1.1785552593893258,-1.2661554
-1.2013742559416096,-1.1654377
-1.2810284219262549,-1.1873347
-1.3748924360844823,-1.2402946
-1.1020613852290746,-1.2758856
-1.1657003481795738,-1.1736375
-1.2711044443471693,-1.1871995
-1.2720774664644168,-1.2152396
-1.1859954519348788,-1.2237098
-1.1783418958144316,-1.1860117
-1.207969907861991,-1.1546029
-1.197210870629766,-1.1800182
-1.322069401232345,-1.2565275
-1.227235614358436,-1.2964777
-1.352314300398357,-1.2628434
-1.3404718506893756,-1.31379
-1.3150297944767737,-1.3061209
-1.3504420310463052,-1.3103775
-1.6078437217073478,-1.3188926
-1.4228632452595529,-1.5192914
-0.8174962673385234,-1.195325
-1.0570894634764836,-1.0622596
-1.1907841604935174,-1.1679897
-0.2904766806968985,-0.7415129
-0.3633724966260122,-0.042275984
0.3738900809580873,0.1933185
0.1785144042554684,0.39571977
0.8336572754860174,0.5339693
0.6814607806679515,0.743884
1.3828918126554877,1.2388743
1.0511433337645115,0.96336114
1.0770049289523116,0.9229264
0.8693185257483741,1.4622208
1.3095289178657892,1.0331992
1.2362203956394144,1.1753824
0.7340543913646597,0.81647503
1.0237006279669896,0.65112084
0.6711938834461335,0.76366574
0.7766116978673878,0.6364179
0.1283479157259514,0.20852035
0.2859956780956674,0.04522897
0.1687282625237746,0.15706891
0.152314292615661,0.07302631
-0.1033215797355521,0.1130958
0.4942982806205411,0.18476503
0.527282199612267,0.31336787
0.4354041154075516,0.34359393
0.3926630190148714,0.30539936
0.4595731514871861,0.24186927
0.2906395044703311,0.30393258
0.3297378626136897,0.19029844
0.2947896614854917,0.21232702
0.2551096059783045,-0.0026312233
-0.0729939984429673,-0.018079344
0.0835350657134325,0.006764575
0.0452950112882387,-0.020817112
0.2802277896237827,-0.04523669
0.0797174893533254,-0.003526284
0.1827483328344187,0.01949044
0.0639467475833104,0.10926479
0.3641769866222319,0.1433477
0.4156853193457983,0.18340814
0.4468261829615607,0.29380456
0.3503027779858103,0.30525136
0.1116464747570409,0.31939343
0.2338793454439348,0.30508372
0.1791491901950146,0.30338672
0.3930284629068919,0.90952986
0.8558321139535995,0.86489403
0.9818531508278098,0.9503623
1.4431811685569955,1.0090599
1.0092254112494112,1.200152
1.1255970316703678,1.0404161
1.090501995066082,1.1654388
1.1525603149149544,1.184232
1.1133413898478737,1.0982019
1.3189026927031815,1.5083518
1.7424518967142588,1.5757008
1.903447320833571,1.7608769
2.2307872000923687,1.8364142
2.5783717513144904,2.1161287
2.398882400070897,2.1776047
2.315802267233443,2.0853627
1.8241677001443275,1.8262254
1.8333809698687609,1.529112
1.4789145160915238,1.3508248
0.7756364471933189,0.87279445
0.0606119151891264,0.059957813
-0.7624540602958986,-0.61241555
-0.9511353833887408,-0.9254213
-0.9063738781782126,-0.9635102
-0.8649781587156381,-1.0428298
-0.3437614493928985,-1.0353917
-1.08445362686322,-0.75551575
-1.0638326318490716,-1.0535828
-1.0206776337219234,-0.9769984
-1.139402674037973,-0.9884643
-1.2011930924530598,-1.0643243
-1.1807581903055986,-1.150591
-0.9693431694369292,-1.1865945
-0.9931067115413292,-1.0889122
-1.121004144739442,-1.0778931
-1.3386703492484904,-1.1469328
-1.022987715599465,-1.2581072
-0.9841757703288806,-1.1076663
-1.1636121612533152,-1.0552425
-1.1791969196061918,-1.1318778
-1.203376746162203,-1.150329
-1.041719372487971,-1.170545
-1.0372843300188002,-1.1087723
-1.1622181007034815,-1.0922899
-1.1085794106996616,-1.145711
-0.8838052244631348,-1.1116478
-0.6596945413804246,-1.2146143
-1.0102419646045753,-1.0121652
-1.240169716253808,-0.77359354
0.3295688836192472,-0.10476313
0.5861822015478401,0.7196309
1.0570733467157083,1.5554017
2.0773252123425534,1.8801088
2.7188416064017327,2.170536
2.643447817581888,2.323669
2.351411817724666,2.2274082
1.6237023540835485,1.7949094
