Observed,Predicted
1.1873933760390705,0.5840254516803715
-0.5467747690442257,0.14426926004205823
0.5637882074477462,-0.20284320812571358
1.0804094495035397,-0.14014850778728508
-1.1072650737601175,-0.08628150519276415
-1.1271022515849756,0.2373197364792607
-1.1391083783239848,0.5304064537910095
0.4883298547670963,0.6782718852085934
-0.0610412318458874,0.8494914151884654
-0.067058240954717,0.7677961918173981
0.4781498294509874,0.8642128898488749
1.0129152058696569,1.0407685254683112
0.4698462099515881,1.1193316474700272
0.452059341434146,1.0946730560990372
1.512321264908463,1.210425484344177
0.4440943396953439,1.2627364002135113
0.9550004892234794,1.325410574279255
0.9375623974375632,1.1288690740999912
0.9201243056516468,1.1630967908644108
0.9081005746071092,0.9649883246696589
0.3908280954005289,0.8037571910726414
-1.160989342219212,0.2591659314099991
-0.1328928840308973,-0.1594828456637885
2.4447589717256126,-0.38757307439216854
0.9241422126116768,0.34211187274416965
1.4655798239288544,0.3238856106582619
0.410724586921588,0.3363889566534505
0.1461139375687496,-0.11088845062923042
-0.1184967117840886,-0.18066436174280065
-0.6502334930623266,-0.8526504976486133
0.9641733431102484,-0.8975637078499744
-0.0624059640588523,-0.4977450344415622
-0.5538150155852435,-0.48283200702825146
-1.0628773026383451,-0.8376850821815741
-1.0495081133521291,-1.0526901755647196
-1.5674328302820315,-0.8460594590535949
-1.5848216421874766,-0.7702044299406732
-1.6160013710211432,-0.6079404895105893
-1.112628083671605,-0.39472953155112256
-1.1239467933406626,-0.28595025405944585
-0.6082747511187111,-0.30293908326688646
-1.1354462020882576,-0.29784539372797525
-0.7777909866933008,-0.21072132227911503
-0.420135771298344,-0.14236168011318076
-0.0624805559033872,-0.09326392544606776
-0.583960642129673,-0.21841525092610034
-0.58396064212967,-0.31033247695731625
-0.5755115321148294,-0.2858933215669377
-0.0449246980757149,-0.42041259549384125
-0.5605945533106673,-0.49690343461186903
-0.5720973105211442,-0.28834325422287566
-0.0504791744577486,0.1676502496991978
-0.5802598191853937,0.31934359563006054
0.4213434918814528,0.3978444484541765
-0.1019956827859704,0.38041627608231865
-0.1168908932937577,0.389647844377167
0.381811815196973,0.609315176971857
0.381811815196973,0.6992265929200063
0.3818118151969731,0.6744269953803559
0.3818118151969731,0.6023728408318741
0.3818118151969731,0.644784172703871
0.3919722504872259,0.5363299091067654
0.3975850388348222,0.45033541411577643
0.4077936273707407,0.27571602451686783
0.1670526671387102,0.34330289311369133
-0.0736882930933202,0.11007398823232697
-0.0736882930933202,0.031507965534944976
-0.5764347519954987,-0.2154724663185661
0.3986403892498921,-0.25585465677622043
-0.5907064527897409,-0.07318373752622534
-1.0937546331450765,-0.480946587854755
-1.1039650612820855,-0.476894165708058
-1.6235116977543678,-0.6029602863448822
-0.6545381680123501,-0.4233823130623767
-1.1478759498301274,-0.38306537208700076
-0.6545381680123499,-0.20596447070701304
-0.155929827068336,0.020146918914019207
-0.6663937383760373,0.16097105471268763
-0.6663937383760373,0.07903785437743467
-0.1722846787075533,0.1003914718251401
-0.6783709224109976,0.000676202289150829
-1.1883022393236358,-0.10045208745878173
-0.6998434482644883,-0.3674927862860736
-1.2083234536441552,-0.4223565351994253
-1.228877023649066,-0.5506855067048829
-1.7666559984863257,-0.5777111302289745
-1.814148552060101,-0.4582264794880876
-0.7644541669264711,0.005048525615083288
0.285240218207159,0.3158395219028321
0.2909785253170845,0.6197396386732096
0.3015571544942593,0.6507953150425283
0.3015571544942593,1.0057492098162508
1.3772142969415784,1.0454103480855723
1.9425908295896164,1.13504264365271
0.8764152283580936,1.2776347158737607
1.4329099380159724,1.310358939743308
1.4486801509635518,0.6185982336187899
1.4647925250061244,0.16454391870828636
2.019996143355216,-0.16652943251967078
2.0901279283825724,-0.09884536702173558
-0.1396804154804767,-0.06959560075360952
-0.7026570005345101,0.2502252222997385
-0.1396804154804767,0.539843669439819
0.4311873695266943,0.7039563460424313
0.4311873695266944,0.8671100590236696
0.7062688754400193,0.7861841277279519
0.981350381353344,0.8874310881395814
0.9915412512930352,1.0678068467909958
1.5624286384011443,1.1394367773126381
1.0053968856541955,1.1147339283694422
1.5938784514709916,1.240777408260755
1.6129855054133415,1.2807049355071607
1.6325792191048172,1.3482409865095095
1.6526825615110765,1.1536337431818695
1.6526825615110765,1.187313442217214
1.0757057484009571,0.9912519367939123
0.4868022897312812,0.8261164336254941
-0.7143981654497997,0.27047011150289324
1.086723595283061,-0.13232965030196756
1.68347932679688,-0.3296036507640413
0.5167243609839193,0.3753524583022927
1.1227591053477737,0.3632480217585592
-0.0774803588869257,0.3641482450748674
-0.0897829509690537,-0.08110963127666657
-0.6738174089110771,-0.15299261007738005
-1.2571905855435863,-0.8234005570396861
-3.063962180142829,-0.8500937267713683
-2.0056077362578777,-0.4659659572655229
-0.7792152801586246,-0.4566656555072048
-2.079811903282819,-0.8132805472306676
-0.8437429190573406,-1.0258458528151937
-1.515954568102347,-0.8272218158890182
-0.8853318962740313,-0.7524279988950187
-1.562764604043923,-0.5922968025629044
-0.9225753656280282,-0.3758459555880123
-0.9338837330127924,-0.2683179119075977
-0.9542324646336452,-0.2794192260180668
-1.6531638971308835,-0.2801085979445579
-1.6925085318070878,-0.18993379109523414
-1.0327579993545737,-0.11832108245161413
-1.0532944798073836,-0.06575015695403402
-1.074327658686579,-0.19515452113222656
-1.8006128662504766,-0.2860166613691688
-1.8475672840331536,-0.2616392376035471
-1.1438695906270422,-0.3888706142735384
0.3175340249223031,-0.4701451561248207
-1.1506211405092537,-0.26405004165394586
1.0621116739908487,0.19264873557266296
2.547470857166014,0.3368330539686289
2.601654054135228,0.4255176460459976
1.8885773455728936,0.40260284827573023
-1.1990573034151475,0.41166367727232
0.3715388827483579,0.6344271262197987
0.3857669030642556,0.7233415536784829
0.3857669030642556,0.6988011004274237
0.3857669030642556,0.6274759612828377
-1.1740731832390234,0.6694346801835809
-0.4052567294316602,0.5623049074715909
-1.1990573034151475,0.47730888354863965
-0.4251553521900266,0.30471195634402004
-1.2159443072634777,0.3688903025847503
-0.4454952286526144,0.1355475580218761
1.1242192761572745,0.05785306159393555
0.3428412940385404,-0.19197119826890707
1.1482551980541884,-0.2211740638724271
0.3825000602853436,-0.051416558649163724
-1.1734713924597064,-0.46023082471758386
0.3909715079271217,-0.4562975958910277
-0.3909715079271177,-0.5866919867974265
-1.971856300849813,-0.3983816326973497
-1.2236946070939256,-0.36389424126153663
-0.4283652842210854,-0.1832822991379128
0.384654540933223,0.04586279658461312
-1.2413851093753936,0.1795751846223656
0.3587608458552779,0.09852144581351606
-0.4550137557188865,0.12510021633502005
-0.4691276676726845,0.020864679247901974
-0.4832415796264826,-0.08477161452532153
-1.2903901068013115,-0.3435157240455393
-0.5244324440891039,-0.40334961205144904
-0.5334893631667503,-0.5304549807021344
-0.5334893631667548,-0.5630575527844455
-0.5334893631667503,-0.4453798378888191
-1.339560406124387,0.02438219368862604
-0.5703458752428292,0.34326955576906476
-1.3705326255835149,0.6439021057358671
0.2232080861433524,0.6747559182758375
-0.5905656561934638,1.02581946079605
0.1849951446193044,1.0769106397833408
1.7209842904046946,1.1717841824180653
0.1654792586927593,1.3010259602162824
0.9125236925684456,1.339513699960244
0.8725467697564431,0.031652935303838725
1.594454097016465,-0.41721240629688866
-0.6205018407108425,-0.7386988931874006
-2.74630037102182,-0.6709148594181756
-1.3682442265551826,-0.6661961747015288
-0.6497249120513404,-0.35589435614953074
-0.6371520948256593,-0.0631944574741794
0.0684156556463749,0.1053879996680454
0.7728760975846924,0.2668949503545058
0.7728760975846927,0.1898840545576695
0.0606177331438967,0.2931246245390228
0.7628898769712632,0.4717400652189922
0.7728760975846927,0.5488792324404235
0.0606177331438967,0.5184690633306481
0.7728760975846927,0.6496364290209105
0.7728760975846927,0.6894232195855169
0.7728760975846928,0.7565033083213872
1.485134462025489,0.5642924416202855
0.7873137169563359,0.5976391191016921
0.0766945585029977,0.3974570171606554
0.0841815351977863,0.2277463232309911
-2.073926912599972,-0.3348930737806899
0.7963742892049918,-0.7136904141576594
-0.6019307310949091,-0.9023399222382911
0.0734797053140177,-0.21779013796687535
0.421742172797457,-0.22316147129598685
0.7700046402808963,-0.23539730341350334
-1.975257080059842,-0.6759893623583535
-1.9349254524433288,-0.7534174433040999
-1.2784856895118724,-1.4228617456153378
-0.5775896872965125,-1.4688614751393483
-0.2257989918555356,-1.077397729330376
0.1259917035854413,-1.0548304478174355
0.790947916953042,-1.4216550059444821
0.1563366426116866,-1.6184568461388777
-0.4726833417795947,-1.4293058145912794
-0.4757358220505822,-1.3484619118450176
-0.4757358220505822,-1.1974915721685822
-0.4757358220505822,-0.9764369612344299
0.7960322563957775,-0.8702408066883569
0.1638299642283053,-0.8814271385299695
-0.4611969709591149,-0.8897225566275659
-0.4520146882706694,-0.8009674569150864
0.1879229672894243,-0.7229855409714219
0.1944707704852523,-0.671225379922833
-0.4288359043827467,-0.7994834720750784
-0.4200343267885014,-0.8972866295851838
-1.0192289366289975,-0.8737409719917983
-0.4096386783013104,-0.9919309709402725
-0.4165307182549375,-1.056473070303717
-0.4079501801800781,-0.8685954792776291
0.8230386401120621,-0.3928282398898154
1.4419636974763317,-0.23411909848433457
1.4419636974763317,-0.14582978077013303
0.2262434439689589,-0.1763243167845081
-1.0247497168005797,-0.2009651325920518
-1.0247497168005797,0.03638644929730839
0.2262434439689589,0.12447253047441137
0.2262434439689624,0.10022136121699982
0.2188023482789887,0.029643161387752137
-0.4044528256066048,0.05416456811000325
0.2123088090188985,-0.04346464846072767
-0.4113483174741136,-0.13622111670878767
-0.4182715175670833,-0.2985538194290889
0.200423952916305,-0.24365025066469184
0.8217382069568496,-0.46609238225056826
0.2089917272497178,-0.5258985146992416
-1.0314752990066578,-0.7814904899628587
-1.0433836329815611,-0.8016578841625298
-1.0554869614900908,-0.642113774376974
-0.4182814682469557,-1.0633983600990575
-0.4182814682469557,-1.0425625061686459
-0.4253510135791993,-1.1800673435299833
-0.4280863447390406,-1.0110380734730693
-0.4191830967008649,-0.968816271678492
-0.3884309100239129,-0.7815269463443801
0.2162744659467644,-0.5460503120284846
0.821483633487559,-0.43148308834145543
0.2415583868195697,-0.4942736497309081
0.8197297461374846,-0.4768376332654483
1.4233982666442762,-0.5800846745687163
0.8705587381654077,-0.6847226929909148
0.887038294081487,-0.9494475169978155
0.315453374663046,-1.0003027601383991
-0.2694909564437558,-1.1261320453658334
-0.2534818831010332,-1.1583606287988248
0.340768900241014,-1.0419421592372486
0.9294987666226796,-0.5860237180094863
-0.1976393028230864,-0.2622366494473817
-0.1987781045034023,0.02645967370544361
1.5060523459602035,0.07430162031346416
0.9602924621670684,0.41274907943845945
1.5189102967648862,0.4717279285312859
1.5587272107593309,0.5822796683717288
1.5785467949217151,0.6932367095859342
2.206626546548728,0.7395238113574816
1.6133040007999797,1.1597448456347106
1.5863738974816004,0.7234449659620125
2.7888150549770074,0.38160479582987633
-1.3643574531734273,0.4257517585152981
-0.7841101108890277,0.44523708777219567
-0.7913024420099947,0.7599173921133826
0.3731945101001968,1.0495691355807362
0.9564617594975632,1.223953572994922
0.9673266614487336,1.3912934471040885
0.985682011548978,1.315168298275298
0.9969116355844948,1.4097036657066626
0.4235510446704892,1.5940244726313506
1.016107551005207,1.6704909923174365
0.4467951624874619,1.6327762395447265
1.035752422130023,1.7701952277659394
1.035752422130023,1.809558056981781
1.035752422130023,1.8759533976282952
1.035752422130023,1.6934648029083412
0.4467951624874619,1.7189646776670735
-0.1421620971550991,1.5132967726596844
0.4306681010882999,1.3454877257095907
-1.911089698579326,0.7657117956208387
-0.1547713488286106,0.42186662121940877
2.103405992780617,0.2202402310943506
0.9577243487617472,0.904710745980102
-0.1879572952571225,0.9031131934664534
-0.1809195390412007,0.8947402833143995
-1.886732335715352,0.42936082431591127
-0.7760008277428578,0.3531762613397797
-1.3547133094493955,-0.3020216048387889
-1.3336596997652566,-0.3400199491027902
-0.7467538432171722,0.05101381331736499
0.3900900598209125,0.07710116093032893
-1.860921432916148,-0.2786419306925746
-0.7495238045992493,-0.4801680069676362
-0.4647011163607697,-0.29983937785520887
-0.1798784281222901,-0.2199272848094106
-0.1798784281222932,-0.07062533395395088
0.3851966124645685,0.1479624265814773
0.3971106013095022,0.2666146601227619
-0.73712682652334,0.2487121110509563
-0.7371268265233432,0.23376513132838417
-0.737126826523343,0.32168302672316795
-0.173577408480565,0.40570302186453805
-0.173577408480565,0.45693681394538227
-0.7435806931201722,0.3233620716239538
-1.3286636388865571,0.2266837630265915
-0.1957867349956026,0.24357321771792229
0.3785210209914975,0.13320295283597638
-0.7700944909827027,0.06931180472023979
0.3731945101002,0.25527546314062316
0.9599548505046848,0.7391615155927703
1.5480788664514546,0.9027980728020322
-0.1662982029386316,0.9900992384375402
0.4120784835175397,0.9468416216059341
-0.7576926954999881,0.9090059672804036
-0.7667583306128658,1.1437948552472192
0.3943746888560385,1.2443766144439652
0.9566832359013752,1.2203779832203159
