Observed,Predicted
-1.0487897481847557,-0.9655538
-0.3178744002297294,0.29982358
-0.3312147258742747,-0.35278338
0.4004307164901979,0.22804068
0.3904092604633418,0.3674587
1.1111796022621945,0.86239153
1.1111796022621945,0.9519573
1.0912777651121104,1.0248591
1.0912777651121106,0.6942472
0.357334817843169,0.47016713
1.0405798903554389,1.0204177
1.0227877940171004,0.9290362
1.005505936299921,0.9329027
0.3058590380881217,0.9110555
0.2973732520988195,0.23256443
-1.7417576194359634,-2.0867538
0.9799069487736224,0.29842412
1.643799430972063,1.5390768
0.3018091452811314,1.7154703
2.3726419617986902,1.5744795
0.3461971851404016,0.19690865
-1.7512560051393156,-1.0899065
0.3608059406695271,0.1589219
-0.3247680730598608,-0.2716243
0.3769890469458201,0.62202466
-0.2806928605313863,-0.23727645
-0.2806928605313862,0.26818323
-0.9543557258067076,-0.8827322
-0.2889856495129917,-0.47944403
-0.2889856495129916,-0.3862216
-0.965634975201952,-0.89972156
-1.6634107502207176,-1.3583946
-0.3144465250576581,-0.45558026
-0.9887071231220638,-0.87160796
-0.3144465250576657,-0.4771289
-1.000511670638012,-0.9743979
-0.3144465250576581,-0.026147451
0.3716186205226806,0.13499399
-0.9818702634472012,0.6575759
-0.9935959442683099,-1.07022
-0.3073714072196942,-0.50982517
-0.2988300801795786,-0.3374577
-0.2903885716578205,-0.2447734
-0.2820434354210281,0.052562937
-0.2820434354210281,0.0032502427
0.3948608095894333,0.15121104
-0.2917519867406526,-0.31555945
0.3377119220688765,0.06323124
0.9411256990687236,0.6937073
0.3238472644439852,0.2362509
0.967620317011315,0.8519782
0.9784749016187196,0.9830351
0.3586944625945447,1.0259196
0.3654428792979739,0.34927326
0.3722118572354524,0.34561932
0.3790023426937166,0.8600346
0.3909753855287353,0.37694633
0.4029434222462525,0.3509458
-0.2173351090790297,0.34782073
-0.210009505908565,0.098048896
0.4131775721036286,0.05820504
-0.8485230214611753,-0.23158737
-0.2411137583277528,-0.38396412
-0.8753925642198433,-0.8385859
-1.5160247706318464,-1.3181459
-2.18570875538646,-1.4122984
-1.6208677889885206,-2.0700996
-0.3422869675072005,-1.0006806
-0.9880803756489652,-0.918116
-0.3339030234951706,-0.41976756
-0.3407413552417961,-0.36744976
-0.3475969671881017,0.13372575
-0.354470836959755,-0.4173215
-0.3613639507299745,-0.44043964
-1.022992510912457,-0.4250953
-1.700160535360696,-1.4998018
-1.0789420407529702,-1.2934916
-1.0916643246093092,-1.0079218
-0.4291792945340614,-1.0315783
-1.7390346607987126,-1.3688861
-1.1123961893923322,-1.0654198
-0.4460259868836497,-0.46874127
0.2267309559961474,0.19882347
0.2267309559961474,0.19073907
0.913291306476044,0.73707193
0.8982171537004298,0.81384647
0.917285696913104,0.922668
0.9281356858342108,1.6886045
0.2338205875531566,0.7620146
0.9003162799850851,0.9610828
0.910826275128358,0.97822726
0.921480517475015,1.1636877
1.566028624314992,1.5686325
1.605176980041425,1.1324815
-0.9949647573060515,0.09557775
-0.3407413552417961,-1.175147
-0.3324089731079176,-0.34563756
0.9700914929475842,0.2734072
0.3270810021722177,0.4716554
0.9812430065166522,0.92762685
0.9812430065166522,1.0281571
0.992561700482312,1.086129
1.649705998732667,1.4715154
1.008691687379155,1.1544852
1.686883561623268,1.4345372
1.71018524869551,1.5035359
1.7502904696232666,1.5479352
1.7755275329098132,2.1412156
1.7755275329098132,1.5097978
1.1041955101734289,1.1908536
0.4164003085435785,1.0091664
-0.9794078900104604,-1.2973492
1.702092844068604,0.3456564
0.3823370384127745,0.9658408
-0.9432403435580724,-0.68972397
0.3663544923785075,0.39395246
-0.9281241337399404,-0.16875476
-2.2568201451249434,-2.153708
-0.2931820732337564,-0.27077198
-1.6087522600480957,-1.4188585
-1.6443056273714831,-1.5192776
-0.3433110433851624,-0.3570104
-0.3557040931141081,-0.9367337
-0.3680645240986441,-0.6130752
-0.3803996585105812,-0.36821988
-0.3874565124237895,-0.32249182
0.2699468061320429,-0.3870022
-1.0516676765788613,-0.31915197
-1.0639787759417845,-0.42744866
-0.4178903599524304,0.0006799777
-0.4251157667423317,-0.48244035
-1.104408888160566,-1.1184669
-0.4469784055833493,-0.5896165
-1.125345654863182,-0.80363333
-0.4713936513734726,-1.1553628
-1.1549862555319783,-0.5399579
-1.177242323558915,-1.2078269
-1.2001185997497663,-1.2122337
-1.214834627780398,-1.2338969
-0.535346674251143,-0.69023484
-0.535346674251143,-0.5683633
1.543094492430592,0.41700947
2.265794372412274,1.6931307
2.335265439711948,2.0235672
-0.5373055086755484,0.23658504
-1.2577376334329289,-1.2548366
0.2108200203146682,0.2434386
-0.493161597799008,0.2272724
-0.4931615977990083,0.15598395
-0.5011571155040929,-0.503521
-0.5091987762893286,-0.83539677
-1.2280676369330932,-1.1205755
-1.2437938094725929,-0.61997247
-1.2598611804576156,-0.65133065
-1.2598611804576154,-0.68717283
0.1836730667641475,-0.7866035
0.9183653338207172,0.5547662
0.9364467436916768,1.0101215
0.9559801043365406,1.2663772
0.2379283347016828,0.28462264
0.2513704740328039,0.6293253
0.2646875576392016,0.6384324
-0.4534226563187595,0.06242325
-1.1641419854775272,-1.0844874
-1.187312758553008,-1.0215613
0.2587678525816071,0.007954942
0.2587678525816072,0.16537973
0.2587678525816072,0.20197181
0.2499673835046068,0.21060789
0.2314081371960502,0.2532407
0.213470626400017,0.25661266
0.1961033932913627,0.20315133
-0.5064090161835129,-0.3800781
-0.5195058841210176,-0.49945804
-1.9145395697091068,-1.6442055
0.1545145083819243,-0.04160224
-0.5436920486012948,-1.0485451
0.1616381766111927,0.21208976
0.1537093466947521,0.20496003
-0.5408670437371266,-0.45539007
1.564129018374929,0.9049729
-1.242532397774477,-0.346088
0.1473785666510105,0.40156844
2.2539280620464046,1.1731619
-0.5638089627822666,-0.49013492
0.1425064504379483,0.4892833
0.1344986175815483,0.264261
1.53475961935473,-0.40426368
-1.2880409178299308,-1.1412158
-2.6786080007639854,-1.9474266
-1.357671970967645,-2.273795
-1.3576719709676464,-0.6678574
-0.6616880431804183,-0.5612286
0.0447119474990539,-0.17469749
0.044711947499054,0.25591597
0.7601031074839338,0.62025625
0.0447119474990539,0.118150845
0.7504015987816736,0.68680644
0.7504015987816693,0.7222711
0.0371485939990942,0.09621455
0.7504015987816692,0.64891964
0.0371485939990982,0.6901792
0.7408055660697394,0.6255983
1.4519789094966884,1.0991749
0.7544526068753783,0.78191143
0.0523242105547941,0.021007115
-0.6562910373146016,-0.036849134
2.923478257128667,2.3292496
0.1245663267253903,0.07671802
-1.9765114744048005,-0.96263576
1.4764208491202568,0.4145142
-2.041004557104666,0.5888475
0.7841246133834351,0.006196281
-2.8365939395333,-2.63875
0.0547522639441254,-2.313686
-0.6865971762355979,-0.36796266
0.0696420717103857,-0.0634531
0.8194822498415093,0.94519377
0.8300736149907004,0.56145614
0.8408015473927771,0.7225678
0.1226812825369717,0.7195837
0.1301056058711397,0.47696844
-0.5958803783782176,0.31364772
-0.6046084037541211,0.011682382
0.847908609093902,-0.040203966
0.1226812825369758,0.68849176
0.858768977758839,0.5665212
-0.587220129639918,-0.4207957
0.1514207762079163,0.041185122
0.1587391588778106,0.6605785
0.1587391588778025,0.18383333
0.1660442942475324,0.12561035
0.1733375100858502,-0.4108576
-0.5418603485794409,-0.376555
-0.5418603485794449,-0.4488777
-0.5501581841855295,0.018233871
0.1733375100858502,-0.49004915
0.8968332043572299,0.6646909
0.8809182862832425,1.1728992
0.8654236884655405,0.76154774
-1.2374368670764588,-0.34914508
-1.9751486775663127,-1.6770666
-1.2854844351435817,-0.4094792
-0.5638089627822742,-0.5694566
0.1505857287961875,-0.098804
0.1425064504379482,0.52980244
-0.5775261412485566,0.11030528
-0.5860100414255779,-0.49587533
-0.5945582306472899,-0.52256984
-1.32698011495658,-1.1299558
0.1139390834854144,-0.02051453
0.1139390834854144,0.36137724
-0.6065268708848192,0.095462106
-1.3343591159465926,-0.6239805
-0.6187441201496017,-0.7441871
-1.352070484771353,-1.0918978
-1.3520704847713538,-0.690667
-0.6312215290708011,-1.1568731
-1.380765843883554,-1.1599385
0.0933060112222447,-0.2206702
-0.6152710508212281,-0.040512964
0.1265596252653914,-0.12905316
0.1337759871405638,0.4437773
0.8547956865758647,0.41905683
1.575514920027021,0.98274976
1.5975975700391074,1.3686204
1.6399259278178853,1.451655
0.9494271574640069,1.0557698
0.9680725487050064,1.5027409
0.2527974599812889,0.8473798
-0.4509313041871109,-0.58475196
-0.4407198396598742,-0.39020553
-0.430671516161075,0.1487592
0.996584183445401,0.47253355
-0.407816400516885,-0.2523737
-0.4078164005168851,-0.34828708
1.7052662694510214,1.0593112
0.3146834882124767,0.4243214
1.0212953955731916,0.5910218
1.0411277117363853,0.8843848
1.0228790962619263,1.0010899
1.0355072320364926,1.0106627
1.7506776944501845,1.4106402
2.4997230980167275,1.9946822
2.585981554792776,2.0102553
-1.1303991227537271,-1.4473906
-1.1530305604535718,-0.9361924
-0.4154785997234101,-0.2783117
0.3427928693240422,0.37151384
0.3561531482648751,0.2852092
0.3561531482648749,0.38881233
1.107071154029584,0.57538986
1.1291390237446055,0.8260086
1.1437803921843366,1.0293121
1.1587147378288174,1.0220695
0.4205228496755706,1.0678356
1.1905756579276336,0.9887065
1.190575657927634,1.484738
1.2064109207761653,1.4431052
1.2064109207761695,0.99882364
-0.3275685281577675,0.44838592
-0.3354174022319487,0.19283104
-0.3432818683298976,0.22258013
-3.4088687855084925,-2.656477
1.9559083195540563,-4.205568
1.9122351010691685,1.7951169
0.4312509457267984,0.44766998
1.1822246151256643,1.05005
0.4476144679395099,1.0317342
-1.0529101629122015,-0.61219436
-0.2985864641094346,-0.91515344
-1.0529101629122013,-0.93598205
-1.0529101629122055,-0.9676055
0.4557372346933405,0.1586118
0.4638987745741245,0.35108656
-1.03862167558018,-0.78063846
-0.2926801790637298,-0.6857371
-0.2926801790637295,-0.29745868
0.45849165252658,0.100157924
1.217374387742996,0.698512
0.4584916525265842,1.0040112
0.4667062314800038,0.914961
