Observed,Predicted
0.0226245964482006,-0.11037819728651496
0.006417469263137099,0.024721358387855705
-0.2404990245118383,0.0034037258749748337
0.004122555423102399,-0.2364107383264864
-0.162846448369849,-0.059028685737058016
-0.2336881197236415,-0.14112783868563927
-0.3188230877272129,-0.24209767845459582
-0.2866240951567113,-0.31537686537074827
-0.28050212214572,-0.2836241381016637
-0.2908122234687093,-0.27719947618278734
-0.2694985853096051,-0.28403763266583426
-0.4157428467166154,-0.2619004050568547
-0.370119559603617,-0.39470438101127836
-0.6532997930925374,-0.3713156436121629
-0.6592327937768733,-0.6040424887582582
-0.72923280394332,-0.6736429772914392
-0.8244181869168141,-0.6938286016013729
-0.8129268748348052,-0.7985144493848114
-0.7180493132256529,-0.7955233878488694
-0.8560267986068366,-0.7022512652088027
-0.8792186863558218,-0.8265800695343014
-0.9513215711630628,-0.9131031559479144
-0.9647104165147258,-0.989256394307205
-1.018834793243071,-0.9020797640268458
-0.8854216414814672,-0.9692205765868388
-0.9380278710172992,-0.9026288921968488
-0.9626498204253684,-0.9033910754531365
-0.9682716234076862,-0.9435308257121021
-0.93523083458985,-0.959149900373766
-0.916269395995804,-0.9108184581342005
-0.988767720256224,-0.8971795459205381
-0.8208127889701357,-0.9458639383086176
-0.9587215668529347,-0.8265216757692975
-0.8959829385680887,-0.898164655369164
-0.9209634812037242,-0.8832677497488152
-0.9315168248804843,-0.8866419938347004
-2.4916023408285772,-0.8944681242515189
-2.5434054702957893,-1.8992727640845186
-2.560027449105393,-2.4179087283110685
-2.6769174200658297,-2.4195817849701062
-2.624121719932296,-2.4649233313519097
-2.7772497819909567,-2.4434259264162543
-0.1467309317679728,-2.5025997263454562
-0.2010537936380495,-0.22396442422374543
-0.0480905993998473,-0.08111095373318807
-0.0833073865366753,-0.06735594699875576
-0.1330550686891785,-0.08889281527169474
-0.0219521998975294,-0.15322205958892388
-0.1983047691764051,-0.0454487221048315
0.023406963030676305,-0.2008663854755742
0.043939039765153495,-0.009581515485565508
0.0646410487619735,0.0400785312819173
0.12424096361039122,0.07702386034253478
0.0948198615435709,0.11309506604297306
0.0793018889995388,0.07469699204713014
0.1499092709997129,0.07159713865432381
0.1676172844254932,0.14872125803459138
0.0185848449981776,0.16680121338555146
-0.043987009129523,0.018551285495455497
0.2593864659453403,-0.05852848428308648
0.0359394819147838,0.24513172558680568
0.2180105401080796,0.0675207302456839
0.1015965309274072,0.1946000423321199
0.1377493460352636,0.11651600644260246
0.1658605068886529,0.12076688450848128
0.028903995443943203,0.16239781512410617
0.1080507653014241,0.033065194310401204
0.0662480250333174,0.09481628486984428
-0.0031471432915703996,0.0671912070734567
0.005806323352996601,-0.009457113221842903
0.0469277956393467,-0.0012911139790204064
0.0416757782478231,0.0902206680967275
-0.2221235894116211,-0.010492767820030202
-0.17648571822679,-0.24350284797663208
-0.21994302555949846,-0.21686535415273722
-0.1704226945129295,-0.24476490275044674
-0.2429810373470997,-0.20599698433973457
-0.2802062653592072,-0.2663626748547084
-0.24253826858977037,-0.3121273756293714
-0.3339967360218954,-0.2728954171889034
-0.26535178845311,-0.3549324264733582
-0.3029350649684527,-0.2973139825225204
-0.25443499610171766,-0.32363783153729186
-0.363167741406095,-0.28439821219464834
-0.282590954580762,-0.37828356797522
-0.3989068036809267,-0.3119703519858292
-0.2462287418784251,-0.4102575805596263
-0.3773155379283431,-0.2764396078382681
-0.37258103832471134,-0.3844261172887824
-0.3312309483514559,-0.42181129478096346
-0.2864741683909572,-0.30351876887622165
-0.3640049459139068,-0.2904161925569083
-0.3557188291375409,-0.355430311927144
-0.4187763132769974,-0.3692819039882091
-0.3877876070880594,-0.4000372253899229
1.768700533317907,-0.4374899459385968
1.688034334699851,1.7651115252865215
1.7885768352078033,1.6733342957749864
1.7999914571151163,1.7148165712361956
0.8112109761845472,1.7316956686151324
0.7347427831237663,0.7308374949634109
0.6724764593187326,0.6416714387941218
0.6067295831894894,0.6403062233278727
0.5666102986620056,0.5829367184012288
0.6602632153576804,0.5411454416726319
0.5562319284058801,0.6343362972646094
0.6049058240037034,0.5387389946462628
0.5463710607121046,0.5705307409827199
0.582540949308904,0.5283749407872248
0.4795734854679641,0.554832213259793
0.4565933421208518,0.4588913785843678
0.5099098237120632,0.42786909000718665
0.4484286338262392,0.4805765528772432
0.3732109783012763,0.4297796541626471
0.3781706604961244,0.34465461723010976
0.43057467088519064,0.35194819034380564
0.3604879628583671,0.4118080316935691
-1.2486114944552549,0.33843120304490926
0.3255478521390723,-1.1533331730616994
0.4640792287994684,0.28474175652178596
0.3981426352964854,0.45703780250878817
0.4371027750614699,0.36757273572863164
0.3307133763618731,0.3996878687164056
0.3272258576797688,0.2982952824225173
0.4741922907277927,0.2853567704483027
0.3964026936258578,0.5135499439059733
0.4326507781805838,0.39696199781059205
0.2610510873790962,0.4152937858811461
0.2951659679940113,0.2595235403582721
-1.3325044596955875,0.28165255196800915
-1.495644619629027,-1.0663794739820849
-1.4513130058471886,-1.5707067461008182
-1.487445496917084,-1.4085314537709155
-1.5516296615990903,-1.3912007508913014
-1.487982726799784,-1.4634660606994396
-1.5607765237751634,-1.4400260867751937
-1.574174629946717,-1.4579112729456332
-1.609253775168141,-1.498586866180054
-1.6868829232322011,-1.5677032944222071
-1.710489093600258,-1.6242659973384375
-1.679659250595274,-1.6191785482338166
-1.682801780161717,-1.6058466459964376
-1.8505272163056639,-1.605048426470489
-1.7384841449212791,-1.731936414302384
-1.7749549126279498,-1.6938080161094948
-1.7984022415058347,-1.680433391923846
-1.887485601140004,-1.7125584215964174
-1.825894359343912,-1.77150907453243
-1.916833910552102,-1.744711611025533
-2.0158038521948694,-1.7912514228868854
-1.972790967120528,-1.8872896078754156
-1.9537452049808148,-1.8749998356288176
-2.0356429368067346,-1.8509821189314624
-2.160453565698583,-1.9063869672585119
-2.2189955123094207,-2.2281676937580115
-2.3196486295579257,-2.1626058916249336
-2.2884214879303943,-2.1746841592790354
1.7163904849179474,-2.1553249736494364
1.5566513692876907,1.8004789397200727
1.5523560227288105,1.462979190970399
1.8525352539345368,1.4680901817790002
1.7500379161299215,1.7742738785473768
2.1811748112900067,1.9365850765191945
-0.48764183325056465,2.131215960136033
-0.4700860922375326,-0.3129352975571205
-0.4222874821193406,-0.6023008672103751
-0.4041163733279653,-0.4075090216120208
-0.4338561503064392,-0.38830025527505346
-0.356536176701766,-0.4125238374612069
-0.3774201106403608,-0.3554826198752979
-0.3661539582192283,-0.3064822874822152
-0.296528129387683,-0.415686160113751
-0.310892288211955,-0.3396556087992439
-0.2727922794592547,-0.3494535073443068
-0.2360027234806275,-0.32725062508701624
-0.1361345764973133,-0.277497339852983
-0.2337032454163018,-0.18783671932079893
-0.2511461769829873,-0.2659951685366081
-0.2956644225080695,-0.30603742742339735
-0.2755371812710385,-0.3362507037736184
-0.2731684724837759,-0.3190104582580839
-0.3023204504853908,-0.3197276919584237
-0.1543861002388356,-0.3453703696970289
-0.2018874970490833,-0.2044386736972452
-0.2516326609608516,-0.20134652959627433
-0.1431981056902316,-0.27525288955368327
-0.1123871334029882,-0.1907128113823959
-0.1143327723890565,-0.13538252851965413
-0.2048202785772137,-0.1513016396794334
-0.3045423691461691,-0.25234892318191626
1.298075985022412,-0.3487493690990456
1.2950405474741842,1.178198207671008
1.4304132596044243,1.307641537080457
1.6772565082369997,1.405863652007781
1.774125390647051,1.6924338927092384
1.7727368650999047,1.7210723241739214
1.8665095000891032,1.7110922083466384
1.9565142090403487,1.8004605045591038
1.7420378133704253,1.8793492047016027
1.8017834630163976,1.6656511899500623
1.7575225971133375,1.7345045582573846
1.823687307488263,1.6874704639585993
1.602177207014784,1.7578379449164114
1.790437433163566,1.5348005059397685
1.7249459738815442,1.7319147285330703
1.9397048689072944,1.6587647841400224
1.8535978290245725,1.8711760743347126
1.9149695983528623,1.7723576049759087
1.9868401570771121,1.8432223219760302
2.080038395709468,1.9216811173048332
2.088451673336049,1.9860351920011001
2.1204420587598896,1.9909665127444054
2.2270546394511035,2.032307153914942
2.211179483243119,2.1333250094689618
1.961616643730291,2.093146109036856
2.488211394830256,1.8682932930788738
2.670069980665414,2.3858274023143307
2.444084594493834,2.5003910516365333
2.80312449534034,2.2884921833962206
2.9752620741434987,2.6485650582792197
3.275479021054381,2.712965261038741
3.4046770161322235,3.0523489494460905
3.824399105562898,3.0896618450468334
4.25480619468998,3.439809506925918
4.744962255471084,3.649038866377173
5.531113315281825,3.94460944869294
6.727795624127015,3.959379793164385
-0.4467231489507532,4.180355150242333
-1.280381238735341,-0.9642484990241176
-0.5451964318753455,0.019495071451008213
-0.0395794970867849,-0.5410829042875788
0.4660374377017756,-0.06188153140203635
0.7145857697092538,0.46069834787381125
-0.3363546080220539,0.7179746033988882
0.0278139399147204,-0.2713048605517012
0.4736580861416902,-0.01432536570672135
0.6772877352577272,0.46960718155985653
0.8022402542927739,0.6893413212958193
0.4740694336850435,0.7977835152874538
0.4325294145508382,0.4644012951956563
0.5520776517881588,0.41042328363981584
0.384043097242655,0.6605831624710037
0.5041840289645537,0.3510225763167463
0.359412124629205,0.4425653328890199
1.4246852852920284,0.32129111201974314
0.5787151154668811,1.31410416034276
0.6014057453861376,0.6216481163991581
0.8909616159198511,0.4978796349867225
0.5984204381974487,0.8148694600923853
0.97937265193166,0.5687396585526868
0.6545492789884427,0.8805789756629308
0.977014682105384,0.6272555961586679
0.7561937863919893,0.8758738512621793
0.4047550417847631,0.7319315341663284
0.7954212245282475,0.32888551219864254
0.6143507283258844,0.7015808329054778
0.4655637167369866,0.5816073138818884
0.8122384671937862,0.4042295771419459
0.8060973582592632,0.7393467608469009
0.7463227812927788,0.7633083522373176
0.7022597630546832,0.6832446351144316
0.6181807090656791,0.6348077329871655
1.4634684264714912,0.5634456239537203
0.6179166833609653,1.3604478985819994
0.4678110884995852,0.6372325427216115
1.060167377017963,0.365932217021963
1.2435049101153792,0.9686264635547931
1.6150904730854383,1.2285628165452886
0.4330032640810636,1.5460632659359121
0.8584164978732591,0.43533834038696695
0.8143883909410866,0.728921254462811
0.8709168069783688,0.7876487477974966
1.242109828118451,0.8102290315909015
0.6640927527527128,1.1799472824867336
1.029988022213132,0.6452014500730405
0.6201601136638148,0.9262465447109925
0.3098513724248491,0.5877531722491359
0.59190202435186,0.25492089315206
0.3912502799854183,0.5195670195667071
0.6569207744692871,0.3709984023548463
0.6844579735187258,0.5956453931301273
0.5642360037826829,0.6469624604926658
0.6119819311455549,0.523348342548685
0.682191456403019,0.5577841842699466
0.6343004014245295,0.6770939534909896
0.6005835959866801,0.6304729847126608
0.3133196223315476,0.5886760523947503
0.2280185848671573,0.30592908566922306
0.1121775357016412,0.20160016327558553
0.2501818007948458,0.1076805097463432
0.2588770462233315,0.2219653667240375
0.2069811968284676,0.2695802463533692
0.15047703767102957,0.20533168714027122
0.1605557574484069,0.14519095234771048
0.2594733641787605,0.15559023804052155
0.06743336535304299,0.24873991000882206
0.2030284972281975,0.08308345457994382
0.04745547803294199,0.15890376066496747
0.011288912404787901,0.07166487127741125
-0.081268808193279,0.0006100751548049448
0.020130521301738605,-0.07402741472891157
-0.125321903290704,0.004023673835303951
-0.0892272368913608,-0.09847407872298956
-0.0478982771006035,-0.10476994003616653
-0.1567419278184145,-0.037605133572535296
-0.1578742279354555,-0.13770729410732832
-0.1485437983466292,-0.15795023043881104
-0.1442954415064561,-0.14688626779301278
-0.3234481972601426,-0.1326591308143095
-0.1709085080815918,-0.29483744103654846
-0.1745283290734706,-0.2192628784494969
-0.0728656021684997,-0.1386460416567983
-0.0884565915234253,-0.035174425562878
-0.1006134550855667,-0.12236790453606572
-0.1540412653304598,-0.12181337519920282
-0.2118622762378075,-0.1839587253476213
-0.0933276099211119,-0.22954770669556382
-0.2018653891378141,-0.1461007350435885
-0.1923332911768909,-0.2080596728081561
-0.1926720193675283,-0.2234249681786684
-0.1205297816755405,-0.21566209081002777
-0.1599105176160822,-0.14224934362072977
-0.1737218468187372,-0.17890041575263974
0.2095862480183579,-0.19718262172261472
0.0714827240673468,0.17883857042623055
0.12462364609270982,0.06606525648478602
0.12492656648797631,0.09906420513814818
0.0626469563194545,0.09287356494164196
0.0441535551439825,0.03892279145505339
0.07053594746817979,0.010325501627456093
0.1304691199832622,0.03658544689216295
0.1053032214920112,0.10126464546249074
0.0909404978792899,0.07751387964079252
0.1058310091716791,0.05828567747842539
0.0676842401497672,0.07333150653295707
0.11523936442860591,0.0341692775330121
0.1266356066710496,0.07944913952448289
0.0919347857262343,0.08963630896924736
0.0831178129239331,0.0752610928309287
0.0611857353374079,0.009574982203476431
0.0557727827264439,-0.008729809298272726
0.045462256879396,0.011774958682789138
0.0856039558741431,-0.024269538346944657
0.1617323185545999,0.08821429043227903
0.199251088794849,0.12657486958781367
0.1013272233345078,0.18314997088284193
0.1654612937424689,0.07713765804439325
0.09260134558316041,0.1378462379358275
0.12473644786306032,0.06984164667047113
0.0469767494660868,0.08660499568562985
0.0566451450619366,0.01967758582692746
0.1374165058068147,0.017513199292472102
0.08816520173927658,0.11952373062901817
0.1809362642496703,0.06347433826630053
0.0962798885871552,0.14706766250012135
0.1401948012236578,0.09706390027535514
0.12486990315373331,0.0586300455831575
0.1890767990339813,0.10995486590446657
0.1564524490770958,0.15195206901692138
0.1722828156242423,0.12668509750529303
0.23349249477899017,0.13942241335131497
-0.128176817162276,0.19273140532566785
-0.0569224750222135,-0.1465662987915317
-0.1184578446588151,-0.11171734473118938
-0.20212667083888092,-0.14153717443588423
-0.2577793802541377,-0.23351679972432365
-0.1718779694275628,-0.2904037955368675
-0.3078031031886086,-0.21748506771864554
-0.2300722713261191,-0.3291040062073074
-1.7819914545932802,-0.2716157130734072
-2.3568923857270905,-1.5714069679113214
-2.465936530423645,-2.241348079502298
-2.5567036474153806,-2.1747204681035828
-2.743671953465653,-2.313916074711611
-2.8593964653994086,-2.4763369498648427
-3.075068570471663,-2.5963371532344026
-3.12698012540096,-2.734457771942414
-3.4219527498495905,-2.800416560209777
-3.685245306603999,-2.9006212748275764
-4.033845428373157,-3.0508069389296515
