Observed,Predicted
-0.8244920333613728,-0.8753937
-1.0466546410892268,-0.9527946
-1.1812686129745038,-1.2388897
-1.3600796894599962,-1.3217757
-1.4366464298507995,-1.4648545
-1.5703684083608591,-1.5290893
-1.7079771530985814,-1.6680037
-1.764511479960732,-1.7754563
-1.8926601102451588,-1.8067644
-1.7851652967941307,-1.8988658
-1.6948728522038587,-1.7838029
-1.822506210653475,-1.7246203
-1.7865182037056344,-1.8207115
-1.814837666190768,-1.7840761
-1.8521420129253043,-1.8186284
-1.877037023314172,-1.8586247
-1.9604508927197413,-1.8771824
-2.0765419941951704,-1.9638754
-2.225034336229857,-2.068906
-2.2077258126808728,-2.1612132
-2.2181271946984777,-2.0413888
-1.9036165499705413,-1.8717425
-1.180579280102826,-1.305509
-0.9842927672125394,-0.85446894
-0.2824281163115575,-0.27700448
0.3111572436352312,0.25805256
0.9756641751589188,0.857829
1.2223971879139608,1.3145069
1.353471031371349,1.3935648
1.3987029654395746,1.3718616
1.388898512941244,1.3692739
1.1984815877721469,1.2999382
1.3472477254650332,1.1189228
1.345665040232002,1.2817123
1.3531940757477736,1.3073366
1.1852233408558202,1.2456595
1.270061006859682,1.0992353
0.8124793098380821,1.075221
0.7865109585698045,0.6342524
0.5424102232942211,0.7461965
0.5300340269057318,0.5378422
0.4224156351937201,0.6081488
0.4635895057447691,0.4600431
0.3018502265183968,0.5316726
0.3544448355197685,0.3572922
0.3835369148852504,0.39520413
0.3712077856284795,0.41218728
0.3076746176101068,0.42289943
0.4456840643912073,0.35919717
0.4547853187377357,0.48147202
0.1460327572076056,0.2791683
-0.0294633239138824,0.006176506
0.0721073137485633,-0.107639045
-0.0434431851445873,0.076266654
-0.0375488030207196,0.019850299
-0.355100548725338,-0.003242263
-0.3298740445491694,-0.33285475
-0.5767747606691944,-0.41677597
-0.4861093076349568,-0.5529138
-0.4421675600366927,-0.42442778
-0.4948571600603134,-0.3641957
-0.4369464678419548,-0.3695842
-0.3797043014527216,-0.3041622
-0.3556300748141673,-0.28408244
-0.3529582990208461,-0.22286417
-0.1564477959252613,-0.14700022
-0.1441719548118633,-0.016810687
-0.1502626794961039,-0.024242027
-0.0617121052515864,-0.010743573
-0.0072049185058094,0.044668842
0.3108421346548872,0.18571089
0.2493849664028217,0.39492884
0.5238636991582881,0.28516042
0.6149853018971906,0.5250244
0.5838948322024101,0.5871051
0.7303585020911888,0.5234622
0.6869487659826953,0.65106833
0.5230365293617719,0.59707296
0.5401887114608652,0.45477164
0.5315184124680367,0.4659
0.5597027307678063,0.47245973
0.6149955108343377,0.5436335
0.8200041033719684,0.59397054
1.0063154567561896,0.8411729
1.269717235943304,1.052001
1.2818716224230433,1.2612164
1.2692818833678967,1.1864785
1.169050787370505,1.088535
1.1331168530700433,0.9807562
0.7637934641981815,0.823017
0.7248541685577076,0.54398674
0.1613025211091057,0.47242767
-0.234227834286505,-0.16569607
-0.7160652715860387,-0.72131217
-1.046342173856209,-1.0103953
-0.9625271808821506,-1.226886
-1.0579702106148634,-1.0884128
-1.1642505077982637,-1.1515149
-1.3506890661918876,-1.2350495
-1.3515585866597215,-1.4330187
-1.3659514913608974,-1.3967615
-1.3662071088505428,-1.4126639
-1.5263368154693482,-1.3958745
-1.5489677376689692,-1.5914687
-1.533121375779137,-1.5957109
-1.6413051361241568,-1.570331
-1.6987755740100952,-1.6597952
-1.6601722829529697,-1.711002
-1.6431355133541752,-1.6567738
-1.544384714677401,-1.6502385
-1.5121294585091662,-1.557429
-1.5874013646841625,-1.5327885
-1.6102700166601236,-1.608122
-1.6156282025424105,-1.6214286
-1.5473038627728022,-1.616148
-1.5168308825662702,-1.5623682
-1.4833408278832831,-1.504502
-0.918245889834414,-1.4034055
-0.9258911197148556,-0.9408408
-0.8407337302411058,-0.8533759
-0.3346628980238522,-0.6985423
0.2447888572253848,-0.12323565
0.3215914981385523,0.42244536
0.4329414893352423,0.4467801
0.6872440725546444,0.48092335
0.9549907965779456,0.7399658
0.9004260279463318,1.0937107
0.93794675472255,0.9877296
1.0973971396649242,1.0140876
1.0215362710739735,1.1323804
1.0960961168036287,1.0725684
1.0596638561885297,1.1010281
1.108013103332112,1.0080031
1.0269879397804764,0.99147886
0.8383632209851717,0.8592369
0.8505013563759692,0.7799927
0.6155336627265589,0.75163066
0.5787601944196384,0.5593522
0.7102586243905434,0.5096995
0.6354099620366714,0.6920407
0.4919349054280669,0.58319277
0.4227069740710745,0.46753865
0.45180189209152477,0.3231946
0.5046095557300916,0.41682613
0.4316436482579021,0.48354566
0.4620619341618278,0.40785304
0.3510634889683141,0.35739172
0.0129107193485111,0.16906108
-0.1648829129219488,-0.07875523
-0.2534488786357832,-0.19937426
0.1680554694523431,-0.060540527
0.0147684587422014,0.25008652
0.0965343029329631,0.05404819
0.0466402273259539,-0.0060686604
0.0224156344897876,-0.005143009
0.0773496655584908,0.032106668
0.0119943724869561,0.09728774
0.090286196841692,0.021942914
0.1195582197701034,0.10711198
0.2274873149189685,0.15488975
0.2437402590681221,0.26212204
0.3279960182692988,0.2519114
0.4603405912698259,0.3739205
0.3861152364987328,0.5514734
0.465623805107475,0.5029829
0.5865951193531719,0.55783266
0.6311298904978538,0.6312419
0.6230164878276331,0.6688551
0.5305067208679158,0.6388169
0.7040444692714366,0.57708746
0.7669959868622693,0.7549269
0.7363008779160635,0.7904218
0.6748761436867674,0.7583716
0.5219542722387659,0.6956198
0.5402029328316961,0.58677506
0.6507426112242916,0.62333685
0.7170967041218926,0.7622347
1.1095687311324622,1.0942404
1.2631703749315315,1.3634589
1.3531653523750948,1.4330181
