Observed,Predicted
-2.3177811735041582,-1.6565187699795894
-1.1348881714559234,-1.7719758425524634
-1.9271681616883627,-1.7752541165669655
-0.1671097439927625,-1.5083484029524752
-2.252111443528752,-1.6614053270964573
-0.4615730189738996,-1.6592943402830587
0.070427737366046,-1.6034266771387962
-0.4713952815158579,-1.5998053828638659
-1.0158426162645229,-1.4998328906138507
0.0308555935646345,-1.5388178663634768
-0.504677000445735,-1.4511688066866613
0.0111609096207474,-1.3691149171990211
0.0111609096207474,-1.4038488348771672
7.313155923641034e-15,-1.2290461917533304
-0.2661604939619466,-1.2817602009514335
-1.064455265675616,-1.3629027769036726
0.7523932607964746,-1.306301065558216
0.7600207484155128,-1.3786029332585246
-1.0846250628383989,-1.379413661068957
0.2171411296231379,-1.533220172637753
-0.0553928994846064,-1.4534424807159643
-1.110395232664965,-1.6274603636109062
1.2555733515323155,-1.898158403145751
-0.0649548239166907,-1.7629107848973131
-1.042285548152892,-0.8982839312685198
1.0726388527928696,-0.7189046241608384
-1.0490379103019782,-0.8087962762130352
-0.37104283038068,-1.1909140036159844
-0.6012970593786707,-0.9455886946658707
1.9393097265155803,-1.1843238331081862
-1.550138401208571,-1.151891749232343
0.0595469455807258,-0.7739379927207839
-0.6545186117169349,-1.0236136615324365
-1.130507938776329,-1.3225764498699581
-0.4664283660723254,-1.115094631774869
-0.4779860736422795,-1.2227967640372779
-0.6921779462650056,-1.1441137571008688
-0.2863484528826928,-1.1736127793765476
-0.2948811287973927,-1.2533396328990962
-0.3068243075443125,-1.0931810777464726
-0.7370339047418936,-1.210740069431295
-0.5432542793562298,-1.2353655410404762
-2.0115512288536155,-1.1119732000652212
-0.1657375575791988,-1.1599765293499749
-0.5912799351474163,-1.1590264830208998
-0.3975751578699535,-1.0818727465546072
-0.1965478200993591,-1.122265211260843
-0.8303184050958796,-1.0617238384521475
1.2541376694702828,-1.328972642758365
-2.749102439806131,-1.2681088960699087
-0.2591144450723529,-0.8395286591270484
-1.365071223862249,-1.0524849255028028
-0.7368989201785093,-1.2454375452503124
-0.3153783842327497,-1.3724665617330998
-0.6502644055914379,-1.3412919875784568
-0.985150426950126,-1.3021933256120093
-0.7795154025190599,-1.3650897286343402
-0.581631443268388,-1.078788026136046
-0.8103594221621981,-1.239428766883636
-0.8256794807126604,-1.279199975209937
-1.4844857769430704,-1.2460813711826686
-1.5199722771594462,-1.4239892006271222
0.2061437362237973,-1.287330043129758
-0.6693866999306436,-1.3784497827461708
-1.1136196906755869,-1.5039505090364718
-1.1136196906755869,-1.5961119933822279
-0.0644624009178034,-1.31883841452072
-0.92384495331764,-1.1693156513401868
-0.5184682363721905,-1.3309168037947272
-0.954313225903995,-1.4275938992523192
-1.8198424016881567,-1.3552730858806588
1.1429900643469753,-1.5091163842116366
-0.7968042527896153,-1.3618330472798148
-1.0085648643843836,-1.1421043468141552
-1.0229678139287828,-1.1888682351925803
-0.1799490304993692,-1.2929069767064703
-0.835569367810536,-1.2287477900846733
-0.6415386451629896,-1.1273554696076757
-2.765936155283194,-1.31373101734586
0.3054212626376983,-1.1302688866565256
0.0924567429587436,-1.1489918632239131
-1.0909895669132017,-1.136981788791927
-0.1421111474561111,-1.314190774308966
-0.9038211400797432,-1.150798549293751
1.736923276684078,-1.2456369675487982
