Observed,Predicted
0.2823383385870157,-0.40112495
-0.4357463780048123,-0.023462377
-2.105032645368228,-0.26970044
1.0395283152171304,-0.6892767
0.0570490051151264,0.2804632
0.030117145759240904,-0.04505775
0.7529286439809445,-0.04968473
-0.4455700005622399,0.24766205
0.0048596347358339,-0.04432822
0.2381221020558878,-0.01064054
-0.220937477702419,0.050842736
0.2428513716711209,-0.065329105
-0.4542742239420697,0.054667506
0.2382586040961271,-0.13364488
0.0072958317595482,0.03364502
-0.2328599241867039,-0.015709046
0.2305007769787967,-0.12428778
-0.47355648206107354,0.010782048
-0.24909471590380286,-0.19325025
-0.2539555224880007,-0.24160787
0.205607351661627,-0.23366947
-1.395520024346956,-0.15499984
-0.5003004064886616,-0.5362509
2.0498351273999744,-0.41610909
-1.9182980267755712,0.55376226
1.416591358123083,-0.5238098
-0.2802881296821063,0.52689594
0.1995254883316389,-0.13705543
1.1741800027223417,-0.039891407
-0.9958154482971894,0.28934854
1.1912546128945816,-0.2319303
-0.2484356182005258,0.3704132
-0.0125478922619344,-0.081534065
-0.2508740360445045,-0.0688927
0.2258009939043234,-0.24908282
0.23080411316095903,0.00093323033
-0.0100349614417726,0.035682086
0.1962149960069251,0.0063838502
0.2092362525835865,0.08318824
-0.2567907794844137,0.09862353
-1.8725813773550348,-0.08459451
-0.0561512502131714,-0.5983846
0.6509182018536656,-0.29764682
-0.9845081702982608,0.033683967
-0.2636799324965331,-0.4879256
-0.0498897321185558,-0.38936245
-0.2802904207932222,-0.19938111
-0.0086745468562405,-0.24636635
-0.0043331978355948,-0.2252446
-0.0129534685415119,-0.09377629
2.2684443690124807,-0.052148055
-0.4242014199195446,0.66683316
-0.015290177295547498,0.116066374
-0.0131024238029641,0.07731821
0.1896113456001532,0.008961607
1.6566891085835929,0.063504085
-1.7021561071373603,0.55532587
0.1928015859996274,-0.25633028
-1.0985206644164651,0.044064607
-1.3355618993550948,-0.31358543
-1.8014185167222967,-0.58667123
0.5956448405348923,-1.043089
-0.5108439281255476,-0.15966822
0.1619861721727507,-0.58100855
-0.4997078585786239,-0.23553097
0.1621547358852856,-0.32100344
1.0541344054221642,-0.026003087
-1.169917574986472,0.29864603
-0.0679380493294915,-0.23173192
-0.0853604467267153,-0.11042712
-0.0921248748557115,-0.07967325
0.5688482341165375,-0.074490614
-0.3114167815761747,0.15304624
-0.3202652936842394,-0.03712726
0.1175629227442186,-0.13496198
-0.1014287415645773,-0.007530005
-0.3291215740972759,-0.013985041
0.552654462329321,-0.10999377
-0.9866250315826983,0.16706455
-0.5584164147035988,-0.16585866
0.5500201311451021,-0.22762083
-0.5420142771567696,0.09984024
-0.290665829490416,-0.1564219
-0.5136325576953443,-0.21458931
2.487768127272219,-0.2980736
0.6053484150185283,0.6442602
-0.2777597302984503,0.22869316
0.8312908887769226,-0.013344585
-0.0511228463425765,0.30179763
0.6157122535668578,0.040984552
0.6157122535668578,0.24737452
0.6086793045326727,0.35509592
-0.9356514044869254,0.3809855
0.8290529802794276,-0.034511037
-3.183842117543663,0.30661622
0.1327524524495363,-0.61378556
-2.662110362044741,-0.20431642
-2.068551753222561,-0.99647385
-0.1223264196387879,-1.1147927
0.1096505981442623,-0.27827477
2.2660673099995936,-0.16774623
-0.0971547541173953,0.8914852
-0.0997052016025955,-0.01671325
2.601075825528216,-0.009671126
-0.0742516834028426,0.94391876
-0.5859767347555858,0.006743023
-0.0849896229532286,-0.15009798
-0.095185475096677,-0.061261423
0.1636279595980806,-0.07308693
-0.0897314617150828,-0.0144593725
0.6676442053361357,-0.048371337
-0.0846428037297167,0.22463673
0.9283240266423014,0.045671154
0.1780136536054394,0.3593587
0.1780136536054394,0.10686128
0.1806957110324955,0.061440732
-1.2759393469108824,-0.043922577
0.942192636451292,-0.36231756
-0.0829948166194959,0.23144192
-0.3106299573862373,-0.123988524
-0.0945103293483315,-0.07666627
1.0080676260432628,-0.0163447
0.0539186763051132,0.40857828
-0.3096340924411901,0.13511497
-0.4747081252443875,-0.099561
-1.568435645807461,-0.20948899
0.618525328021072,-0.57539517
0.0838590239502453,0.084904745
-0.2616244382211682,-0.20689625
0.1084386856516661,-0.25573578
-0.238169864405828,-0.14867683
0.1259683863653842,-0.19178668
1.9068701715115688,-0.0892077
-0.9133756718931232,0.5883851
0.5296232025855887,-0.21986192
0.003696272196417101,0.14040011
0.539309620195138,-0.027748708
-0.3383099268696131,0.19763884
0.1941122531219101,-0.10372289
-1.57909327145758,0.0144066755
1.0843669367256517,-0.40068468
0.1959636223729641,0.27762267
-3.4207137129322827,0.022642443
-0.4141820257948954,-0.87418807
0.707282351679841,-0.40351006
-0.2357040416654049,0.04546618
1.466053592846004,-0.295639
0.5289287070003048,0.42013496
-0.2375189288039069,0.27062228
0.5203502893227854,0.048535276
-0.0499085797634918,0.2367818
0.5156839931045897,0.12030085
-0.2505658249410685,0.23123595
0.1188647598916832,-0.029411932
0.1188647598916832,0.03197813
0.1147615935060206,0.026924452
-0.0790502849183731,0.012761224
-0.0867501298271953,-0.08154326
-0.8497813709292406,-0.10764745
-0.2978423217856846,-0.3579015
-0.1163041662539378,-0.3238778
-0.1323331706358541,-0.27773044
0.4298928221255637,-0.22717932
0.0544102266107636,0.041975386
1.3628184403375472,0.021335118
0.4375668825411928,0.48732448
0.0733189025776029,0.34929365
0.0771447148696166,0.19075426
0.4297475644039867,0.11376286
0.06691378738267992,0.203656
-0.1287860115256221,0.076475695
0.4183794203377318,0.013271732
-0.1303272875068644,0.17661262
-0.3114003540073363,0.05069036
0.041758613689082,-0.101274945
-0.1473653614900498,-0.084787644
