Observed,Predicted
0.0223431346103387,0.38392618
-0.4976642201744485,0.14349602
-1.3162705522920326,-0.11157986
-0.4796255723462702,-0.80274403
-1.375463502141141,-0.759257
-1.3774696972058158,-1.0092423
-0.5793472709797063,-1.1352713
-1.300032773218939,-0.92325133
-1.6035062825385584,-1.0263685
-0.9074930398463881,-1.2130846
-0.6388011399980795,-1.07794
-1.1748368702504273,-0.8202652
-1.3399871671064931,-0.88756305
-1.2514027859755954,-1.0867906
-1.673393823203249,-1.174116
-2.118787210383042,-1.3696911
-1.5908336519262207,-1.6724776
-1.288035751594454,-1.5910847
-1.5222860543319805,-1.3665018
-1.139233695777977,-1.3543422
-1.528139837433433,-1.1959113
-0.7837720027940978,-1.3463075
-0.9954929787815856,-0.989802
-1.963391735175989,-0.97128975
-2.008350458853493,-1.4104829
-2.125326465058591,-1.7609998
-1.4420052051232628,-2.0328891
-0.5827988934614918,-1.6149421
-1.2155369101142073,-0.92000705
-0.47975366685448123,-0.9482872
-1.2487469586061155,-0.5998206
-0.6442345801894271,-0.878737
-0.7573047254219034,-0.7085831
0.184968660138068,-0.75711644
-0.2335076391633667,-0.08767412
-0.5154551578969029,-0.10483309
1.196351232582431,-0.21335822
-2.863140405565592,0.47166437
-0.48362159384836095,-0.746572
-0.9153871036444794,-0.58742696
1.7107483254074962,-0.8184747
1.7400002725721728,0.66471475
0.5025218307325456,1.2464044
1.1463557199053291,0.94875544
1.6991975150424194,0.8336225
1.1619786116063888,1.0156364
0.3902766711261163,1.1019583
0.9587764634437566,0.75374997
1.3954548478409592,0.7568141
1.509111946431189,0.99473536
0.6419773287603945,1.2129085
1.4335143051716874,0.91187847
1.369930208700331,1.0466347
1.9787285580765337,1.0811862
1.7028581399035518,1.4019872
0.9393180511187851,1.4445162
1.1503373597201774,1.1225922
0.9345889402630967,1.0106469
0.8383484166202182,0.90019894
0.1799639937144414,0.85104835
-0.2573124372606011,0.5076364
-0.1711805767725368,0.06744327
-0.5942472212816949,-0.1335636
0.8604514073754486,-0.4346085
-0.2329138699410051,0.27594548
-0.0754389647479465,0.11220056
-0.5844550478609629,0.06854458
0.009920955975320295,-0.31500882
-0.03216316854878021,-0.08975136
0.0036672771857424007,-0.015921539
-0.3444844637294046,0.06297546
-0.7530170263583909,-0.0619491
-0.23016907829664618,-0.41152728
0.3951441316050707,-0.34543005
0.2776515325251432,0.09249972
-0.2890157543755407,0.19099063
-0.4964300689873588,0.03337436
-0.2921238494229854,-0.2873241
-0.4010144811113443,-0.3714529
-0.2000312681551103,-0.37086654
-0.2645895890323954,-0.25576356
-0.4058646829186227,-0.2140176
-0.6842899727022576,-0.32054123
-0.12451908561990571,-0.5404559
-0.3941731238170876,-0.28925204
-0.23645634661707932,-0.33314696
-0.1938988404332641,-0.2566458
0.251399682591764,-0.26746958
0.07848206932163398,0.051123027
0.1072240326223291,0.064078264
-0.3418533140463929,0.081483535
-0.8422951318316003,-0.108279176
-0.3838818051560306,-0.53278977
-0.5200565856376371,-0.5501675
-0.7439666038429649,-0.61149645
-0.1358483511424019,-0.6215407
-0.6605787966182752,-0.31990036
-0.6808786053542915,-0.451641
-1.2376969223812817,-0.5909007
-1.2141878770879089,-0.9691253
-1.8332962214728232,-1.1076957
-1.5373105297954772,-1.4406676
-1.1338230721700264,-1.4462531
-1.4195337391183105,-1.2624968
