Observed,Predicted
-2.6060287833651863,-0.98764795
-2.522254906270281,-2.010193
-1.4784093667210145,-2.0539138
-1.7163847270959063,-2.0432844
-0.9149413971543838,-1.4838781
-1.2540459668285302,-1.1542014
-0.8794639627829859,-1.1746444
-0.5032097614644793,-0.8897666
-1.208851763489006,-0.6905234
-0.8425507840078972,-1.0806825
-0.827739313719382,-0.98743
-1.1634114135001885,-0.94450504
-0.8056876111452349,-1.1873883
-1.137277872755987,-1.0429758
-1.137277872755987,-1.1214021
-0.7844532768003636,-1.2626919
-0.7844532768003625,-0.9331683
-1.1121403118179938,-0.90869373
-1.1121403118179944,-1.2791299
-1.1121403118179944,-1.3093926
-1.4430690982520895,-1.2752646
-0.0808850609999254,-1.4456774
-1.0373152082975845,-0.48449126
0.2642517179520948,-0.3776437
0.5894038692449721,-0.16795902
0.2677775901520208,0.3753309
0.2677775901520189,0.34693056
0.25984293095704675,0.2399744
0.251989002045297,0.22861372
-0.0782096368112974,0.2305791
0.8928092361035198,0.11778384
0.9031394464165685,0.46330222
0.9088706966595121,0.7643221
0.5857859775533185,0.7208398
0.5937084052689918,0.55064595
0.5937084052689903,0.4375048
0.5980341607887256,0.46290776
0.5980341607887256,0.45849034
0.9328307077213911,0.4914765
0.611849978889653,0.6039207
0.6118499788896541,0.5300204
0.6118499788896541,0.4327899
-0.05515914598788929,0.42683616
0.2642517179520947,0.2322319
0.2563406877904452,0.1578504
0.25255785345340653,0.22088133
0.5711069222062786,0.22408618
0.2407555428074445,0.32627067
0.5573563692242605,0.3101592
0.2291376316091444,0.32421714
0.5438561577248189,0.28940713
0.8607328903860019,0.3001408
0.8544397246357076,0.54500574
0.8544397246357076,0.66000706
0.5386281990931925,0.65362626
0.5426708002981717,0.5143089
0.550207105242551,0.40650842
0.876797065177016,0.3979644
0.5631520012779563,0.576985
0.5673037261459817,0.52161145
0.5750255442262235,0.41707656
0.5828021616562618,0.42921242
0.26476748929898614,0.4199545
0.2682572274482511,0.3177591
0.2749460522660982,0.24330314
-0.04754008640207591,0.24403499
0.2784490774978775,0.11662536
0.6080784611020129,0.18120153
