Observed,Predicted
0.058355471148999104,0.5167806964016495
0.05530306692006861,0.277385641464147
-0.4273418807459825,0.07969813346673169
0.5344394914773614,-0.21304177002511818
0.0502940945472821,0.2344280051879896
1.111388702047924,0.1233169606747005
0.1492970185640291,0.528867920888682
1.106827136963155,0.24410867387213966
0.3436928816873973,0.6750843786379083
0.3413646283533573,0.17786153708725996
0.3402195136995959,0.4295066093747564
-0.3390757105466435,0.27310987575019424
0.5177679851087087,-0.1401364504582709
0.4278878174992997,0.42739860477914837
0.0402523178036659,0.004552424476232789
0.4210456312201077,0.10170758402685559
-0.061297812659726,0.22270845997016633
-0.0662625796994173,0.03453690707514396
0.0240632982973343,0.07928720386662927
-0.0771007415290809,0.016640171245867974
-0.8480772244447639,-0.21267859395841587
1.4517348006290691,-0.5726039323639784
0.6128617973543171,0.5767207762948988
-0.0408549412260863,0.4784811915808915
0.5423556556632139,0.30798249385352494
0.3731610848925873,0.08197592536453249
0.9359461894758044,0.45230212189558267
0.8646891944784089,0.5551379922351636
0.42961188659980415,0.6015950585870988
-1.8312786284594844,0.48849909985548007
-1.1460225914976203,-1.1273471062195275
-4.004036310696669,-1.0938526080293862
-3.3917199416287778,-3.3485137199299055
-1.3965977248675598,-2.7256672329329223
-2.287612973392956,-0.6167344384038025
-3.15232294596701,-1.7299290579744537
-0.4213359376806457,-1.6591184147302238
-0.056969703577752,-1.097218444290392
0.06415220097521052,-0.28246930200592346
0.1872294617995966,-0.22090714735899517
0.0784254372084005,-0.07218084613297243
-0.0313304479296656,0.2739872239447131
-2.2260814983451844,0.011136004394337193
-0.8545678396192133,-1.505289862176114
1.0539454984225836,-0.9413659183596818
0.4500254633597499,0.21860221366243168
-0.3043371488402312,0.12147658074884707
-0.6475590025082416,-0.21310762332506739
0.1157922702118511,-0.409548295016954
2.377155662428948,-0.056855562375318656
0.3266165586896297,0.8600236004433529
-0.0416983898146249,0.35476015578490927
0.3208968422535901,0.15339051933845804
0.700185728804191,0.12354647400668206
0.3397880721747828,0.3233420530401024
-0.0232182388874106,0.49412794815131184
0.6315905164347773,0.004877862791211052
-0.009677360248866902,0.3644621495881665
-0.006771221108517703,0.1626871677257828
-0.1905247610551866,0.08629534257937863
2.502356200776371,-0.11292303551862143
-0.7434931542980628,0.9865902838668568
-0.2594760269331441,-0.24919774741182577
0.030899996395668296,0.09384718682174381
0.23548720933849313,-0.017016920763481238
-0.0383381231717293,-0.1408043959398602
0.4378401431213861,0.28270554260785313
-0.2209692538543768,0.19555614091435988
0.24853063742402423,-0.0436291816093371
0.8143553297411815,0.11608825059563216
0.640936397025812,0.3434542868835298
0.8404868597634236,0.4623143852613332
-0.4792425685284804,0.5468419754600679
0.2785207885905708,-0.14019428560099464
0.3768027920208899,0.13485947535563794
-0.6703123352792708,0.31271641670522765
0.08934598103638261,-0.2701376920723041
0.28095536551719785,-0.05102442759296993
0.3762617792615481,0.1307180313152
2.480353215752407,0.26631826884326415
2.49583522777394,0.8936428942354482
0.8730814645359275,1.567929131037424
0.8730814645359275,1.2028251514388242
1.0884495441096689,1.0291047910845943
0.38583359346398427,0.8931522380756741
-0.0160650752363066,0.5914118318296451
-0.012845027059874801,0.21000957714431479
0.812758360531234,0.02289816206823911
0.0010731366907789988,0.46915537487228937
0.8171730382029635,0.1720790766850158
0.9252005001525412,0.4332036711588477
1.84951711453778,0.5992652382887373
1.357837640686952,1.1355068312384167
0.8586690376171733,0.9979252749386687
1.3909190841433188,1.0218712348386814
0.4565158716938042,1.0887568439365296
0.8729559332211579,0.7760241511933972
0.5597688926414518,0.7649663979746469
0.4521520190688454,0.5638876992843092
1.1932740956153816,0.4462339913132296
0.6802495820402655,0.6640564241775728
1.4324923765364646,0.6887388613849965
1.461705244588738,0.8704353995980036
1.0416831263175086,0.8215148929095044
1.1647887092416995,1.21087003260076
1.057764910435507,0.9581282502739645
1.0664821084345644,1.0459210246600523
1.6401283829678597,1.036230153171236
0.5582139625444907,1.0566587893026238
1.2359316372375388,0.7539672323388696
1.2594464954630036,0.9509715325724859
1.1750246685139345,0.6322795787901404
1.1909911060797485,1.3695810076458
1.3301311656390344,1.1523102247944486
1.3603354533368142,1.2276643197142845
0.9292025940199092,0.9460282701094416
1.1785266331910151,0.9633972399323063
-0.3103012993934365,0.9723008933817936
-1.355118904040351,0.19703570497373324
-1.594260771702539,-0.7814661817688909
-1.400327044046467,-1.228690100688501
-1.6693014390102592,-1.12998778956731
-1.109114950564829,-1.0115860456158912
-0.5208167715532627,-0.7298153686173501
0.3327261057424781,-0.5558711053084957
0.6954658789183934,-0.09210106526339817
-0.9884428076475732,0.1956273787151436
-0.7536990737593873,-0.5794271034898266
0.0953744318555971,-0.631956285790954
0.3291008578577867,-0.1749266304587092
0.3181114591892374,0.16595893130375247
0.3073043579224722,0.17840199236277113
-0.7743342623337542,0.18432266859516713
0.1751246593890733,-0.42293406764409486
0.0524983974418018,-0.02719845307103723
0.147910475590522,0.007832411516664126
0.1466507668120075,0.09808053210782108
0.3786021938039995,0.05870707216908697
-1.0245634886121475,0.24598415449908564
-4.241884350048446,-0.5627006309035172
-2.9795196374728565,-3.6143480471159135
-3.701500689102095,-2.8853339215292935
-3.128926937674226,-2.9561131546624204
-3.785455443337222,-1.7805572616861327
0.2382658061312837,-1.533445535334929
1.3738304991825163,-0.4041009512999807
0.2336648877292817,0.43941053365311505
1.663954571544492,-0.08604034973110256
-0.5750255442262272,0.5434878616914065
-0.10738680191052058,0.26036911145687197
-0.6002750724946961,0.03411281993627573
-0.7717713370913146,-0.3306496844628274
0.0016437807544174982,-0.60768850124364
-0.319870669211765,-0.013412696525249953
-0.1883995240946774,-0.2498557075879701
-0.3423017689332837,-0.18431405543282955
-0.2047355747286584,-0.2572547615088847
-1.5608168682633603,-0.1903401498945728
-0.8363488456541749,-1.0030286094355338
-2.349109362482982,-0.764544772042419
-1.2007892129950797,-1.6512975867216646
-0.9132650303120512,-1.2047553751423057
0.4948232315035635,-0.5775879920695579
-0.0576154582087664,-0.07154435920523416
0.3794850217613434,0.04348288975884788
-0.615547408802868,0.10644681277685969
-0.2403031967468622,-0.42110245956458336
0.1436716650096635,-0.20164665999802592
-0.2290891610112732,0.04102430413641952
0.022387235672790905,-0.12251977469641104
0.5326973515326804,-0.013964897079186883
-0.606901220942915,0.2086054528201597
0.0157255459259395,-0.2097333947135829
0.3823685775875541,-0.17016560397800237
-0.2333178835392282,0.2548095651864029
-0.735312880168778,-0.05619923001318247
0.3844082932083952,-0.3916009412407705
1.0218735327927275,0.036473689201707606
0.1668955730603065,0.5026061008654777
0.0324177597133122,0.19354900023847316
-0.7156959740923687,0.06441203460322759
-0.4842301743951722,-0.4467772080968538
-0.6141244310343542,-0.39220536684683144
-0.2487349955548569,-0.38246007590213493
0.6206941250984476,-0.24960398654216828
0.49795667310230524,0.2002608445152198
1.1282916213839214,0.2837305263602957
1.2588568770551798,0.6045413063515821
0.0064855358363982984,0.8829099807237257
0.4970655110110483,0.39342128340718135
0.3483743751812904,0.38892073813826583
0.9595400035971484,0.35843308081796155
0.46273973628543913,0.6195753772952018
0.5818108744460367,0.4205298887746979
0.4670171521963536,0.5307316095471319
-0.1383759981592123,0.41535991324033616
0.336569594228453,0.0776827715905008
-0.0275969338039866,0.2157787551336476
0.7920716495441286,0.0768800748542206
0.07959020199361011,0.40351342663835116
0.91528732292654,0.1774894642145532
0.4427105012025423,0.5539907467880562
-0.5150406675961957,0.4111689339372176
-0.2797010268988213,-0.10091852514906016
0.0710889042562377,-0.20529916395080672
-1.9661914024190963,-0.012899119773395841
-1.4213189104470063,-1.2038850970677002
0.024398386041757307,-1.091481502725125
-0.9618100602777424,-0.3096339648325365
-0.9769003389533344,-0.7324232504361269
-1.113851512672568,-0.5998460155869338
-2.012181658894664,-0.8634159772925151
-0.3027971760377477,-1.622748659601005
-0.7979784425038225,-0.44140625872497996
-1.746493041026289,-0.549586513711975
-0.2264240376102677,-1.2263565921235413
-0.4679430110612216,-0.4478125962103976
-0.4708761416105984,-0.4018881769772299
-0.4676559514461006,-0.4026920363744648
-1.3190167948611715,-0.3694979725655342
-0.12449032706777138,-0.9962054384716942
-1.3475050240795237,-0.3204812265922064
-1.0818894722257135,-0.9832442532220312
-0.9437504082963504,-0.7664902359868346
0.3696951398429218,-0.7284806024716886
0.6179272853955711,-0.060106160817192514
0.6324093684255239,0.274851830054271
0.1818747830330849,0.3681172421992362
-0.3908958581980231,0.1780465842656949
-0.0261554010896569,-0.11133668045753572
1.5744534080895194,-0.0024829076411789705
-0.10898481914469899,0.7583430200642055
0.016654625783322205,0.12876173172859262
1.6167709085494182,0.12108991117258952
-1.3340436884382605,0.4022371753852771
-0.0656930792975324,-0.7700776166706667
-0.165708059732766,-0.1562080069305989
1.423497860007976,-0.07995494258166602
0.5512059606166636,0.6343509616186009
-0.4581906389933588,0.447714167385778
0.1160873037119459,-0.00931893815791475
1.1325253241526951,-0.034247901350632694
0.8109066868336342,0.6526457022006963
0.3606111485059807,0.5469439218990566
0.9377044879423782,0.3663300534700787
1.4066503897057312,0.684181203759567
0.6323840180935208,1.0192663545839362
0.4936917759087121,0.709027955418603
0.4402585154732675,0.5125090264054624
2.0472594508934803,0.45520659398481134
0.1299625698806363,0.9958835928653362
0.7616124418281325,0.30486903220980405
0.4548485278410102,0.6184232853546464
-0.0785082387870057,0.5801602172644561
-0.6033324530108115,0.1964479742379523
