Observed,Predicted
-1.3035701037150955,-1.34866283992277
-1.6875846948993822,-1.558392963146045
-1.3074923921339006,-1.2163220660028469
-1.1815967496692723,-1.1205731449985645
-0.8128989762674088,-0.8678179833630524
-0.6150743108275251,-0.6515993538505526
-0.7978037264548773,-0.7751285010535133
-0.7010580619164005,-0.7089068775281009
-0.5089131376583753,-0.49712216692952754
-0.6497676706364481,-0.6186303784922874
-0.8819214759246418,-0.8397953921519558
-1.5962793324906503,-1.6417335777260347
-1.354030776536877,-1.4031315748730833
-1.284894099864713,-1.2484698578394786
-1.2392683458230676,-1.28615505735937
-1.2894606570095748,-1.2552871300128108
-1.1509677092057442,-1.0964727289037524
-1.1767311300773182,-1.2726596397030794
-0.9113696033314992,-0.9451469770421957
-0.8572765079382864,-0.7783241624799458
-0.9909322416847228,-0.9606118726968089
-1.5601528780322125,-1.5921961042211263
-2.4762870081719544,-2.4284404544031033
-1.258737835475542,-1.1944775160344066
-1.3122874105329942,-1.4432467553164763
-0.1248046811519701,-0.03117290304687411
-1.4115880839924904,-1.3606478124251224
-0.7318772929395194,-0.7289850633139562
-0.9507803875781674,-0.8618485967146131
-0.970224398248248,-0.966408056796643
0.2005470030315942,0.16679775308836686
0.3417925608317589,0.3986792591815551
0.1599423345006072,0.1314978613750891
-0.0701811298318832,-0.007964366130787699
0.4295491725666538,0.3621121063177915
0.4569660294604228,0.39471823949741175
0.6852331332287159,0.7381932743554525
1.1945676794944196,1.269213492867688
1.4385671091934156,1.4014945890739081
1.0221078896458162,1.0442133624642465
1.1326274262048512,1.09935037958752
1.2295726562896347,1.2233524407775145
0.8624308327046377,0.8721477330682695
1.2887855082350257,1.2609732137327996
0.4432626154216285,0.38026503241322596
0.4448711582150921,0.4429021340606922
0.4955219721680231,0.38377113545771674
0.6385658358103729,0.6138825556207382
0.3147835945567644,0.3266684601083775
0.352671741854154,0.36128354962520626
0.9751655263613386,0.9983607684546755
1.0406434870412722,0.9982349495342723
0.8990483384601677,0.9199243156090465
1.1376676285171172,1.1676933092959942
1.0449939181669363,0.9567810755661951
0.7510639231202455,0.723693457588952
0.7136934531763998,0.6542997709017405
0.8563072992963934,0.8073375859152997
0.743393504002993,0.7285029984638426
0.7560960566343486,0.6910652128998042
0.7956397487215866,0.8396568224110946
0.7593664238112203,0.7446818140897937
0.747993917121796,0.759737685162246
0.7380577440456885,0.7304350379980655
0.5838142571122631,0.525494872385883
0.4197096261250506,0.38535169460851293
