Observed,Predicted
-1.2751805108598209,-1.262223
-1.2841985239144855,-1.3969877
-1.824923128477457,-1.4989979
-1.4048108631970098,-1.5371698
-1.4327443633168644,-1.5350088
-1.481170307332753,-1.4715368
-1.418435100661486,-1.4396367
-1.743904333605642,-1.3878113
-1.6503811315569747,-1.3624073
-1.3851880441496809,-1.3642638
-1.4793340830858392,-1.2911347
-1.5550456710856304,-1.2788291
-1.5758097522928771,-1.2456416
-1.542342400627754,-1.2414501
-1.395690582282224,-1.2090552
-1.222123098642876,-1.1752338
-1.4606014488580756,-1.1278261
-1.1385947500345546,-1.1018851
-0.8958102576358076,-1.0577562
-0.5419914055488932,-0.9513359
-0.2157128353574998,-0.5969295
-0.0157463348934762,-0.17426965
-0.0046778618938591,0.4468883
1.100172494621506,0.8961193
0.7777481381495553,1.1662326
1.4841400402861624,1.337626
1.404601702347683,1.4464614
1.3284790415902945,1.3357055
1.0552816065960997,1.1155661
0.843384076595802,0.91652054
0.6906187556828296,0.792916
0.6051229253335382,0.6483101
0.8876500962955782,0.6299756
0.2505312210697482,0.5725205
0.4035918299635406,0.4878532
0.6457282175679464,0.42284405
0.031090237607794696,0.4534483
0.0498561734546063,0.39969727
0.2698231775440485,0.38086364
0.2236690526792454,0.43394265
0.2000439367355849,0.41253528
0.4029327526607332,0.42487687
0.5031546233570231,0.44792932
0.6269430235827206,0.4760241
0.4475641168695591,0.5520538
0.48825791331790075,0.5233067
0.4809085925684243,0.54644704
0.1897418716777817,0.5108566
0.0418230025779689,0.36990675
-0.2636171617157652,0.23975557
-0.1988877828651257,0.06920599
-0.118955847341773,-0.007101299
-0.1328183559270692,-0.025333386
-0.1573677846276651,-0.0700844
-0.1734096153062977,-0.12059693
-0.3803344828207484,-0.12494098
0.0559969996570685,-0.16171226
-0.4402291491697875,-0.17319675
-0.3878875949753341,-0.21114823
-0.4527856764205515,-0.21752809
0.0041359153536495,-0.21531051
0.0271380174096899,-0.13789544
0.0594842362025997,-0.094275214
-0.0897824052000424,0.024042476
0.036788890213992,0.1251556
0.3273411323485182,0.21067412
0.2301900623490845,0.2933577
-1.502302247937206,0.3699905
2.3560027453944152,0.355945
0.8139758783869107,0.5847991
-1.5704250685771746,0.6756366
0.8402770917147514,0.5299098
0.3920359249626254,0.62670606
0.6935013375961495,0.5770387
0.5161886797355292,0.5877479
0.4251162126675991,0.5609045
0.9155950815713364,0.4944097
0.2917593844452635,0.5524685
0.6700319900600724,0.53354
0.4556370250833884,0.61716473
1.4862548334975585,0.6611604
1.3844868611537997,0.83221334
1.5427195678004395,0.88048583
1.116414515039705,0.9195104
0.9421945210274816,0.8733579
0.6594819305330554,0.73474336
0.5687802174959157,0.64698297
0.3871365673589416,0.47155407
0.2082037606877349,0.24452944
-0.0805791376061742,-0.009453904
-0.2993799110298283,-0.30391645
-0.5992608300349949,-0.5381535
-0.8242204839494356,-0.69220656
-1.119308545312292,-0.80931437
-1.2768066837720646,-1.0308368
-1.5764829329931402,-1.1633973
-1.650080810514788,-1.2846644
-1.5120865507291816,-1.3974457
-1.5653471151516272,-1.4766768
-1.9155192329580348,-1.5013663
-1.8260298952901275,-1.5002005
-1.6607861688526673,-1.5039823
-1.8167127936068777,-1.4614077
-1.589379379560277,-1.4800503
-1.892967130727943,-1.4352857
-1.8849378056753563,-1.4065596
-1.6153552165543446,-1.3900077
-1.6711099940019285,-1.3597414
-1.7941693906735694,-1.3514099
-1.7413429317912457,-1.3242095
-1.6980737074930907,-1.3321604
-1.7696652943189608,-1.3093656
-1.4564910460154836,-1.2748269
-1.533496641127261,-1.2170041
-1.1616219757030066,-1.1422936
-0.8488061954549162,-0.93347585
-0.6012250468368079,-0.7169831
-0.5584189386024566,-0.47005475
0.0216124704846118,0.027357303
0.2045073726216096,0.36292395
0.4785507546120381,0.49952373
0.6891028203313306,0.7717904
1.253056008531744,0.9549877
1.0782407199372956,1.0941085
1.3781645371198965,1.0463625
1.080371797969012,1.0116911
0.7888663146675873,0.9722805
0.1467397807833624,0.7721732
0.6606765061612486,0.6637334
0.4211881348872348,0.5880927
0.6259059780985324,0.5391747
0.6760781054994072,0.5476619
0.1904853423358371,0.58693016
0.2322754493785076,0.5318504
0.5160735783211133,0.4384752
0.3937709054540003,0.4394749
0.2981572624152273,0.45201164
0.5078194888203583,0.4870775
0.6308879491514888,0.52777296
0.5070353124888538,0.57730466
0.5493801632214446,0.60771465
0.4250299262017019,0.6268334
0.3736871255955273,0.6433015
0.4581172120808544,0.5426557
0.1040025366269009,0.47991744
0.3174706327792049,0.3738155
0.2206388022330093,0.34590563
0.1604344674110448,0.33108702
-0.0133269326960576,0.26851022
0.3670209670850604,0.1810895
0.0758064346536832,0.112055995
0.3495314552899415,0.08653046
0.2716673050395572,0.12192819
0.0047245857552275,0.16379344
-0.034415372653273,0.19085912
0.2079106846859668,0.1912836
-0.0444052253663213,0.27882785
-0.1351181588099965,0.31712595
0.5014438589783335,0.38840762
0.0505288890128085,0.45163327
0.3029337442827062,0.462695
2.1678481110862133,0.5062745
1.6052961320325445,0.680845
1.101054469906854,0.78990865
1.1360464256887874,0.84967524
0.9990714924647096,0.9078803
0.8793982849183566,0.97196776
1.046157123088327,0.95884717
1.126120946513756,0.924454
0.9721439731433852,0.9056585
1.088904649188235,0.8708659
0.8987175343044911,0.8351845
0.8962390894851129,0.8441768
0.9413210398914956,0.8774448
0.8070905841750762,0.947871
1.2154252079943826,0.9733228
1.6436686866582142,1.069202
1.6941739662013622,1.1718357
1.3412323885538804,1.235228
1.4574514619007326,1.2039729
1.1853368056574345,1.136647
