Observed,Predicted
0.0101091409512615,-0.24794958147197366
-1.7704910894379144,-0.6840828539993052
-1.7354219674319555,-0.8185440911039056
-1.7836509530166185,-0.8667349764304293
-1.5806820666336083,-0.9119233178711891
-1.5193916590684753,-0.9217484136935656
-1.535632066835271,-0.9468687790415423
-1.459326018655035,-0.9551696749170998
-1.4320280381036397,-0.96501451874852
-1.5127980092147373,-0.9750913456274742
-1.454443983721478,-0.979996804776448
-1.4844144228743337,-0.9872434618506601
-1.4825893355742352,-0.9817827529457624
-1.4610867687139757,-0.9780803359505321
-1.4618499668513951,-0.9875530593183831
-1.5917577858589198,-0.9901786974040743
-1.5235820613867217,-1.0021108651505743
-1.488292303199516,-0.9993103998896388
-1.503396671462138,-1.0033282064362639
-1.4718641842560671,-0.994710622278202
-1.572538382365369,-1.0092938346777969
-1.541120127092681,-0.9394993007799656
0.8141982325252297,-0.9112248243498983
0.9296807576268092,-0.7470578873273597
0.9028120069792368,-0.31605198203683404
0.9121048263892676,0.15915345817198034
0.9426967399165858,0.43893732354018067
0.8611346887082938,0.6691792230285274
0.5710808470672015,0.8634453848740631
0.6067111059338892,1.059348695721125
1.8146458261009468,1.197592502161473
1.8486234105120445,1.1956353141633853
1.5894274141863598,1.1774825696975548
0.8484805188881814,1.2079748609879901
0.7812012359535943,1.2733922308006045
0.7699932815589451,1.3092466280309143
0.7499439014639112,1.3119777341131411
0.8006716591112042,1.3150510439105638
0.7295659171347271,1.2729584323580054
0.6860235036977864,1.2484475275637
0.7281636352688872,1.2166473391524781
0.855100162375418,1.1966210840575804
0.799161604882037,1.1850222657538372
0.7569234165980917,1.1801262915440418
0.7763341800489597,1.1814327417099968
0.9171904817768574,1.192486653462257
0.7365482711907997,1.1759000795907468
0.8347190872644202,1.1713522028021763
0.7661756434866654,1.1814189698661015
0.0738864158723924,1.2656567230504336
-0.0511110723756369,1.2934618709404817
-0.111855946832848,1.2357217675131413
-0.1111431522199751,1.2653966731880755
-0.1447513758581604,1.2738342020892928
-0.089896031356903,1.3044680414242014
-0.0655953524512239,1.3117323986902836
-0.1563660472150665,1.3011334454087529
-0.1145204359471828,1.2395516925699939
-0.0768060732636941,1.2153440430506284
-0.1693711916638062,1.198841476476462
-0.2170675923618581,1.1830940256337426
-0.1963071452686841,1.1651233175565383
-0.1684217243777568,1.1628044135323168
-0.2012836404981262,1.1581050368684844
-0.1796540910125511,1.1432571352049243
-0.1520342648207985,1.1590329490071305
-0.2075876540079473,1.1693190685979054
-0.1446003352103652,1.2214842430679629
-0.2268646813527607,1.2332170337811195
-0.2926394115366741,1.2352474928786235
-0.1879166574264614,1.2698694797557257
-0.0831939033162487,1.1856235940349782
0.0215288507939639,1.13552450518534
0.1262516049041766,1.1477146168683179
0.2309743590143892,1.108345352410998
0.335697113124602,1.1043518290711902
0.4404198672348147,1.0843617152983227
0.3662742801287795,1.055289857486103
0.4419704718967106,1.0500977250752748
0.3761646463068483,0.9886031724833455
0.4666784034531427,0.9870761638389486
0.4413885300842208,0.9583298998135037
1.0137808210836934,0.9810375436506192
1.0516637188273013,1.0016664878467343
1.0861309568531252,0.9696028632170637
1.9025729651215355,0.9806985092086381
1.6874419748186409,0.9925598110408516
1.5985239739508226,0.9619659539347399
1.3471710206269043,0.8967142964848003
0.746791282926801,0.8086720165227478
0.7570950744541494,0.7266117054255068
-0.095273660132219,0.6459809220787323
-0.1142041405770553,0.46209436237411416
-0.199110714291302,0.3581534406957895
-0.0804097373085793,0.2189070389237866
-0.0308611153551473,0.04921558770663109
-1.8883317195305525,-0.3720587498025902
