Observed,Predicted
-1.7704910894379144,-0.36645162
-1.7354219674319555,-1.3348538
-1.7836509530166185,-1.4898114
-1.5806820666336083,-1.4448903
-1.5193916590684753,-1.4383397
-1.535632066835271,-1.4124608
-1.459326018655035,-1.4089237
-1.4320280381036397,-1.4014964
-1.5127980092147373,-1.368779
-1.454443983721478,-1.40232
-1.484414422874334,-1.3862284
-1.482589335574235,-1.395115
-1.4610867687139757,-1.3911998
-1.4618499668513951,-1.3902043
-1.5917577858589198,-1.3953477
-1.5235820613867217,-1.4087166
-1.4882923031995159,-1.4097924
-1.503396671462138,-1.3927649
-1.4718641842560671,-1.3928871
-1.572538382365369,-1.3767768
-1.541120127092681,-1.4120388
0.8141982325252297,-1.3162262
0.9296807576268092,0.44867402
0.9028120069792368,0.78801984
0.9121048263892676,0.90675336
0.9426967399165858,0.8857852
0.8611346887082938,0.89620155
0.5710808470672015,0.7329208
0.6067111059338892,0.65894175
1.8146458261009468,0.65318966
1.8486234105120445,1.1417805
1.5894274141863598,1.4201355
0.8484805188881814,1.2085658
0.7812012359535943,0.9240009
0.7699932815589451,0.6795147
0.7499439014639111,0.61905265
0.8006716591112042,0.6071472
0.7295659171347271,0.6598655
0.6860235036977864,0.64008254
0.7281636352688872,0.6130197
0.855100162375418,0.61395705
0.799161604882037,0.6725535
0.7569234165980917,0.6811547
0.7763341800489597,0.6192024
0.9171904817768574,0.62463677
0.7365482711907997,0.7399277
0.8347190872644203,0.68104863
0.7661756434866654,0.692472
0.0738864158723924,0.6186207
-0.0511110723756369,0.2807952
-0.111855946832848,0.116524346
-0.1111431522199751,0.036251277
-0.1447513758581604,0.016101778
-0.089896031356903,0.022136433
-0.0655953524512239,0.040149063
-0.1563660472150665,0.07635603
-0.1145204359471828,0.029469965
-0.07680607326369411,0.041771084
-0.1693711916638062,0.05900225
-0.2170675923618581,0.028688606
-0.1963071452686841,-0.012370773
-0.1684217243777568,-0.00359187
-0.2012836404981262,0.049198043
-0.1796540910125511,0.0066269794
-0.1520342648207985,0.047765907
-0.20758765400794726,0.052764658
-0.1446003352103652,0.005243236
-0.2268646813527607,0.022510244
-0.2926394115366741,-0.06674342
-0.1879166574264614,-0.18708043
-0.0831939033162487,-0.15546158
0.0215288507939639,-0.003871032
0.1262516049041766,0.06434883
0.2309743590143892,0.13239159
0.335697113124602,0.23146003
0.4404198672348147,0.28484142
0.3662742801287795,0.34690782
0.4419704718967106,0.33746508
0.3761646463068483,0.32411504
0.4666784034531427,0.32606682
0.4413885300842208,0.34053376
1.0137808210836934,0.4050709
1.0516637188273013,0.72043973
1.0861309568531252,0.9949864
1.9025729651215355,0.9788694
1.6874419748186409,1.2890891
1.5985239739508226,1.4074308
1.3471710206269043,1.2996411
0.746791282926801,1.159413
0.7570950744541494,0.885416
-0.095273660132219,0.611213
-0.1142041405770553,0.16502313
-0.199110714291302,-0.1426615
-0.0804097373085793,-0.33046544
-0.030861115355147295,-0.22590794
-1.8883317195305525,-0.3061968
-1.8910551891829406,-1.3246452
-1.7151131830354285,-1.5170422
-1.8231120424618423,-1.4840659
-1.328086675251873,-1.4109496
-1.555619663436826,-1.3721886
-1.2203008059310885,-1.3892819
-1.5688066527829392,-1.3181195
-1.4191220682500374,-1.4047595
-1.5006717890225572,-1.4034334
-1.4787250344086833,-1.4149987
-1.4674751529000358,-1.4145889
-1.4793707549702466,-1.4189527
-1.409410390372704,-1.4293311
-1.523770756129773,-1.386523
-1.4586348819746977,-1.4279946
-1.4316268590845591,-1.4157434
-1.3843668398292557,-1.4174625
-1.3372035740541066,-1.4069704
-1.4793620697888517,-1.3718914
-1.4476813973998517,-1.404694
-1.4840522273246983,-1.4087805
-0.7769295907289399,-1.4207503
-0.1766097828816125,-1.0565351
-0.0236093569137112,-0.40318102
0.4557130224617777,0.0014052638
0.5961563168891754,0.24956536
0.5215167821243486,0.37483808
0.4556820222210187,0.4016251
0.3916188137939416,0.36422825
0.3045727814649609,0.3286652
0.3986841563751827,0.28834468
0.5430640770884447,0.2989769
0.5595827317145481,0.41202068
1.1920478330905395,0.48564294
1.2579921131535634,0.8323482
1.3049605771227686,1.0525903
0.9413651731903744,1.0225735
0.9770751778426175,0.8608456
0.9111646354686308,0.8226374
0.98147462470554,0.7891341
1.0294385823864054,0.7807943
0.9127470849141942,0.8512032
1.0291715214084771,0.7680563
1.0135704434396713,0.8119021
1.0486432055328094,0.8449023
0.9711682430495362,0.8404185
1.028760724582945,0.81592834
0.939407806215415,0.8379493
0.9740793277504052,0.8547853
1.0855889993050454,0.8121751
1.0915628030276898,0.96114475
1.1881104376137994,0.99994063
1.2846580721999092,1.0461094
1.1171247117786254,1.0257663
1.2657510605081617,0.95105636
1.1697334888474908,1.0397781
1.1599220590508306,1.005248
1.233041819181556,1.0014839
1.1639603119252149,1.0156482
1.2171649269152678,1.0337125
1.316210712266843,1.0000565
1.3307559730628946,1.0746357
1.2194659926006235,1.1128526
1.2292632442554112,1.0376626
1.2777332977806617,1.0588504
1.227106714822341,1.080908
1.1764801318640197,1.0879992
1.1258535489056989,1.023031
1.0752269659473774,0.9657083
1.0246003829890564,0.9377018
0.9739738000307354,0.9272711
0.9233472170724144,0.8272187
0.8727206341140934,0.7728048
0.8220940511557724,0.7426423
0.7714674681974514,0.7093318
0.7208408852391303,0.67544377
0.8490138651337178,0.6269785
0.711015967007992,0.6916694
0.7784849085334388,0.66317135
0.7338921704878095,0.6585033
0.858375359416833,0.6543763
0.7125115867707262,0.7038636
0.7111276876422997,0.6837414
0.6717897819484641,0.6214742
1.4135968686451237,0.6592323
1.4770132182762206,1.0104715
1.461839902095804,1.1874287
1.44314016184697,1.2196698
1.6009554621243507,1.153288
1.511887084405109,1.1691195
0.2512503582348625,1.1170478
0.2862045037392666,0.5455573
0.4313476699950476,0.36317053
0.2497553484459284,0.23842086
0.2853481879465937,0.23540267
-2.009102201897143,0.032812856
-1.8910895844700333,-1.3444797
-1.7009402205366826,-1.4443377
-1.6993004577202278,-1.4893438
-1.6526793202419077,-1.4768337
-1.7962949325248188,-1.4629383
-1.8508746420848667,-1.4933097
-1.9222576701432847,-1.5263647
-1.8378860092317926,-1.5650305
-1.950782327123942,-1.5358872
-1.986296060288647,-1.5602283
-2.1066392788430823,-1.5785865
-2.1712600273041622,-1.6106374
-2.189705880600393,-1.6465306
-2.2302138264474127,-1.6584479
-2.4109800489843884,-1.6784604
-2.418317571037821,-1.7262316
-2.541659247691221,-1.7763299
-2.763807222825402,-1.8075871
-2.74304788722215,-1.9029665
-2.8673552257055586,-1.9511199
-3.050793800656468,-2.0217075
-4.059455093535891,-2.0990245
-4.848086447725822,-2.5312996
-0.393441355642633,-3.314996
0.1513859718433535,-1.0831366
0.0255895356274854,0.08307648
0.1304024340922856,0.13713981
1.18115953397526,0.1915239
1.0219018352546307,0.6967812
1.0497389840372888,0.91813123
0.9451037772217672,0.882589
0.9977179881294416,0.81558895
-0.7026875079257108,0.83639884
-0.7385532931636347,0.1464144
-0.7902470308004762,-0.5001503
-0.7872574664791412,-0.51100874
-0.5835922025209035,-0.52032375
-0.8714420643335593,-0.41965497
-0.7392625395834558,-0.47287703
-0.7759654773341059,-0.49963462
-0.9205697004478324,-0.4961627
-0.8850385277168044,-0.5589435
-0.9104031698294104,-0.59440213
-0.9468722933955412,-0.6306537
-0.7520753567466453,-0.6614661
-1.0284051049051606,-0.58852977
-0.967835460439814,-0.63873476
-1.0141666856188398,-0.7232502
-1.1893781748792358,-0.70218784
-1.0760358930873473,-0.8258087
-1.2095807655749629,-0.86812603
-1.0175746134378405,-0.95047045
-1.1424914772773995,-0.9249018
-1.235749861457085,-0.9175016
-1.24626784669773,-1.0589
-1.3096311143053012,-1.0890486
-1.2714960720610196,-1.1873312
-1.4114443525007765,-1.2270623
-1.314427351521457,-1.2707139
-1.3455706802966152,-1.2667022
-1.234769804829726,-1.2371985
-1.3650356747195198,-1.1991857
-1.4072231022557298,-1.2139894
-1.2851685745125028,-1.2453849
-1.2303543781327448,-1.210179
-1.0703443061182298,-1.1718642
-1.2639535532711057,-1.0295604
-1.2876653834473102,-1.0242378
-1.5556128994324432,-1.1131757
-1.5195062735543234,-1.1730198
1.1481266262477576,-1.2289462
-1.7414532959204172,0.3659556
-1.427637612149612,-0.28525043
-1.6452402328481064,-1.1021382
-1.614344608151385,-1.0533105
-1.7468524477942386,-1.1121236
-1.7993989625127784,-1.205804
-1.654664577112522,-1.2618741
-1.6259062337015064,-1.2458614
-1.7029547765879194,-1.2128283
-1.7724593733104463,-1.2556245
-2.0333131317685327,-1.2902466
-1.859417729246064,-1.3403997
-1.9857734374949765,-1.338717
-2.090839610595623,-1.332393
-0.007381420567277999,-1.3656125
0.3629723915139352,-0.5221555
0.0522033534297322,0.20526107
0.368592012294347,0.14305896
0.1910664082077085,0.12551957
-1.293511965489181,0.018795835
-1.1402720341517465,-0.88476473
-1.405954122331564,-1.3105619
-1.3105265608620946,-1.3515527
-0.5627174624144708,-1.3166646
-0.3767426298840516,-0.71586406
-0.3308005371155826,-0.35670397
-0.4495655714978632,-0.28133154
0.4120736792355159,-0.1610516
0.4228902536518007,0.16104315
0.4985120051009226,0.23269479
0.4374732733920421,0.25498322
0.3345518887272515,0.24944551
0.4101749104160599,0.22138591
0.4044394851801934,0.23511048
0.380298435892754,0.24517965
0.4893061034605293,0.24706316
0.4942070755174045,0.2764634
0.4656000251580783,0.29523078
0.5156843963382419,0.2969909
0.4729094180318983,0.31829086
0.499418254000082,0.3186797
0.4866020734612311,0.3554032
0.6497698502298331,0.3538532
0.5609194343378203,0.4556609
0.4645767805126648,0.49094847
0.6471553560001565,0.47418916
0.1270455613646083,0.4166437
0.8285297107115392,0.2686691
0.7837871441651882,0.63251245
0.8561920173723115,0.8636855
0.4388412192905511,0.71461046
0.4018845550496224,0.45024627
0.3951786686806639,0.33591568
0.3519250325605089,0.341466
0.340431560118391,0.31384867
0.4078058625026214,0.31630346
0.4025079431664513,0.37117675
0.5249252436275164,0.33561444
0.5063406823087138,0.3927895
0.5564865543527178,0.43508452
0.5667840009525839,0.45113838
