Observed,Predicted
-1.3878797336728956,-1.2457534
-0.9661328992685824,-1.0592414
-0.7784880056410015,-1.1477863
-2.8644437156157214,-3.1894116
-2.6605431548756218,-2.5495362
-2.3405803815043607,-2.3955157
-1.927586351652056,-2.0477784
-2.2439943300751835,-2.155746
-1.9359083960306631,-1.9868546
-1.8277675353876683,-1.905167
-1.7182006483791026,-1.5326885
-1.7624082122310496,-1.718208
-1.7010586765101303,-1.5660768
-1.5203966131434823,-1.479103
-2.036161647376149,-1.9538271
-1.484513654329032,-1.5972925
-1.6837500097074127,-1.5565089
-1.6161685006346174,-1.5902367
-1.7690199722462057,-1.8290434
-2.012420312514666,-2.083878
-3.1659693585915463,-3.4195654
0.1445810314982051,0.22621286
0.7054020847443623,0.54689056
-0.1585192145543272,0.07036886
0.6376416786163072,0.42597014
-0.4548161476915804,-0.59392947
-0.7016584756992809,-1.0625241
0.0850672752031145,0.71496207
0.1277158877553722,1.0487574
1.349220831187731,1.0975212
1.1895333192409383,1.2344811
0.9729428173720138,1.0587904
0.3613474867539463,0.6607678
0.3653531150258681,0.6519729
0.3102514569401355,0.55869853
0.1583531227048124,0.07124497
-0.1354893189154953,-0.048933372
0.6634877691299118,0.4583583
0.2862029713033424,0.36408988
0.6112965232759808,0.63903916
0.2795357657031233,0.3821144
0.8936350067484481,0.73402435
0.6667744884937185,0.87951195
0.7205756487761324,0.5376275
0.4377960389610223,0.3955918
0.6262729725961061,0.81402993
0.8190112452821419,0.82233655
0.8275678948620497,0.87282807
0.3594014666553032,0.22647686
-0.1732784962063386,-0.20045169
0.3469103153600468,0.17511746
0.0489773403704014,0.058157783
0.2849044804020271,0.35867262
0.4075054886740512,0.4314464
0.2146988658416118,0.19112907
0.4442231700093809,0.37397447
0.2533594145547346,0.26529527
0.429826206558056,0.3340723
0.1944193177613417,0.14902097
0.8275373244707573,0.22951277
0.3281257626929391,0.43582946
0.4134711414344956,0.33357158
0.4585666067338936,0.20070185
0.0005132439534723,-0.0828815
-0.0071665100738395,0.27022696
0.2135613581107583,0.17192177
-0.1469778538062914,-0.31153545
0.0320468333466006,-0.079323426
-0.0571833743893209,-0.48224515
-0.025485088149712,-0.9009137
0.0062131980898967,-1.2219298
0.0379114843295055,-0.31298438
0.0696097705691143,-0.42503414
0.1013080568087231,-0.5030285
0.1330063430483319,0.15501234
0.1647046292879408,0.2651194
0.3371938931829998,0.19886233
0.1153558055626057,0.12940118
0.2439833299570899,-0.010861769
0.0203177336825658,0.013074289
-0.2041214153872494,-0.24248798
0.6315822888704186,0.48450816
0.1059283070648395,0.21543711
0.5045603886011603,0.973744
0.7770573942881941,0.5724977
0.6460998356905097,0.6498013
0.8263046729653981,0.85041076
0.9249206458488842,0.8614312
0.5699227976424659,0.57083875
0.6593843632927177,0.92664
0.4299914595757097,0.43877798
0.7062807646471171,0.593853
0.7127354179569342,0.48305973
0.4854912485170637,0.5974667
0.5760365229159292,0.81118
-0.0949462536716131,0.38458645
-0.2682017995280746,-0.38699576
0.128917219580723,-0.02617349
0.1116594536372357,0.13136774
-2.422282481607056,-2.2247133
-2.438523359839694,-2.3142672
-2.167824120671892,-2.4423232
-1.596005004081446,-1.6392955
-1.5889806470778,-1.7246428
-1.4292620751634688,-1.4280688
-1.2705171034301384,-1.2860659
-1.6107538612400751,-1.4193176
-1.0214792162664468,-1.2934363
-1.6108729844227647,-1.5737919
-0.8530684835260638,-1.1811378
