Observed,Predicted
-0.3227503119522627,0.08828322454697687
0.1876479417463367,0.12037427992988813
0.5529819845527455,0.43432968437572606
0.9577795140773488,0.8042312259467203
1.0851002605719235,0.9486037178520262
1.030182127730246,1.1946256611585013
1.23376234996032,1.127279244399385
1.045170825076522,1.1652618691859618
1.5481658946689725,1.3248366873691595
1.6947851489843833,1.5459573042869819
1.4369573734549657,1.695267012908434
1.6139831977821637,1.5668424398854766
1.5564423868308177,1.5404652212822005
1.624824888099057,1.5576308818879134
1.561864563588923,1.615723115023704
1.6618655434176015,1.6117436304676147
1.6901263691886026,1.5489949009096156
1.5047319410091715,1.554483810688383
1.445819216935873,1.5396681558568663
1.39221815315267,1.528936896683507
1.971684550455492,1.71464002268662
2.289607540136372,1.879562422965675
1.3224497471118293,1.0183892446506433
0.4370735318602015,0.5078258988536253
-0.1708800498992409,0.11813086298032874
0.0796624392886505,-0.1476110217078927
-0.3228681818224166,-0.4280286274449229
-0.6261934271258542,-0.8089875408550998
-0.9943008869514496,-1.00231401181242
-0.5888503560119208,-0.7849919422420397
-0.4439893859537958,-0.4487288958550992
-0.5809094202531019,-0.5347241096176596
-0.5996340929933762,-0.4864351247519142
-0.3402888332907975,-0.6642796978551729
-0.1405521497414008,-0.1937925888790015
-0.3202186769793924,-0.6790874688063577
-0.9546890149009294,-0.5871467333237443
-1.09238746717293,-0.6604591927150897
-1.1544000961348782,-0.8957825204085698
-1.3254418587020036,-1.194446048029862
-1.390168469132565,-1.1502813722630945
-1.2004762826608018,-1.1937153616406984
-0.9823923624403476,-1.1662576575470165
-0.836955589085582,-0.8705333028973328
-1.1924552018050254,-0.8939477438758021
-1.1927841236076857,-1.0241117465878633
-0.8302627968099641,-0.9812104822535103
-1.0157106974852783,-0.8758351449623764
-1.090347829765847,-1.0133088765679985
-0.8669330803152322,-1.0444805360522893
-0.8044224697982167,-0.5584834381277373
-0.3024987799575607,-0.5233722691198067
-0.1552755927559218,-0.37886528680137704
-0.1593883725023794,-0.3975984351912683
0.0828498933239115,-0.1508309189554379
-0.3061457784685791,-0.2032957680971046
-0.4142064814190264,-0.21761480855738713
0.0882730480013245,0.018510674302305637
0.5170834596040547,0.6237808361658715
0.6849050812951162,0.5620072016881493
0.5489766729648949,0.3168812489171048
0.4908440577246397,0.43775796542181084
0.7030682468394053,0.5492519836592341
0.6987537165041036,0.585816216668607
0.213828402271915,0.4278098246613889
-0.1032974017376811,-0.08636006344753337
-0.2131714759071333,0.01494631962419679
-0.5838757259180584,-0.2055042267285334
-0.1804873336132521,-0.3561574868149247
-0.5239885120327193,-0.4559527001544347
-0.9724943810869338,-0.7880195543157258
-0.8151838967389592,-0.953921773711741
-0.8290101552008871,-0.7960395151100165
-0.5033979329615402,-0.617854239272079
-0.887635683132478,-0.6612479497114837
-0.6417227039156768,-0.6164051103508997
-0.6640549112241821,-0.6389628590526636
-0.2501726901842191,-0.5522084486616893
-0.4730732329512816,-0.3615382584005408
-0.2887675407977255,-0.4979943757274985
-0.6372872712932589,-0.19687512419339923
-0.7047747085371697,-0.6793087356078115
-0.4794812932918472,-0.584261446310471
-0.6763891984734434,-0.6701765505185033
-0.2671722314301256,-0.7536484076121908
-0.3181222520544166,-0.34996952635685796
-0.5441511280199993,-0.4786270756527846
-0.3823230491615919,-0.5518242777700698
-0.4689168438483365,-0.4438188775296319
-0.6918151605023306,-0.4911228735338663
-0.3145273880668586,-0.3266172600226031
-0.5146371316677131,-0.2716055662192007
0.2987261530834737,-0.07638222022189406
0.49851555026900307,0.4108895429604578
0.3080661974733186,0.6988422970064836
-0.0930079305633624,0.5236607511366939
1.1498652633274564,1.007076664355045
1.0543685710336546,0.9422810319594891
1.2398532522508403,1.2591293895159639
1.3517265356192378,1.3137215039393755
1.2867249877871436,1.4252001812950041
1.3177143171445007,1.2465903017264404
1.4053129800048925,1.45995462217352
1.6921240715932433,1.6401629720556434
1.8096979412976348,1.7005637741789439
1.8021105699525224,1.6946296497243423
1.739891247958628,1.8251515656780204
1.8287094394918173,1.7304398450619807
1.984832893683759,2.034196834008209
1.768614317978768,1.9109747399885484
1.9720083524267384,1.966011968742632
1.807198289625891,1.7817095662785776
2.0004266761258087,1.9154965857272745
1.9641322646651256,2.0015599558364534
1.811446045887224,1.969703017732027
1.984628128445824,1.9435486100167603
2.015069513917371,2.064466308962796
1.4053400213381215,1.5070348970036054
1.4426826627363332,1.2752551886541306
1.2021311834199948,1.154698399923476
0.3021010531999756,0.5087344897363092
0.280867242605504,0.057924376157303364
0.1259009445014107,0.09558306991814262
0.0193517476924731,-0.24192637803017442
-0.0804054630730786,-0.20748996851043597
-0.6966618190875598,-0.3035651758687022
-0.6171459605632615,-0.6210702912755344
-0.4318558978025636,-0.6797124298160447
-0.4118657964332541,-0.5404937362906227
-0.2971648244206294,-0.4974502211796087
