Observed,Predicted
1.4317680728630766,0.7115922
1.4580782447197078,1.4743282
0.898249620876082,0.94653857
0.5924592725284853,0.9599963
0.0528314705971766,0.71579176
0.699231733669386,0.5104249
0.5809096506104053,0.60704136
0.773198103377663,0.3987418
0.9654865561449208,0.7197001
0.6263199706323848,1.0038512
0.2871533851198487,0.6312445
0.7074326279614123,0.57218087
0.8310133019518662,0.6951777
0.4771700446107752,0.6093017
0.7687872396633542,0.6812435
0.3503705415605856,0.81897694
0.5099794308135472,0.47856212
0.392556471258527,0.52061105
0.2751335117035067,0.50061655
0.5213869888128646,0.18562573
1.707120359549287,1.1869419
2.064906250025399,1.6496493
2.650964775512586,1.6823237
0.375123093825774,1.0346595
0.7831745276786257,0.6842157
0.8647534302198643,0.76403815
1.5012421234619504,0.6425089
-0.1192489863778308,1.1273147
0.1521935519239642,-0.08065061
0.3443518945710937,0.12873365
0.2418139089663577,-0.13047989
-0.2083601027432662,-0.14014937
-0.6585341144528902,-0.3217467
-0.7171432485844937,-0.42418334
-0.7757523827160973,-0.7135474
0.3715732243973258,-0.80158514
-0.5877732408578912,-0.42523846
-0.5823677692149247,-0.656696
-0.5769622975719582,-0.3974231
0.5123932909616629,-0.53505594
-0.1846546357969546,-0.1741836
-0.2304105802641924,-0.4729046
-0.54268582986562,-0.16210918
-0.5791004170172993,-0.4846571
-0.143653711747202,-0.49244538
-0.1904938523139376,-0.30796906
-1.1860140832570991,-0.3608977
-0.8469836929042405,-0.93485004
-1.3378286696015909,-0.81591064
-1.1361817904110103,-0.97014016
-1.2266886333245168,-0.9193292
-0.9064051870841848,-1.0064472
-1.2138005320602758,-0.93456423
-1.5211958770363667,-0.8658499
-0.4630984325919936,-0.99765044
-0.0017740026016377,-0.7373189
-0.4220503683753817,-0.11334337
-0.4953403998614855,-0.4168697
-0.8574205982914419,-0.40101597
-0.7449658190061823,-0.61566234
-0.8403618236268094,-0.56722814
0.1426834603603552,-0.55963296
-0.3690142358845574,-0.2544086
-0.5636635487157625,-0.36699334
-0.2184198592034509,-0.42529085
-1.4459865717612606,-0.34840068
-0.1518484283653045,-0.8336227
-1.510086959225727,-0.47869793
-0.97016569138225,-1.0423212
-0.9368237186693628,-0.7330915
-1.1227224582649935,-0.82768774
-1.378094739865587,-1.0964477
-1.0818034624299135,-1.151345
-1.1960336531823137,-1.0043194
-1.601945172893403,-1.0817878
-1.263797422440532,-1.1858425
-1.3378356811232373,-1.1877881
-0.7467086557610098,-1.1622405
-0.1199380632048136,-0.7718113
-0.4618838557146928,-0.5154535
0.4990394538512347,-0.636514
-0.0428999677150785,-0.14102556
0.7410842261471656,-0.19234991
1.1018877851698003,0.23289478
1.0399477939478368,0.39182466
0.9780078027258732,0.5301029
0.1629707125782466,0.42608538
-0.2490741111352445,-0.025524989
-0.356884828819885,-0.15085246
-0.4600095039339343,-0.26405242
0.6218107937271335,-0.06445575
1.3611446237323934,0.8971078
1.0008366676624088,1.3869642
1.3274550081090866,1.1867552
0.7578467874547826,0.8417127
0.17723920747131838,0.47201306
1.5419491491514845,0.6479634
2.216408980373269,1.3845944
-0.2089724618143573,0.81909394
0.0666049500355431,0.5286579
0.4050760647070492,0.24549618
-0.10875740678259,0.23198654
0.0135123886380859,0.029734088
0.1333153832528745,0.109732255
0.2205038014850055,0.109554976
0.0062855015434573,0.040878225
0.026050729788160903,0.02673004
0.298926616471158,-0.1038889
-0.0410810462042911,0.31617266
0.263673433185781,0.0027527795
-0.5013850104474704,0.13098222
-0.1806020618869463,-0.40081924
-0.0710136591781893,-0.32194903
-0.130265099962357,-0.19009635
-0.2029255719762288,-0.2538091
-0.295994651671107,-0.17275332
1.307160177997276,0.328519
0.9488380514953408,1.192378
1.6687806621734174,1.0037119
1.0596779209765996,0.827565
-0.4677869121429707,0.2210632
-0.8740051164831611,-0.050310872
-0.9603876893463832,-0.86925274
-0.6932374287419001,-0.9769621
-0.426087168137417,-0.62876713
-0.6081199069069354,-0.7451683
-0.7901526456764537,-0.78402245
-0.9069262054580643,-0.6747852
-0.6971482261432047,-0.98363006
-0.4873702468283451,-0.80230325
-0.2615241882621463,-0.7138035
-0.9615627970985096,-0.35978636
-1.889927700189126,-0.6655685
-1.1290263270968397,-1.2333384
-1.1558703829718433,-1.0321324
-1.026061745652403,-0.99727625
-0.5555387170938685,-0.8230317
-0.8893910849608564,-0.705431
-1.2232434528278442,-0.76875293
-1.3374892582909428,-0.9562859
-0.882775782085144,-1.2047743
-0.8574333825441306,-0.81758994
-1.1908920950835793,-0.9261675
-0.8416834515309414,-0.9518859
-1.1245654466515425,-0.85571045
-0.6338317573932507,-0.95001334
