Observed,Predicted
0.2251112859363549,0.40462768
0.2138893281035354,0.6005878
0.6477891843573425,0.6172359
-0.2611571851178298,0.050638426
-0.2701862636072633,-0.13554485
0.1706846618576274,0.041984953
1.055320319877944,0.42584798
0.6176819241548617,0.52005464
0.610476776969752,0.77191013
1.0464390248661162,0.74677753
1.0464390248661135,0.94903725
1.0464390248661135,0.8987318
1.035500072081803,0.9940497
1.0355000720818033,1.1361946
1.0247497168005806,0.75133103
1.0141818022310416,1.1767155
1.0037904496666603,1.1195982
0.981583564892251,0.9906084
0.5648873764602981,0.8159514
0.1307399791694038,0.67624575
-0.3034074181214904,-0.5802356
-0.7373461277882026,-0.1220071
0.5290857134810265,1.1968678
0.5344341029720832,0.3881923
0.9652550746879054,1.3228621
0.5561173660882226,0.43822193
0.1462873051525819,-0.43812075
-0.2508109796153039,-0.1373016
-0.2404147538170144,-0.25464284
0.1928410677345014,-0.15768646
-0.1755254549835557,-0.77530015
-0.9215430545525554,-0.54536295
-0.9215430545525554,-1.1848407
-0.5485285149359491,-0.6046158
-0.9308362677700942,-0.97087806
-1.322462110642751,-1.260435
-1.7338687463494162,-1.5555588
-0.9959940002745964,-0.94297475
-1.007077722531143,-1.1372725
-0.6313480972284929,-0.9463854
-1.036928967808276,-0.85900307
-0.2563138337765325,-0.14270036
-0.2513862746966115,-0.1252328
0.1455394221927739,-0.22732413
-0.6483119715859949,-0.48516256
-0.2608025793248321,-0.30751267
-0.2652989838099587,-0.08328984
0.1367888226157418,-0.34926698
0.5415073762463725,0.3880931
0.1542932416522242,0.18730384
0.5553519979113757,0.40795538
0.1537503256202479,0.2465202
0.9311849388330026,0.72171813
0.9222348466284772,0.6824381
0.5161079126292153,0.6401148
0.9128499339522193,0.83577394
0.9257413867806796,0.7140478
0.933064952956313,0.6463991
0.5486038493985231,0.63862485
0.5538238085569948,0.5645892
0.5633694161361518,0.46063533
0.9666448849577244,0.48850182
0.1934390630514899,0.39700237
0.5935004162284351,0.2578683
0.6033789303335487,0.47668797
0.613343430438331,0.47231004
0.2162145905861734,0.3259668
0.2114132044140743,0.27544662
0.2015240091532852,0.019047644
-0.5870482005769664,-0.50892144
-0.5870482005769664,-0.9485005
-0.3980766421948372,-1.7871715
-0.2091050838127081,-0.4418142
-0.6055334718743006,-0.637327
-0.6101086005585279,-0.62396014
-0.2198686911359821,-0.25751674
-0.2283154715075177,-0.258795
-0.2327401851361424,-0.53973144
-0.241184441124468,-0.5950629
-1.0379141404195242,-0.9341314
-1.0574394776630478,-1.5506246
-1.0774365713198095,-1.3324003
-1.89605107316364,-1.8643457
-1.943956854965731,-2.0402284
-2.827741625214918,-2.7040868
-2.5559234641239303,-3.058989
-2.665348313570493,-2.418886
-1.8615963393876005,-1.6028776
-1.4333608095046846,-1.0795699
-0.4899825881896024,-0.15086797
0.4684998367192354,0.28501537
0.4848915749625517,0.5488882
0.9644546710793608,0.9058426
0.495560988776531,0.29021284
0.9876502336457847,0.9175986
0.5236010867441152,1.0344124
0.9944969202233428,1.1143988
1.457830417050609,1.3508621
1.484436070666307,1.205789
0.5516687075383849,0.7359063
0.0765289905522916,0.39753413
0.5630347162061494,0.2316047
0.5744885072605302,1.011253
1.068883073562304,0.97606593
1.068883073562304,1.1762083
1.0557616153164198,1.1353062
1.0557616153164198,1.0231264
1.5401058615182832,1.4557985
1.0793284928217388,1.0124378
1.5910202261963542,1.8127133
1.6087605420605229,1.5751231
1.6407765344396743,1.7792115
2.184401129710776,1.8025981
1.6897247876123536,1.5416502
1.1950484455139312,1.3846767
1.195048445513934,0.8005791
0.6729399013573582,-0.04704581
0.4114652636180859,1.1775904
0.1499906258788136,0.6522175
0.1556600077372834,-0.37024978
-0.3629871728873355,0.046744943
-1.4182356260508209,-0.98648626
-2.49006917098834,-2.600505
-1.521137472247454,-1.8462347
-3.684004815599302,-3.154405
-3.4479138316419604,-3.7616181
-3.076512245346789,-2.0813422
-1.968619953302252,-1.8143909
-1.6703857318918125,-1.6065025
-1.372151510481373,-1.421388
-1.0549988194246176,-1.2091523
-0.7378461283678621,-0.8919311
-0.7473724381365181,-0.63704634
-0.4138152760651794,-0.3707753
-0.0802581139938407,0.16934302
-0.0806866150977553,0.21067886
-0.7595974074471128,-0.37004745
-1.4547432081347258,-0.8003946
-0.8056260805107008,-0.95845985
