Observed,Predicted
-1.3663184469941523,-1.2987878
-1.371939242570443,-1.3137109
-1.3777967515160867,-1.3124604
-1.341606405990088,-1.3243128
-1.3559126888215782,-1.3257817
-1.3583260919761069,-1.3144859
-1.3635608344166226,-1.3232373
-1.3726130402533347,-1.3310027
-1.377925766179241,-1.3181438
-1.402284199396868,-1.3145031
-1.3961973039105016,-1.3272076
-1.3940894541467803,-1.3383269
-1.3943428616956617,-1.3301146
-1.397716827535105,-1.3236692
-1.380356172879458,-1.3249526
-1.380731247858373,-1.3251483
-1.4362319651378668,-1.3133674
-1.4231272112336628,-1.3061323
-1.4299620702233942,-1.3110696
-1.4258964444830822,-1.3089492
-1.405777258880242,-1.3006973
-1.4724674893384748,-1.240052
-1.4599079407569635,-1.2204813
-1.452999838403917,-1.2223197
-1.0880496107538788,-1.1483163
-1.051741019387984,-1.063879
-1.0123854517646067,-1.0095958
-0.3349019515783767,-0.8277084
0.0246942146195901,-0.27899668
0.4771228847710625,0.18784823
0.3320417988559936,0.39324096
0.5948219847450743,0.55767494
0.6450533495907658,0.69052184
1.1042262611116938,0.8399899
0.8333117535114642,0.96829623
0.8704360426292455,0.98189455
1.3104121987995434,0.9564281
1.0405583962448823,1.0626348
1.127262952632434,1.0673208
0.8318300978252576,0.97443306
0.8271685093138545,0.9495202
0.8508489794117144,0.8748864
0.8250522239318607,0.8435185
0.3798025011725965,0.73591036
0.4028852897195277,0.58408135
0.3903980892705325,0.48486367
0.3594064444236567,0.44033262
0.37630438244016917,0.35534838
0.3783341513711145,0.33545017
0.4051279332491858,0.36112493
0.3984133230155199,0.3601921
0.3432593345707456,0.35619178
0.2895251563452014,0.34671578
0.2573650048240323,0.2798079
0.2415030337486244,0.28010407
0.2328715922646199,0.2694545
0.0525206667145731,0.20109794
0.0229770122264066,0.048716262
0.0769181782452315,-0.00997181
0.028243184252826,-0.023816306
0.0531638355268998,0.002901281
0.0519977490296496,0.056267377
0.0981579341424441,0.12347864
0.1266659489618999,0.11194431
0.2084560420735284,0.20125338
0.1954005862409311,0.30176207
0.2496322685820226,0.35920042
0.2304297256753973,0.371862
0.2520036894959092,0.3243019
0.314724657393421,0.37240854
0.3331294284193784,0.4187152
0.8493257944245098,0.486676
0.8723729896711783,0.69780636
0.8825568390208706,0.792047
0.87761879260528,0.84670496
0.8435544594509978,0.81914437
0.8351119053582964,0.7916088
0.8988649412859953,0.8019935
0.9268251323828516,0.82107806
0.9143719624454986,0.8728062
1.300891751699441,0.95675826
1.3011625902239226,1.1089383
1.531740289960953,1.2867569
1.5271706204320703,1.43876
1.619219720972909,1.6112741
1.5793770438422134,1.651827
1.5110408226010583,1.5958074
1.165674807455798,1.3995433
1.0957272682551586,1.2035137
0.7195003018602085,1.0432537
0.274302898489252,0.8044332
-0.2745249241950721,0.314544
-0.8653332205933532,-0.51579005
-1.2691789121457706,-0.9939031
-1.3056941007382643,-1.1517391
-1.3109234437624515,-1.1915139
-1.3309877864372814,-1.1834589
-1.3749283218042652,-1.2203137
-1.412888406038853,-1.2637966
-1.3840825397457206,-1.2736752
-1.383674130138064,-1.2951164
-1.383265959064094,-1.3067771
-1.3988946328608285,-1.3067238
-1.39501579175021,-1.3099989
-1.404437470038536,-1.2999268
-1.3935906484070824,-1.3115647
-1.3899049070308362,-1.3305334
-1.3990435965899612,-1.3213557
-1.384986208123118,-1.3081865
-1.3928318253563816,-1.3146892
-1.3752942261755647,-1.3317058
-1.3650611359606375,-1.3289989
-1.376646565066043,-1.3166019
-1.3812657878335195,-1.3087394
-1.384026553887375,-1.310625
-1.3618847420692757,-1.3146417
-1.3347675613436587,-1.2922295
-1.38755350676308,-1.2492613
-1.370771065434627,-1.2029954
-0.7849501591363849,-1.1788946
-0.1408398581181421,-0.97499174
0.4101576234534302,0.1202756
1.3461469108207842,0.73034763
1.6853543725010518,1.1613928
1.9116251235825723,1.5651659
1.9339176810398604,1.7618806
1.81232091035044,1.7256136
1.4624273760383786,1.53587
1.4871623908332632,1.430842
1.5196709649198008,1.329565
1.5552602690032449,1.2579352
1.5260407855252165,1.2791028
1.1095147477004688,1.1070122
1.0465583398605207,0.9232677
1.0494939123844131,0.81505245
1.0364278060435403,0.7673366
0.7001760971776793,0.7656878
0.6265651522782012,0.6518462
0.6315744148162326,0.5721311
0.5748101687889063,0.6049289
0.5758738535582876,0.63234186
0.6181949001423127,0.6510352
0.6211777485858866,0.7145082
0.9009302197066588,0.7869287
0.9197230484333716,0.82035893
0.8616298065472946,0.8150789
0.7285091888711315,0.78830737
0.657090764361596,0.70765525
0.6519697606707326,0.62182236
-0.4019984101686811,0.29223403
0.2552257899091786,-0.02569205
0.1647587387715626,0.08026853
-0.2863562327804149,0.08297852
-0.2682615291137277,-0.14566211
-0.262836136932796,-0.22677629
-0.2569794202095283,-0.13865845
-0.2259606595864181,-0.08848823
0.0067237267870153,0.047526237
0.0477762172219639,0.08472087
0.091411143729858,0.14018953
0.7349290587206291,0.3896059
0.7024536603047165,0.6393514
0.7383838699133317,0.67063534
0.7559738345906662,0.6919956
0.7775139601663039,0.69865745
1.0686755632655485,0.7451245
1.0251586839442284,0.93043745
1.149749147006903,0.9668554
1.536307148978516,1.0049708
1.469885275274018,1.1930461
1.494364384545468,1.2750791
1.0439352846082546,1.1674186
1.0916696529342178,1.0429549
1.0849562238787311,0.95760936
1.0327934570396855,1.0048083
1.0475933365257353,0.9889594
1.0855789914766365,0.9596118
1.071666361746887,0.978288
1.1345129146789978,1.0228099
1.789919018191272,1.1184509
1.7536532212210414,1.4187205
1.8191576806142875,1.6228116
1.658167378064636,1.5690888
1.598430382488236,1.5118055
0.8515622623571097,1.2572564
0.1529277963985403,0.9107102
0.0551414823294178,0.48173973
-0.1405198554843078,0.04973684
-0.3249724929397181,-0.328588
-1.1969971136474957,-0.86038035
-1.2480152990871718,-1.0650893
-1.2587363522442532,-1.1626995
-1.278479705966805,-1.2344495
-1.2729505760955049,-1.248144
-1.266400638628415,-1.271067
-1.2758913825507645,-1.2709155
-1.2747808444638409,-1.2739031
-1.2818160348372711,-1.2770637
-1.310933411779346,-1.2706839
-1.306480052238105,-1.2865555
-1.3015103470672107,-1.297614
-1.2959749272721042,-1.2860007
-1.3083069777715457,-1.2831398
-1.3034003233226708,-1.2866169
-1.294583002308912,-1.2820795
-1.3160019404250876,-1.280343
-1.298857462347965,-1.2845602
-1.2976279838368876,-1.2793441
-1.2952553451832407,-1.2781852
-1.2580979035707198,-1.2854229
-1.2561205423570585,-1.2819784
-1.250662391060611,-1.279857
-1.1526209941375904,-1.2898765
-1.046432254859815,-1.2646236
-1.018906572218154,-1.2474536
-1.1053638764799825,-1.1390373
0.1041547197938495,-0.9366548
-0.0434786286766205,0.30100596
0.1709444357474424,0.65229315
1.347416135165262,0.8778432
1.4497482452544304,1.1660818
1.3088128470179807,1.2499176
1.225219024739614,1.1688961
0.856007932467864,1.0133849
0.7995018444714889,0.7838609
0.7691566972272127,0.7247226
0.7879208804022968,0.68377674
0.7991335951641368,0.66294885
0.776918782262152,0.6941199
0.7044102457939935,0.6758728
0.7449270125473781,0.6594372
0.6940787718495085,0.63840425
0.2952554459584097,0.52452374
0.6249792008642395,0.46234143
0.571446223459,0.5109547
0.6050719275181957,0.4550852
0.561165475578248,0.44104514
0.5101565556636142,0.48236918
0.505318280476885,0.50224876
0.4854699545561656,0.51180017
0.5032563335338522,0.4866827
0.4798123138200343,0.3790373
-0.0332340852248602,0.3504839
-0.0967294943703176,0.07540878
-0.062343152329205,-0.18464498
-0.5681624268562233,-0.3074503
-0.5700723328226568,-0.6102249
-0.6126994021060065,-0.6850214
-0.7018381658767564,-0.7101312
-0.6546316767964967,-0.7728469
-0.6973243403526567,-0.8269004
-0.6854333525386053,-0.83107036
-0.6892635701809804,-0.8121131
-0.6800754280262931,-0.7927139
-0.596369228236742,-0.7922316
-0.6210043759923136,-0.8050578
-0.6428256704913159,-0.8013496
-0.6361548246994512,-0.798996
-0.5931267225305782,-0.79770905
-0.068782497972865,-0.5702961
-0.1193720293924009,-0.25273255
0.2328867105900261,0.056317244
0.2482092574663741,0.30944186
0.6224622823761701,0.41104662
0.9007343331897536,0.60424805
0.8951602152922363,0.7439856
0.8862680897187141,0.8459603
0.92420647900868,0.8254751
0.8325048441501091,0.79203933
0.8885874263463754,0.78201574
0.8249889231231168,0.754543
0.8206046161602076,0.7425761
0.9075722686377004,0.7594949
0.9639547907598855,0.820661
0.9773196836124364,0.85060245
1.009121692739531,0.958748
0.9860353304317828,0.93497485
0.9593025129384108,0.9449891
0.8991817653559603,0.9281591
0.1063387982493569,0.7182842
0.0552090002685588,0.2764388
-0.0057912932505693,-0.24688882
-0.5866437799906006,-0.67926586
-0.6035276720080887,-0.89669406
-1.13028034229379,-0.99725366
-1.196523066039764,-1.1400374
-1.1943858756375354,-1.233071
-1.1978080042701773,-1.2422552
-1.3698296123768017,-1.2233213
-1.3956178477131085,-1.2658623
-1.3472728894093076,-1.2964164
-1.3453220480835086,-1.2874954
-1.395714368622607,-1.284027
-1.3921414164067618,-1.2884787
-1.3909503192394563,-1.315351
-1.401651964246175,-1.3181509
-1.3993370291387883,-1.3199706
-1.3870335349475642,-1.3194308
-1.3601905722038563,-1.2954953
-1.351377749826915,-1.2939006
-1.3805145650950816,-1.2963824
-1.3663852498659712,-1.2941903
-1.3858822812724914,-1.2998796
-1.4164880840976934,-1.3079381
-1.380744778848232,-1.3061304
-1.3715934884080785,-1.3053205
-1.3650480754278709,-1.3000032
-1.3348913064646113,-1.2877513
-1.304734537501352,-1.2742437
-0.9747606928539286,-1.2241932
-0.9108788116920116,-1.1285943
-0.1652046623765213,-1.0095158
0.5804694869389689,-0.39878005
0.7412794322745617,0.52203935
0.9504493956558298,0.8875923
1.349626749949813,1.1433336
1.7488041042437954,1.4003087
1.6371449748599112,1.6329211
1.5254858454760272,1.5937868
1.4501857481082272,1.423027
1.2999026791965542,1.2790039
1.227750913271603,1.0942175
1.2187590044404326,1.006563
1.2129898200528872,0.9882092
0.7641030453290126,0.88956577
0.7891962591266006,0.7369431
0.7356122959598909,0.60896814
0.4988451482278402,0.4318037
0.5168580479201202,0.3517878
0.4717206479401112,0.33165842
0.4868086715854359,0.28646934
0.4626018584956536,0.26359364
0.4717255948799044,0.2636544
0.4472711029572981,0.2888402
0.486513445158924,0.29822016
0.5169438283428578,0.37118748
0.5219200041194376,0.38418844
0.469216458598435,0.3091967
0.1508923701836274,0.28167063
-0.1674317182311803,0.16509679
-0.0989929189671293,-0.057241138
-0.1620271495379938,-0.07022911
-0.074535000879119,-0.093285285
-0.1058568072742394,-0.1712686
-0.1721059137071178,-0.20671067
-0.1872866266871292,-0.24164249
-0.1280474930109498,-0.24367237
-0.1269890037780179,-0.20647548
-0.1332081177081517,-0.13386725
-0.1190484458763151,-0.15376244
-0.1235763295136814,-0.1978416
-0.1200275060083935,-0.25622332
-0.08432926729690908,-0.26490778
-0.1019609677752456,-0.22610708
-0.0955316634860624,-0.26781029
-0.084514255497023,-0.2327522
-0.0632672773080608,-0.07627439
0.6248267680908918,0.110526286
0.5773646555938656,0.41022485
0.6424862819292818,0.59973145
0.7723976273206311,0.6811952
0.9366131011028128,0.7691451
1.1008285748849942,0.86432457
1.0969296192167477,0.9240012
1.1324744588774098,0.96666807
0.6417696886490976,0.9439061
0.6681249702316825,0.81561416
0.6875261776657539,0.7317643
0.6988628606331735,0.7123679
0.7317402148847062,0.7289005
1.0554465492044327,0.81252754
1.379152883524159,1.0889925
1.4526310918714609,1.2476851
1.4745318838834844,1.2737364
0.988937761137786,1.2318975
0.9138809156630096,1.0188851
0.434127367395675,0.8588385
0.0820399552102397,0.61439484
-0.2700474569751954,0.39337143
-0.6221348691606307,-0.098585516
-0.8643902523372571,-0.71786195
-1.1066456355138836,-1.0154533
-1.3698222377752889,-1.1793774
-1.3583940495693303,-1.262669
-1.3797264427648512,-1.3077935
-1.3774501539894506,-1.3143876
-1.3726632648976058,-1.3422345
-1.354697133795142,-1.3517574
-1.3367310026926784,-1.330883
-1.351920794575692,-1.3077797
-1.3627192381281352,-1.3236744
-1.7340153008906674,-1.3335654
-1.7476675775826571,-1.374954
-1.758781894856044,-1.439155
-1.772891915433767,-1.4494826
-1.601060105613485,-1.449297
-1.4292282957932028,-1.4086076
-1.4151463282049983,-1.3469032
-1.401064360616794,-1.3287796
-1.4345741468581212,-1.3303714
-1.4190748308549614,-1.3185041
-1.4258536565185085,-1.3217384
-1.446288755015262,-1.331484
-1.4248498765261857,-1.3405188
-1.3960701585012316,-1.3289937
-1.4458271562864184,-1.2358338
-1.42893639397362,-1.2011646
-0.7127125041426857,-1.1391889
0.0275981960574555,-0.8441604
0.4159429748876841,0.27990222
1.5387085815638617,0.8139544
1.5984062614455,1.2006873
1.6876537153637363,1.466902
1.6243285583141265,1.5498143
1.497529579322808,1.4628054
1.47760300262344,1.2963641
1.309546086499335,1.2670239
1.3037817905490197,1.1164947
1.2278111159983798,1.0256364
1.2332030966615866,1.0439509
1.1555271311017976,1.0305388
0.3834196448570917,0.86785924
0.3852213271744263,0.61872196
0.3619154664967304,0.52216935
0.3055690453307751,0.5101517
0.3146432098550347,0.51025563
0.3163146061661402,0.6151821
0.295208054094232,0.49517688
0.295330148017668,0.40208045
0.3009501320850043,0.4207189
0.3386626199165745,0.44326073
0.3037209292198006,0.38096857
0.3448618801963449,0.3310049
0.3020435536697764,0.33456615
0.1888228645517691,0.2753148
-0.3052351555888486,0.08330264
-0.3236457909456268,-0.13950934
-0.3105786866885857,-0.27153513
-0.2589082014842599,-0.14198586
-0.324368923387583,-0.17811553
-0.3616223841081019,-0.3095566
-0.3383487175608374,-0.34977624
-0.3332632138116035,-0.32720706
-0.3397169656111622,-0.31393394
-0.3329075255420693,-0.2807009
-0.3561667944276699,-0.2871123
-0.3024407742158215,-0.33060858
-0.288380577667057,-0.21947558
-0.3403098580615579,-0.270671
-0.2854507820108288,-0.23682973
-0.3008845678050673,-0.032650523
-0.1671037215826692,0.004722322
-0.186903710161585,0.026603399
-0.1498526604207604,0.04824079
0.3693355993404929,0.21738863
0.428786149238063,0.44346565
0.4920757821027232,0.5360579
0.4960874941325442,0.62526673
0.4880427408733953,0.6875959
0.5071535872315684,0.6827169
0.4584915128439221,0.67207384
0.4560308518601176,0.6614886
0.4485089968011937,0.6161655
0.4126685200900078,0.60225123
0.4727497149515077,0.5864725
0.8957979647978299,0.6222902
1.1444668290551756,0.858632
1.219313404654075,1.0654347
1.249631261885801,1.151079
1.259676024603798,1.1705948
1.2027670652707976,1.153977
1.145192715434453,1.1901813
0.6452425830436543,1.0049576
0.5133300464732712,0.7868821
-0.4318022058881977,0.51989543
-0.4788968815660864,-0.053207207
-0.5396348363873482,-0.6676587
-1.3135501958403737,-0.94385207
-1.3463163544302623,-1.0890634
