Observed,Predicted
0.3052098791624074,0.5137897
0.3052098791624074,0.44517747
0.3052098791624074,0.41285744
0.3052098791624074,0.40659827
0.3052098791624074,0.34654772
0.3052098791624074,0.3737276
0.3052098791624074,0.38831612
0.3052098791624073,0.31723872
0.3052098791624073,0.37601513
0.3052098791624073,0.3444001
0.3052098791624073,0.3736634
0.3052098791624073,0.30394122
0.3052098791624073,0.3789433
-1.2384332203695774,0.36187866
0.2913863297081076,0.18324001
0.2913863297081077,0.471893
0.2913863297081076,0.5179749
-2.239902707923782,0.038209084
-1.4690042010640012,-0.77581394
-1.0575205730055466,-0.9537563
0.278791653801,-1.0274668
0.2977056825949367,-0.75717825
0.311437580132229,-0.62780076
0.3114375801322291,-0.3872714
-0.7614715301758138,-0.50577545
-1.2712165355807534,-0.6269827
0.3213650973007311,-0.73842627
0.3352341718157602,-0.52921736
-1.173075671867105,-0.3790486
-1.293653500938463,-0.54002714
-2.0537484781265447,-0.5627882
0.3172740018972334,-0.71660787
0.3362571995873024,-0.078146376
0.3362571995873024,0.103382885
0.3362571995873025,0.18174271
-1.499853056625022,0.23916666
0.332319057899275,-0.24301995
-0.9509071937634664,-0.07141864
0.3333616669295724,-0.30383113
-0.6643541689448985,0.0382966
0.33997627624833643,-0.16809013
0.33997627624833643,-0.087392636
0.33997627624833643,-0.0808794
-0.7678223261978699,0.066385135
0.3292813589878627,-0.42195034
0.3292813589878627,-0.23848338
-1.029796381717062,0.11433235
0.3310448096511049,-0.18243161
0.3185486777181504,0.25072387
0.308437041617443,0.27157205
1.9229366501732368,0.40821356
0.2708115630450533,0.5531411
0.24533304698350503,0.45225927
0.2172496487968957,0.3569068
0.1797878238594372,0.33913282
0.1590529197289366,0.31703848
1.5493020778495652,0.33215556
0.1342713984251353,0.49017236
0.11998701914371589,0.37077254
0.11998701914371589,0.061434466
0.11998701914371589,0.019966839
-1.4013397402257417,-0.26456252
-1.412765453018647,-0.6450577
0.09038688664120861,-0.7855372
0.104383646927989,-0.6334397
0.1193482207898894,-0.73163766
-0.9308936414982836,-0.7545955
-0.8599789906399797,-0.80249834
-0.8023981881884557,-0.84612894
-1.0149808706381078,-0.8256528
-1.1734703982255168,-0.8023576
0.1389735147728264,-0.8454456
0.1559657754612112,-0.4975163
-0.9677210455893956,-0.3853223
-0.9345742358550734,-0.4167776
0.1587705629871657,-0.4387537
0.1744165357949851,-0.19024652
0.1744165357949851,-0.0203538
0.1744165357949851,-0.0272254
0.1744165357949851,-0.017465182
0.1744165357949851,0.034358844
0.1744165357949851,0.050132822
0.1744165357949851,0.111370176
0.1744165357949851,0.28144485
1.1276314561551652,0.6215904
0.8725043605778133,1.1014317
1.4751955958576457,1.2800142
1.8879408670828104,1.3312439
0.1520311051145842,1.3072654
0.1399500031072486,0.73027533
0.1399500031072486,0.5973596
0.1399500031072486,0.62017494
0.1399500031072486,-9.9298886e-05
0.1399500031072486,-0.0013179578
0.1399500031072486,0.010130917
0.1399500031072486,0.063988894
0.1399500031072486,0.17275448
0.1399500031072486,0.3217741
0.1399500031072486,0.34793228
0.1399500031072486,0.30516058
0.1399500031072486,0.31039345
0.1399500031072486,0.28340676
0.1399500031072486,0.33672497
0.1399500031072486,0.35474288
0.1399500031072486,0.29838347
0.1399500031072486,0.3043209
0.1399500031072486,0.32467204
0.1399500031072486,0.3659997
0.1399500031072486,0.32283723
0.1399500031072486,0.3705071
0.1399500031072486,0.6793347
0.1399500031072486,0.78460634
0.1399500031072486,0.83136284
0.1399500031072486,0.5308507
-1.0907709414693652,-0.14480816
-1.041008778865181,-0.581217
-1.4003303615124885,-1.082511
-0.820359104999119,-1.3057624
0.0957752062395443,-1.233823
-1.0037743839827755,-1.0422536
-2.135809577261548,-0.94929796
0.0864132525337866,-1.0267087
-3.4209753288315534,-0.6485767
0.0850502669837204,-0.956552
0.0850502669837204,-0.6766391
-1.333477651661725,-0.42722622
-0.919433477246338,-0.6541006
-2.1532947850765183,-0.6822718
0.049622633955175306,-0.822013
0.049622633955175306,-0.48541656
0.049622633955175306,-0.026351295
-0.919716501361287,0.082808666
0.0483574751858556,-0.20007968
-1.0809082871049434,-0.23095295
-1.659084568645317,-0.525236
0.051193337180581104,-0.6531466
0.051193337180581104,-0.5625425
0.051193337180581104,-0.40555108
0.063504050286495,-0.41922554
0.063504050286495,-0.2408187
0.063504050286495,-0.14184883
-1.2680210967771417,0.08132389
0.0500633023714979,0.3008821
0.8213151890242668,0.45382258
0.685377654411526,0.5526508
1.676308078295306,0.7462451
1.7633317870814256,1.0661916
1.5885180603839597,1.166645
1.8147571741274016,1.2195917
2.4758163529886548,1.3070039
1.658813227579843,1.2396466
1.2274921664769571,1.2413328
2.159714128178849,1.1539638
1.330755368508573,0.90180874
0.0714629546932783,0.65376055
0.0714629546932783,0.43809137
0.0714629546932783,-0.092859745
0.0846732039027242,-0.23650691
0.0846732039027242,-0.5126932
-1.3353940672627072,-0.50023
-1.5018226933586138,-0.85914993
-2.081411644583448,-1.1877983
-1.7025990752326123,-1.2897192
-1.7078522578635296,-1.2935476
0.0453326076770771,-1.1728605
-1.2891227717173128,-0.9475787
-1.2133159627773733,-0.94540524
-1.9411909593125607,-0.89029074
0.055172207420232204,-0.85838884
-1.0106689302104683,-0.64981407
-1.6119215298127618,-0.5770038
-1.8208997346544504,-0.64195335
0.0492352189868164,-0.72777456
0.0635556753717688,-0.6277691
0.0635556753717688,-0.56756836
0.0635556753717688,-0.28717482
0.0635556753717688,-0.17759973
0.0635556753717688,0.035858117
0.044822010000772,0.18987295
1.5688849833515708,0.5642787
1.8249320989163536,1.0600988
0.0360150994971072,1.1467733
2.009762995976805,1.1059412
1.7947710245272506,1.5098411
1.1928642805239134,1.2858111
0.0336817369999903,1.0266492
0.0336817369999903,0.6280341
0.0336817369999903,0.32874173
0.0336817369999903,0.3082304
0.0336817369999903,0.153376
0.0336817369999903,0.123832226
0.0336817369999903,0.16578288
0.0336817369999903,0.107754305
0.0336817369999903,0.14185546
0.0336817369999903,0.1113658
0.0336817369999903,0.15961203
0.0336817369999903,0.13736264
0.0336817369999903,0.13207936
0.0336817369999903,0.17242382
0.0421018397868074,0.13327642
0.0421018397868074,0.17756906
0.0421018397868074,0.15025473
0.0421018397868074,0.15353382
0.0421018397868074,0.11409068
0.0421018397868074,0.08085094
0.0421018397868074,0.2798683
0.05643091150961511,0.3370649
0.05643091150961511,0.21158777
0.0666632318483925,0.2446314
1.9764671584129496,0.08720073
-0.8871618161475326,-0.10142925
0.1060200808978429,-0.8140748
-1.501343735738131,-0.87962204
0.1221972109522055,-1.0024794
0.1327606481979734,-0.5431148
-1.2091116945397962,-0.651539
-0.9424877574490252,-0.5466326
-1.232478914760787,-0.6465139
-1.6397568277957106,-0.75637394
0.1523593913223151,-0.73876566
0.1523593913223151,-0.40398413
0.1523593913223151,-0.19776501
-0.878145686615337,0.039705783
0.153490908427407,-0.3517421
0.1665539730029027,-0.42164755
0.1752395984899057,-0.0901309
0.1752395984899057,-0.41463196
-0.6327763366498586,-0.3203156
-0.8915819411663589,-0.51508766
0.1567696114395183,-0.6411543
-1.821372624051761,-0.43723896
0.1473888079594279,-0.6297662
0.1473888079594279,-0.31429246
-1.0588750408577126,-0.2905194
0.1356215415594182,-0.32126075
0.1462609971862669,-0.039151277
0.1462609971862669,0.54828566
0.1462609971862669,0.5203781
0.1462609971862669,0.81078166
1.561678693107486,0.99628794
2.3964203374617545,1.2302046
1.883929321493971,1.3554997
2.039786874392568,1.3097398
1.853488296544947,1.2959428
2.061020111022681,1.212302
1.1702078998735754,1.1478132
2.4439084517893264,1.1145626
1.5167135051722112,1.0984972
0.3206619041535646,0.9894279
1.473834368161351,0.74178386
0.3495151326840262,0.81034815
0.3601243967920973,0.68266433
-1.1507770788345455,0.31098923
0.3466156903638669,-0.25820902
0.3466156903638669,-0.3077063
0.3623903846570991,-0.09607844
0.3747723515035687,-0.17829445
-1.5201938871180398,-0.4000063
-1.0440939863203007,-0.6463576
-1.449146283159298,-0.7043153
-1.0980192242357247,-0.7478886
-1.032739100237188,-0.75236434
-0.944144817485122,-0.7725748
-1.7146767240471088,-0.7592871
-0.8737599496712345,-0.7100846
-1.6392465577071185,-0.6920074
0.3141502710427682,-0.6687034
-1.1015028192845813,-0.42787695
-1.3236515303367924,-0.62583226
0.2868448473902446,-0.59075564
0.2868448473902446,-0.33051145
0.3030630635496233,-0.10413829
0.3030630635496232,0.23612715
2.2676903786163,0.5143472
1.6777093044318565,0.84191054
2.3425205100622177,1.4293969
2.018151246219608,1.3843465
3.092265294207494,1.9601122
3.122131862726177,2.2716687
1.8426743192670767,1.8001739
0.4462829373477092,1.4065579
0.4462829373477093,0.9959749
0.4462829373477092,1.016484
0.4462829373477092,0.5452351
