Observed,Predicted
-0.559812823464884,-0.40839538
-0.2740411760238049,-0.34656852
0.0100215876417869,-0.19216923
0.5483777823120448,0.6763498
0.4148069043541509,0.5322529
0.6153136203279851,0.6920625
0.8119310994119893,0.7249289
1.0091907602118144,0.82779795
1.0055898618831791,0.9012645
0.9886106520875614,0.9875217
1.1507748940361406,1.0630621
0.8548294817792326,0.6909783
1.192093641807198,0.9360491
1.0962652244667386,0.9065453
1.0819690110197715,0.91737133
0.8383113471373953,0.81577533
0.639593547691176,0.4759202
-0.4822565078351697,-0.57154185
0.4052531070865405,-0.18683572
0.859486644082844,1.0334883
0.3259194961504311,0.7235388
1.7261637950584985,1.4339525
0.520032654593681,0.6602885
-0.6000866344311371,-0.5827909
-0.0795691307019759,-0.32293925
-0.1444696665780717,-0.23195733
-0.2000898481614655,0.05302959
-0.5450182951040807,-0.55279374
-0.7531242405307563,-0.7482494
-1.1533846398556136,-0.97325855
-0.6572867814272914,-0.807329
-0.9530260002907944,-0.93347543
-1.401592029480179,-1.1325431
-1.5025626709571878,-1.4491258
-1.0404315807254616,-1.0595182
-1.2088917686975216,-1.1089301
-0.813349735546615,-0.83674836
-1.018549499854735,-0.9366372
-0.2630761490214275,-0.4748188
-0.0321346205523158,-0.20324357
-0.6064911481244372,-0.33208948
-0.7277944767785238,-0.52119285
-0.3483247591071712,-0.4042362
-0.15523497688915977,-0.31990534
-0.2264597048733243,-0.11968161
-0.1072651863129237,0.097500615
0.0478016860756673,-0.09480424
0.3597557426927635,0.3611465
0.2381382055851072,0.15043116
0.6828193108011484,0.5280675
0.7379559848628839,0.56476617
0.5106826507127613,0.5353966
0.7476180688024845,0.67577857
0.9455400567942094,0.697465
0.6934390537982383,0.6204181
0.3585556133418435,0.47572964
0.7041657534160707,0.57557535
0.5241540540557194,0.62753004
0.6107442850440329,0.66342264
0.4669840048223898,0.56468236
0.2460057403279119,0.3764966
0.6330320989204066,0.46461743
0.5272408732252826,0.47261485
0.143655521371579,0.18825327
0.1763257975075837,0.15774408
-0.0940024181063422,-0.18560442
-0.6655730367842514,-0.6477374
-1.250307189761906,-0.802093
-1.0466436993639334,-0.9049288
-0.3690357270049318,-0.6454616
-0.6389708298966815,-0.5567241
-0.3350163140408843,-0.42725486
-0.0673657126578314,-0.21915905
-0.2258099638823849,-0.24678305
-0.4245512383475691,-0.34060407
-0.4718139372583208,-0.4818686
-0.9039662205646618,-0.8109395
-1.4626463947317114,-1.1687882
-1.4553655717670644,-1.1347535
-1.958704882050929,-1.416694
-1.9753646636352145,-1.5672194
-2.949440134045881,-1.9703149
-2.8120847652283727,-2.048345
-2.2272506873534232,-1.9140375
-1.746451289844049,-1.3557881
-0.6710298915362469,-0.9020148
-0.11717842695645418,-0.31353468
0.3436980588824091,0.5197159
