Observed,Predicted
0.21089252104024966,0.16908093
-0.4063631710657774,0.1855625
0.2328008751368944,-0.25580424
1.3746269794391264,0.11928628
0.2919398390777785,0.94098157
0.8252571018744614,0.25038934
0.8431762529542163,0.6701262
1.37113994076739,0.68259734
1.4011068435023681,0.9898038
1.4153971547146016,0.99873716
0.9188722283182749,0.99923843
0.9340004550350368,0.7109349
0.42105832826127637,0.7487588
0.9593101214538824,0.33445182
0.440205467418364,0.73443776
0.4462189313271157,0.30150506
0.9882696719636804,0.33096838
0.9979326606230864,0.6766798
0.4734373371129226,0.6948535
0.4796358024784954,0.31499586
0.4796358024784954,0.4144625
-0.050752317623369,0.4124929
1.035724169849738,-0.0018636234
-1.5751800170766952,0.72237015
1.0217124641072528,-1.4949125
1.5326810863219724,0.7539783
-0.5459916175849489,0.89570045
-1.087629397275461,-0.29648945
-1.108439657258372,-0.8176719
-1.132055804519456,-0.78007877
-1.6833473369690286,-0.6491301
-1.1700256394610935,-1.4462773
-0.1053577590036043,-0.8778252
0.4316303645831168,-0.14841788
-0.6105979863433211,0.31189352
-0.5807437679245196,-0.5944686
-1.0866570297539544,-0.6030893
-0.0531457973624981,-1.0890161
0.4649047558475029,-0.027211234
0.98339822131558,0.37682474
1.0029233979687515,0.7883994
1.0240375747680943,0.70573074
1.5533856767147087,0.7311033
0.5633049940838691,0.9923548
0.5696232039948855,0.44351262
0.5759811243520838,0.48743558
0.5871599050080039,0.4534719
0.593618167628478,0.44604647
0.593618167628478,0.4738657
1.1116849321042404,0.4389568
0.6083991215428787,0.79400355
0.6083991215428817,0.4637637
1.1298840828653471,0.52263725
1.6513690441878186,0.82246053
1.1552383685081609,1.089333
1.1665510606447431,0.84112126
1.1780441882639296,0.8920981
1.1780441882639294,0.7833846
1.711498160307972,0.8421558
0.1176533120507926,1.0004455
0.111808106683861,0.080155455
0.1059919923455396,0.07785912
0.10020413212388699,0.059236426
-0.43421790587017306,0.039082237
-0.4402054674183611,-0.4606075
-0.4402054674183611,-0.44157577
-0.4462189313271159,-0.5149519
0.6129731718173392,-0.4803872
0.6197623366551912,0.4837656
0.0837516671155673,0.53349024
0.078014767322207,0.027677055
0.078014767322207,0.037788708
1.1479315763124711,0.04585374
1.159284334535298,0.7897438
1.178884702040256,0.81309354
0.10796569951206779,0.8344216
0.10796569951206769,0.06105562
0.10796569951206769,0.065271094
0.6534766023098909,0.067843094
0.6606156189341298,0.5201174
0.6606156189341298,0.5037029
0.6606156189341298,0.5786467
0.6678115169883067,0.5168245
0.1314697670360471,0.48871395
-0.9378327832934097,0.07543528
-0.9258295347329308,-0.8242868
-0.8998413758312568,-0.63454056
-0.8750043528331971,-0.7141547
-0.851224055135318,-0.7871619
-0.8408563780923091,-0.67003655
-0.3299563002640707,-0.7619163
-0.3236217961795303,-0.29508853
0.6830607070032381,-0.28862682
2.170071239416665,0.54985994
0.6762250994145493,1.0320386
1.6376513285577148,0.49817848
-0.34346765908994,1.0699173
-0.8493732007936573,-0.33679527
-3.30309553001228,-1.0050255
-3.024301560735141,-4.17986
-2.12486596331478,-2.8288448
-1.0917897836647472,-1.801716
0.011608855944429,-0.7320355
0.011608855944425898,-5.4356e-05
1.1183714168452892,-0.00010761834
0.011646985586260398,0.8466256
0.005813639076156901,0.00014491257
-0.5571871466032483,-0.0005901943
-0.011608855944429,-0.55191964
-0.017386371614887,-0.0023927663
-0.0231468948306131,-0.0009813657
-0.0345084676005925,-0.002729927
0.5111669940775773,-0.0063748797
-0.0402041456016073,0.4582958
-0.0513904230927106,-0.0012375632
0.49044231482302547,-0.003947459
-0.6075417739653722,0.4521661
-0.6193821708850281,-0.5242277
-2.8014257820763167,-0.4784085
1.0264999047674628,-2.1337779
1.5625540014503867,0.51676697
-0.6343538737327027,0.88884014
1.026499904767464,-0.4862738
1.5928859430315452,0.5906619
1.072427554162819,0.9149149
0.5296614618553229,0.6590902
-1.1530814615323903,0.2893379
-1.1375514903380548,-0.908237
-0.5775261412485507,-0.8307834
-1.1454154610086649,-0.43593073
-2.2951996680397264,-0.959559
-1.2149035180627958,-1.8687301
-1.8114951009791025,-1.0661277
-1.2457124547404497,-1.6470808
-1.2593229043613747,-0.9672083
-0.6848200285189182,-1.2734559
-1.2964566450505826,-0.5859194
-0.7169475496637266,-1.0324159
-0.7251665325378295,-0.5879808
-0.13263506590894839,-0.6375448
-0.1388028248588264,-0.086228795
-0.7526987069946723,-0.14644474
-0.1634098880941935,-0.58612585
0.4250447439070563,-0.12226868
0.41689727827931256,0.3497933
-0.1804480756731327,0.37366366
0.4103780003132716,-0.14701921
0.402379822895319,0.28189704
0.9861863275078792,0.35293937
0.38525403600660957,0.74182034
0.3686476276660042,0.3543436
0.3611608650927146,0.34278074
0.929348158800784,0.3202672
0.9293481588007874,0.74281484
0.9166338482835882,0.7424744
0.3452257350678479,0.74456084
0.3297287352718546,0.27863857
0.33571673499271854,0.28969938
-0.2238857270223443,0.2840276
-0.2238857270223412,-0.24319467
-0.7894917742366874,-0.23703057
-0.223885727022341,-0.77556545
0.3502507956232391,-0.20686829
-0.19799875496639627,0.28230274
0.36945128619828205,-0.07108429
0.38373810554484084,0.31274632
-0.1337312085662068,0.33678508
-0.1392007439759117,-0.1355171
0.3825199451426542,-0.15763639
-0.1546668895909349,0.34627062
-0.16009447790863,-0.14863877
-0.1655207003723527,-0.14857793
-0.1709460565837691,-0.1626707
-0.1763710442564983,-0.18380131
-0.1866735947846009,-0.19149034
0.3282065219415846,-0.21105996
0.321692451086419,0.27957866
-0.2065320135882474,0.27375045
-0.736664598839116,-0.22571898
-1.7869209428214303,-0.7518788
-1.839291762077596,-1.5204235
-2.430060320422242,-1.694255
-2.531806061753668,-2.0013928
-2.6448464974051853,-2.1625528
-2.1776505036785854,-2.2340405
-1.6503853233492491,-1.9730793
-1.6939173806191328,-1.438347
0.1369424072208802,-1.4929564
1.3624294522501643,0.052016024
1.3889872732403532,0.8695907
2.048937333979725,0.89650846
0.8127233492762357,1.0045079
2.048937333979725,0.61849725
0.7839985297221498,1.2029369
0.7717943618453025,0.6647553
-1.072474104959914,0.47394386
-0.4522481165493634,-0.7573208
-1.0724741049599171,-0.351411
-0.45224811654936015,-0.9227078
0.1735803930835818,-0.35760134
0.17985537020529463,0.15564999
0.18612750826591543,0.16159138
0.1861275082659156,0.15457204
0.18612750826591543,0.15216343
0.18612750826591548,0.12119729
0.18612750826591548,0.1574366
0.7933332336905593,0.11019808
0.1791397624462557,0.6189682
0.1722049665353613,0.15308388
0.7844892919944286,0.12477877
0.1722049665353613,0.60918766
0.7844892919944253,0.12541248
0.1791397624462556,0.6019165
-1.0492471800423513,0.15739813
-2.8918275937752584,-0.8655546
1.4075267049348623,-1.9813113
0.7933332336905593,0.6386161
-1.048235234251219,0.5710296
0.1597382217561072,-0.753606
-1.0142426322317544,0.10897038
-1.0354040657582868,-1.0380428
-1.0025615480374372,-1.2201301
-2.153050336419325,-1.0313735
-1.5952206431667921,-2.150879
-0.4172115528282377,-1.6860931
-0.4172115528282376,-0.3703992
-1.006216097997515,-0.38893652
-1.0168680255875362,-1.0135063
-1.6219944299543672,-0.9631541
-1.0537781897925378,-1.6322887
-0.47187408978059425,-1.0150157
0.11935061998407348,-0.49613687
-0.4836840915144078,0.11201117
-0.4955364997063098,-0.47070664
0.0939697256550161,-0.4933731
0.0874884891139411,0.09207532
0.6874095573238218,0.06584727
0.0807390302697527,0.6138808
0.6691788096836359,0.077662304
0.6691788096836356,0.59628814
0.0677496104128652,0.61049193
0.06145290119086481,0.040672768
0.6514007526231386,0.038696364
0.6590189376524108,0.52589566
1.250288264891956,0.5120819
1.2640044182913133,0.87057316
0.6795132022390546,0.8241649
0.6795132022390546,0.49048835
0.6795132022390549,0.47196895
1.2640044182913128,0.53184026
0.6566070574247705,0.92165995
1.2323518475560151,0.5482196
-0.5246646479693915,0.85218096
-0.5365030632335414,-0.53640705
-0.5514169813278342,-0.528529
-0.5633688330888497,-0.52024835
-1.1568547302284855,-0.5542304
-1.763017786884645,-0.99524206
-1.2159461102194853,-1.5342722
-1.838419439637222,-1.2448831
-1.880738968798022,-1.7277467
-3.180054060126786,-2.0141633
-0.1096877764748862,-2.7813966
0.5484388823744168,-0.105394356
0.5613506267118107,0.46362028
-0.0746641013401192,0.44501233
-0.0531731224622055,-0.10524514
-0.0464116311565495,-0.00085451204
-0.0328547644700187,-0.001169721
0.6058347403907703,-0.0074878675
0.618757315705084,0.48974952
0.6317837855094001,0.4915815
0.6396558161784266,0.4861652
0.6475923809116086,0.4944561
1.2849666885879327,0.50293404
0.0396854341919372,0.8239487
0.0396854341919407,0.018178653
-0.5775261412485497,0.013195789
-0.5556191146177845,-0.49493235
-0.5460919868631041,-0.56679547
0.0766727648600654,-0.5666807
0.0943295488239047,0.022282481
0.703414292338925,0.026303723
1.3160090677172778,0.61701745
0.1070437997664801,0.92757994
0.0936139889917069,0.07726474
0.6980920396426239,0.002058868
1.8948212504585444,0.5499124
1.9509894978040527,1.1632823
1.3931968861879107,0.9746198
-1.6768107845203089,0.88846815
-1.0737635345500465,-1.7200711
-0.438550512874542,-0.76480985
-1.0307540814549017,-0.3435825
-1.042009201029074,-0.98675126
-0.4435943378802579,-0.9069099
-0.4435943378802579,-0.4185951
0.1603746579472179,-0.3913754
0.1534975828360467,0.13899802
0.1534975828360467,0.13103679
0.1466690053732658,0.12191143
0.7588526799747135,0.099862844
0.7588526799747135,0.62916464
0.7674879141802202,0.52866155
0.1534975828360464,0.5792958
0.7674879141802187,0.06997265
0.1603746579472179,0.57108855
0.1666338032794452,0.039203737
0.1666338032794452,0.10069449
-1.06389274401493,0.12641275
-2.909682564956491,-0.9735793
1.414828370504108,-2.0800226
1.4483612234488628,0.33199665
0.2061977922893835,1.0191171
-2.293985643113256,0.14831124
0.8558375291726728,-1.6933858
-2.325133400001264,0.63979954
-1.7155765641099008,-2.468545
-1.7155765641099008,-1.706975
-1.6498086262104752,-1.8587587
-0.4029434222462492,-1.5116415
-0.3944551479340266,-0.31357142
-0.3944551479340266,-0.2708358
-0.3860724654350023,-0.32456246
-0.3860724654350023,-0.26940507
0.872829604402609,-0.24302466
0.8888343339995927,0.5333607
0.2689868890332907,0.62582594
0.8888343339995927,0.21123612
0.9076773227650697,0.72067934
0.9268482234422079,0.7080861
0.3145764348029479,0.7795711
1.579470126807197,0.29867104
0.9758588187856604,1.0732335
0.9937490514698956,0.7945374
1.6482234625412353,0.82743555
1.039866226329068,1.0547221
0.40839161091429155,0.8158142
0.4154413276963006,0.37362912
1.0767426825640802,0.36297792
1.096877764748839,0.7773105
1.109678068255158,0.713459
1.109678068255162,0.59470993
1.1227044138738709,0.87566274
1.8049997309223804,0.83676285
2.529018223261532,1.0887299
1.885865839633348,1.1062673
1.9441977518118256,1.108518
1.2931678756921103,1.1498438
2.0397230834686155,0.9544589
1.3736391615022996,1.1032234
1.4012502405892935,0.9413744
0.7075097809002058,0.96963364
0.7219173344039792,0.5685912
0.7366645988391191,0.563776
0.076750679248187,0.49360418
0.7485653128316854,0.051177554
0.7604904891642862,0.58832747
0.7731329932995552,0.67361975
0.1904930895756428,0.62742215
-0.3549761464044141,0.14006466
-0.8497652548566286,-0.3548276
0.24413642502981686,-0.8344413
-0.2076713962847687,0.18068217
-0.1628342916138027,-0.22674812
0.2837969082411977,-0.18941814
0.292666751240467,0.24074729
0.7386351340830819,0.24776103
0.7450946016476016,0.5983029
0.7516067252796613,0.61231804
0.7631652413728673,0.628799
0.7782722200185113,0.6048293
-0.10800215880109268,0.5759549
-0.558793778144777,-0.104944885
-0.10800215880109268,-0.50188607
-0.1031445110867915,-0.14602672
-0.5410479479050181,-0.07772372
0.35447969000673657,-0.4440916
0.8074137500814507,0.30674276
1.7129084753386945,0.6325955
1.7592587304245804,1.0802526
0.4045143875856316,1.1003071
1.3085548552837776,0.28008637
0.8593567320137907,0.9265453
0.39847267462092006,0.7109394
-0.5285328260797686,0.35725865
-0.0714233548756452,-0.29435095
-0.5285328260797686,-0.015985211
-0.5285328260797686,-0.55836135
0.3856861163284781,-0.46107766
0.8427955875326014,0.29995912
0.3856861163284781,0.63645697
1.299905058736725,0.32541773
1.299905058736725,0.892526
0.8427955875326014,0.93158245
1.299905058736725,0.65553916
0.8427955875326014,0.9167614
1.299905058736725,0.6379416
0.8427955875326014,0.92266977
1.299905058736725,0.5952403
0.8427955875326014,0.8357186
0.8427955875326014,0.64218587
0.3856861163284781,0.63897413
0.8427955875326014,0.25476104
0.8427955875326014,0.68840724
-0.0714233548756452,0.6955102
-0.9856422972838894,-0.0337761
0.3856861163284781,-0.985077
0.3856861163284781,0.3062693
-0.5285328260797686,0.29545146
0.3856861163284781,-0.62612516
-0.5285328260797686,0.23582865
-0.5285328260797686,-0.49658683
-0.5285328260797686,-0.5510322
-1.442751768488013,-0.70649725
-0.0714233548756452,-1.5878073
-0.0714233548756452,-0.15647449
0.3856861163284781,-0.12353491
-0.0714233548756452,0.26609364
0.3856861163284781,-0.06436565
-0.0714233548756452,0.27473128
0.3856861163284781,-0.00069527637
0.8427955875326014,0.3031778
1.299905058736725,0.63890237
-0.0714233548756452,0.86514014
-0.0714233548756452,-0.06732293
0.3856861163284781,-0.00072589266
0.3856861163284781,0.3068566
0.8427955875326014,0.30911073
0.3856861163284781,0.71044433
0.8427955875326014,0.29725862
0.3856861163284781,0.648591
