Observed,Predicted
-0.0323177532278424,-0.056310393
-0.0192289727740994,-0.016263556
1.1039060877557685,-0.065394975
-0.4116420786475101,0.24240713
0.1000598431488908,0.2248829
0.11805843225805368,-0.33925056
0.1316760374741959,0.04456629
0.6076283768904535,0.09260634
0.6182368135795638,0.21352945
0.1693612574736333,0.25642195
0.1785328416916875,0.14900328
-0.27428950305239985,0.029808013
0.1920148999641594,-0.016950069
-0.2585586693342687,-0.01890258
-0.2531759018826693,0.0016416436
-0.2478253440443355,-0.023743311
0.2096983680375092,-0.018133473
-0.2377376662735934,0.037686493
-0.232465682365558,0.03430305
-0.232465682365558,-0.05770077
-0.6740195473155893,-0.14117825
-0.21589610562560718,-0.39346597
-1.934583608808288,-0.56689066
-1.5511079272175736,-0.53437775
1.112396189392331,-0.5980182
-0.6740195473155898,-0.08153957
-0.6881829927151318,0.072517306
-0.7045507837730803,-0.39447978
-0.7189519226551504,-0.5284684
-1.182033805411419,-0.556343
-1.1997700926775667,-0.8653914
0.1469098274759459,-0.82112837
0.6063683961368483,-0.061740723
-0.2941502867048273,0.3914196
-0.288687793214884,0.09196369
-0.2832604569764148,-0.09852754
0.1742558879869272,-0.09959586
0.6341518391420903,-0.037539467
1.5493718062014388,0.064033896
1.1316312914622964,0.3473913
1.153470207806659,0.85156757
1.175900128743964,1.0654074
0.7214048499688152,0.911367
0.7279989732125799,0.7549767
0.7279989732125789,0.5974327
0.7346468676338472,0.54892397
0.734646867633842,0.54243535
0.7346468676338447,0.5525181
1.2017071278513871,0.48548988
0.7430664392416422,0.5771222
0.7430664392416387,0.691394
1.201707127851389,0.41100392
0.7346468676338439,0.37492785
1.2017071278513898,0.2763903
1.2017071278513922,0.2506953
1.20170712785139,0.52274567
1.2123715587626809,0.55889946
1.6816766782837191,0.38135326
1.698773121286013,0.22212663
-0.1884901888724663,0.19786099
-0.1978507274122426,0.041595522
0.2663750464814973,-0.03215353
-0.6839641747383018,-0.013509239
-0.6953040713001245,-0.072225854
-0.23229376989156,-0.16507027
-0.7149587380981114,-0.0924687
0.6904322203788107,-0.100208655
0.6904322203788107,-0.0065578176
0.2169929835476259,0.03654958
-0.2607920954038118,0.0033624042
0.2066932506231336,-0.018529505
1.15157668204317,-0.0012474795
1.1618130478747863,0.09155843
1.1721981477293952,0.24418713
0.7036532373582134,0.3392417
0.7036532373582162,0.1994281
0.2245701821355984,0.069309875
0.6970420134183263,0.033567205
0.6970420134183263,0.06584534
0.688835318220603,0.10877376
0.6807362298971622,0.12685767
0.6807362298971622,0.12592934
0.6872000581046604,0.15220825
-0.2471301824533463,0.19260412
-0.7149587380981116,-0.0035615826
-0.7066936308263037,-0.46574238
-0.6985378927164837,-0.9903409
-0.6904884560067255,-0.6671695
-0.2178326712679581,-0.2852267
-0.2125269489054621,-0.071028754
0.2463177300900352,-0.01612774
0.6955440084894439,-0.011154814
1.6045772470008823,0.07595065
0.229225321000126,0.19749226
0.6543713789324803,0.115680784
-0.6917640291571919,0.0076821377
-0.7081722988130293,-0.14619623
-3.835078080218652,-0.5048387
-3.7343885422806826,-2.3378606
-2.496995773136037,-8.591798
-2.065110390096814,-8.439747
-1.5478660044469084,-4.433133
-1.0035614754106312,-2.378794
-0.4668950999714185,-1.3079617
-1.5601128950264451,-0.62247455
-1.0371277924976334,-0.68144065
-1.0475565188093516,-0.94259906
-1.0581365229141886,-0.60854906
