Observed,Predicted
-0.1428062853125936,0.40849164
0.527649691548117,0.261382
0.5227766000044979,0.3027988
0.8549517376470045,0.42095333
0.8483025550358678,0.4769508
0.8417232835323215,0.608462
1.1596147109339705,0.82082707
1.150757031809722,0.9399747
1.150757031809722,0.96854395
1.132109440438662,1.0863346
1.4590103426929872,1.1792156
1.1223600382676957,1.0262806
1.4264143598121624,1.1703587
1.4153620852537654,1.263457
1.4044844758217705,1.2979021
1.0770091744001529,1.1308675
0.7537800308230896,0.9784662
-0.1953209103404578,0.3604929
1.059508482085594,0.14818762
1.059508482085594,0.44343212
0.435054143726416,0.4295122
1.3861654941380372,0.6423686
0.46010666835161956,0.42957917
-0.482495064935188,0.1490736
0.1626124018618381,-0.1873092
0.1773788129832935,-0.21529166
0.1942116980052402,-0.21278438
-0.39042554432279,-0.2072852
-0.6876102747026865,-0.2778535
-0.9886378143190696,-0.44760057
-0.692644085615609,-0.6706688
-0.9944843981545216,-0.7297956
-1.308539784363308,-0.8457523
-1.3292032039546369,-1.0210203
-1.0368392351802205,-1.0347131
-1.0525739445027154,-1.0475492
-0.7572198949599811,-0.9235926
-1.0784003065771013,-0.83069134
-0.4626643757838892,-0.7901221
-0.148713549359107,-0.6747302
-0.4626643757838892,-0.5711375
-0.4626643757838892,-0.5079622
-0.466448171736464,-0.4569244
-0.4664481717364639,-0.40472174
-0.4621800037669251,-0.40713832
-0.1485578583536525,-0.42015558
-0.14510960349291313,-0.36239785
0.1681952222304254,-0.30101898
-0.1482479376967163,-0.24502136
0.461623013804826,-0.18585467
0.4477168337137931,0.10871968
0.4513983344097462,0.26417878
0.4583331383227958,0.40988344
0.4620477652747229,0.44621402
0.4657753341433076,0.54570204
0.1597658722449075,0.47529095
0.4695160327197263,0.44573325
0.4732700512994693,0.4497197
0.480172435934917,0.47481698
0.4870748205703648,0.4150902
0.1820547703136054,0.36035365
0.4974448008724983,0.28846717
0.1920632558946101,0.28465798
-0.1235609214483785,0.12859997
-0.1299059984765906,-0.02605683
-0.447651172264869,-0.09275419
-0.7662494109385327,-0.26707718
-1.0930760243788482,-0.4487516
-1.1130625600464938,-0.69015515
-0.49753359918904594,-0.813912
-0.8138463509913562,-0.7323666
-0.501928286881304,-0.6974198
-0.505813221138106,-0.61401325
-0.1919700008267809,-0.54518664
-0.5130829212081957,-0.44871286
-0.8385987584061071,-0.4504297
-1.1710640785693502,-0.56223816
-1.5147713813083776,-0.7833648
-1.221065794339986,-1.0919974
-1.8907709569349584,-1.2753216
-1.937925030168541,-1.5429279
-2.641669635355072,-1.8436359
-2.748877570142013,-2.005544
-2.1454165136018686,-1.8786973
-1.4701522496500188,-1.1690309
-0.7453559924999301,-0.83587545
-0.3773914610192212,-0.67432374
0.3726779962499655,-0.63179696
0.7531430570699239,-0.54864115
0.7587199797148643,-0.42507312
0.3798986734452831,-0.24956457
1.132046135462201,0.440796
1.5137343588389864,0.9512918
1.5256189633643396,1.1635873
1.5256189633643398,1.370376
1.1753914141667194,1.4778216
0.434324744023443,0.6269496
0.8216450631638003,0.43737572
0.8325989855937518,0.5783526
1.2240635232824475,0.9210462
1.2332564850860086,1.0495642
1.62016048040711,1.2142749
1.633724744396152,1.369346
1.2656721868772158,1.3556805
2.052109273868885,1.4921631
1.2917717705313014,1.3682439
2.103101594685234,1.5855417
2.142510208883198,1.7071145
2.183745640045172,1.7960792
2.207105828128965,1.867526
2.2310920677565544,1.8417875
1.849805869863304,1.5544277
1.4505489750575618,1.2608231
0.1585634713102586,0.4935692
1.4015991833997856,0.62309825
0.9881436621505092,0.64539677
0.15138582611821277,0.23622611
-0.2863920284923782,0.0688989
-1.1254628677422756,-0.13423178
-1.9974715295379295,-0.6341121
-2.0180651658003423,-1.1280017
-2.490669294793509,-1.7949626
-3.034564390287096,-2.2400367
-1.3296978386429388,-1.83862
-1.3600685694277868,-1.1604458
-1.3915764288753574,-0.9093322
-1.4211949518603308,-0.7835309
-0.9684058212395028,-0.865605
-0.9873553820903092,-0.8984559
-1.4938850648918018,-0.8425548
-0.5333170954074474,-0.96628207
-0.5439085891241577,-0.8285997
-0.5545695852015033,-0.6922319
-1.0631860044181258,-0.61692744
-1.080036294815292,-0.68959427
-0.5979942980613153,-0.7596459
-1.1146583149051257,-0.71364355
-0.6316846821274119,-0.7916152
-1.144622562908857,-0.7632151
-1.6773975916085306,-0.89103776
-1.1935418503829238,-1.1358542
-1.213329927499721,-1.1111815
-0.7096137527615365,-1.026324
0.3338028196850209,-0.7400587
1.3744833740189608,-0.59740686
1.9153620457623854,-0.52190185
-0.183975679878539,-0.46979678
-0.7118052168020865,-0.27782065
-0.16455167221099593,-0.29570678
-0.1586931437846808,-0.31164894
-0.1586931437846808,-0.32750735
-0.1640734970708522,-0.29372922
-0.1694530040493147,-0.27208757
-1.2189683839676684,-0.15846115
-0.7106577142254298,-0.45511094
-0.7106577142254298,-0.5614713
-0.7106577142254298,-0.6568203
-0.726283106817282,-0.6965532
0.313320462745729,-0.6496477
0.313320462745726,-0.5235301
0.3189098317605073,-0.44350463
-0.2035077720031073,-0.36346292
0.329163394298313,-0.3049456
-0.1861300820121224,-0.1472764
-0.7044628134461269,-0.17114694
-1.2167982430857582,-0.45066398
-1.228714209499063,-0.6994995
-0.7137519800587667,-0.84968305
-0.7137519800587667,-0.76280355
