Observed,Predicted
-1.0363578575747137,-0.8781890197347806
-1.021370262092777,-0.9979680386185112
-1.3465922782884665,-1.0900038873495848
-1.3954658920594587,-1.2150018065298407
-1.558376860258352,-1.2602533883809202
-1.4558667836949453,-1.3058244274728843
-1.510450717115814,-1.353279271626175
-1.6071627772707966,-1.394191211050231
-1.6472133589580178,-1.4158924838928375
-1.7073732985936227,-1.4187501045702768
-1.6742166220251482,-1.4125392565290658
-1.7270505408415855,-1.4388760725882834
-1.7023292444683835,-1.464139727218875
-1.7229839499945645,-1.4537385408970824
-1.7970116404390586,-1.4633487533907144
-1.72470572277403,-1.4849068325589962
-1.7191859889144188,-1.466683219242972
-1.649450051824141,-1.4670712249589661
-1.7026984369961826,-1.448761783796475
-1.6550496379243689,-1.432314184623666
-1.696378404902423,-1.3968852802697453
-1.5856008313221643,-1.3212148006738191
-1.1390763550760024,-1.2373088160142864
-1.3280116257214332,-1.0064686925757054
-1.099205396663855,-0.7186617206698814
-0.697909330748421,-0.24099136957652942
-0.4829241014181621,0.08959330689494072
-0.3927962060019452,0.46884714518638476
-0.434811462755337,0.7161895855967495
0.1979713946857077,1.0076295289609918
0.1791992481659409,1.1610246332893421
0.3797316087039709,1.1077623933355616
0.4436013288150451,1.1219028591821367
0.5169263725265938,1.1592365375991363
0.4700387789882224,1.1866548870400149
0.70064118277561,1.19804907088814
0.7259976514520823,1.1764806426194425
0.7602932657960239,1.1376405872222746
0.6740484885730398,1.0736907997992868
0.7098083527408457,0.9891652027457911
0.7281117704134513,0.9236267108532178
0.6968402444202059,0.9005862383151876
0.6485022548773748,0.8751235343439747
0.6871152700867965,0.818045846500933
0.6968569369355558,0.8036765610629016
0.6106956524299196,0.8079511773906609
0.6706616548708315,0.8220525454666794
0.688407423942319,0.784558570627702
0.7094381444040081,0.8273304126807195
0.6320449373288936,0.7930450844079178
0.745948483144723,0.7517929363811866
0.6779037995947653,0.6650854997616155
0.5084301867968687,0.5110679723167885
0.4399169774099957,0.40993028670761145
0.2930794539214543,0.39650068299665786
0.2987618229876248,0.371803460430543
0.1730799523748528,0.29615397171467955
0.1927444966170177,0.23458315536114793
0.1601761032459927,0.17528649315320333
0.1910555143376977,0.16175534619320123
0.177948940398284,0.1606131478216615
0.2608241340185446,0.19666326510830323
0.2155277856031727,0.21923587445374962
0.3686836734266674,0.23900626568934347
0.4718734699550289,0.23421582929482887
0.577404284973085,0.30420464428263555
0.5578067751389709,0.3050857348021471
0.7055485581237457,0.45241513327719324
0.6723809772597474,0.48445471102993254
0.71908141352508,0.4635397900497604
0.8000033806361179,0.6184118015134109
0.9098113005604888,0.7467217229620718
0.8146743185792638,0.8406875727561305
0.9114077873736192,0.9283857504631565
0.8182313513229735,0.9643391650215559
0.826129890508252,0.9347252302776634
0.83783452624261,0.9078605116670704
0.8448791434918629,0.8797971027880579
0.9315021658920954,0.8790148940141297
0.978072250208927,0.8594519699880313
1.01049461694431,0.906222739819547
1.2010095624343011,0.9246408902853029
1.1457580700380052,1.01235098048194
1.1953735525284486,1.0533607654934847
1.204431236464959,1.1005070636434107
1.3589088544725985,1.1239993395171137
1.247206602118347,1.1325162240889162
1.2750920737024871,1.030358125144806
1.053503914924745,0.9202397786352753
0.6968121409572198,0.7411744169109915
0.5285919323739852,0.5567765698756657
0.4970289603767902,0.297442037341638
-0.2473972257954163,0.047578941427634816
-0.7497015805514065,-0.2415069387583543
-0.7305104523727675,-0.48434089011535897
-0.9206760160000566,-0.7073102063368923
-1.082709499298045,-1.1097744843092148
-1.0975309267884923,-1.2286796950891508
-1.5103364618440036,-1.3232265445594422
-1.6056936363783365,-1.4473663115603905
-1.5334183764750648,-1.4935919972987026
-1.4481700435230436,-1.538056207568491
-1.4980844863431135,-1.585195842702319
-1.617425979052587,-1.626890894236697
-1.5731959284926225,-1.6489791794569768
-1.6074018244692525,-1.6519546585765317
-1.5408154046557347,-1.6461999377134389
-1.5795275803020608,-1.672480968933644
-1.640920404203704,-1.6965929676754699
-1.4643409114608483,-1.6873898849831541
-1.4859527287743115,-1.6978411700099418
-1.45294759819343,-1.7181683602071818
-1.4081740514208096,-1.699738849252511
-1.3999013058212897,-1.6996817712001113
-1.32644728491522,-1.6823353912891483
-1.3469500996640225,-1.6658483071244727
-1.173892098875904,-1.6306713397960007
-1.124186634098387,-1.555123041342215
-1.100016183725281,-1.4672550768778674
-0.7985184418453765,-1.2407042983832122
0.1775371044314902,-0.9538700013011526
-0.062425494310997,-0.4771888934146027
0.6731930985826245,-0.14757584556146008
1.1547025496220586,0.22829301205004088
1.0577397307712584,0.4726998922718343
1.2151771625614654,0.7675872823562521
1.1964081511738005,0.9193238621513917
1.128607189710037,0.8687712298143103
1.0562319890847067,0.882860741760573
1.0267852325992934,0.9209094693831948
0.9974238689211752,0.9475763773538985
1.0405887895243189,0.9616166626873366
0.9871004037518016,0.9403010541963266
0.9545080958628944,0.9016445259670283
0.8806414664767168,0.8381667662164073
0.8646235636648167,0.7550806573793852
0.840869225833805,0.6897914986180698
0.9229981039199834,0.6667178905347451
0.8128638076508351,0.6408857376859685
0.8129895964821215,0.5852593770636854
0.8717649580142424,0.5706238899622709
0.7536218570955013,0.57404331316826
0.7706227380930154,0.5889092163433496
0.7140751790500885,0.5514138573081659
0.7399377782946956,0.5939331580834969
0.6412602046365752,0.5593104399579071
0.8695961993136024,0.5204074365697307
0.5264216563441756,0.4330050485499801
0.459086150911661,0.27878920426353365
0.32048482749174,0.17819489383145132
0.053085996667518,0.1637591115602262
0.1687639135390229,0.13885754738804512
0.0041107344394057,0.06266729413506443
-0.0242083015687196,0.002123649729925986
-0.0597267198482544,-0.056997674211880234
0.0797423696126119,-0.07019812119084573
0.0706330421254408,-0.07140066434641519
0.0292072062445312,-0.03484801471704341
0.0387045253893238,-0.012283528425892115
0.1155970032614028,0.0077907505608534044
0.1432428229396916,0.003960262299653974
0.1788212556668644,0.07478493468801332
0.0361730959244209,0.07610285375805438
0.0983645241142102,0.22281316409880644
0.0174180373557435,0.25421497691490647
0.1474042092290844,0.2338828712507636
0.6089533093497191,0.3880259534612293
0.6367979072994467,0.5159137586202328
0.8140783039497157,0.608273932868266
1.1797530298456735,0.6956186505839085
1.1626922748456685,0.7304165428664109
1.2048748078241047,0.7009456018919894
1.100342619818524,0.6740020466394941
1.2093448867628669,0.6472515039565425
1.3499781548370589,0.6471862139865052
1.15372566473278,0.6278502848169958
1.0860347619322934,0.6746597620449273
1.1621204272531491,0.695295439329907
1.0646819187248506,0.7810394693743247
1.2687009180122484,0.8219972089686352
1.4470646760954382,0.8692230305573937
1.4682123591145546,0.8944716036500154
1.4338257921608648,0.9007077072133336
1.3927748360970231,0.8000951717093367
1.2997103816819124,0.6891795067236575
1.094230663263687,0.5075484736726897
0.3180956516368862,0.32365665998959553
0.3064624524769222,0.06676813849418407
0.0045151558732371,-0.188490443425022
-0.4330905190069856,-0.4801584431808227
-1.0560734299951338,-0.7200454715988124
-1.350775017571872,-0.9426603057601474
-1.1548318490992868,-1.459189933919421
-1.1127280787653642,-1.575805216779285
-1.680135122024126,-1.6745978186543007
-1.4735650185178757,-1.797703093918789
-1.589933304582573,-1.8436968114477739
-1.5622797870891616,-1.8860299359900137
-1.649022014657883,-1.9328849320713393
-1.6281247687400966,-1.976239047183995
-1.6712696258825068,-1.9973655403681756
-1.7275016388882571,-2.000406553746229
-1.6903024653684235,-1.9939291740149034
-1.891062725644791,-2.020879150194155
-1.7964291942697674,-2.045450423892592
-1.7967039619927263,-2.0338191123180116
-1.8558878921166144,-2.0448054040662185
-1.804192490558504,-2.064228021121214
-1.7817533803466368,-2.0456736523057852
-1.789885135363401,-2.0456438733399462
-1.716172684776406,-2.0276312209461693
-1.6956101700848487,-2.0109248257251995
-1.644270156828896,-1.9746900532398624
-1.172311201633634,-1.9000309885359123
-1.319286994580096,-1.8113883830887358
-1.0730909363747148,-1.5851562251584612
-0.238461995026683,-1.2901530930256275
0.1331574293537373,-0.8212509555389842
0.7195467511278589,-0.4881401692088719
1.449064962037472,-0.11060493622117334
1.3374956217558738,0.12969162922006594
1.2513052206490098,0.42315181734823404
1.201661057613873,0.5729002289750906
0.9851476307519422,0.5224100466582275
1.1070958859716382,0.5366698426558782
0.8555610171806186,0.5723631626259945
0.9515453537681288,0.5990624993558545
0.6867134492965894,0.6136184686528995
0.659972898003021,0.5915729261159937
0.6912141402926578,0.5536696754950068
0.7129193973544593,0.4892132413939113
0.5030583327865604,0.40754458826281403
0.5451310414135063,0.34265089686904027
0.4203145434228414,0.3201263662704735
0.4874529246743111,0.29432169348155074
0.2707235626180814,0.2385743115613672
0.3953169141759871,0.22512355698862796
0.3398749903008989,0.2273586523108725
0.5784190991965279,0.2419066212415975
0.6654010357501097,0.2045413901442384
0.5641950331520392,0.2465601193438478
0.5407671814397613,0.21153234342026883
0.5280916122545323,0.1747732189044967
0.2756271510530656,0.0854183955501921
0.1727457001838868,-0.06785866036712468
0.0224125117249357,-0.16890844038005054
-0.0677731812420763,-0.1870225893296596
-0.0163769547878818,-0.20979295790466915
-0.0655807871023223,-0.28658460647328615
-0.2437105069962621,-0.3469043608873328
-0.3555124289313714,-0.40613583044369855
-0.3700338480449209,-0.41732858108373105
-0.4471652671043889,-0.4183458201853099
-0.3623935649721926,-0.38328735836890016
-0.2288764053842986,-0.3611220904971554
0.4089768131673159,-0.33960718435714354
0.0967081278038998,-0.34342871400720293
0.2119704618019063,-0.27284196132828514
0.3406073676240921,-0.2733492341100189
0.4132186215513576,-0.1273686151379504
0.2231254272822883,-0.09682863084917975
0.2472422505772127,-0.11670826762634462
0.2204353477737317,0.042048304367581835
0.3555057308911209,0.16844503080800716
0.3732213273804737,0.2612724166045582
0.6644674542736497,0.35215481821345224
0.6796253397904838,0.38654307360695983
0.6633309221651338,0.35747621534695684
0.7373284298719462,0.3299108038903044
0.7232314837829344,0.3049067879243201
0.6251156235905325,0.3058327402621453
0.5784131675040984,0.2843741282343618
0.6820188971782,0.3305013080717314
0.7379008019732372,0.35190509182594926
0.9431941580100424,0.4354263642667087
0.7569448325643392,0.4778368267982605
0.7589050983369342,0.5273591976296833
0.9981875654020692,0.5509037217635709
0.7331365963402326,0.5578756168567383
0.6440643090276087,0.4581396152482959
0.6985001561436766,0.34694198516134284
0.5605112509230589,0.16518566497558607
0.2687267378837747,-0.025039273162707654
0.0790908273284763,-0.279478773293578
0.0068926817086794,-0.5353722570645265
-0.7693078941407198,-0.8284363700863995
-1.0730390642018766,-1.0719830872316323
-1.1238946907152183,-1.2960322291924236
-1.3115885707094308,-1.3206192907151917
-1.271104141252144,-1.4364308134753894
-1.5358690648733404,-1.5396817934961662
-1.5263588454768626,-1.6592612865272325
-1.566378283692862,-1.7057176845083173
-1.5776342191872774,-1.747297879639461
-1.6276084486302411,-1.7952866028004912
-1.6683767635559343,-1.8372805793336644
