Observed,Predicted
-0.860194410612237,-0.9187284313635764
-1.0378152014473576,-1.0521464392639184
-1.29373137081923,-1.3101143010918657
-1.598610217287587,-1.5010431430104474
-1.5907169270914596,-1.6376067196225361
-1.58193407719955,-1.573576136339023
-1.6057421719772191,-1.6354052056718629
-1.6303955399016132,-1.586433573559101
-1.7227678849096124,-1.754850067256453
-1.783658576028696,-1.7679939221630592
-1.84518861613456,-1.7800740043000998
-1.822293371594197,-1.8657355611165132
-1.8065460315229904,-1.7494096401388428
-1.8289014947406887,-1.8169018688486867
-1.8210190062076896,-1.8021039490386066
-1.7747621584379838,-1.797482343066934
-1.7443633910779677,-1.7811132430746681
-1.705103052791196,-1.7098501522458047
-1.6897916472932368,-1.678339460786039
-1.6879497915357236,-1.595107420627671
-1.609730737930975,-1.6015401787385208
-1.388678236392611,-1.456234522863781
-0.3251251410498456,-0.35890505967578634
-0.1249678304760323,-0.15191583822781785
0.3805858516076243,0.3810335047251
0.5435088598833906,0.5952199487945413
0.9988566944888754,0.8516652307397327
1.1948498936909782,1.0940631132314087
1.2216868274499473,1.231915797413504
1.1278043917611784,1.2328268985305786
0.9393362587783756,0.9162747436529511
0.7839769658352014,0.8457961819052038
0.9489628641330426,0.8819876453146364
0.9139167420024292,0.8607640652284941
0.8268755607094416,0.8880116296697866
0.7754390464318244,0.7876237151393997
0.5302213315389183,0.6551415873109634
0.5480709163878702,0.5543407127157957
0.564780877824744,0.5441199964484987
0.5161165033019206,0.4974067362049059
0.6171847219227019,0.5419658072927355
0.6410874530027112,0.6149970332826209
0.4628317491936894,0.5019981286533052
0.5594053077170172,0.5763190433617417
0.4599382282271202,0.5046376400086733
0.4848931454059738,0.3917908905576981
0.4874387717471214,0.5500002565765586
0.4640377914189977,0.47598975356787493
0.4603712135176091,0.4834928745500968
0.3531608118282057,0.3366709972789745
0.2320783387673793,0.22881797040492102
0.1613789404564769,0.10100571661196084
0.0570640987732505,0.022185860022659647
0.0410899492487875,0.04569863859403477
0.1556038610339824,0.0838115888002496
0.1105159703442309,0.10247547744704066
-0.0669011480678306,-0.027482333548610384
-0.2170760347953034,-0.16040129500169042
-0.1223721055877921,-0.18568797588274993
-0.2386190907325479,-0.14649607309667434
-0.3145136833989516,-0.28331320755979456
-0.2293404848667992,-0.26561294456592544
-0.3294573401218666,-0.11611572729431581
-0.1460509813861101,-0.2458861062723775
-0.019666063382917,-0.12636885606972106
0.1006228993494777,0.11315165572598411
0.0597155530154896,0.12124425338682228
0.1643820666978772,0.2406615837172934
0.2326981304089469,0.22079883922766577
0.351273477839619,0.25515121387388395
0.4229514150312615,0.4250356689429173
0.5041783837347371,0.5201589203538098
0.6432503076861472,0.48923446438903334
0.5656226325589437,0.5742576723625358
0.6160281737892223,0.5503264973755503
0.561474440665427,0.48239648734511853
0.5589284435423117,0.5947850228031548
0.5252984441564139,0.5581208464722317
0.4519747174900709,0.4302294770515305
0.5608432966293018,0.5040277008548162
0.5922417456046667,0.5421357419171009
0.5944266717122315,0.6567545955455381
0.6701248185695303,0.6210276056101646
0.852980363441651,0.8804019724415131
0.8722288201135543,0.8235749776322899
0.9232694172050764,0.8623989606792987
0.806133470027266,0.8979220598977854
0.8175379850990788,0.6865703941059191
0.8315782845722172,0.8298999702534409
0.6254917574906322,0.6376840223874541
0.5042971534181133,0.39451692888590345
0.1344989721444316,0.2666573836561539
-0.3378875923055028,-0.2591157738452272
-0.5722000252739547,-0.6175973126741506
-0.6248979602815233,-0.5816654220805653
-0.7189386621158204,-0.6655149030006846
-1.2170291297398863,-1.2794158121661612
-1.3100907210177335,-1.3010099271678544
-1.416149466352994,-1.4190789840659077
-1.5040509911251152,-1.549069136949922
-1.548894308125432,-1.5404168722555178
-1.6853417954200134,-1.6173034305804321
-1.6904649624933856,-1.667328294150944
-1.792915333152244,-1.776233732638431
-1.855355452758386,-1.7794525338796137
-1.830811733064084,-1.8414562770632157
-1.8250662343240325,-1.787001617648102
-1.7553900751512148,-1.8412296021739585
-1.7945876756071018,-1.7972233425073314
-1.7971509719029066,-1.8609074719507563
-1.8947123174072984,-1.8663217912618126
-1.7986632910533664,-1.8495876613194042
-1.8857778302832016,-1.7988977735412957
-1.83590755907669,-1.8913758558657034
-1.8651955075945084,-1.7967755011146032
-1.851420344215908,-1.8248477103343173
-1.7423041215366597,-1.7012033664462347
-1.2280459726723985,-1.2664618729824337
-1.0094176741939276,-0.9521742346293725
-0.7051001792939166,-0.7672659332155823
-0.171817084132935,-0.14084287667424383
-0.0471818413666885,-0.0709973626881068
-0.1254867145607745,-0.10355208102575793
0.4239789674067022,0.3012923646110955
0.663537788450053,0.5963096273786269
0.9146814650853176,0.9490105648077939
0.8999761984933782,0.9373598368082204
0.8552191080956637,0.8322781395097968
1.0090716058675322,1.0078565780175375
0.8120799280000178,0.8457609364519968
0.9451752298676388,0.9072592448022312
0.8102237939425111,0.8535922963511513
0.8794319743069235,0.7940102470778672
0.8345162272893181,0.7843200960549332
0.8615342603867474,0.8906698276545448
0.8249393265091177,0.8089645632001169
0.5512769893396436,0.6354024881174859
0.5358725924823197,0.5666941191776671
0.5192778532206302,0.5457144684275654
0.6144266608483183,0.6553470406285508
0.5847315701191818,0.5409503101734535
0.5430927296371918,0.5569383871144447
0.7252003724163263,0.6322768780652415
0.6478508937268688,0.7020088281404709
0.6359191621288943,0.648899770587395
0.5080585708418678,0.581879263616977
0.5314767613685344,0.502904345482221
0.539124863851987,0.532482378966086
0.4456287206358533,0.5294805044779857
0.536802327227511,0.4752270130867495
0.3697887701996329,0.3655198471709186
0.2342994482328305,0.21539869153990548
0.0614170278738104,0.10955286150693008
0.293625050704509,0.22196520993579918
0.2860190956891414,0.35757580191447075
0.2579940414465829,0.28397001931763666
0.3740054520130248,0.3251299140655548
0.3321038696143583,0.3714021182143307
0.4794735447932353,0.37890156636263816
0.5399222730872278,0.5468719158402658
0.6770194407416514,0.6821245586246487
0.7418937692990354,0.7032688718155754
0.5807570076271107,0.7183921260946955
0.6737829549783471,0.6854320436851459
0.870554901246616,0.8800381590729668
0.8685739997837439,0.7783947728215211
0.7334539270345107,0.8105521011487657
0.7807364291243685,0.7339262544684263
0.926392037481624,0.8428847136602926
0.95084108017062,0.8926862410847947
0.9434927129332844,0.8631436094708601
0.8290856436272065,0.9207427044505478
0.8531288802270384,0.8794626797388186
0.9283463712436296,0.9268517077824309
0.9639704704950957,0.9114373439929037
1.0337864803625014,1.0242651055386778
1.0772123647821104,1.170131511164473
1.3104098520468517,1.251668480681138
1.292311154579015,1.1342078494195074
1.4095122006765888,1.2909650615031183
1.5215745655068182,1.4455272021707348
1.436651432640263,1.5286456115467757
1.4805077558218804,1.3449132347021078
1.2626837728050044,1.3023122876112907
1.0653851771203835,1.1828374297706914
0.829115536259837,0.8763566374799285
0.7906167672354462,0.8362866097391646
0.1973626243134756,0.32553394188310236
-0.1685288246305878,-0.2752799189213096
-0.5376371755721905,-0.5211048921763736
-0.5996615041927642,-0.8110208101347728
-1.0693969409047497,-0.9727294949411629
