Observed,Predicted
-1.6178842054703022,-1.2615273
-0.6036543722823696,-0.8110485
-1.1107654285326465,-0.80568236
-0.4064917208132185,-0.40665567
0.1304970662940862,0.25840276
-0.5395171337134168,-0.49355933
-0.3722308247058049,-0.4324906
-0.4117227060633936,-0.38510844
-1.0108109328353525,-0.74638355
-0.24739476380627712,-0.55451626
-0.696394050713587,-0.8054929
-0.4382218520125081,-0.57577956
-0.6835687869558678,-0.5032099
-0.1826308845306295,-0.48823217
-0.2732387547984266,-0.54750776
-0.6697208870920178,-0.69008404
-0.6203038011670813,-0.6919733
-1.304596160584616,-0.7613812
0.2892266004802507,0.6860979
-0.8457999255731377,0.46245947
0.0065320315861021,1.1426171
0.9993150915909444,1.2555596
-0.3318772033192844,0.8788992
0.2422819812030452,0.37230256
0.2361011027422786,0.20730023
-0.065644202170461,0.20005828
-0.7795654278026708,-0.012747593
0.4909728712864258,0.61810994
1.0696695766501247,1.1056778
0.8923134617913973,1.0159593
0.0380105131612815,0.5031975
0.1859371912388919,0.20913151
0.6160518070153725,-0.01487012
0.3829913665771655,0.2037383
0.6731817555552586,0.13895555
1.1622011305496858,0.8784601
0.5046223238498003,0.5016603
0.2619182001545058,0.33734822
0.3595491915126629,0.34727037
-0.1292142585464187,-0.049094073
0.0564142403045978,0.068774834
-0.0015036829302330999,0.027544394
0.0901335954008566,0.020483831
0.2260706450410656,0.37579823
0.3110679449189622,0.08335138
0.4002663699478047,0.22941661
0.4420957239449994,0.2828667
0.1100049895621077,0.37333944
0.9053941592141554,0.673048
0.9035558957726012,0.94503015
0.908572830577038,0.93373275
0.629320710843938,0.8470745
0.8265035344437681,0.82995546
0.6939442958762378,0.9474287
1.130384396525503,1.0161518
1.1893591381412585,0.9885109
0.2448086794184839,0.77280134
0.4403863607287188,0.83782333
0.7881289602156039,0.8635695
0.0232565496681806,0.6259578
0.4624887384097478,0.5760333
0.2793088946286041,0.46194157
-0.1510107919250416,0.21744958
0.6260517892305847,0.27934
0.6860232967220597,0.40213403
0.3080586066846224,0.2532435
0.0075531251725968,0.21412311
0.204788303459712,0.31470466
0.7812751232700379,0.41244647
0.7400809954146073,0.5749856
0.745783193557617,0.65878737
0.4592320885003316,0.5991293
0.458612381075947,0.51208705
0.5078261631903405,0.54925513
0.3637719444252472,0.5529784
1.0447043863577428,0.642409
0.6654358040345362,0.6762867
1.2080762390822843,0.7399746
0.7756371077862517,0.71688753
0.3417776026657296,0.6156381
0.1990000967408871,0.49568
-0.4890957274375296,0.22723924
0.5967277645997484,0.3873539
0.4972840623590652,0.5409837
0.5966818127809926,0.59557945
0.6923864608380376,0.5839442
0.3432432275182425,0.46646947
0.243757490050662,0.31407413
0.9218903168662296,0.3757852
1.3717619402881192,0.72640854
0.6876967600082322,0.505701
1.0529718929653618,0.6125849
-1.0797409709004504,-0.36213657
-2.3699301655159744,-0.87258476
-3.8238658612910896,-1.773691
-4.197534401181835,-2.158463
-3.385170672492269,-1.8379264
-2.205659855130752,-1.541705
-2.02180166749612,-1.1085625
-1.66482361131637,-1.0133939
-0.6919458786563273,-0.81184846
-1.5543651699322922,-1.0025384
-1.514271828117262,-1.0501045
-1.604568804856657,-0.9367065
-1.242479183161073,-0.9703915
-1.1970390776526043,-0.932448
-1.3336186301875297,-0.90786767
-1.2859829741083244,-0.91756636
-0.5746820578318905,-0.5934152
-1.414483054942244,-0.77260405
-0.9737570678612688,-0.72930545
-0.8901391423720105,-0.733929
-1.8677809912064696,-0.99361694
-2.032654518385346,-1.1759137
-3.5047531583591014,-1.5637262
0.4644521487876594,-0.053223148
1.4758520784905014,0.56316686
-0.2052623060146805,0.23109081
-0.1281262064309439,0.22573698
0.8866293336101919,0.3693722
2.044779284105105,0.50805795
0.2626837280530148,0.23331866
0.1251127032311384,0.19174951
-0.3897676729878416,0.23089786
0.3206537690506755,0.38414326
0.2500247905201629,0.39568764
-0.5985642583418643,0.17566556
0.3035620763182037,0.2551409
-0.0860704228552878,0.33412847
0.1678639450522781,0.28747612
0.0426311840274839,0.29097146
-0.3540177283166385,0.3034714
0.4702325945771009,0.54738337
0.0810358895709726,0.45533988
0.7163368289462126,0.5932912
0.6422739498492446,0.6967482
1.0886111724952563,0.6531821
0.3862696147150922,0.6209949
0.8876410809226976,0.72040516
1.2713510432280195,0.7544713
0.9001702435717813,0.7151919
0.9754066367417646,0.5884733
0.5352140440466423,0.76116776
0.9239530912300756,0.8420438
1.2385886581773662,1.0160164
0.7326271343958862,0.923255
0.7220789316419949,0.832104
-0.0525843967736659,0.22943886
-0.0006615012583357002,-0.15857615
0.1151460423598177,-0.104457855
0.5885021532048658,0.14476737
-0.344507916596271,0.08243384
-0.1738987880206371,-0.044572394
-0.7930730841163905,-0.29402143
-0.3794591874692637,-0.24369884
-0.5700142667989704,-0.41373911
-1.0694727422168768,-0.49061263
-0.7186165441794738,-0.41815433
-0.7255385757599107,-0.47359112
-0.8619346482088607,-0.42289236
-0.6859447926242139,-0.40910572
1.0496381316128491,-0.0063877967
-0.8667995394241306,-0.14100161
0.1792827003776962,0.09915174
-0.011721973745078499,0.19278733
0.0408449631970707,0.20206305
0.1050192669001913,0.14625183
0.2281402184738993,0.2539332
0.1043617152572724,0.244306
0.044724246628675,0.34772
0.0348286759471333,0.41146868
0.0900964358680981,0.35803682
0.0192159575269328,0.32273528
0.500163389200716,0.45244083
-0.4223559428972416,0.17169806
-0.6788927095408137,-0.45366317
-0.6339873053087527,-0.32617164
-1.0701343726545596,-0.39182398
0.2426201436777124,0.34448004
0.0025280846802587,0.51265985
0.425274807589857,0.63123363
0.6626013858442008,0.53891563
0.0050550431321969,0.23577505
0.5391754903468025,0.1328116
0.0507600511165712,0.26783723
0.8884669574459325,0.50648403
1.7490085354596403,0.8687965
-0.0478708259562052,0.042028766
0.8593956935404342,0.11116979
0.4319242604840511,-0.040720314
0.5470780662582508,0.22305419
-3.1700939622566,-1.5296506
-1.4673133220207613,-1.5180885
-2.5502006488391227,-1.8286488
-2.1456320309263246,-1.4375601
-1.407494995391068,-1.0942506
-1.3377923483984973,-0.9997138
-1.1461982565940514,-0.8773419
-0.8299701234850273,-0.7424821
-1.2525803884400013,-0.9504077
-0.6473885645611774,-0.79948854
-1.1330126356751116,-0.9369052
-0.883894751522182,-0.7793285
-1.304741772252999,-0.8665372
-1.147791067594695,-0.8541434
-1.0225631295669142,-0.8611306
-1.93886114237112,-1.0336396
-0.9206372834078864,-0.90977967
-1.2859171136292982,-1.0452073
-1.900889162635076,-1.4402826
-3.503434294326889,-2.279547
1.5871496698979772,1.1217788
0.6544027797370892,0.92454517
-1.4139341443509217,0.121183425
0.8809335877675263,0.39187732
0.5281390426089798,0.078545704
0.524696901242241,0.0022298042
0.5376644939618741,0.024039742
-0.7407399204305716,-0.30960324
-0.0070331098296184,0.06765573
0.4833591692426942,0.29828995
0.3691877086766719,0.37974772
-0.120354849901974,0.25045112
-0.0012800622395941997,0.18208683
0.2444918877625372,-0.1937711
-0.4877069434911074,-0.27027282
0.5465974371352419,0.16484293
0.7965916357837081,0.38857284
0.5002455810571008,0.4594296
0.4377246928524811,0.40771386
1.0638797725768383,0.62454796
0.4554432102832759,0.5992796
0.9578045663143534,0.6709328
0.717310121910147,0.69685847
0.5985974458540874,0.8045898
0.6042159443434092,0.7190542
0.0410632195184839,0.7404596
0.1712363171432532,0.56029874
0.2382488015865034,0.8156142
1.0541829881766471,0.8668264
0.6300704802794244,0.69784987
1.1282077384769391,0.69102883
1.0147384418412424,0.6279072
0.9627205597533206,0.546056
0.906107448018415,0.6693702
1.934353897220303,0.9289424
1.2473823546976812,0.8422643
1.060347409163743,1.0067583
0.8023161004699028,1.007422
0.3516172540969685,0.6787997
0.2773513414494206,0.5058991
0.268751844027597,0.4444352
0.0737345491268437,0.39949942
-0.2470266254042029,0.050375085
0.3126943656471655,0.3597977
-0.1950207988708543,0.38446873
-0.0694264482479584,0.19448486
-0.6426586090486921,-0.26379004
0.7466617826809357,0.19334197
0.4981214610619848,0.3360006
0.9558236471091154,0.4195958
-0.1089897213934132,0.17959766
0.2697286351192215,0.27538002
0.2059504356821639,0.20160964
-0.1082824615003999,-0.022445036
1.0369373133199906,0.62634474
0.7342134313694861,0.75033015
1.0621389609650091,0.87486607
1.006546712211832,0.8815995
1.2001909694710216,0.86579764
1.4669398203397426,1.0231907
1.174741526266479,0.87191683
0.9179353330894678,0.73800266
0.7335430478900693,0.5990605
0.2195357451496505,0.49148983
0.4187217121543881,0.56780446
1.079174152193424,0.6513954
0.1118850311372247,0.27963555
1.2304330894134294,0.7156064
1.3722304861808237,0.8741464
0.7003115668559488,0.23336636
-0.0855943027348509,-0.11689595
0.6922441262332614,0.013213737
1.0774277417069043,0.4367876
1.1427263927194438,0.5758854
1.2301818436927214,0.7004796
-2.2422936227388246,-1.3088539
-1.5784841194943282,-1.5674579
-1.794530528419647,-1.7074984
-1.9933864329826376,-1.8402047
-1.8760122270233968,-1.6238314
-1.4454219741503902,-1.3578871
-1.3730471526159551,-1.0956132
-1.3956823492069406,-0.98426414
-0.8244043423278022,-0.8520216
-0.8812346317402953,-0.8294336
-0.5638834805435574,-0.7439422
-1.1983981867741067,-0.7869743
-0.8887108377983347,-0.68355596
0.3394544481012552,-0.56927264
-1.0624517132237743,-0.7047653
-0.8096112111146841,-0.65157443
-0.9259036563221548,-0.7061754
-0.9084235754634536,-0.82588947
-1.093713352483113,-1.0075426
-2.349261590393851,-1.4012493
-3.627227417996492,-2.3485482
-0.7008082832720268,0.7820857
1.4757485942098925,1.2563614
0.4973248096972406,0.8091419
-0.1013013494249947,0.072371885
1.0814050243503173,0.22520395
-0.6357899775440808,-0.37590238
-0.0417806806945521,-0.16601168
-0.3760261262509622,0.09902959
0.2905455535151863,0.30466327
-0.108737237923033,0.4146872
0.4144340064599864,0.5359812
0.4756871817920162,0.4765316
0.2113069671085129,0.33968547
-0.0526659940041068,0.16767155
0.7372837017677878,0.43497267
0.4707506223877304,0.4162689
0.0660439233869799,0.3378261
0.7696728056515024,0.49467647
-0.2727805668451847,0.18768139
0.6405970309562161,0.1518927
0.1166582452540064,-0.0060998243
0.6347702129167746,0.42286253
0.4377360204117997,0.42160192
0.30702790856255124,0.50535864
0.7544338822196037,0.6854954
-0.3527582008144817,0.50522196
-0.1688891317131025,0.14150938
0.0202569823223955,0.25132802
0.2035536570025698,0.36433068
0.9748512354391764,0.47941872
0.5881333899757004,0.5890763
0.4443597011110791,0.65970266
0.6329742854305244,0.67473614
0.5009398969599446,0.619133
1.5007806888389734,0.8227646
0.9973297784187066,0.9514933
1.070056765919435,1.0186058
0.7614335534576897,1.0532961
1.148424772479686,1.1432444
1.0385934378543826,1.1957875
0.6505785702736135,1.0688468
0.337747324498749,0.82882166
1.0512428045454234,0.9414691
0.421504684855391,0.63024664
0.0437930326244998,0.2858545
0.2429391073465021,0.40378773
0.3158103484335071,0.38869983
0.4371666384986714,0.30413747
-0.5863702090499493,-0.016149784
-0.6557785726339259,-0.4135611
0.3718863958187191,-0.08395182
0.3839455109599821,0.004249883
-0.1260679810403067,0.009241971
0.2608255188903898,0.17150386
-0.0040048147423807,0.12344207
0.3746133780890784,0.2431747
0.6619311118696396,0.35652485
1.0288414719938903,0.5816207
0.9065841665967218,0.72718734
-1.2784947638905688,-0.18808426
1.0268367764549913,0.3966469
0.2100757353880389,0.33708426
0.0210759358457115,0.14004408
-0.0447689405216206,0.16485019
-0.0480429435286274,0.20134036
-0.365882729921015,-0.20804803
0.1857538972576811,-0.1091329
0.7418934180130173,0.26322868
