Observed,Predicted
-1.6178842054703022,-1.538894451969444
-0.6036543722823696,-0.9406474487873937
-1.1107654285326465,-0.877736826085078
-0.4064917208132185,-0.5505988692071242
0.1304970662940862,-0.2142764644669675
-0.5395171337134168,-0.8441657023946596
-0.3722308247058049,-0.5998046107445625
-0.4117227060633936,-0.4620383895777947
-1.0108109328353525,-0.844894384174113
-0.24739476380627712,-0.4415417765133268
-0.696394050713587,-0.8057697186837525
-0.4382218520125081,-0.6435532816933183
-0.6835687869558678,-0.5998680238793904
-0.1826308845306295,-0.5070129827829557
-0.2732387547984266,-0.6721033498656507
-0.6697208870920178,-0.7428353780594513
-0.6203038011670813,-0.7067749606242071
-1.304596160584616,-0.7373687136839813
0.2892266004802507,0.36430895008596065
-0.8457999255731377,-0.7781911319613666
0.0065320315861021,0.7130342957241227
0.9993150915909444,1.0536932569001622
-0.3318772033192844,0.3382201031599545
0.2422819812030452,0.03560774511949964
0.2361011027422786,0.2639963385520541
-0.065644202170461,0.2689431077410457
-0.7795654278026708,-0.20313787521635013
0.4909728712864258,0.9003400061361386
1.0696695766501247,1.3434230402394867
0.8923134617913973,0.8723011627360484
0.0380105131612815,0.13796899545554037
0.1859371912388919,0.08897381171107192
0.6160518070153725,0.11488512047469217
0.3829913665771655,0.5818059492658165
0.6731817555552586,0.49087522231152
1.1622011305496858,1.2339760311394325
0.5046223238498003,0.36563253720290523
0.2619182001545058,0.14696084969146114
0.3595491915126629,0.34258527220203133
-0.1292142585464187,-0.0586445447465041
0.0564142403045978,0.26433574602673304
-0.0015036829302330999,0.1653201986690128
0.0901335954008566,0.05221953479926114
0.2260706450410656,0.5067465048802994
0.3110679449189622,0.11686161851238158
0.4002663699478047,0.34457703152491637
0.4420957239449994,0.36240097909251623
0.1100049895621077,0.49568419494472465
0.9053941592141554,0.7966677876406071
0.9035558957726012,0.9568312514710553
0.908572830577038,0.8678607722326899
0.629320710843938,0.5543684398944204
0.8265035344437681,0.594121661998592
0.6939442958762378,0.7645029856773954
1.130384396525503,0.8550934557354057
1.1893591381412585,0.6817628774902075
0.2448086794184839,0.4914610893760297
0.4403863607287188,0.6414473373692472
0.7881289602156039,0.5890376556110345
0.0232565496681806,0.3234211312744824
0.4624887384097478,0.35140813192266573
0.2793088946286041,0.27491495892773377
-0.1510107919250416,0.0584985449263326
0.6260517892305847,0.2543327973051862
0.6860232967220597,0.4890358510105914
0.3080586066846224,0.3032204273602763
0.0075531251725968,0.1666151770791574
0.204788303459712,0.31636986457562355
0.7812751232700379,0.4520918162786074
0.7400809954146073,0.6344762690975635
0.745783193557617,0.6691555143099789
0.4592320885003316,0.5782367791971214
0.458612381075947,0.49880253255307117
0.5078261631903405,0.5777355271129064
0.3637719444252472,0.4894757137818403
1.0447043863577428,0.6082062337258107
0.6654358040345362,0.6971025860298731
1.2080762390822843,0.7808565582551898
0.7756371077862517,0.7195595567191397
0.3417776026657296,0.5720738540027153
0.1990000967408871,0.3851178556121034
-0.4890957274375296,0.12413761838423765
0.5967277645997484,0.4593364986492351
0.4972840623590652,0.6249288470995386
0.5966818127809926,0.5931047896024975
0.6923864608380376,0.6861570575064714
0.3432432275182425,0.49364614706457527
0.243757490050662,0.23294613589141502
0.9218903168662296,0.3656054390778614
1.3717619402881192,0.7847851908387837
0.6876967600082322,0.31920231900162405
1.0529718929653618,0.6901236446352637
-1.0797409709004504,-0.6512328117513703
-2.3699301655159744,-1.2567849298311253
-3.8238658612910896,-2.877335440369866
-4.197534401181835,-3.2316034871992896
-3.385170672492269,-2.8641437358466377
-2.205659855130752,-2.4234542228431883
-2.02180166749612,-1.9568433846085695
-1.66482361131637,-1.7633530414692846
-0.6919458786563273,-1.3870323288837647
-1.5543651699322922,-1.4282055207450526
-1.514271828117262,-1.5573346612391892
-1.604568804856657,-1.47429372295817
-1.242479183161073,-1.4608082760156398
-1.1970390776526043,-1.3890118721418714
-1.3336186301875297,-1.275706994347334
-1.2859829741083244,-1.4021312137862103
-0.5746820578318905,-0.9041524390615093
-1.414483054942244,-1.3480435419689731
-0.9737570678612688,-1.106700398684979
-0.8901391423720105,-1.0561796545203828
-1.8677809912064696,-1.5346674092405992
-2.032654518385346,-1.6985873327660463
-3.5047531583591014,-2.5210515942632936
0.4644521487876594,-0.2765629886135691
1.4758520784905014,0.31175855321345064
-0.2052623060146805,-0.11312931213115746
-0.1281262064309439,0.35554882387007586
0.8866293336101919,0.8008059163657731
