Observed,Predicted
-0.9711262414489952,-1.0115951
-1.3672949596592778,-1.3329747
-1.4402861934549815,-1.3909403
-1.5722651481431869,-1.5240903
-1.5715230898699677,-1.5073347
-1.5238885950778986,-1.4848968
-1.6654752994685396,-1.6038327
-1.604182916824994,-1.6328607
-1.6123381394423768,-1.6845978
-1.7461896385902924,-1.69262
-1.7167666918979196,-1.7653147
-1.7017346643196902,-1.744093
-1.759285093360401,-1.763543
-1.6985523375087592,-1.7699193
-1.6287885262597863,-1.7051531
-1.7027523354799488,-1.730794
-1.814734781721564,-1.7239386
-1.6131059314523502,-1.7497424
-1.538600463033163,-1.6600786
-1.5987260867394368,-1.6322154
-1.352084291223986,-1.54962
-1.454276319649622,-1.3710762
-1.3228503602907784,-1.4016559
-1.2773743974118448,-1.230279
-0.8419591224168086,-0.7165687
-0.45370390994050447,-0.68556744
-0.4887378878204754,-0.43160677
-0.5167987349578226,-0.49339402
0.3274993161146018,0.122305706
-0.1799231807368983,0.10963148
0.2834338907903458,0.2296841
0.4067513209941336,0.29345563
0.24612719899847288,0.5051884
0.2833922069934685,0.44627833
0.4826169163450584,0.5713895
0.1638071300038186,0.68763214
0.9440653305670724,0.67726463
0.4680583980701279,0.6678626
0.8715825547269833,0.65489596
0.7238073390136478,0.71964014
0.7067642006379811,0.69624335
0.579862514734165,0.6409064
0.5722778242527569,0.64885885
0.637314178894829,0.6805309
0.8054894335942752,0.7002578
0.6240910621384248,0.72455126
0.7142931561537842,0.7174547
0.6737109241173732,0.77574944
0.8325291089289347,0.7379398
0.5614201426405762,0.7538412
0.5874966951981995,0.6383991
0.5571567638143936,0.5582883
0.5530652771796128,0.48606798
0.4598647984222505,0.2539639
0.291731969067147,0.31417334
0.465623992996182,0.24000084
0.3690320428821881,0.25736022
0.4756036895361439,0.14973968
0.43553773070663,0.25128382
0.2340843258979195,0.2371286
0.12427324004915008,0.24065936
0.2989798326291357,0.2307866
0.3582587143008118,0.29527354
0.2585310831788897,0.42484632
0.769422304045509,0.48794985
0.4351985038400003,0.6082723
0.7340111400959779,0.62651485
0.8292275111669243,0.70215535
0.6161532818494361,0.72206837
1.0027033076860747,0.8362093
1.026274172188294,0.9153551
1.1577172580637014,0.9478653
0.8658087377231903,0.8310198
1.0674044186444582,0.8350871
0.5812837783159418,0.8675337
0.5903999325181227,0.78447276
0.6785642884765033,0.7806223
1.12774159097672,0.7630236
0.9997129826536973,0.94055045
1.031651885867074,0.9763411
1.2764617519063206,1.1459217
0.8571394158333855,1.10875
1.1219625921623624,1.0889992
1.1720725491440258,1.0941988
1.25035037623922,1.3226081
1.1691934232650696,1.2568947
0.9834816536931388,1.1049212
0.9223195204669098,0.88348943
0.6898192854562376,0.7294287
0.5430741883173937,0.5372753
0.3713348515253886,0.49768898
-0.0837913188980091,-0.24655616
-0.7691107864142795,-0.5830367
-0.6257643712243245,-0.8338791
-0.8840023919897368,-0.888507
-0.954788377375705,-1.0599035
-1.1322528151701383,-1.1121129
-1.4952796696282482,-1.5299486
-1.670814933774006,-1.6663759
-1.2892815973299228,-1.4709866
-1.4718891663955227,-1.4612353
-1.313995294532348,-1.490827
-1.5559500433970723,-1.5314698
-1.444626350300762,-1.529229
-1.5283993164564198,-1.5148015
-1.4345701068697765,-1.5513326
-1.5430609219436044,-1.5139655
-1.494405718885679,-1.5563858
-1.4046975133857311,-1.4399424
-1.3462397695697483,-1.4293394
-1.3573811757920484,-1.3948705
-1.3249727848169075,-1.3994175
-1.2559608643149944,-1.3449922
-1.2582850438470417,-1.2957722
-1.2231017933467048,-1.2825747
-1.2829482122862117,-1.2166545
-1.0377333364068946,-1.1257803
-1.0731126685917265,-1.1286542
-0.7903111199225252,-0.8086457
-0.0564973738950383,-0.281638
-0.0876418872798846,-0.021542748
0.3700386344844411,0.74904734
0.9824202950808196,1.0647317
1.0128801941211922,1.0363787
1.1025788396343088,1.2113872
1.114869522189589,1.2047927
1.290977880240695,0.95577717
0.9913196878834564,1.0050755
1.180945866646972,1.0205222
1.0986718242416096,1.0324205
0.7095788783068119,1.0434113
0.9507269731565634,0.9262944
1.0406039344270068,0.99193203
0.914924098945696,0.9935729
0.9959344885553186,0.9637203
1.0200561766041976,0.9576725
1.084737555010946,0.99508935
0.832748885616047,0.85190403
0.7319056552481512,0.87049747
0.6727294117384911,0.7652447
0.7784677441649839,0.7156678
0.7222014071088497,0.8321557
0.7288049253652096,0.7971811
0.9901484284938136,0.77740246
0.7038774891717392,0.7947894
0.7647869946244032,0.8976683
0.6317723840550139,0.5758122
0.457604637701794,0.45603397
0.3504288144276136,0.30982938
0.1304573811673869,0.11372191
0.105211117940083,0.23359832
-0.1521864967601903,-0.075679354
-0.0470809652729225,-0.08661053
-0.1991141247045036,-0.03676424
-0.0889051961057968,-0.07869142
-0.0046151344532659,0.0135745555
0.1304838320325661,0.051426474
0.2018266291722364,-0.026117712
0.0736665018827763,0.08530384
0.180625635586354,0.16350405
0.013962889463334599,0.15902194
0.0197495651873171,0.08426141
0.0789589085650166,0.10959444
0.053249053922611,0.13131328
0.0577518503722102,0.24997497
0.7469510798745405,0.68529534
0.5723500880335579,0.7053186
0.8282192185708913,0.78953147
1.1370296967628803,1.1424617
1.2450413673265062,1.0894161
1.324984973907815,1.1680586
1.26144989842093,1.0877156
1.2253887517504791,1.1464828
1.1912810877676263,1.1182361
1.178413221908954,0.9355156
1.0235043700367172,0.9864488
0.9184283324358342,0.99442583
1.086620023448601,0.9927121
1.1598533389265568,1.148363
1.389122578370846,1.3871148
1.2476161837769502,1.2126316
1.3697103949928884,1.3281999
1.3622133136583188,1.2940211
1.1084919234427748,1.1671314
0.948121474369634,1.0062044
0.2523367322334509,0.5599641
0.3074703701092431,0.19239525
0.091826339591937,-0.074220784
-0.4982011564986791,-0.387525
-1.2226509376517394,-1.1177188
-1.4986990391243773,-1.2676601
-1.047581225029816,-1.1949464
-1.1646835071496753,-1.2178636
-1.5020606456073218,-1.4940965
-1.3813437645908626,-1.5128481
-1.5801603875565926,-1.5556289
-1.4615024059396329,-1.5996082
-1.5123392211953472,-1.5538243
-1.6877295541497206,-1.6339388
-1.7341398576046807,-1.7170509
-1.7803709774988867,-1.7739402
-1.7548206897228358,-1.8028992
-1.8683791737205568,-1.8723388
-1.848495797488204,-1.868901
-1.6999253494118285,-1.7890601
-1.8726520291263744,-1.8296336
-1.8399446133115749,-1.852198
-1.8874627878212824,-1.8676112
-1.8253633474092,-1.8733535
-1.7899536662378646,-1.7862992
-1.7311799056990762,-1.7434576
-1.5409830723875362,-1.6712985
-1.9832384894990231,-1.2491611
-1.5123178335635674,-1.6965659
-1.1153280466564444,-1.280695
-0.4117102360975135,-0.3556812
1.1304411781361745,0.15350801
1.091731526800071,0.952798
1.5771715517892606,1.5502646
1.1781989613927382,1.3434523
1.3904753762666109,1.1771735
1.069091967281028,1.260304
0.6932533039967225,0.9743755
0.9845905940903198,0.9228153
0.6217333565513031,0.9193477
0.7761535823224534,0.81324184
0.7093795382533472,0.7730139
0.4682368432333401,0.71043
0.8275067359386772,0.7289301
0.798544734609541,0.6752709
0.7660717082885623,0.6612817
0.6305208697384874,0.60960114
0.4368189216376105,0.5176748
0.5257837233276397,0.5078656
0.6551284765048028,0.3573715
0.3408020988792893,0.521968
0.5314423371388525,0.38536173
0.720138127512552,0.6516856
0.7856882896318985,0.7625952
0.6565063314047931,0.66540515
0.688743460954545,0.63843054
0.4125891664072723,0.64405125
0.3532339809265793,0.29428917
0.0790299379077008,0.1603147
0.157583020346192,0.067623265
0.008130414829586,-0.114776686
0.1248411049724106,0.06648494
-0.5451336852238828,-0.14391384
-0.2393102391491865,-0.3126337
-0.5435976726721162,-0.36910245
-0.6006182859184789,-0.49931785
-0.3555499244429013,-0.30972716
-0.3824065659642152,-0.36101785
-0.426660812676576,-0.2998012
0.5174949735866572,-0.027122138
0.2809489915235811,0.29043087
0.1465128573340409,0.22230595
0.5409005289499134,0.278588
0.5802590083731523,0.4585062
0.2891822681901808,0.37581146
0.4554488757804213,0.29745156
0.1253553096300691,0.22921479
0.3556269225200268,0.3552108
0.414324679435587,0.48712102
0.5648788594314303,0.6230336
0.7184326477932005,0.72014177
0.6155188813455572,0.60875875
0.3858244572896984,0.55381113
0.9642413477201806,0.5692944
0.7816459564551954,0.6129115
0.5511725973919269,0.6114955
0.6945016723392607,0.5487814
0.7052208232970468,0.64141524
0.7352917397489669,0.78923804
0.7436155359229903,0.68027866
0.7953077815430123,0.7328354
0.7039348900897473,0.8678597
0.8057783336747179,0.6752589
0.6271984219622952,0.61078817
0.67524797733168,0.6538406
0.6748423947123028,0.54270214
0.4009990183560834,0.3334349
0.3077269716889838,0.09273921
-0.3959156174235466,-0.018892055
-0.8524966059550025,-0.8575594
-0.9576211343965114,-1.0114335
-1.0448283947895511,-1.1123034
-1.1261836895061552,-1.2056743
-1.2835498957371283,-1.2662845
-1.686941275271881,-1.5554236
-1.5211804590428435,-1.5599637
-1.5414802189268366,-1.5651731
-1.520108515070045,-1.5850238
-1.6777143840090942,-1.6013508
-1.6174912368488337,-1.689667
-1.5958204133908038,-1.6422997
-1.7157519488728017,-1.669638
-1.7724263363968582,-1.754034
-1.7774853899623924,-1.796854
-1.8024277031415248,-1.8148831
-1.7745754356342534,-1.7968745
-1.8638444538082413,-1.8232695
-1.8971744444076115,-1.8316998
-1.8784598913992765,-1.8497125
-1.96149386642466,-1.8682824
-1.812449293879654,-1.8296679
-1.8202645808141336,-1.777431
-1.7809509847240126,-1.7489027
-1.4498821251153742,-1.4578015
-1.416501298640532,-1.1756243
-0.8865234402666443,-0.89524364
-0.6699623209781609,-0.6225271
0.1998511381061777,0.08008453
0.4480140382069633,0.3984895
0.8800757494039407,0.921027
0.4651339574630547,0.76508427
1.1512942482085402,1.0600034
0.9475089406065368,1.0336914
0.5583114800172194,0.8428537
0.2821528561254783,0.7086451
0.7208241671437342,0.78485227
0.7435573789865777,0.7103292
0.814609598768228,0.7955954
0.8875713925506178,0.8322656
0.3946371645496336,0.7374437
0.5553252645438123,0.54695773
0.5737283254197959,0.5971083
0.7040856675205389,0.5767234
0.4541264904119413,0.64255583
0.5476060797503186,0.47150043
0.49583217737022156,0.48476428
0.6424569471519076,0.45846456
0.43720552492182374,0.5608043
0.7126669748780056,0.53377354
0.4092916122568462,0.5704279
0.6994906757089326,0.6306273
0.7266633166557339,0.67373955
0.6923199978141149,0.60147995
0.1838842481408453,0.4291068
-0.1091632158024077,0.12976955
0.17539187066637,0.07911465
0.126224605413348,0.08172322
0.1569386439790736,0.28006312
0.0228729733683669,0.050515987
0.367425820159368,0.17837879
0.2393013710092971,0.15666577
0.1373232875033093,0.14426687
0.2255101784100184,0.17732568
0.2296913120287191,0.14264305
0.1598132110334931,0.25923792
0.1939552270616412,0.25035807
0.3177699613217224,0.1875694
0.2431221115891187,0.23464109
0.0828805282010446,0.21516189
0.0958744410326611,0.19199148
0.2968609991294816,0.35524887
0.4997313300662767,0.41175303
0.3950815037303954,0.39278415
0.3353095742121088,0.3322246
0.4393480968297905,0.5646577
0.5887748292147305,0.76849866
0.6965204011041161,0.73017055
0.7028094365750847,0.66018975
0.665497855352288,0.73048437
0.6596169652437902,0.77382594
0.5579382655808097,0.65521544
0.6992831408096656,0.7809058
0.8786205800633591,0.78171206
0.8236745025617369,0.81331044
0.8261040840669183,0.8877973
0.8765332221499252,0.89952475
0.9783877959044378,0.9671722
1.1239140107820758,1.1417907
1.0403751413297044,1.1030161
1.5486050275880363,1.0931859
1.0813276382776589,1.160282
0.6993006956267425,0.85776496
0.6043039110268607,0.53216535
0.2814314938062293,0.2981131
0.4452690353912142,0.2664157
-0.0083085566701798,-0.06000346
-0.8699096997160649,-0.79339045
-1.165309430565625,-1.1610808
-1.0927806300598504,-1.1397253
-1.3965427319663992,-1.2792943
-1.471148243403926,-1.5334511
-1.586679187551944,-1.6313388
-1.6892468273370476,-1.6249272
-1.6387708247419936,-1.6886992
-1.6965554471373074,-1.800226
-1.7695416522644056,-1.7774384
-1.7486762331255838,-1.7562189
-1.6919035733295236,-1.7307258
-1.7044895619894858,-1.7186509
-1.708680041527749,-1.6816111
-1.5507864848860902,-1.6766961
-1.5437399938377572,-1.5787597
-1.6664626373163345,-1.6290452
-1.6651880883151078,-1.6875243
-1.6689853576593878,-1.7397289
-1.6853690195852773,-1.7004882
-1.6048100306624935,-1.679855
-1.7323696048009207,-1.6753683
-1.5797652210309645,-1.6602496
-1.213192989111964,-1.399262
