Observed,Predicted
0.327075196341668,0.32680342
0.7341934728752796,0.6402118
0.7179770463941368,0.8095788
-0.5461643109408143,-0.28361136
-0.1388719708196501,-0.2019021
-0.1471989096561688,-0.07960342
0.6738279584931611,0.3999106
0.2538730094311812,0.39042023
0.6545872565549615,0.66739
0.6479104834128375,0.76291114
1.039208489566383,1.007287
1.0392084895663831,1.120922
1.0183115858481249,1.0660857
1.0183115858481242,1.3075958
0.6021740611311226,0.8220009
0.9714038058627292,1.1114255
0.952709480603086,1.0364023
1.3163807235495877,0.97894645
0.9345905439098284,0.9195078
0.5528003642700668,0.59174913
-0.594776876558315,-0.3328642
-0.5997195165897791,-0.18784527
1.2875892260075268,1.0548342
0.5387902935681792,0.4261705
1.6995672979299798,1.6017815
0.579362507426983,0.46968436
-0.5753253362007524,-0.22087118
-0.1718028328493459,-0.36950046
-0.1584009321552121,-0.3300433
-0.1356502914988084,-0.07923048
-0.478544150638736,-0.63424826
-0.8302214712376529,-0.5777979
-1.192499931414084,-1.0636069
-0.8372365419023089,-0.5684917
-0.8431492177920558,-1.021134
-1.2146457465250655,-1.2768811
-1.598322545575072,-1.7315917
-0.8898125167635813,-0.98674655
-1.27583313352315,-1.3163973
-0.9247114643595368,-0.8378415
-0.940609299398727,-1.0276977
-0.190564909438963,-0.34609222
-0.190564909438963,-0.16778809
-0.5716947283168892,-0.32235932
-0.5765516817179805,-0.75461125
-0.1991213443727592,-0.37432814
-0.1991213443727593,-0.2687295
-0.1948347062357316,-0.0005765401
0.190564909438963,0.19559622
-0.1865962931827813,-0.00057913846
0.1945365609777946,0.2629912
0.1857461783060535,0.12016643
0.5483878592664632,0.80053353
0.5297211120462033,0.77862996
0.534310645451291,0.837882
0.5458144821009431,0.92388064
0.922611064081398,0.89015085
0.560658751197302,0.6912643
0.5653886177486626,0.5873965
0.5701425609527275,0.63246787
0.5788633311966976,0.7401534
0.5907477489109011,0.5422832
0.5996118139430149,0.5787592
0.2316402719409416,0.47252813
0.2356085867135034,0.4876767
0.616629252044524,0.40236333
0.2395820660809931,0.18539387
0.2352569319104794,0.116244234
-0.1448334255970433,-0.06626783
-0.8964014719384448,-0.7628272
-0.914270229635236,-1.0751069
-1.310171830431769,-1.183852
-0.5716947283168893,-0.5900012
-0.5716947283168893,-0.6849415
-0.1948347062357316,-0.59183854
-0.1988156894266646,-0.2210436
-0.2064716290564743,-0.17633907
-0.2104573260776077,-0.4398353
-0.5988038991790674,-0.4018755
-0.9891937717026,-0.952384
-1.3895863806752278,-1.3764411
-1.4156986719262468,-1.3108586
-1.8339540512879944,-1.8219327
-1.8834240711757029,-1.9124819
-2.7224452332315496,-2.626792
-2.8497645214941727,-2.8932536
-2.556997967588811,-2.5764594
-1.7572077365740255,-1.9126033
-0.8829945134791902,-1.2179893
-0.4309311155571097,-0.29870608
0.4787014605203444,0.41550228
0.4937504228633598,0.60699445
0.9554980656188626,1.136609
0.4991407805471677,0.6467525
0.9672774584214884,1.0268911
1.4390951718246152,1.1597902
1.4625864697981916,1.388446
1.4625864697981916,1.5497612
1.4940486937359465,1.3857836
0.1177822718043869,0.7590172
0.5934796140963573,0.21465752
0.6040532798074149,0.6151631
1.0824140562518398,1.0876989
1.0919515550957588,1.1677011
1.1016178485048826,1.1975595
1.5779931343448317,1.2764848
1.1240872760270688,1.1598771
2.087590655478839,1.6497611
1.153119363453769,1.280578
2.147973322164934,1.885854
2.1963538865053147,2.2204616
2.264656887468424,2.0663173
2.319768611599618,2.1985986
1.8232469195234784,1.882988
1.31140768127494,1.460559
1.3247796369520843,0.910881
-0.2763892363635057,-0.01308311
1.2816340898797698,1.0457505
0.7656535402228514,0.9001452
-0.8039528510465556,-0.9309034
-0.2919398390777756,-0.45310467
-0.812727733777293,-1.1199553
-2.403942058278948,-2.046944
-1.9309899256153704,-1.7165216
-3.0624592072802947,-2.7328093
-3.235894697414242,-3.15135
-2.23371674681151,-2.4769897
-1.7020356644987773,-1.8563646
-1.7497148696205551,-1.5234451
-1.1648272292628248,-1.4057742
-1.1899876991382976,-1.164526
-1.2158923867305034,-0.9012092
-0.5925727576578915,-0.7087749
-0.6004218106489041,-0.45252424
0.0337129612848667,0.080849975
0.020044442433908,0.0779007
-0.6266332471179829,-0.39908642
