Observed,Predicted
0.7745673087394456,0.7220935
0.327075196341668,0.41858548
0.7341934728752796,0.7313298
0.7179770463941368,0.69817907
-0.5461643109408143,-0.315989
-0.1388719708196501,-0.2943948
-0.1471989096561688,-0.06630749
0.6738279584931611,0.52737
0.2538730094311812,0.458521
0.6545872565549615,0.7427864
0.6479104834128375,0.79529035
1.039208489566383,0.90104026
1.0392084895663831,0.98754287
1.0183115858481249,1.0076957
1.0183115858481242,1.1344849
0.6021740611311226,0.8768067
0.9714038058627292,1.091389
0.952709480603086,1.0401689
1.3163807235495877,1.0060207
0.9345905439098284,0.89413625
0.5528003642700668,0.7366549
-0.594776876558315,-0.38922676
-0.5997195165897791,-0.07437305
1.2875892260075268,0.9141851
0.5387902935681792,0.6036649
1.6995672979299798,1.3144523
0.579362507426983,0.7119583
-0.5753253362007524,-0.4589666
-0.1718028328493459,-0.23152296
-0.1584009321552121,-0.04338301
-0.1356502914988084,-0.08601041
-0.478544150638736,-0.687652
-0.8302214712376529,-0.6827459
-1.192499931414084,-1.0407592
-0.8372365419023089,-0.74755114
-0.8431492177920558,-1.0468425
-1.2146457465250655,-1.220424
-1.598322545575072,-1.5851353
-0.8898125167635813,-1.0253537
-1.27583313352315,-1.1651226
-0.9247114643595367,-0.90928197
-0.940609299398727,-1.1053908
-0.190564909438963,-0.33755827
-0.190564909438963,-0.045656767
-0.5716947283168892,-0.39976162
-0.5765516817179805,-0.7154334
-0.1991213443727592,-0.30276176
-0.1991213443727593,-0.24033912
-0.1948347062357316,-0.0759023
0.190564909438963,0.06460978
-0.1865962931827813,0.016584737
0.1945365609777946,0.3508589
0.1857461783060535,0.10279924
0.5483878592664632,0.705883
0.5297211120462033,0.73415494
0.534310645451291,0.6858187
0.5458144821009431,0.86441445
0.922611064081398,0.8374536
0.560658751197302,0.7426392
0.5653886177486626,0.3778169
0.5701425609527275,0.68685037
0.5788633311966976,0.71843445
0.5907477489109011,0.6979694
0.5996118139430149,0.6656781
0.2316402719409416,0.3015368
0.2356085867135034,0.5699752
0.616629252044524,0.46044797
0.2395820660809931,0.19178367
0.2352569319104794,0.06341571
-0.1448334255970433,-0.12389972
-0.8964014719384448,-0.80057794
-0.914270229635236,-0.99649864
-1.310171830431769,-1.1863909
-0.5716947283168893,-0.78098863
-0.5716947283168893,-0.6977385
-0.1948347062357316,-0.59591645
-0.1988156894266646,-0.16772132
-0.2064716290564743,-0.2181066
-0.2104573260776077,-0.43263385
-0.5988038991790674,-0.62967294
-0.9891937717026001,-1.0011925
-1.3895863806752278,-1.3775852
-1.4156986719262468,-1.2427776
-1.8339540512879944,-1.6808233
-1.8834240711757029,-1.8401624
-2.7224452332315496,-2.5009267
-2.8497645214941727,-2.5366864
-2.556997967588811,-2.281191
-1.7572077365740255,-1.5387951
-0.8829945134791902,-1.1062487
-0.4309311155571097,-0.19958884
0.4787014605203444,0.35085738
0.4937504228633598,0.43473783
0.9554980656188626,0.8963186
0.4991407805471677,0.6273347
0.9672774584214884,0.9383468
1.4390951718246152,1.0916249
1.4625864697981916,1.2682967
1.4625864697981916,1.3600986
1.4940486937359465,1.1869717
0.1177822718043869,0.63836443
0.5934796140963573,0.47014046
0.6040532798074149,0.5553213
1.0824140562518398,1.0171021
1.0919515550957588,1.0501873
1.1016178485048826,1.1425943
1.5779931343448317,1.1557739
1.1240872760270688,1.1618587
2.087590655478839,1.425442
1.153119363453769,1.2399724
2.147973322164934,1.7372609
2.1963538865053147,1.8836385
2.264656887468424,1.9201165
2.319768611599618,2.0287652
1.8232469195234784,1.6656183
1.31140768127494,1.5032582
1.3247796369520843,0.8717006
-0.2763892363635057,-0.04389036
1.2816340898797698,0.99789274
0.7656535402228514,0.7822507
-0.8039528510465556,-0.90351665
-0.2919398390777756,-0.5812942
-0.812727733777293,-1.1066104
-2.403942058278948,-2.0586855
-1.9309899256153704,-1.5518019
-3.0624592072802947,-2.6090696
-3.235894697414242,-2.9532077
-2.23371674681151,-2.1588662
-1.7020356644987773,-1.5623369
-1.7497148696205551,-1.3631352
-1.1648272292628248,-1.3898768
-1.1899876991382976,-1.1304774
-1.2158923867305034,-0.9917974
-0.5925727576578915,-0.89721924
-0.6004218106489041,-0.365914
0.0337129612848667,0.029894229
0.020044442433908,0.009120426
-0.6266332471179829,-0.6062101
-0.6346261701179451,-0.9573294
-0.6479867210677985,-0.8835432
-0.6614666003188621,-0.749
-0.6750732377108829,-0.6163749
-0.6888142814029223,-0.76207125
-1.3451640143084251,-1.3484371
-1.3717745710678213,-1.234193
-0.7440217844978718,-0.8086301
-0.7530313285158446,-0.8514162
1.2152982937668635,0.7185221
1.8744431310641407,1.43622
2.568193193118991,1.8632774
-0.0856168611523488,1.3219137
-1.4439391798113528,-0.9762466
-0.0702361539004127,-0.39201838
-0.0556097825626606,-0.10899815
-0.0485272305511552,0.026727509
-0.0485272305511552,-0.2382475
-0.7140435352527102,-0.77336144
-1.3795598399542652,-1.1106277
-0.7263399090729454,-0.814291
-0.7263399090729417,-0.8869698
-0.7263399090729454,-1.0160874
-0.7409656786526668,-0.63286453
0.5878192517127081,0.5652337
0.5878192517127081,0.57696813
0.5958943873296022,0.6530295
-0.7445032313443779,0.10724905
0.6040309235435525,-0.3213411
0.6175242931690466,0.2544708
-0.7152686715566635,-0.21734934
-1.3713005292150635,-0.9972444
-0.7152686715566636,-1.0302877
-0.0420746277386263,-0.6250308
0.6364421048932067,0.008109948
-0.028035823749103503,0.17672916
0.644823946229456,0.066594996
-0.028035823749103503,0.085022725
-0.0349693464227015,-0.24390541
-0.7118807606373572,-0.43735215
-0.7263399090729412,-0.996123
-0.7353747495697891,-1.0524713
-2.080060005925971,-1.9192548
-1.432547887704224,-1.1464673
-1.43254788770422,-1.5819508
-1.432547887704224,-1.1187179
-0.7648544319187658,-0.970279
-0.7648544319187658,-0.88705677
0.607594642178465,-0.39185745
-2.1299292032266983,-1.2091235
-0.109156009985585,-0.09671197
1.2627211287489295,1.157722
-1.5110043823425765,-1.0397607
-0.1458499662954578,-0.26727593
0.5353466742511469,0.58730114
1.8766332755710189,1.6000973
-0.1749505346648525,0.40072608
-1.4983963429182294,-0.9065648
-0.8612589605729154,-0.9114549
-0.8612589605729117,-0.80116004
-0.2126867988853086,-0.49977088
0.4387511058995376,0.4611505
0.4296265661298736,0.66303694
1.071924119436379,0.9409711
0.4206284519307313,0.53021646
1.0597561019816493,0.96168596
1.059756101981649,0.9206312
0.4117523708336338,0.2210138
1.047784732012714,0.88789934
0.402994127697195,0.7016314
1.036003483615715,0.97606635
1.6776572541131898,1.1587585
1.0524005461288386,0.94504654
0.4135845109412303,0.641416
-0.2306672155749169,0.1629701
2.366245808499826,2.0929286
0.4635387867935194,0.5237928
-1.4983963429182294,-1.1836076
0.4296265661298734,0.6794091
-1.5286750438069645,-1.2294365
1.0915978534651063,0.5831188
-2.208882139759142,-1.5191077
-1.5106246871861375,-1.8132744
-1.4193577546753444,-1.1034204
-1.339605505530551,-1.1548073
-0.11687912867435289,-0.0010706792
0.454525684393233,0.23876369
0.4687123457282068,0.54581976
0.48466159571158435,0.32628673
0.4955546485542532,0.508288
-0.0278296881446115,-0.026591428
-0.022227248835168904,-0.09058757
0.5112267232088734,0.4291089
1.0446806952529188,0.5816148
0.5112267232088734,0.76475877
-0.0166936325548869,0.010239986
0.5175026092015069,0.5719784
0.5175026092015069,0.8307407
0.5238134377348156,0.42102814
0.5238134377348156,0.22971064
0.5301600661853005,0.17961992
0.0,0.004232358
-0.005580632275635598,-0.24466364
-0.005580632275635598,0.091795325
-0.005580632275635598,0.39696088
1.0659007646462368,0.9064148
1.0659007646462366,0.8960439
1.052449973495802,1.0217687
-0.5349248342648276,-0.460774
-1.616020180245712,-1.6317154
-1.1058236296133712,-1.0884145
-0.5792557731127032,-0.504373
-0.0509096133190565,-0.09152677
-0.0670171698820631,0.15437783
-0.611134937499062,-0.35751963
-0.6228295647018256,-0.39027905
-0.6376916992323522,-0.42112747
-0.6526562123252536,-0.37669662
0.3987984184665591,0.3801734
0.398798418466559,0.63450986
0.3987984184665592,0.51314926
-0.1329328061555197,-0.111843474
-0.1329328061555197,-0.02297096
-0.6646640307775987,-0.8099916
-0.6646640307775985,-0.65685743
-0.6717143729217152,-0.7935407
-1.2129757507304126,-0.96565145
-0.6880654697726684,-0.74205
-0.6788212916931662,-0.68231195
-0.6588078458684127,-0.41714838
-0.1256321889486566,-0.23837434
-0.11390005726372739,-0.093326524
0.4113728925424903,0.37290344
0.4171378209459722,0.49577042
0.4275163762253469,0.6479798
0.4379250577725336,0.41410762
-0.0702262114804832,-0.021782294
-0.5743688107084629,-0.54969466
-1.0664816841161695,-1.0668377
-1.0385243416155778,-1.1210455
-1.0263661234446702,-0.93479747
-0.5103103630798268,-0.19789988
-0.49504919591678964,-0.59010005
-0.4881695168597664,-0.24078093
0.9574220826645564,0.4970601
0.0050575904610378,0.26482442
0.9612410074248988,0.9456474
0.4905862747205927,0.9198602
0.9565518798025824,0.94846064
0.9650764472411548,0.99983853
1.447614670861732,1.2040154
1.9301528944823063,1.5351478
1.9520222051162743,1.6943468
-0.4816678168468726,-0.27724704
-0.4970658077877468,-0.3424725
-0.025109451446296803,0.06410104
0.4569920163225813,0.55155855
0.945163755795281,0.9092757
0.9536195229175354,0.74357206
0.968405821239505,1.091304
0.9834636735704312,1.13502
0.9923552092233412,0.825069
1.0013568518803593,0.99696666
1.017062128784187,0.8912366
1.0263661234446702,1.0277743
1.0263661234446702,1.1034948
1.0263661234446702,1.1037035
1.0263661234446702,0.93159044
0.5287340635927086,0.5352549
0.031102003740746897,0.4001568
0.5227914884452295,0.5327922
-1.4617941758151325,-1.516376
1.02636612344467,0.6754008
1.014442447892488,1.0676154
0.0257472702510769,0.33019152
0.0205689004002147,-0.111286744
-0.452659969285243,-0.31658047
